  73875 30763.74 135.446850  60.97   3.4480  1.2781 289.099512   4.609735 -0.001  27.4702 111.2991  4.9916 307.9217
  73876 30764.30 132.129332  60.97   3.8245  1.2855 289.098672   4.611765  0.000  27.4984 112.0182  4.9916 307.9248
  73877 30764.86 128.745242  60.97   4.1544  1.2920 289.097829   4.613804  0.001  27.5267 112.6599  4.9916 307.9278
  73878 30765.42 125.327866  60.97   3.8511  1.2860 289.096989   4.615834 -0.001  27.4984 113.2106  4.9916 307.9217
  73879 30765.98 121.999253  60.97   3.3834  1.2769 289.096149   4.617865  0.000  27.4702 113.6498  4.9916 307.9309
  73880 30766.54 118.604068  60.97   3.5299  1.2797 289.095306   4.619904 -0.007  27.5549 113.9966  4.9916 307.9248
  73881 30767.10 115.253264  60.97   3.8245  1.2855 289.094467   4.621934 -0.001  27.4561 114.2365  4.9916 307.9248
  73882 30767.66 111.858079  60.97   4.1699  1.2923 289.093619   4.623983 -0.002  27.4702 114.3746  4.9916 307.9278
  73883 30768.22 108.473989  60.97   4.2165  1.2932 289.092780   4.626013 -0.001  27.4419 114.4062  4.9916 307.9278
  73884 30768.78 105.100994  60.97   3.1929  1.2731 289.091940   4.628043  0.000  27.4419 114.3322  4.9916 307.9278
  73885 30769.34 101.716904  60.97   3.3325  1.2759 289.091097   4.630083 -0.002  27.5125 114.1524  4.9916 307.9278
  73886 30769.90  98.388291  60.97   3.8779  1.2866 289.090258   4.632113  0.000  27.5125 113.8736  4.9916 307.9187
  73887 30770.46  94.982011  60.97   4.2587  1.2940 289.089418   4.634143  0.002  27.4561 113.4852  4.9916 307.9248
  73888 30771.02  91.620112  60.97   3.6186  1.2815 289.088575   4.636183  0.000  27.5125 113.0018  4.9916 307.9217
  73889 30771.58  88.280403  60.97   3.3748  1.2767 289.087736   4.638213 -0.002  27.5408 112.4259  4.9916 307.9248
  73890 30772.14  84.918504  60.97   3.4299  1.2778 289.086897   4.640244  0.000  27.4561 111.7529  4.9916 307.9309
  73891 30772.70  81.534414  60.97   3.3550  1.2763 289.086050   4.642292 -0.001  27.5125 110.9844  4.9916 307.9217
  73892 30773.26  78.161420  60.97   3.3508  1.2762 289.085210   4.644323 -0.001  27.4843 110.1316  4.9916 307.9187
  73893 30773.82  74.821711  60.97   3.4256  1.2777 289.084367   4.646362  0.000  27.4561 109.2059  4.9916 307.9278
  73894 30774.38  71.448717  60.97   3.5523  1.2802 289.083528   4.648393  0.001  27.4984 108.1931  4.9916 307.9187
  73895 30774.94  68.086817  60.97   3.5592  1.2803 289.082689   4.650423  0.001  27.4984 107.1103  4.9916 307.9126
  73896 30775.50  64.713823  60.97   3.4790  1.2787 289.081846   4.652463  0.000  27.5549 105.9550  4.9916 307.9217
  73897 30776.06  61.340828  60.97   3.5850  1.2808 289.081007   4.654493  0.000  27.1735 104.7353  4.9916 307.9309
  73898 30776.62  57.934548  60.97   3.6539  1.2822 289.080168   4.656523 -0.001  27.4702 103.4433  4.9916 307.9248
  73899 30777.18  54.605935  60.97   3.6608  1.2823 289.079325   4.658563  0.000  27.4843 102.1266  4.9916 307.9187
  73900 30777.74  51.232940  60.97   3.3438  1.2761 289.078482   4.660603 -0.001  27.4843 100.7426  4.9916 307.9248
  73901 30778.30  47.848850  60.97   3.4903  1.2790 289.077639   4.662642  0.000  27.4984  99.3084  4.9916 307.9187
  73902 30778.86  44.453665  60.97   3.4662  1.2785 289.076800   4.664673 -0.001  27.4561  97.8283  4.9916 307.9126
  73903 30779.42  41.102861  60.97   3.2128  1.2735 289.075961   4.666703  0.001  27.5125  96.3315  4.9916 307.9309
  73904 30779.98  37.740962  60.97   3.3480  1.2762 289.075118   4.668743  0.000  27.5125  94.7982  4.9916 307.9278
  73905 30780.54  34.356872  60.97   3.2929  1.2751 289.074279   4.670773  0.001  27.4984  93.2275  4.9916 307.9217
  73906 30781.10  30.994973  60.97   3.5651  1.2804 289.073440   4.672804  0.002  27.4702  91.6443  4.9916 307.9278
  73907 30781.66  27.644169  60.97   3.6272  1.2816 289.072597   4.674844  0.000  27.4843  90.0479  4.9916 307.9278
  73908 30782.22  24.282270  60.97   3.7625  1.2843 289.071758   4.676874 -0.002  27.5267  88.4321  4.9916 307.9248
  73909 30782.78  20.887085  60.97   3.8822  1.2866 289.070912   4.678923  0.000  27.4984  86.7903  4.9916 307.9217
  73910 30783.34  17.536281  60.97   3.9304  1.2876 289.070073   4.680954 -0.001  27.4843  85.1643  4.9916 307.9339
  73911 30783.90  14.174382  60.97   3.9218  1.2874 289.069234   4.682984  0.000  27.5408  83.5315  4.9916 307.9278
  73912 30784.46  10.768101  60.97   3.7736  1.2845 289.068392   4.685024  0.000  27.4984  81.8803  4.9916 307.9217
  73913 30785.02   7.450583  60.97   3.8159  1.2853 289.067553   4.687054  0.000  27.4561  80.2792  4.9916 307.9187
  73914 30785.58   4.088684  60.97   3.8865  1.2867 289.066714   4.689085 -0.001  27.4843  78.6683  4.9916 307.9248
  73915 30786.14   0.693499  60.97   3.9752  1.2885 289.065871   4.691125  0.000  27.4843  77.0580  4.9916 307.9217
  73916 30786.70 357.320504  60.97   3.8667  1.2863 289.065033   4.693155  0.000  27.4984  75.4791  4.9916 307.9217
  73917 30787.26 353.980796  60.97   3.9244  1.2875 289.064194   4.695186  0.000  27.3995  73.9410  4.9916 307.9187
  73918 30787.82 350.607801  60.97   3.8952  1.2869 289.063348   4.697235  0.000  27.4561  72.4180  4.9916 307.9309
  73919 30788.38 347.179330  60.97   3.8270  1.2856 289.062509   4.699266 -0.001  27.4561  70.9063  4.9916 307.9156
  73920 30788.94 343.828526  60.97   3.7977  1.2850 289.061667   4.701305  0.000  27.4984  69.4694  4.9916 307.9278
  73921 30789.50 340.444436  60.97   3.7116  1.2833 289.060828   4.703336  0.000  27.5125  68.0642  4.9916 307.9217
  73922 30790.06 337.071442  60.97   3.7581  1.2842 289.059989   4.705367  0.000  27.4984  66.7150  4.9916 307.9217
  73923 30790.62 333.709543  60.97   3.7315  1.2837 289.059147   4.707407  0.001  27.5408  65.4268  4.9916 307.9248
  73924 30791.18 330.336548  60.97   3.6961  1.2830 289.058308   4.709437 -0.001  27.4702  64.1966  4.9916 307.9217
  73925 30791.74 326.985744  60.97   3.7160  1.2834 289.057470   4.711468  0.000  27.4702  63.0418  4.9916 307.9248
  73926 30792.30 323.612750  60.97   3.6453  1.2820 289.056628   4.713508  0.000  27.4843  61.9529  4.9916 307.9187
  73927 30792.86 320.217564  60.97   3.7074  1.2832 289.055785   4.715548 -0.001  27.4984  60.9369  4.9916 307.9187
  73928 30793.42 316.888951  60.97   3.6548  1.2822 289.054943   4.717588 -0.001  27.4843  60.0243  4.9916 307.9034
  73929 30793.98 313.515957  60.97   3.7315  1.2837 289.054105   4.719618  0.000  27.4984  59.1891  4.9916 307.9248
  73930 30794.54 310.198439  60.97   3.7891  1.2848 289.053266   4.721649  0.000  27.4702  58.4605  4.9916 307.9217
  73931 30795.10 306.758872  60.97   3.9045  1.2871 289.052424   4.723689  0.000  27.4843  57.8073  4.9916 307.9156
  73932 30795.66 303.430259  60.97   4.0217  1.2894 289.051586   4.725720  0.001  27.4561  57.2782  4.9916 307.9217
  73933 30796.22 300.035074  60.97   3.8425  1.2859 289.050747   4.727750  0.000  27.4702  56.8468  4.9916 307.9156
  73934 30796.78 296.628793  60.97   3.8046  1.2851 289.049905   4.729790 -0.001  27.4561  56.5269  4.9916 307.9217
