21694 82695.031  180.971  1.287  201.980  33.667  34.766  19.089  28.650  -0.001  24.701  -0.001 
21695 82695.591  180.971  1.288  198.585  33.670  34.769  19.077  28.653  0.005  24.772  -0.001 
21696 82696.151  180.971  1.287  195.234  33.664  34.766  19.080  28.647  -0.000  24.772  0.001 
21697 82696.711  180.971  1.286  191.917  33.664  34.772  19.083  28.659  -0.000  24.744  -0.000 
21698 82697.271  180.971  1.287  188.488  33.673  34.769  19.086  28.647  0.000  24.715  0.002 
21699 82697.831  180.015  1.289  185.137  33.664  34.769  19.083  28.650  0.005  24.730  -0.002 
21700 82698.391  178.246  1.291  181.776  33.670  34.772  19.086  28.665  0.005  24.715  -0.000 
21701 82698.951  176.850  1.289  178.403  33.667  34.766  19.092  28.650  0.002  24.617  -0.001 
21702 82699.511  175.422  1.292  175.052  33.670  34.769  19.086  28.653  -0.001  24.715  -0.000 
21703 82700.071  174.708  1.291  171.612  33.670  34.766  19.080  28.662  0.006  24.758  0.000 
21704 82700.631  172.839  1.289  168.284  33.670  34.769  19.083  28.650  0.000  24.744  -0.001 
21705 82701.191  171.729  1.292  164.922  33.673  34.772  19.092  28.662  0.002  24.730  -0.001 
21706 82701.751  170.861  1.289  161.515  33.673  34.772  19.092  28.647  -0.000  24.758  0.001 
21707 82702.311  169.268  1.287  158.187  33.670  34.769  19.083  28.653  -0.000  24.772  -0.000 
21708 82702.871  168.202  1.289  154.792  33.664  34.766  19.089  28.653  -0.016  24.730  0.001 
21709 82703.431  166.751  1.289  151.419  33.673  34.772  19.092  28.650  0.000  24.730  6.949 
21710 82703.991  166.334  2.345  148.046  33.670  34.763  19.092  28.653  0.000  24.631  6.952 
21711 82704.551  164.916  2.348  144.673  33.667  34.766  19.083  28.647  -0.000  24.744  6.949 
21712 82705.111  163.685  2.348  141.322  33.667  34.775  19.089  28.653  0.004  24.715  6.951 
21713 82705.671  162.279  2.347  137.916  33.670  34.763  19.086  28.650  0.001  24.758  0.001 
21714 82706.231  161.444  1.290  134.565  33.673  34.778  19.089  28.653  -0.001  24.701  -0.001 
21715 82706.792  160.477  1.288  131.225  33.667  34.760  19.092  28.653  -0.000  24.786  0.000 
21716 82707.352  160.015  1.289  127.819  33.670  34.772  19.089  28.650  0.000  24.730  0.000 
21717 82707.912  159.004  1.288  124.457  33.673  34.775  19.092  28.653  0.004  24.772  0.000 
21718 82708.472  158.861  1.290  121.084  33.676  34.769  19.092  28.647  0.001  24.730  0.000 
21719 82709.032  158.268  1.289  117.689  33.670  34.775  19.086  28.647  0.002  24.786  -0.001 
21720 82709.592  157.960  1.289  114.360  33.667  34.769  19.089  28.653  0.003  24.758  0.001 
21721 82710.152  157.663  1.292  110.932  33.676  34.763  19.089  28.647  -0.011  24.730  -0.001 
21722 82710.712  157.422  1.289  107.570  33.667  34.772  19.095  28.659  -0.000  24.800  -0.000 
21723 82711.272  157.279  1.289  104.197  33.670  34.763  19.089  28.647  0.005  24.730  0.000 
21724 82711.832  157.202  1.290  100.790  33.670  34.769  19.092  28.650  -0.000  24.814  -0.000 
21725 82712.392  156.762  1.289  97.440  33.673  34.769  19.086  28.650  0.000  24.786  0.001 
21726 82712.952  156.795  1.290  94.067  33.673  34.763  19.089  28.647  0.000  24.758  0.000 
21727 82713.512  156.927  1.288  90.705  33.676  34.775  19.089  28.653  0.000  24.772  -0.001 
21728 82714.072  156.553  1.292  87.343  33.682  34.769  19.089  28.647  0.000  24.758  0.002 
21729 82714.632  156.323  1.301  83.959  33.670  34.772  19.086  28.659  -0.000  24.814  -0.001 
21730 82715.192  156.202  1.312  80.597  33.673  34.766  19.098  28.659  0.003  24.814  0.000 
21731 82715.752  156.037  1.314  77.224  33.667  34.766  19.098  28.650  0.002  24.772  -0.000 
21732 82716.312  155.597  1.297  73.851  33.673  34.775  19.095  28.656  0.005  24.730  0.000 
21733 82716.872  154.784  1.294  70.533  33.676  34.763  19.098  28.647  -0.000  24.800  -0.000 
21734 82717.432  154.279  1.295  67.105  33.673  34.769  19.092  28.650  0.003  24.800  -0.001 
21735 82717.992  153.663  1.297  63.710  33.676  34.769  19.095  28.650  -0.006  24.786  0.001 
21736 82718.552  153.466  1.298  60.381  33.676  34.775  19.086  28.644  0.001  24.758  -0.001 
21737 82719.112  152.960  1.298  56.941  33.670  34.772  19.098  28.665  -0.001  24.843  -0.000 
21738 82719.672  152.422  1.295  53.635  33.676  34.763  19.095  28.644  0.001  24.829  0.000 
21739 82720.232  151.641  1.294  50.207  33.670  34.775  19.095  28.650  0.005  24.843  0.000 
21740 82720.792  150.674  1.295  46.845  33.676  34.763  19.095  28.647  0.000  24.829  0.001 
21741 82721.352  150.114  1.294  43.461  33.676  34.775  19.101  28.650  0.001  24.800  -0.001 
21742 82721.912  148.345  1.294  40.032  33.670  34.775  19.101  28.650  -0.007  24.857  0.000 
21743 82722.472  147.015  1.293  36.737  33.673  34.766  19.095  28.644  0.000  24.814  0.000 
21744 82723.032  145.443  1.293  33.342  33.670  34.784  19.092  28.656  0.004  24.829  -0.000 
21745 82723.592  143.421  1.293  29.958  33.670  34.766  19.089  28.653  0.000  24.800  0.001 
21746 82724.152  141.344  1.294  26.651  33.667  34.772  19.110  28.653  0.005  24.829  -0.000 
21747 82724.712  139.663  1.292  23.178  33.667  34.763  19.107  28.650  -0.010  24.829  -0.001 
21748 82725.272  137.828  1.292  19.872  33.673  34.766  19.107  28.647  0.001  24.829  -0.000 
21749 82725.832  135.564  1.296  16.477  33.670  34.766  19.089  28.659  -0.000  24.814  0.000 
21750 82726.392  133.916  1.297  13.070  33.682  34.766  19.104  28.653  -0.000  24.857  0.000 
21751 82726.952  133.498  1.299  9.764  33.676  34.763  19.107  28.650  0.001  24.843  0.000 
21752 82727.512  133.509  1.301  6.380  33.670  34.769  19.089  28.650  0.004  24.857  0.000 
21753 82728.072  133.498  1.295  3.007  33.673  34.769  19.101  28.647  0.000  24.871  0.000 
21754 82728.632  146.004  1.295  34.729  33.676  34.775  19.098  28.656  0.001  24.800  -0.000 
21755 82729.192  180.971  1.300  322.587  33.679  34.769  19.104  28.653  -0.000  24.885  0.000 
21756 82729.752  180.971  1.313  352.966  33.676  34.772  19.101  28.656  0.005  24.829  -0.000 
21757 82730.312  180.971  1.334  349.649  33.679  34.763  19.101  28.647  -0.000  24.814  0.000 
21758 82730.872  180.971  1.329  346.265  33.679  34.760  19.104  28.653  0.005  24.857  0.000 
21759 82731.432  180.971  1.318  342.925  33.670  34.769  19.098  28.653  0.001  24.800  0.000 
21760 82731.992  180.971  1.307  339.530  33.679  34.763  19.107  28.653  0.005  24.829  0.000 
21761 82732.552  180.971  1.310  336.190  33.667  34.769  19.107  28.647  0.005  24.857  0.000 
21762 82733.112  180.971  1.325  332.850  33.676  34.769  19.092  28.653  -0.009  24.927  0.001 
21763 82733.672  180.971  1.327  329.422  33.673  34.775  19.107  28.641  0.000  24.998  -0.001 
21764 82734.232  180.971  1.300  326.093  33.670  34.766  19.098  28.653  -0.000  24.899  0.001 
21765 82734.793  180.971  1.295  322.687  33.676  34.769  19.104  28.644  0.001  24.913  0.000 
21766 82735.353  180.971  1.320  319.314  33.673  34.766  19.107  28.659  -0.001  24.829  -0.001 
21767 82735.913  180.971  1.388  315.974  33.682  34.763  19.101  28.647  -0.001  24.843  0.000 
21768 82736.473  180.971  1.342  312.601  33.679  34.763  19.113  28.647  0.000  24.885  -0.000 
21769 82737.033  180.971  1.293  309.261  33.676  34.769  19.101  28.653  -0.000  24.927  -0.001 
21770 82737.593  180.971  1.297  305.877  33.679  34.766  19.104  28.650  0.000  24.885  -0.001 
21771 82738.153  180.971  1.303  302.449  33.670  34.769  19.098  28.650  0.005  24.857  -0.001 
21772 82738.713  180.971  1.297  299.109  33.682  34.766  19.098  28.653  0.004  24.899  0.001 
21773 82739.273  180.971  1.293  295.736  33.679  34.756  19.113  28.647  0.001  24.913  -0.000 
21774 82739.833  180.971  1.292  292.363  33.676  34.763  19.101  28.653  -0.008  24.857  0.000 
21775 82740.393  180.971  1.294  289.023  33.682  34.760  19.107  28.647  -0.014  24.899  -0.000 
21776 82740.953  180.971  1.310  285.595  33.685  34.763  19.101  28.650  0.005  24.913  -0.000 
21777 82741.513  180.971  1.302  282.211  33.682  34.753  19.098  28.653  0.004  24.927  0.000 
21778 82742.073  180.971  1.296  278.849  33.673  34.763  19.110  28.650  0.000  24.857  -0.001 
21779 82742.633  180.971  1.305  275.465  33.676  34.769  19.095  28.647  -0.017  24.871  0.001 
21780 82743.193  180.971  1.316  272.125  33.679  34.766  19.113  28.647  0.002  24.956  0.000 
21781 82743.753  180.971  1.315  268.741  33.670  34.763  19.098  28.644  0.000  24.899  0.000 
21782 82744.313  180.971  1.311  265.379  33.679  34.760  19.107  28.653  0.005  24.942  -0.000 
21783 82744.873  180.971  1.299  262.006  33.673  34.763  19.116  28.650  0.002  24.871  -0.000 
21784 82745.433  180.971  1.294  258.600  33.682  34.769  19.098  28.650  0.003  24.913  0.000 
21785 82745.993  180.971  1.299  255.260  33.676  34.760  19.104  28.650  0.001  24.899  0.000 
21786 82746.553  180.971  1.303  251.909  33.673  34.766  19.098  28.662  0.002  24.885  0.000 
21787 82747.113  180.971  1.307  248.525  33.682  34.760  19.098  28.653  -0.009  24.899  0.000 
21788 82747.673  180.971  1.311  245.141  33.673  34.766  19.116  28.650  0.001  24.927  -0.002 
21789 82748.233  180.971  1.310  241.790  33.676  34.763  19.098  28.647  -0.000  24.927  6.952 
21790 82748.793  180.971  2.353  238.417  33.679  34.760  19.119  28.650  0.003  24.942  6.951 
21791 82749.353  180.971  2.363  235.033  33.670  34.769  19.104  28.644  0.000  24.913  6.950 
21792 82749.913  180.971  2.366  231.671  33.679  34.760  19.119  28.653  0.001  24.956  6.957 
21793 82750.473  180.971  2.375  228.332  33.679  34.766  19.110  28.656  0.001  24.942  -0.000 
21794 82751.033  180.971  1.312  224.925  33.682  34.763  19.107  28.653  0.004  24.956  0.001 
21795 82751.593  180.971  1.306  221.552  33.679  34.760  19.116  28.650  0.006  24.927  -0.001 
21796 82752.153  180.971  1.296  218.179  33.670  34.763  19.107  28.641  -0.001  24.899  0.000 
21797 82752.713  180.971  1.306  214.818  33.679  34.763  19.122  28.647  0.000  25.069  -0.001 
21798 82753.273  180.971  1.323  211.522  33.676  34.763  19.110  28.644  0.000  24.970  -0.001 
21799 82753.833  180.971  1.295  208.094  33.679  34.766  19.113  28.653  0.004  24.956  0.000 
21800 82754.393  180.971  1.290  204.699  33.676  34.760  19.101  28.653  0.000  24.970  0.000 
21801 82754.953  180.971  1.288  201.370  33.676  34.772  19.104  28.665  -0.000  24.970  0.000 
21802 82755.513  180.971  1.287  197.942  33.682  34.766  19.116  28.656  -0.001  24.956  -0.000 
21803 82756.073  180.971  1.286  194.668  33.673  34.760  19.116  28.650  0.000  24.913  -0.000 
21804 82756.633  180.971  1.287  191.262  33.685  34.760  19.116  28.659  -0.000  24.956  0.000 
21805 82757.193  180.971  1.287  187.889  33.682  34.760  19.110  28.650  0.000  24.927  -0.001 
21806 82757.753  180.246  1.290  184.549  33.679  34.766  19.101  28.653  -0.001  24.956  0.001 
21807 82758.313  178.850  1.289  181.110  33.688  34.772  19.116  28.653  0.004  25.097  0.001 
21808 82758.873  177.653  1.290  177.826  33.682  34.769  19.110  28.644  0.004  24.913  0.000 
21809 82759.433  176.257  1.291  174.397  33.685  34.769  19.119  28.647  0.000  24.984  0.000 
21810 82759.993  174.773  1.289  171.024  33.676  34.763  19.113  28.644  0.000  24.913  -0.005 
21811 82760.553  173.565  1.289  167.662  33.679  34.775  19.122  28.650  0.000  24.927  -0.000 
21812 82761.113  172.070  1.291  164.256  33.682  34.766  19.110  28.656  0.000  24.984  -0.000 
21813 82761.673  170.883  1.288  160.961  33.679  34.763  19.119  28.644  0.002  24.970  -0.000 
21814 82762.234  169.356  1.289  157.521  33.679  34.766  19.125  28.656  0.001  24.984  -0.000 
21815 82762.794  168.301  1.288  154.170  33.679  34.766  19.125  28.650  0.000  24.998  0.001 
21816 82763.354  167.136  1.287  150.831  33.676  34.763  19.116  28.653  0.001  24.998  0.001 
21817 82763.914  166.103  1.287  147.380  33.679  34.760  19.122  28.650  0.005  24.984  0.000 
21818 82764.474  164.883  1.288  144.107  33.673  34.769  19.113  28.647  -0.000  25.026  -0.001 
21819 82765.034  163.751  1.289  140.678  33.679  34.763  19.128  28.650  0.001  24.998  -0.003 
21820 82765.594  162.422  1.288  137.316  33.679  34.766  19.125  28.650  0.001  24.998  -0.001 
21821 82766.154  161.543  1.288  133.988  33.691  34.775  19.119  28.653  -0.000  24.998  -0.000 
21822 82766.714  160.817  1.287  130.537  33.685  34.756  19.125  28.644  0.000  25.026  -0.001 
21823 82767.274  160.114  1.290  127.231  33.679  34.778  19.122  28.653  -0.000  24.998  -0.000 
21824 82767.834  159.059  1.288  123.813  33.685  34.769  19.122  28.653  0.000  24.998  0.000 
21825 82768.394  158.817  1.287  120.451  33.685  34.760  19.125  28.656  -0.000  24.970  0.000 
21826 82768.954  158.136  1.290  117.112  33.688  34.772  19.122  28.662  0.005  24.998  0.000 
21827 82769.514  157.905  1.289  113.683  33.676  34.766  19.125  28.644  0.002  24.970  0.000 
21828 82770.074  157.850  1.290  110.355  33.682  34.769  19.119  28.650  0.001  25.012  0.000 
21829 82770.634  157.608  1.291  106.937  33.688  34.763  19.125  28.650  0.001  24.984  0.001 
21830 82771.194  157.630  1.289  103.598  33.682  34.769  19.122  28.644  -0.005  25.026  -0.000 
21831 82771.754  157.455  1.289  100.225  33.679  34.766  19.116  28.659  0.006  25.055  0.001 
21832 82772.314  157.169  1.289  96.829  33.679  34.763  19.128  28.647  0.003  25.040  0.001 
21833 82772.874  157.367  1.290  93.479  33.679  34.763  19.125  28.650  0.001  25.012  -0.000 
21834 82773.434  156.872  1.290  90.061  33.688  34.763  19.122  28.647  -0.013  25.012  -0.001 
21835 82773.994  156.784  1.293  86.688  33.688  34.772  19.119  28.653  -0.003  25.026  -0.002 
21836 82774.554  156.301  1.304  83.382  33.688  34.769  19.125  28.650  0.000  25.040  0.000 
21837 82775.114  156.147  1.313  79.975  33.685  34.763  19.131  28.644  0.001  25.055  -0.001 
21838 82775.674  155.586  1.305  76.614  33.682  34.772  19.122  28.662  0.002  24.998  0.001 
21839 82776.234  155.433  1.297  73.218  33.685  34.766  19.131  28.656  0.004  25.055  0.000 
21840 82776.794  155.334  1.295  69.834  33.682  34.772  19.122  28.653  -0.001  25.026  0.000 
21841 82777.354  154.564  1.294  66.517  33.679  34.766  19.128  28.653  0.001  25.026  0.001 
21842 82777.914  153.993  1.296  63.088  33.682  34.766  19.125  28.650  0.000  25.055  -0.001 
21843 82778.474  153.740  1.298  59.749  33.688  34.769  19.122  28.650  0.000  24.984  -0.000 
21844 82779.034  152.465  1.297  56.353  33.688  34.763  19.128  28.647  0.005  25.069  0.000 
21845 82779.594  152.004  1.295  52.936  33.679  34.775  19.122  28.647  -0.000  25.040  -0.001 
21846 82780.154  151.378  1.293  49.641  33.688  34.766  19.122  28.656  0.000  25.069  0.001 
21847 82780.714  151.037  1.295  46.190  33.685  34.775  19.128  28.647  0.002  25.069  -0.000 
21848 82781.274  149.685  1.293  42.839  33.682  34.769  19.125  28.650  -0.000  25.083  0.000 
21849 82781.834  148.169  1.293  39.455  33.691  34.766  19.135  28.653  0.000  25.012  -0.001 
21850 82782.394  146.542  1.293  36.049  33.682  34.766  19.128  28.650  0.001  24.998  -0.000 
21851 82782.954  144.487  1.292  32.709  33.685  34.763  19.135  28.644  0.000  25.111  0.000 
21852 82783.514  142.751  1.294  29.314  33.685  34.753  19.138  28.650  0.005  25.012  0.000 
21853 82784.074  140.718  1.294  25.974  33.682  34.769  19.125  28.647  -0.001  25.026  0.001 
21854 82784.634  139.246  1.292  22.590  33.691  34.766  19.138  28.653  -0.018  25.097  0.001 
21855 82785.194  137.388  1.294  19.228  33.679  34.766  19.128  28.653  -0.001  25.069  0.001 
21856 82785.754  135.388  1.294  15.877  33.682  34.769  19.131  28.647  -0.000  25.097  0.000 
21857 82786.314  133.883  1.299  12.493  33.676  34.763  19.128  28.647  -0.001  24.998  -0.000 
21858 82786.874  133.202  1.300  9.131  33.682  34.772  19.128  28.662  0.000  25.111  0.000 
21859 82787.434  133.344  1.299  5.770  33.691  34.775  19.138  28.647  0.001  24.927  -0.001 
21860 82787.994  133.608  1.294  2.397  33.691  34.769  19.131  28.650  -0.000  25.083  -0.001 
21861 82788.554  158.092  1.295  95.298  33.682  34.769  19.131  28.650  -0.004  25.111  0.001 
21862 82789.114  180.971  1.302  353.543  33.685  34.766  19.135  28.656  0.004  25.069  -0.001 
21863 82789.674  180.971  1.316  352.367  33.682  34.772  19.128  28.656  0.000  25.111  0.003 
21864 82790.234  180.971  1.334  349.016  33.688  34.763  19.131  28.641  0.000  25.069  0.000 
21865 82790.795  180.971  1.329  345.654  33.688  34.766  19.125  28.650  -0.005  25.040  0.000 
21866 82791.355  180.971  1.312  342.303  33.691  34.756  19.144  28.650  0.003  25.125  0.001 
21867 82791.915  180.971  1.306  338.942  33.688  34.763  19.135  28.647  0.002  25.055  -0.001 
21868 82792.475  180.971  1.314  335.580  33.688  34.769  19.135  28.653  -0.001  25.069  -0.000 
21869 82793.035  180.971  1.329  332.196  33.688  34.760  19.135  28.644  0.001  25.125  6.949 
21870 82793.595  180.971  2.380  328.811  33.685  34.775  19.135  28.647  -0.019  25.097  6.949 
21871 82794.155  180.971  2.355  325.461  33.688  34.766  19.135  28.656  0.000  25.125  6.951 
21872 82794.715  180.971  2.355  322.088  33.679  34.772  19.141  28.650  -0.003  25.097  6.949 
21873 82795.275  180.971  2.394  318.759  33.685  34.763  19.144  28.653  -0.000  25.125  0.001 
21874 82795.835  180.971  1.394  315.342  33.685  34.756  19.131  28.644  0.003  25.097  -0.000 
21875 82796.395  180.971  1.326  311.947  33.688  34.766  19.128  28.656  0.000  25.026  -0.001 
21876 82796.955  180.971  1.293  308.607  33.688  34.760  19.135  28.656  0.002  25.111  0.001 
21877 82797.515  180.971  1.300  305.223  33.670  34.772  19.135  28.650  0.000  25.111  0.000 
21878 82798.075  180.971  1.297  301.850  33.682  34.772  19.122  28.659  -0.000  25.153  0.000 
21879 82798.635  180.971  1.298  298.488  33.685  34.763  19.144  28.644  -0.012  25.097  0.000 
21880 82799.195  180.971  1.293  295.082  33.679  34.769  19.138  28.650  0.001  25.097  0.000 
21881 82799.755  180.971  1.291  291.753  33.694  34.760  19.131  28.650  0.000  25.111  0.001 
21882 82800.315  180.971  1.296  288.324  33.685  34.769  19.138  28.647  0.003  25.125  -0.000 
21883 82800.875  180.971  1.310  284.963  33.688  34.766  19.128  28.656  0.001  25.125  0.001 
21884 82801.435  180.971  1.302  281.634  33.688  34.763  19.135  28.647  0.002  25.083  -0.000 
21885 82801.995  180.971  1.297  278.239  33.676  34.766  19.128  28.656  0.000  25.097  0.000 
21886 82802.555  180.971  1.310  274.855  33.691  34.763  19.141  28.647  -0.000  25.153  0.000 
21887 82803.115  180.971  1.317  271.504  33.685  34.766  19.144  28.653  0.002  25.139  -0.001 
21888 82803.675  180.971  1.316  268.109  33.688  34.756  19.135  28.647  0.002  25.125  0.001 
21889 82804.235  180.971  1.304  264.802  33.685  34.769  19.144  28.644  0.005  25.097  -0.001 
21890 82804.795  180.971  1.301  261.352  33.682  34.766  19.128  28.656  0.004  25.111  0.001 
21891 82805.355  180.971  1.294  257.990  33.691  34.772  19.141  28.650  0.003  25.139  -0.001 
21892 82805.915  180.971  1.303  254.639  33.679  34.766  19.138  28.653  -0.006  25.125  -0.001 
21893 82806.475  180.971  1.303  251.266  33.682  34.763  19.135  28.647  0.000  25.139  0.000 
21894 82807.035  180.971  1.309  247.937  33.685  34.766  19.141  28.650  0.000  25.111  -0.001 
21895 82807.595  180.971  1.314  244.509  33.688  34.775  19.128  28.647  -0.017  25.139  -0.000 
21896 82808.155  180.971  1.300  241.158  33.688  34.763  19.144  28.650  0.002  25.168  -0.001 
21897 82808.715  180.971  1.302  237.807  33.682  34.772  19.131  28.644  0.004  25.139  -0.000 
21898 82809.275  180.971  1.302  234.423  33.688  34.769  19.135  28.647  0.000  25.182  0.001 
21899 82809.835  180.971  1.306  231.061  33.688  34.766  19.141  28.644  0.000  25.153  0.000 
21900 82810.395  180.971  1.319  227.655  33.688  34.775  19.135  28.653  -0.000  25.196  0.000 
21901 82810.955  180.971  1.306  224.282  33.688  34.772  19.141  28.644  0.002  25.153  -0.000 
21902 82811.515  180.971  1.306  220.942  33.685  34.763  19.138  28.644  0.005  25.139  0.000 
21903 82812.075  180.971  1.293  217.591  33.691  34.766  19.141  28.656  0.002  25.168  0.000 
21904 82812.635  180.971  1.316  214.207  33.685  34.766  19.144  28.647  0.002  25.168  -0.001 
21905 82813.195  180.971  1.315  210.834  33.694  34.778  19.135  28.656  -0.017  25.182  0.000 
21906 82813.755  180.971  1.294  207.495  33.685  34.763  19.135  28.647  -0.009  25.182  -0.000 
21907 82814.315  180.971  1.289  204.066  33.685  34.778  19.138  28.653  -0.001  25.182  -0.001 
21908 82814.875  180.971  1.287  200.715  33.688  34.766  19.138  28.650  0.001  25.196  0.001 
21909 82815.435  180.971  1.286  197.365  33.688  34.769  19.141  28.647  0.000  25.153  -0.001 
21910 82815.995  180.971  1.286  194.003  33.691  34.769  19.147  28.662  0.005  25.210  -0.004 
21911 82816.555  180.971  1.287  190.619  33.691  34.763  19.147  28.641  -0.000  25.182  0.001 
21912 82817.115  180.971  1.288  187.246  33.682  34.769  19.138  28.650  0.000  25.196  -0.001 
21913 82817.675  179.400  1.290  183.895  33.691  34.763  19.141  28.647  0.000  25.182  0.001 
21914 82818.235  178.400  1.290  180.533  33.691  34.769  19.150  28.644  0.001  25.182  -0.000 
21915 82818.796  176.861  1.291  177.160  33.682  34.775  19.138  28.653  0.000  25.224  -0.000 
21916 82819.356  175.411  1.291  173.776  33.688  34.763  19.147  28.644  0.002  25.168  -0.000 
21917 82819.916  174.246  1.290  170.414  33.685  34.778  19.150  28.650  -0.000  25.153  -0.000 
21918 82820.476  173.312  1.287  167.063  33.691  34.763  19.144  28.647  -0.014  25.238  0.000 
21919 82821.036  171.576  1.292  163.657  33.698  34.775  19.150  28.653  -0.018  25.168  -0.001 
