    1   -6.019114    0.000202    1.231587  357.881080  354.530574    3.350506
    2   -6.021487    0.000205    0.699009  357.348502  353.997996    3.350506
    3   -6.020232    0.000173    0.110954  356.760447  353.409941    3.350506
    4   -6.021180    0.000190    2.840416  359.500906  356.161396    3.339510
    5   -6.020662    0.000182    2.252361  358.935042  355.617723    3.317319
    6   -6.021285    0.000180    1.631020  358.230584  354.830149    3.400436
    7   -6.020954    0.000166    0.998584  357.653625  354.308667    3.344958
    8   -6.020177    0.000165    0.454910  357.143238  353.831566    3.311672
    9   -6.020701    0.000184    3.217659  359.881847  356.546036    3.335812
   10   -6.019043    0.000190    2.629604  359.297491  355.965378    3.332113
   11   -6.018085    0.000250    2.052645  358.716833  355.381022    3.335812
   12   -6.020658    0.000186    1.464590  358.064154  354.663719    3.400435
   13   -6.020323    0.000190    0.898726  357.542672  354.186618    3.356054
   14   -6.020121    0.000174    0.266289  356.943521  353.620753    3.322768
   15   -6.019535    0.000224    3.095610  359.741306  356.387002    3.354304
   16   -6.020151    0.000212    2.496460  359.171744  355.847027    3.324716
   17   -6.020085    0.000194    1.897309  358.441397  354.985485    3.455912
   18   -6.020991    0.000188    1.242682  357.892176  354.541670    3.350506
   19   -6.021866    0.000193    0.576960  357.232001  353.887042    3.344959
   20   -6.020685    0.000197   -0.022191  356.638398  353.298987    3.339411
   21   -6.020798    0.000188    2.729463  359.386254  356.043046    3.343209
   22   -6.019966    0.000222    2.141408  358.801898  355.462387    3.339510
   23   -6.018554    0.000219    1.508971  358.102988  354.697005    3.405983
   24   -6.018215    0.000216    0.887630  357.514933  354.142236    3.372697
   25   -6.018922    0.000220    0.277384  356.926878  353.576372    3.350506
   26   -6.019618    0.000200    3.062324  359.730211  356.398098    3.332113
   27   -6.020513    0.000196    2.440983  359.112568  355.784154    3.328415
   28   -6.020220    0.000159    1.841833  358.385920  354.930008    3.455913
   29   -6.018759    0.000229    1.220491  357.853342  354.486193    3.367149
   30   -6.020017    0.000168    0.687913  357.293025  353.898138    3.394887
   31   -6.019817    0.000188    0.099858  356.782638  353.465418    3.317220
   32   -6.020133    0.000175    2.873703  359.515700  356.157698    3.358003
   33   -6.019968    0.000179    2.285648  358.957233  355.628819    3.328415
   34   -6.018788    0.000190    1.753070  358.308253  354.863436    3.444817
   35   -6.020091    0.000183    1.198301  357.792317  354.386334    3.405984
   36   -6.021118    0.000161    0.599150  357.248644  353.898138    3.350506
   37   -6.020311    0.000161    0.000000  356.688328  353.376655    3.311672
   38   -6.019177    0.000216    2.784940  359.434334  356.083729    3.350606
   39   -6.020954    0.000168    2.130312  358.798199  355.466086    3.332113
   40   -6.020902    0.000178    1.520067  358.130726  354.741386    3.389341
   41   -6.019552    0.000186    0.965298  357.620340  354.275381    3.344959
   42   -6.020883    0.000187    0.466006  357.093309  353.720612    3.372697
   43   -6.019283    0.000229    3.151087  359.826371  356.501654    3.324716
   44   -6.020546    0.000173    2.596318  359.256808  355.917298    3.339510
   45   -6.019684    0.000274    1.941691  358.446945  354.952199    3.494746
   46   -6.019265    0.000229    1.420208  358.041964  354.663719    3.378244
   47   -6.019241    0.000299    0.809963  357.431718  354.053473    3.378245
   48   -6.020020    0.000176    0.244098  356.888044  353.531990    3.356054
   49   -6.020935    0.000180    2.984656  359.641448  356.298239    3.343208
   50   -6.019761    0.000193    2.463174  359.094076  355.724978    3.369098
   51   -6.018790    0.000207    1.886214  358.419206  354.952199    3.467007
   52   -6.019218    0.000180    1.275968  357.897723  354.519479    3.378244
   53   -6.019486    0.000180    0.732295  357.359598  353.986901    3.372697
   54   -6.020080    0.000181    0.177526  356.827020  353.476513    3.350506
   55   -6.020677    0.000186    2.873703  359.530494  356.187286    3.343209
   56   -6.019495    0.000183    2.341125  359.012710  355.684295    3.328415
   57   -6.018706    0.000242    1.764165  358.352634  354.941103    3.411531
   58   -6.021081    0.000170    1.131728  357.747936  354.364144    3.383792
   59   -6.019508    0.000194    0.499292  357.165429  353.831566    3.333863
   60   -6.019839    0.000180   -0.011095  356.627303  353.265701    3.361602
   61   -6.020456    0.000170    2.773844  359.434334  356.094824    3.339510
   62   -6.018949    0.000192    2.219075  358.883264  355.547452    3.335811
   63   -6.019295    0.000179    1.653211  358.258323  354.863436    3.394888
   64   -6.020535    0.000167    1.120633  357.731293  354.341953    3.389340
   65   -6.020825    0.000185    0.510387  357.148786  353.787184    3.361601
   66   -6.018901    0.000700    1.098442  357.187619  353.276797    3.910822
   67   -6.019801    0.000172    2.740558  359.412143  356.083729    3.328415
