    1   -6.019787    0.000154    1.187205  357.831151  354.475097    3.356054
    2   -6.020135    0.000164    0.676818  357.354050  354.031282    3.322768
    3   -6.020084    0.000154    0.255194  356.904688  353.554181    3.350506
    4   -6.018098    0.000207    3.173278  359.822672  356.472067    3.350606
    5   -6.020893    0.000173    2.563032  359.245713  355.928393    3.317319
    6   -6.021104    0.000182    2.008263  358.541256  355.074248    3.467007
    7   -6.020904    0.000162    1.486780  358.119631  354.752482    3.367149
    8   -6.020839    0.000160    0.920916  357.581505  354.242094    3.339411
    9   -6.019633    0.000163    0.410529  357.082213  353.753898    3.328316
   10   -6.021153    0.000149    3.262041  359.929928  356.597814    3.332113
   11   -6.020803    0.000169    2.718367  359.397349  356.076332    3.321018
   12   -6.021446    0.000158    2.141408  358.831486  355.521564    3.309922
   13   -6.021018    0.000170    1.564448  358.208394  354.852340    3.356054
   14   -6.021384    0.000174    1.009679  357.692459  354.375239    3.317220
   15   -6.020991    0.000180    0.499292  357.143238  353.787184    3.356054
   16   -6.020882    0.000165   -0.055477  356.627303  353.310083    3.317220
   17   -6.020953    0.000162    2.773844  359.441731  356.109618    3.332113
   18   -6.020054    0.000179    2.230171  358.912852  355.595532    3.317319
   19   -6.020916    0.000153    1.686497  358.302705  354.918912    3.383793
   20   -6.020829    0.000142    1.076252  357.770127  354.464002    3.306125
   21   -6.020988    0.000161    0.565864  357.248644  353.931424    3.317220
   22   -6.020738    0.000160    0.033286  356.721613  353.409941    3.311672
   23   -6.019669    0.000192    2.873703  359.545288  356.216873    3.328415
   24   -6.020835    0.000165    2.341125  359.016409  355.691692    3.324716
   25   -6.020885    0.000157    1.775260  358.380373  354.985485    3.394888
   26   -6.020557    0.000158    1.253778  357.914367  354.574956    3.339411
   27   -6.020647    0.000151    0.743390  357.420623  354.097855    3.322767
   28   -6.020056    0.000207    0.266289  356.926878  353.587467    3.339411
   29   -6.020516    0.000167    3.162182  359.804180  356.446177    3.358002
   30   -6.020666    0.000171    2.563032  359.253110  355.943188    3.309922
   31   -6.021024    0.000168    2.008263  358.546803  355.085343    3.461460
   32   -6.019871    0.000167    1.431304  358.080798  354.730291    3.350506
   33   -6.020756    0.000147    0.954202  357.609243  354.264285    3.344959
   34   -6.021174    0.000152    0.377243  357.071118  353.764993    3.306125
   35   -6.020654    0.000159    3.195469  359.870753  356.546036    3.324716
   36   -6.020815    0.000168    2.729463  359.393651  356.057840    3.335812
   37   -6.019327    0.000200    2.174694  358.857375  355.540055    3.317319
   38   -6.020722    0.000166    1.631020  358.236132  354.841245    3.394888
   39   -6.020531    0.000156    1.120633  357.742389  354.364144    3.378244
   40   -6.019997    0.000138    0.599150  357.293025  353.986901    3.306125
   41   -6.020581    0.000165    0.122049  356.804829  353.487609    3.317220
   42   -6.019960    0.000224    2.929179  359.608161  356.287144    3.321018
   43   -6.020473    0.000160    2.429888  359.119965  355.810043    3.309923
   44   -6.020902    0.000159    1.930596  358.491327  355.052057    3.439270
   45   -6.020417    0.000163    1.364731  358.008677  354.652623    3.356054
   46   -6.019902    0.000154    0.798867  357.465004  354.131141    3.333863
   47   -6.020542    0.000153    0.310671  356.971260  353.631849    3.339411
   48   -6.020455    0.000158    3.173278  359.833768  356.494258    3.339510
   49   -6.020154    0.000166    2.651795  359.327079  356.002362    3.324716
   50   -6.020472    0.000161    2.185789  358.861073  355.536357    3.324716
   51   -6.019102    0.000201    1.608830  358.213942  354.819054    3.394888
   52   -6.020879    0.000165    1.087347  357.725746  354.364144    3.361602
   53   -6.020778    0.000177    0.521483  357.209811  353.898138    3.311672
   54   -6.020709    0.000160    0.000000  356.693875  353.387750    3.306125
   55   -6.020805    0.000157    2.862607  359.530494  356.198381    3.332113
   56   -6.020098    0.000211    2.263457  358.946138  355.628818    3.317319
   57   -6.020762    0.000156    1.775260  358.363729  354.952199    3.411530
   58   -6.020851    0.000173    1.176110  357.858890  354.541670    3.317220
