 154   -3.370043    0.000523    3.456420    0.011106   -0.086377    9.894229
 153   -3.369655    0.000477    3.478109    0.012623   -0.108454    9.892933
 153   -3.369560    0.000490    3.440661    0.004626   -0.071101    9.895126
 154   -3.369485    0.000345    3.452706    0.011055   -0.083222    9.894414
 153   -3.369912    0.000551    3.437459    0.008495   -0.067548    9.895335
 154   -3.369927    0.000870    3.441734    0.012001   -0.071807    9.895085
  65   -3.371191    0.000780    3.416280    0.006562   -0.045089    9.896653
