    1   -6.020241    0.000146    1.575544  358.147370  354.719196    3.428174
    2   -6.019298    0.000170    0.954202  357.609243  354.264285    3.344959
    3   -6.020275    0.000136    0.410529  357.048927  353.687326    3.361602
    4   -6.020838    0.000129    3.262041  359.892943  356.523846    3.369098
    5   -6.020721    0.000145    2.662890  359.319682  355.976473    3.343208
    6   -6.020327    0.000166    2.141408  358.790802  355.440197    3.350606
    7   -6.018631    0.000196    1.520067  358.086345  354.652623    3.433722
    8   -6.020342    0.000157    1.009679  357.620339  354.230999    3.389340
    9   -6.020455    0.000142    0.410529  357.054475  353.698421    3.356054
   10   -6.020448    0.000144    3.250945  359.896641  356.542338    3.354304
   11   -6.020004    0.000146    2.729463  359.404747  356.080030    3.324716
   12   -6.019867    0.000275    2.152503  358.805596  355.458689    3.346907
   13   -6.020537    0.000149    1.542257  358.141821  354.741386    3.400436
   14   -6.020221    0.000142    1.031870  357.653625  354.275381    3.378245
   15   -6.019962    0.000134    0.477101  357.126595  353.776089    3.350506
   16   -6.018851    0.000161    3.317518  359.959516  356.601513    3.358002
   17   -6.020116    0.000157    2.751653  359.412143  356.072633    3.339510
   18   -6.020409    0.000147    2.174694  358.842581  355.510467    3.332113
   19   -6.020827    0.000156    1.597734  358.175108  354.752482    3.422626
   20   -6.020351    0.000156    1.042965  357.675816  354.308667    3.367149
   21   -6.018411    0.000175    0.466006  357.148786  353.831566    3.317220
   22   -6.020506    0.000134    3.306422  359.970610  356.634799    3.335812
   23   -6.020319    0.000144    2.762749  359.419540  356.076332    3.343209
   24   -6.020320    0.000151    2.207980  358.872168  355.536357    3.335812
   25   -6.019909    0.000140    1.653211  358.241680  354.830149    3.411531
   26   -6.019216    0.000153    1.142824  357.753484  354.364144    3.389340
   27   -6.020450    0.000151    0.565864  357.220905  353.875947    3.344958
   28   -6.018268    0.001347    2.385506  357.842246  353.298987    4.543260
   29   -6.020637    0.000157    2.796035  359.471319  356.146602    3.324716
   30   -6.019516    0.000168    2.263457  358.920248  355.577040    3.343209
   31   -6.020065    0.000152    1.730879  358.269419  354.807959    3.461460
   32   -6.020193    0.000181    1.187205  357.764579  354.341953    3.422626
   33   -6.019765    0.000164    0.610246  357.237549  353.864852    3.372697
   34   -6.019848    0.000140    0.088763  356.732709  353.376655    3.356054
   35   -6.018928    0.000182    2.873703  359.530494  356.187286    3.343209
   36   -6.020314    0.000141    2.307838  358.968328  355.628818    3.339510
   37   -6.019890    0.000152    1.808546  358.319348  354.830149    3.489198
   38   -6.019892    0.000227    1.209396  357.803413  354.397430    3.405983
   39   -6.020160    0.000140    0.676818  357.304121  353.931424    3.372697
   40   -6.018755    0.000187    0.144240  356.771543  353.398846    3.372697
   41   -6.019558    0.000150    2.940275  359.593368  356.246461    3.346907
   42   -6.020897    0.000138    2.363315  359.016408  355.669501    3.346907
   43   -6.019597    0.000140    1.852928  358.385920  354.918912    3.467008
   44   -6.020049    0.000283    1.264873  357.886628  354.508383    3.378245
   45   -6.020356    0.000165    0.721199  357.359598  353.997996    3.361602
   46   -6.020011    0.000236    0.144240  356.815925  353.487609    3.328316
   47   -6.020820    0.000186    2.984656  359.637749  356.290842    3.346907
   48   -6.019801    0.000180    2.474269  359.131060  355.787852    3.343209
   49   -6.016467    0.000414    1.919500  358.441397  354.963294    3.478103
   50   -6.019993    0.000213    1.342541  357.936558  354.530574    3.405983
   51   -6.020343    0.000164    0.787772  357.420622  354.053473    3.367150
   52   -6.021087    0.000170    0.199717  356.860306  353.520895    3.339411
   53   -6.020616    0.000276    2.962466  359.615559  356.268652    3.346907
   54   -6.019497    0.000183    2.385506  359.034901  355.684296    3.350605
   55   -6.020929    0.000144    1.808546  358.335991  354.863436    3.472555
   56   -6.020535    0.000166    1.187205  357.820056  354.452907    3.367149
   57   -6.020340    0.000162    0.632436  357.265287  353.898138    3.367149
   58   -6.019141    0.000135    0.110954  356.754900  353.398846    3.356054
   59   -6.020393    0.000142    2.940275  359.589669  356.239064    3.350606
   60   -6.020272    0.000165    2.363315  359.020107  355.676898    3.343208
   61   -6.020272    0.000186    1.797451  358.374825  354.952199    3.422626
   62   -6.020535    0.000140    1.231587  357.847794  354.464002    3.383792
   63   -6.018559    0.000173    0.676818  357.309668  353.942519    3.367150
   64   -6.020430    0.000151    0.155335  356.782638  353.409941    3.372697
   65   -6.020981    0.000161    2.884798  359.537891  356.190984    3.346907
   66   -6.019857    0.000189    2.396601  359.045996  355.695391    3.350605
   67   -6.020167    0.000157    1.786356  358.352634  354.918912    3.433722
   68   -6.018436    0.000203    1.231587  357.842247  354.452907    3.389340
   69   -6.019904    0.000151    0.687913  357.331859  353.975805    3.356054
   70   -6.020210    0.000145    0.155335  356.799281  353.443227    3.356054
   71   -6.019868    0.000167    2.962466  359.615559  356.268652    3.346907
   72   -6.020457    0.000193    2.396601  359.057091  355.717581    3.339510
   73   -6.020498    0.000245    1.830737  358.363729  354.896722    3.467007
   74   -6.020328    0.000228    1.264873  357.864438  354.464002    3.400436
   75   -6.020755    0.000241    0.654627  357.293025  353.931424    3.361602
   76   -6.020849    0.000243    0.077668  356.688328  353.298987    3.389341
   77   -6.018129    0.000347    2.796035  359.452826  356.109618    3.343209
   78   -6.020213    0.000326    2.219075  358.890660  355.562246    3.328415
   79   -6.021061    0.000211    1.653211  358.208394  354.763577    3.444817
   80   -6.019087    0.000207    1.076252  357.692460  354.308667    3.383792
   81   -6.020374    0.000221    0.565864  357.193167  353.820470    3.372697
   82   -6.018268    0.000234    3.328613  359.978008  356.627403    3.350605
   83   -6.021330    0.000356    2.651795  359.282697  355.913600    3.369098
   84   -6.019633    0.000312    2.130312  358.779707  355.429102    3.350605
   85   -6.020048    0.000217    1.586639  358.152918  354.719196    3.433721
   86   -6.020063    0.000164    1.020775  357.642530  354.264285    3.378245
   87   -6.020925    0.000131    0.410529  357.043380  353.676230    3.367150
   88   -6.020618    0.000164    3.228755  359.863356  356.497956    3.365399
   89   -6.019671    0.000164    2.662890  359.323380  355.983870    3.339510
   90   -6.021064    0.000155    2.085931  358.753818  355.421704    3.332113
   91   -6.019866    0.000200    1.453494  358.047511  354.641528    3.405983
   92   -6.020905    0.000148    0.898726  357.492742  354.086759    3.405984
   93   -6.021590    0.000213    0.210812  356.854758  353.498704    3.356054
   94   -6.020758    0.000154    2.962466  359.622956  356.283445    3.339510
   95   -6.019762    0.000268    2.429888  359.094076  355.758265    3.335812
   96   -6.018663    0.000334    1.830737  358.374824  354.918912    3.455913
   97   -6.020575    0.000270    1.264873  357.853342  354.441811    3.411531
   98   -6.019569    0.000330    0.621341  357.270835  353.920329    3.350506
   99   -6.019950    0.000237    0.099858  356.738257  353.376655    3.361601
  100   -6.020509    0.000291    2.918084  359.556383  356.194682    3.361701
  101   -6.019635    0.000266    2.296743  358.960931  355.625120    3.335812
  102   -6.020729    0.000224    1.675402  358.263871  354.852340    3.411531
  103   -6.018900    0.000190    1.165015  357.786770  354.408525    3.378245
  104   -6.020958    0.000332    0.554769  357.204263  353.853756    3.350507
  105   -6.019101    0.000333    3.306422  359.918832  356.531242    3.387590
  106   -6.021073    0.000242    2.629604  359.293792  355.957981    3.335812
  107   -6.019207    0.000352    2.074835  358.739024  355.403212    3.335811
  108   -6.020802    0.000283    1.431304  358.025321  354.619337    3.405984
  109   -6.020097    0.000221    0.787772  357.409527  354.031282    3.378245
  110   -6.019412    0.000200    0.177526  356.843663  353.509800    3.333863
  111   -6.020157    0.000224    2.984656  359.634051  356.283446    3.350605
  112   -6.020745    0.000209    2.363315  359.034900  355.706486    3.328415
  113   -6.021950    0.000179    1.730879  358.286062  354.841245    3.444817
  114   -6.020551    0.000336    1.120633  357.736840  354.353048    3.383792
  115   -6.021629    0.000309    0.399434  357.054475  353.709516    3.344959
  116   -6.020931    0.000337    3.139992  359.785688  356.431384    3.354304
  117   -6.020174    0.000308    2.518651  359.168045  355.817440    3.350606
  118   -6.020345    0.000331    1.897309  358.441397  354.985485    3.455912
  119   -6.019694    0.000351    1.331445  357.953200  354.574956    3.378244
  120   -6.020676    0.000252    0.754486  357.387337  354.020187    3.367149
  121   -6.020579    0.000253    0.177526  356.804829  353.432132    3.372697
  122   -6.018431    0.000371    3.051229  359.696925  356.342621    3.354304
  123   -6.020662    0.000317    2.407697  359.060790  355.713883    3.346907
  124   -6.019658    0.000292    1.786356  358.335991  354.885626    3.450365
  125   -6.019882    0.000209    1.187205  357.814508  354.441811    3.372697
  126   -6.020388    0.000152    0.654627  357.276383  353.898138    3.378244
  127   -6.020277    0.000199    0.055477  356.721613  353.387750    3.333864
  128   -6.019624    0.000347    2.840416  359.497208  356.153999    3.343208
  129   -6.020115    0.000245    2.263457  358.923947  355.584437    3.339510
  130   -6.020354    0.000320    1.686497  358.208394  354.730291    3.478103
  131   -6.019145    0.000273    1.087347  357.703554  354.319762    3.383792
  132   -6.020550    0.000279    0.410529  357.037832  353.665135    3.372697
  133   -6.017290    0.000397    3.117801  359.800482  356.483162    3.317319
  134   -6.020494    0.000303    2.640700  359.293793  355.946886    3.346907
  135   -6.021615    0.000187    1.997168  358.474683  354.952199    3.522484
  136   -6.019142    0.000172    1.442399  358.036416  354.630433    3.405983
  137   -6.019670    0.000252    0.832153  357.509386  354.186618    3.322767
  138   -6.019788    0.000361    0.310671  356.949069  353.587467    3.361602
  139   -6.021637    0.000183    2.995752  359.656242  356.316732    3.339510
  140   -6.019676    0.000415    2.318934  358.986821  355.654707    3.332113
  141   -6.020993    0.000333    1.753070  358.308253  354.863436    3.444817
  142   -6.021283    0.000271    1.087347  357.698007  354.308667    3.389340
  143   -6.019959    0.000161    0.521483  357.132143  353.742803    3.389340
  144   -6.018949    0.000192    3.295327  359.941023  356.586719    3.354304
  145   -6.019594    0.000187    2.696177  359.364064  356.031950    3.332113
  146   -6.018396    0.000243    2.141408  358.798199  355.454991    3.343209
  147   -6.018724    0.000238    1.642116  358.202846  354.763577    3.439269
  148   -6.020092    0.000297    1.054061  357.670269  354.286476    3.383792
  149   -6.020534    0.000263    0.421624  357.082213  353.742803    3.339411
  150   -6.019950    0.000160    3.284232  359.937325  356.590418    3.346907
  151   -6.018294    0.000410    2.662890  359.327079  355.991267    3.335811
  152   -6.017935    0.000314    2.063740  358.727928  355.392117    3.335812
  153   -6.018898    0.000216    1.431304  358.036416  354.641528    3.394888
  154   -6.020037    0.000325    0.798867  357.437266  354.075664    3.361601
