    1   -6.023704    0.000164    2.807130  359.486112  356.165095    3.321018
    2   -6.022235    0.000173    2.108122  358.790803  355.473483    3.317319
    3   -6.023900    0.000137    1.409113  358.053059  354.697005    3.356054
    4   -6.023538    0.000159    0.743390  357.415075  354.086759    3.328316
    5   -6.023559    0.000166    0.011095  356.727161  353.443227    3.283934
    6   -6.023294    0.000169    2.696177  359.386254  356.076332    3.309923
    7   -6.022594    0.000198    2.063740  358.735325  355.406911    3.328415
    8   -6.023222    0.000163    1.386922  358.014225  354.641528    3.372697
    9   -6.023290    0.000151    0.676818  357.365145  354.053473    3.311673
   10   -6.023579    0.000152    0.044382  356.732709  353.421037    3.311672
   11   -6.022407    0.000183    2.762749  359.445430  356.128110    3.317319
   12   -6.023564    0.000166    2.085931  358.772310  355.458689    3.313621
   13   -6.023241    0.000151    1.386922  358.036416  354.685910    3.350506
   14   -6.023095    0.000178    0.732295  357.403979  354.075664    3.328316
   15   -6.023333    0.000155    0.055477  356.765995  353.476513    3.289482
   16   -6.021966    0.000167    2.729463  359.423239  356.117015    3.306224
   17   -6.023217    0.000151    2.119217  358.798199  355.477182    3.321018
   18   -6.023256    0.000176    1.420208  358.053059  354.685910    3.367149
   19   -6.022383    0.000154    0.832153  357.498290  354.164427    3.333863
   20   -6.022941    0.000162    0.210812  356.882497  353.554181    3.328315
   21   -6.022374    0.000208    2.906989  359.574876  356.242762    3.332113
   22   -6.022896    0.000156    2.263457  358.949836  355.636215    3.313621
   23   -6.023385    0.000167    1.553353  358.175108  354.796863    3.378245
   24   -6.023268    0.000181    0.898726  357.564863  354.230999    3.333864
   25   -6.022542    0.000159    0.277384  356.971260  353.665135    3.306124
   26   -6.022887    0.000188    3.006847  359.685829  356.364812    3.321018
   27   -6.023304    0.000159    2.330029  359.016408  355.702788    3.313621
   28   -6.022795    0.000154    1.741974  358.335991  354.930008    3.405983
   29   -6.023355    0.000158    1.020775  357.681364  354.341953    3.339411
   30   -6.021448    0.000194    0.388338  357.065571  353.742803    3.322767
   31   -6.022936    0.000181    3.095610  359.774592  356.453575    3.321018
   32   -6.023088    0.000169    2.463174  359.134759  355.806345    3.328415
   33   -6.022930    0.000138    1.819642  358.385920  354.952199    3.433721
   34   -6.023367    0.000168    1.109538  357.759031  354.408525    3.350506
   35   -6.022452    0.000177    0.443815  357.121047  353.798279    3.322768
   36   -6.023458    0.000167    3.139992  359.811577  356.483163    3.328415
   37   -6.023821    0.000173    2.385506  359.068187  355.750867    3.317319
