    1   -6.014482    0.000253    3.106705  359.770894  356.435082    3.335811
    2   -6.018943    0.000173    2.585223  359.264205  355.943187    3.321018
    3   -6.019279    0.000190    2.052645  358.552351  355.052057    3.500294
    4   -6.017516    0.000265    1.520067  358.114083  354.708100    3.405983
    5   -6.019301    0.000259    0.943107  357.564863  354.186618    3.378244
    6   -6.018230    0.000237    0.266289  356.949069  353.631849    3.317220
    7   -6.017695    0.000266    3.095610  359.767195  356.438781    3.328415
    8   -6.018390    0.000276    2.518651  359.193935  355.869218    3.324716
    9   -6.017311    0.000245    2.152503  358.824088  355.495674    3.328415
   10   -6.018258    0.000386    1.542257  358.169560  354.796863    3.372697
   11   -6.015477    0.000410    1.131728  357.781222  354.430716    3.350506
   12   -6.017633    0.000454    0.599150  357.293025  353.986901    3.306125
   13   -6.014987    0.000478    0.310671  356.949069  353.587467    3.361602
   14   -6.016823    0.000475    3.195469  359.855959  356.516448    3.339510
   15   -6.014100    0.000848    2.685081  359.352968  356.020855    3.332113
   16   -6.010387    0.001031    2.385506  359.045996  355.706486    3.339510
   17   -6.015467    0.000647    1.997168  358.541256  355.085343    3.455912
   18   -6.014902    0.000467    1.642116  358.274967  354.907817    3.367149
   19   -6.018064    0.000325    1.153919  357.803413  354.452907    3.350506
   20   -6.013527    0.000504    0.832153  357.476099  354.120045    3.356054
   21   -6.015613    0.000391    0.410529  357.087761  353.764993    3.322768
   22   -6.014173    0.000411    0.099858  356.793734  353.487609    3.306124
   23   -6.018867    0.000485    2.884798  359.545288  356.205778    3.339510
   24   -6.014576    0.000507    2.574127  359.223522  355.872917    3.350605
   25   -6.013938    0.000565    2.207980  358.879565  355.551151    3.328415
   26   -6.015939    0.000513    1.753070  358.341539  354.930008    3.411531
   27   -6.013481    0.000550    1.409113  358.047511  354.685910    3.361602
   28   -6.016294    0.000435    0.976393  357.625887  354.275381    3.350506
   29   -6.007440    0.000792    0.754486  357.392884  354.031282    3.361602
   30   -6.007253    0.000692    0.610246  357.298573  353.986901    3.311673
   31   -6.012613    0.000603    0.255194  356.926879  353.598563    3.328316
   32   -6.013210    0.000450    3.273136  359.937324  356.601513    3.335812
   33   -6.015020    0.000413    2.851512  359.526796  356.202079    3.324716
   34   -6.013600    0.000421    2.463174  359.134759  355.806345    3.328415
   35   -6.015769    0.000240    2.185789  358.853676  355.521563    3.332113
   36   -6.010419    0.000482    1.919500  358.463588  355.007675    3.455912
   37   -6.012521    0.000711    1.375827  357.958749  354.541670    3.417079
   38   -6.009663    0.000737    0.943107  357.609244  354.275381    3.333863
   39   -6.010885    0.000411    0.610246  357.315217  354.020187    3.295029
   40   -6.011841    0.000358    0.510387  357.104404  353.698421    3.405983
   41   -6.011516    0.000842    1.497876  357.448361  353.398846    4.049515
   42   -6.015036    0.000252    3.084515  359.745005  356.405495    3.339510
   43   -6.016872    0.000215    2.563032  359.208728  355.854424    3.354304
   44   -6.015471    0.000222    2.207980  358.842581  355.477181    3.365399
   45   -6.014352    0.000292    1.708688  358.297157  354.885626    3.411531
   46   -6.012850    0.000303    1.353636  357.958748  354.563860    3.394888
   47   -6.018160    0.000417    0.765581  357.409527  354.053473    3.356054
   48   -6.013984    0.000253    0.477101  357.137690  353.798279    3.339411
   49   -6.011566    0.001413    2.574127  357.969844  353.365560    4.604283
   50   -6.015138    0.000279    3.029038  359.678433  356.327828    3.350605
   51   -6.015949    0.000370    2.440983  359.105171  355.769360    3.335812
   52   -6.015946    0.000286    1.941691  358.496874  355.052057    3.444817
   53   -6.013682    0.000470    1.575544  358.180656  354.785768    3.394888
   54   -6.016744    0.000425    1.098442  357.770127  354.441811    3.328316
   55   -6.017760    0.000414    0.632436  357.315216  353.997996    3.317220
