    1   -6.020721    0.000168    1.087347  357.747936  354.408525    3.339411
    2   -6.019386    0.000191    0.588055  357.259740  353.931424    3.328316
    3   -6.020658    0.000174    0.066572  356.738257  353.409941    3.328316
    4   -6.020316    0.000174    2.918084  359.597066  356.276049    3.321018
    5   -6.020410    0.000164    2.474269  359.142156  355.810043    3.332113
    6   -6.020420    0.000165    1.886214  358.463588  355.040962    3.422626
    7   -6.019892    0.000183    1.342541  358.003130  354.663719    3.339411
    8   -6.021143    0.000154    0.787772  357.476099  354.164427    3.311673
    9   -6.021665    0.000178    0.244098  356.910235  353.576372    3.333863
   10   -6.021564    0.000166    2.995752  359.671036  356.346319    3.324716
   11   -6.021624    0.000162    2.407697  359.097775  355.787853    3.309922
   12   -6.021543    0.000164    1.808546  358.408111  355.007675    3.400435
   13   -6.021795    0.000151    1.242682  357.892176  354.541670    3.350506
   14   -6.021348    0.000162    0.687913  357.365146  354.042378    3.322767
   15   -6.021295    0.000170    0.110954  356.804829  353.498704    3.306125
   16   -6.020099    0.000169    2.951370  359.611860  356.272350    3.339510
   17   -6.020926    0.000196    2.418792  359.090377  355.761963    3.328415
   18   -6.021507    0.000141    1.852928  358.413658  354.974389    3.439270
   19   -6.020821    0.000159    1.287064  357.925462  354.563860    3.361602
   20   -6.021126    0.000171    0.710104  357.392884  354.075664    3.317220
   21   -6.019676    0.000211    0.144240  356.849211  353.554181    3.295029
   22   -6.021192    0.000153    3.006847  359.678432  356.350018    3.328415
   23   -6.020851    0.000166    2.418792  359.105171  355.791551    3.313621
   24   -6.021425    0.000189    1.952786  358.491326  355.029866    3.461460
   25   -6.021266    0.000156    1.386922  358.036416  354.685910    3.350506
   26   -6.020951    0.000185    0.887630  357.514933  354.142236    3.372697
   27   -6.021207    0.000150    0.277384  356.982355  353.687326    3.295029
   28   -6.021663    0.000165    3.062324  359.748703  356.435082    3.313621
   29   -6.021463    0.000160    2.563032  359.238316  355.913599    3.324716
   30   -6.020251    0.000166    1.986072  358.535708  355.085343    3.450365
   31   -6.021646    0.000168    1.420208  358.058606  354.697005    3.361602
   32   -6.021563    0.000156    0.854344  357.498290  354.142236    3.356054
   33   -6.021652    0.000163    0.299575  356.971259  353.642944    3.328316
   34   -6.021145    0.000152    3.095610  359.770894  356.446177    3.324716
   35   -6.019892    0.000189    2.529746  359.238316  355.946886    3.291430
   36   -6.021042    0.000146    2.052645  358.563447  355.074248    3.489198
   37   -6.021244    0.000158    1.486780  358.108536  354.730291    3.378244
   38   -6.021082    0.000151    0.920916  357.553767  354.186618    3.367149
   39   -6.021698    0.000156    0.343957  357.021189  353.698421    3.322768
   40   -6.020976    0.000184    3.128896  359.796783  356.464670    3.332113
