    1   -6.024485    0.000186    2.407697  359.082981  355.758264    3.324716
    2   -6.025017    0.000165    1.675402  358.258324  354.841245    3.417078
    3   -6.024686    0.000186    0.909821  357.548220  354.186618    3.361602
    4   -6.024753    0.000152    0.177526  356.854758  353.531990    3.322768
    5   -6.024821    0.000167    2.740558  359.426937  356.113316    3.313621
    6   -6.023313    0.000186    1.986072  358.690944  355.395815    3.295128
    7   -6.024596    0.000163    1.264873  357.908819  354.552765    3.356054
    8   -6.024513    0.000178    0.521483  357.204263  353.887042    3.317220
    9   -6.024375    0.000280    3.184373  359.867054  356.549734    3.317319
   10   -6.023238    0.000334    2.518651  359.179141  355.839630    3.339510
   11   -6.023170    0.000265    1.708688  358.302705  354.896722    3.405983
   12   -6.024196    0.000294    0.954202  357.625886  354.297571    3.328316
   13   -6.024465    0.000305    0.210812  356.876949  353.543086    3.333863
   14   -6.023985    0.000281    2.862607  359.537891  356.213174    3.324716
   15   -6.024633    0.000336    2.097026  358.768611  355.440197    3.328415
   16   -6.023625    0.000273    1.331445  357.947653  354.563860    3.383792
   17   -6.024554    0.000197    0.521483  357.220906  353.920329    3.300577
   18   -6.024129    0.000206    3.239850  359.911435  356.583021    3.328415
   19   -6.023809    0.000274    2.529746  359.208728  355.887711    3.321018
   20   -6.022817    0.000329    1.786356  358.335991  354.885626    3.450365
   21   -6.024523    0.000185    1.042965  357.692459  354.341953    3.350506
   22   -6.024197    0.000278    0.321766  356.987903  353.654039    3.333864
   23   -6.024319    0.000243    2.995752  359.656242  356.316732    3.339510
   24   -6.024458    0.000297    2.219075  358.890660  355.562246    3.328415
   25   -6.023214    0.000183    1.420208  358.069702  354.719196    3.350506
   26   -6.024139    0.000179    0.710104  357.370693  354.031282    3.339411
   27   -6.024837    0.000177    0.011095  356.699422  353.387750    3.311673
   28   -6.024126    0.000252    2.629604  359.304888  355.980172    3.324716
   29   -6.024481    0.000177    1.908405  358.419206  354.930008    3.489199
   30   -6.024594    0.000198    1.109538  357.753484  354.397430    3.356054
   31   -6.024638    0.000142    0.388338  357.060023  353.731707    3.328316
   32   -6.024505    0.000160    3.029038  359.693226  356.357415    3.335812
   33   -6.024336    0.000174    2.285648  358.960932  355.636215    3.324716
   34   -6.023371    0.000181    1.542257  358.147369  354.752482    3.394888
   35   -6.024196    0.000138    0.821058  357.492742  354.164427    3.328316
   36   -6.024015    0.000179    0.088763  356.765995  353.443227    3.322768
   37   -6.024191    0.000155    2.751653  359.430635  356.109618    3.321018
   38   -6.024321    0.000182    2.052645  358.727929  355.403212    3.324716
   39   -6.023055    0.000214    1.264873  357.903272  354.541670    3.361602
   40   -6.024026    0.000191    0.532578  357.226453  353.920329    3.306125
   41   -6.024772    0.000174    3.217659  359.874451  356.531242    3.343208
   42   -6.024499    0.000178    2.396601  359.108869  355.821138    3.287732
   43   -6.023853    0.000152    1.753070  358.335991  354.918912    3.417079
   44   -6.023806    0.000197    1.009679  357.642530  354.275381    3.367149
   45   -6.023947    0.000174    0.310671  356.987903  353.665135    3.322768
   46   -6.024867    0.000177    2.895893  359.582272  356.268652    3.313621
   47   -6.024470    0.000170    2.119217  358.816692  355.514166    3.302525
   48   -6.023932    0.000186    1.342541  357.986487  354.630433    3.356054
   49   -6.025257    0.000162    0.599150  357.287478  353.975805    3.311673
   50   -6.024659    0.000178    3.217659  359.885546  356.553433    3.332113
   51   -6.024707    0.000176    2.463174  359.153251  355.843329    3.309923
   52   -6.024779    0.000255    1.741974  358.308252  354.874531    3.433722
   53   -6.023058    0.000212    0.976393  357.653625  354.330857    3.322768
   54   -6.023991    0.000237    0.244098  356.926878  353.609658    3.317220
   55   -6.024351    0.000276    2.840416  359.523097  356.205777    3.317319
   56   -6.024180    0.000307    2.108122  358.809295  355.510468    3.298827
   57   -6.024342    0.000268    1.386922  357.992034  354.597147    3.394888
   58   -6.023329    0.000209    0.654627  357.337407  354.020187    3.317220
   59   -6.024419    0.000216    3.295327  359.959515  356.623704    3.335812
   60   -6.023855    0.000182    2.529746  359.212427  355.895107    3.317319
   61   -6.024051    0.000181    1.797451  358.352634  354.907817    3.444817
   62   -6.023592    0.000213    1.076252  357.747936  354.419620    3.328316
   63   -6.023740    0.000177    0.377243  357.065570  353.753898    3.311673
   64   -6.023927    0.000169    3.062324  359.745005  356.427685    3.317319
   65   -6.024285    0.000185    2.318934  359.012710  355.706486    3.306224
   66   -6.024511    0.000166    1.553353  358.175108  354.796863    3.378245
   67   -6.022343    0.000200    0.876535  357.553767  354.230999    3.322768
   68   -6.023992    0.000161    0.177526  356.876949  353.576372    3.300577
   69   -6.023223    0.000203    2.873703  359.563780  356.253858    3.309923
   70   -6.024192    0.000168    2.174694  358.849978  355.525261    3.324716
   71   -6.024120    0.000163    1.409113  358.069702  354.730291    3.339411
   72   -6.023783    0.000194    0.699009  357.370694  354.042378    3.328316
   73   -6.024643    0.000169   -0.044382  356.638398  353.321178    3.317220
   74   -6.024226    0.000161    2.607414  359.286396  355.965378    3.321018
   75   -6.024310    0.000163    1.852928  358.397015  354.941103    3.455913
   76   -6.023805    0.000183    1.109538  357.781223  354.452907    3.328316
   77   -6.024421    0.000164    0.388338  357.071118  353.753898    3.317220
   78   -6.024325    0.000174    3.029038  359.696925  356.364811    3.332113
   79   -6.024012    0.000159    2.330029  359.023805  355.717581    3.306224
   80   -6.024191    0.000259    1.619925  358.236133  354.852340    3.383792
   81   -6.022491    0.000342    0.932012  357.592601  354.253190    3.339411
   82   -6.023850    0.000157    0.277384  356.943521  353.609658    3.333863
   83   -6.024607    0.000263    2.895893  359.582272  356.268652    3.313621
   84   -6.024361    0.000258    2.152503  358.846279  355.540055    3.306224
   85   -6.024104    0.000209    1.431304  358.064154  354.697005    3.367150
   86   -6.023054    0.000228    0.654627  357.331860  354.009092    3.322767
   87   -6.024221    0.000177   -0.011095  356.655041  353.321178    3.333864
   88   -6.023634    0.000285    2.685081  359.349269  356.013458    3.335812
   89   -6.023337    0.000264    1.930596  358.624372  355.318148    3.306224
   90   -6.023505    0.000206    1.242682  357.892176  354.541670    3.350506
   91   -6.023879    0.000199    0.543673  357.209810  353.875947    3.333863
   92   -6.023793    0.000185    3.228755  359.892943  356.557132    3.335812
   93   -6.023718    0.000157    2.485364  359.164346  355.843329    3.321018
   94   -6.024089    0.000165    1.797451  358.363729  354.930008    3.433722
   95   -6.022344    0.000215    1.087347  357.736840  354.386334    3.350507
   96   -6.024107    0.000133    0.399434  357.043380  353.687326    3.356054
   97   -6.024032    0.000218    3.029038  359.700623  356.372209    3.328415
   98   -6.024272    0.000194    2.274552  358.957233  355.639913    3.317319
   99   -6.024299    0.000156    1.575544  358.191752  354.807959    3.383793
  100   -6.023700    0.000179    0.787772  357.481647  354.175522    3.306125
  101   -6.024325    0.000156    0.044382  356.749352  353.454323    3.295029
  102   -6.024312    0.000158    2.762749  359.441731  356.120713    3.321018
  103   -6.023860    0.000168    2.030454  358.720532  355.410610    3.309922
  104   -6.024168    0.000147    1.275968  357.942105  354.608242    3.333863
  105   -6.024914    0.000192    0.532578  357.232001  353.931424    3.300577
  106   -6.024069    0.000148    3.217659  359.904038  356.590418    3.313621
  107   -6.024196    0.000146    2.485364  359.179140  355.872917    3.306224
  108   -6.023621    0.000291    1.797451  358.352634  354.907817    3.444817
  109   -6.022953    0.000272    1.087347  357.725746  354.364144    3.361602
  110   -6.023342    0.000267    0.366147  357.065570  353.764993    3.300577
  111   -6.023153    0.000241    3.051229  359.722814  356.394400    3.328415
  112   -6.022872    0.000239    2.363315  359.064488  355.765661    3.298827
  113   -6.024034    0.000180    1.686497  358.297157  354.907817    3.389340
  114   -6.022553    0.000178    0.976393  357.625887  354.275381    3.350506
  115   -6.023523    0.000268    0.255194  356.943521  353.631849    3.311673
  116   -6.023199    0.000322    2.929179  359.597066  356.264953    3.332113
  117   -6.023622    0.000152    2.230171  358.916550  355.602929    3.313621
  118   -6.023283    0.000279    1.542257  358.169560  354.796863    3.372697
  119   -6.023822    0.000172    0.854344  357.537124  354.219904    3.317220
  120   -6.023557    0.000265    0.155335  356.854758  353.554181    3.300577
  121   -6.023392    0.000299    2.818226  359.508303  356.198381    3.309923
  122   -6.023462    0.000183    2.119217  358.809295  355.499373    3.309922
  123   -6.021836    0.000188    1.486780  358.114083  354.741386    3.372697
  124   -6.024146    0.000189    0.699009  357.387337  354.075664    3.311672
  125   -6.023426    0.000238    0.088763  356.765995  353.443227    3.322768
  126   -6.023809    0.000193    2.773844  359.438032  356.102221    3.335812
  127   -6.023212    0.000168    2.041549  358.727928  355.414308    3.313621
  128   -6.022229    0.000176    1.331445  358.003130  354.674814    3.328315
  129   -6.023139    0.000160    0.687913  357.370693  354.053473    3.317220
  130   -6.023494    0.000155    0.044382  356.743805  353.443227    3.300578
  131   -6.023849    0.000163    2.729463  359.401048  356.072634    3.328415
  132   -6.024266    0.000171    1.974977  358.672452  355.369926    3.302525
  133   -6.022882    0.000215    1.320350  357.975392  354.630433    3.344959
  134   -6.024326    0.000230    0.632436  357.320764  354.009092    3.311672
  135   -6.024327    0.000159   -0.055477  356.605112  353.265701    3.339411
  136   -6.024410    0.000165    2.596318  359.278999  355.961679    3.317319
  137   -6.023028    0.000212    1.830737  358.397016  354.963294    3.433721
  138   -6.023939    0.000139    1.120633  357.792317  354.464002    3.328316
  139   -6.024671    0.000171    0.332861  357.048927  353.764993    3.283934
  140   -6.024389    0.000164    3.029038  359.696925  356.364811    3.332113
  141   -6.024061    0.000172    2.285648  358.972027  355.658406    3.313621
  142   -6.022601    0.000195    1.597734  358.197298  354.796863    3.400436
  143   -6.024187    0.000144    0.887630  357.548219  354.208808    3.339411
  144   -6.023925    0.000140    0.166431  356.838115  353.509800    3.328316
  145   -6.024514    0.000153    2.784940  359.460224  356.135507    3.324716
  146   -6.023968    0.000175    2.074835  358.764913  355.454991    3.309922
