  86169 34377.15  180.97  1.293945 288.468701 32.0557 34.6222 12.4695 24.1791   .004  27.4278   .000
  86170 34377.71  180.97  1.302185 285.117897 32.0557 34.6313 12.4695 24.1913   .002  27.4560  -.002
  86171 34378.27  180.97  1.296387 281.744903 32.0618 34.6222 12.4847 24.1882   .003  27.4419  -.001
  86172 34378.83  180.97  1.289063 278.371908 32.0496 34.6313 12.4695 24.1913   .000  27.4419   .001
  86173 34379.39  180.97  1.298218 274.998913 32.0587 34.6252 12.4664 24.1882   .006  27.4560   .002
  86174 34379.95  180.97  1.309204 271.659205 32.0587 34.6313 12.4725 24.1882  -.007  27.4702   .000
  86175 34380.51  180.97  1.301575 268.286211 32.0496 34.6283 12.4695 24.1852  -.005  27.4137  -.001
  86176 34381.07  180.97  1.295471 264.902121 32.0526 34.6161 12.4695 24.1882   .001  27.4702  -.002
  86177 34381.63  180.97  1.297607 261.518031 32.0496 34.6344 12.4695 24.1882  -.010  27.3995  -.002
  86178 34382.19  180.97  1.293335 258.189418 32.0557 34.6313 12.4756 24.1974   .005  27.4702   .000
  86179 34382.75  180.97  1.293640 254.816423 32.0465 34.6222 12.4634 24.1791   .004  27.4702   .001
  86180 34383.31  180.97  1.297913 251.454524 32.0465 34.6283 12.4634 24.1852   .000  27.4984   .001
  86181 34383.87  180.97  1.306458 248.114816 32.0526 34.6283 12.4725 24.1913   .000  27.6114  -.001
  86182 34384.43  180.97  1.302490 244.697440 32.0526 34.6283 12.4695 24.1852   .000  27.3854  -.002
  86183 34384.99  180.97  1.297607 241.357731 32.0618 34.6313 12.4725 24.1974   .000  27.4278  -.002
  86184 34385.55  180.97  1.294861 237.962546 32.0557 34.6283 12.4847 24.1974   .002  27.4843   .000
  86185 34386.11  180.97  1.300659 234.633933 32.0526 34.6313 12.4725 24.1821   .001  27.4843   .003
  86186 34386.67  180.97  1.306152 231.283129 32.0587 34.6283 12.4664 24.1882   .001  27.4843   .002
  86187 34387.23  180.97  1.311035 227.854658 32.0557 34.6283 12.4756 24.1760   .001  27.4419  -.002
  86188 34387.79  180.97  1.301880 224.537140 32.0557 34.6313 12.4756 24.1913   .003  27.4278  -.002
  86189 34388.35  180.97  1.305847 221.097573 32.0465 34.6283 12.4664 24.1852   .002  27.4702  6.944
  86190 34388.91  180.97  3.065796 217.746769 32.0557 34.6344 12.4817 24.1791   .000  27.4702  6.938
  86191 34389.47  180.97  3.078613 214.418156 32.0557 34.6283 12.4725 24.1821   .001  27.5126  6.947
  86192 34390.03  180.97  3.082581 211.000780 32.0496 34.6375 12.4786 24.1882  -.014  27.5267  6.944
  86193 34390.59  180.97  3.064575 207.694358 32.0526 34.6344 12.4695 24.1913   .004  27.3995  -.002
  86194 34391.15  180.97  1.291199 204.321363 32.0557 34.6222 12.4786 24.1852   .004  27.4137  -.002
  86195 34391.71  180.97  1.286621 200.948369 32.0526 34.6252 12.4725 24.1852   .000  27.3995  -.002
  86196 34392.27  180.97  1.284485 197.619756 32.0496 34.6283 12.4817 24.1882   .002  27.4843   .001
  86197 34392.83  180.97  1.282654 194.213475 32.0557 34.6344 12.4786 24.1821   .006  27.5267   .002
  86198 34393.39  180.97  1.283264 190.873767 32.0465 34.6344 12.4725 24.1821   .001  27.4843   .001
  86199 34393.95  180.97  1.283569 187.500772 32.0557 34.6344 12.4786 24.1852  -.018  27.4419   .001
  86200 34394.51  180.97  1.283875 184.105587 32.0526 34.6313 12.4725 24.1699   .001  27.4560  -.002
  86201 34395.07  180.97  1.283875 180.799165 32.0465 34.6252 12.4725 24.1882   .001  27.3995  -.002
  86202 34395.63  180.97  1.283569 177.359598 32.0557 34.6222 12.4817 24.1791   .000  27.4702   .001
  86203 34396.19  180.97  1.283569 174.019889 32.0557 34.6283 12.4786 24.1791   .001  27.4984   .001
  86204 34396.75  180.97  1.282654 170.680181 32.0526 34.6313 12.4695 24.1882  -.003  27.4560   .002
  86205 34397.31  180.97  1.281433 167.251710 32.0526 34.6313 12.4756 24.1852   .005  27.4702  -.001
  86206 34397.87  180.97  1.284485 163.934192 32.0465 34.6344 12.4695 24.1852   .001  27.3713  -.002
  86207 34398.43  180.97  1.282043 160.550102 32.0496 34.6313 12.4786 24.1913   .005  27.4702  -.001
  86208 34398.99  180.54  1.281738 157.177107 32.0526 34.6283 12.4725 24.1608   .002  27.4843  -.001
  86209 34399.55  179.21  1.282654 153.826304 32.0496 34.6344 12.4817 24.1821  -.011  27.4984   .000
  86210 34400.11  178.11  1.281738 150.453309 32.0587 34.6283 12.4756 24.1821   .004  27.4702   .000
  86211 34400.67  176.85  1.282043 147.091410 32.0465 34.6252 12.4756 24.1852  -.006  27.4419  -.002
  86212 34401.23  175.73  1.282349 143.696225 32.0587 34.6344 12.4634 24.1852  -.008  27.4278  -.001
  86213 34401.79  174.47  1.282043 140.334326 32.0496 34.6283 12.4817 24.1791   .001  27.3995  -.001
  86214 34402.35  173.81  1.282349 136.994617 32.0526 34.6222 12.4756 24.1791   .005  27.3995   .000
  86215 34402.91  172.75  1.281738 133.621623 32.0526 34.6313 12.4756 24.1852   .001  27.4984   .000
  86216 34403.47  171.56  1.281128 130.259723 32.0526 34.6313 12.4817 24.1821   .002  27.4843   .000
  86217 34404.03  171.15  1.282043 126.831252 32.0496 34.6375 12.4756 24.1882   .002  27.4419   .000
  86218 34404.59  170.52  1.281433 123.502639 32.0526 34.6222 12.4756 24.1852   .003  27.4560   .000
  86219 34405.15  170.08  1.283264 120.129644 32.0496 34.6252 12.4817 24.1882   .003  27.4560   .000
  86220 34405.71  169.63  1.282349 116.778841 32.0557 34.6283 12.4756 24.1791   .004  27.3995   .000
  86221 34406.27  169.41  1.282654 113.416941 32.0526 34.6222 12.4664 24.1760   .001  27.1311  -.001
  86222 34406.83  169.29  1.283569 110.010661 32.0557 34.6344 12.4756 24.1821   .002  27.4278  -.001
  86223 34407.39  169.20  1.281738 106.670952 32.0557 34.6313 12.4786 24.1913   .001  27.4278   .002
  86224 34407.95  169.32  1.282959 103.309053 32.0526 34.6313 12.4786 24.1943   .001  27.4137   .000
  86225 34408.51  169.22  1.282654  99.902773 32.0465 34.6313 12.4817 24.1943  -.020  27.4702   .000
  86226 34409.07  169.26  1.283264  96.574159 32.0526 34.6283 12.4756 24.1791   .001  27.4419  -.001
  86227 34409.63  169.37  1.283875  93.178974 32.0496 34.6283 12.4756 24.1760   .001  27.4278  -.001
  86228 34410.19  169.54  1.283875  89.828170 32.0526 34.6283 12.4695 24.1852   .000  27.4560   .000
  86229 34410.75  169.15  1.283569  86.444080 32.0526 34.6252 12.4786 24.1882   .002  27.4560   .000
  86230 34411.31  168.96  1.283875  83.093277 32.0404 34.6283 12.4695 24.1821   .002  27.4702   .001
  86231 34411.87  168.50  1.284180  79.720282 32.0587 34.6283 12.4756 24.1791   .001  27.6538   .000
  86232 34412.43  168.47  1.285706  76.347288 32.0496 34.6344 12.4847 24.1943   .000  27.3713   .000
  86233 34412.99  168.19  1.284485  73.018675 32.0496 34.6313 12.4695 24.1882   .006  27.3854  -.001
  86234 34413.55  167.86  1.286011  69.623489 32.0557 34.6313 12.4817 24.1852  -.006  27.3995   .002
  86235 34414.11  167.67  1.286926  66.217209 32.0496 34.6375 12.4725 24.1852  -.012  27.4278   .000
  86236 34414.67  167.40  1.287842  62.910786 32.0557 34.6252 12.4756 24.1882   .001  27.4984   .002
  86237 34415.23  166.98  1.289673  59.482315 32.0526 34.6222 12.4786 24.1791  -.002  27.4419   .000
  86238 34415.79  166.47  1.287537  56.175893 32.0465 34.6283 12.4756 24.1852   .000  27.4278  -.001
  86239 34416.35  165.74  1.286926  52.791803 32.0526 34.6283 12.4786 24.1821  -.005  27.4419  -.002
  86240 34416.91  165.22  1.287537  49.396617 32.0496 34.6344 12.4786 24.1852  -.001  27.4560  -.002
  86241 34417.47  164.39  1.287537  46.045814 32.0557 34.6344 12.4847 24.1852   .000  27.4984   .000
  86242 34418.03  162.96  1.287842  42.650628 32.0526 34.6313 12.4817 24.1882  -.002  27.4419   .002
  86243 34418.59  161.15  1.287537  39.288729 32.0435 34.6313 12.4786 24.1821   .000  27.5126   .001
  86244 34419.15  159.73  1.287842  35.915735 32.0526 34.6252 12.4756 24.1913   .004  27.4278   .000
  86245 34419.71  157.82  1.288147  32.509454 32.0465 34.6252 12.4817 24.1852   .005  27.3572  -.002
  86246 34420.27  155.72  1.288452  29.180841 32.0526 34.6344 12.4756 24.1821   .001  27.4560  -.001
  86247 34420.83  153.97  1.289063  25.785656 32.0557 34.6222 12.4847 24.1821   .001  27.5267   .000
  86248 34421.39  152.39  1.288757  22.434852 32.0496 34.6313 12.4817 24.1852   .001  27.4843   .000
  86249 34421.95  150.43  1.290283  19.095143 32.0587 34.6283 12.4725 24.1791   .004  27.5408   .000
  86250 34422.51  148.31  1.290588  15.677767 32.0526 34.6283 12.4786 24.1791   .001  27.4137  -.002
  86251 34423.07  146.74  1.293945  12.349154 32.0526 34.6344 12.4817 24.1852   .000  27.4278  -.002
  86252 34423.63  145.69  1.296692   8.965064 32.0465 34.6252 12.4786 24.1852  -.015  27.6114  -.001
