  35985 11067.10  180.97  1.290588 266.233566 32.3669 34.7076 12.9700 25.1251   .000  27.4843  -.001
  35986 11067.66  180.97  1.282654 262.849476 32.3639 34.6985 12.9700 25.1282   .001  27.6397   .000
  35987 11068.22  180.97  1.265869 259.465386 32.3700 34.7076 12.9730 25.1160  -.007  27.5126  -.001
  35988 11068.78  180.97  1.278076 256.147868 32.3730 34.7076 12.9761 25.1282   .001  27.5549   .001
  35989 11069.34  180.97  1.264038 252.730492 32.3730 34.6985 12.9700 25.1251   .004  27.4984   .000
  35990 11069.90  180.97  1.267700 249.390784 32.3761 34.7107 12.9700 25.1312   .005  27.4560   .000
  35991 11070.46  180.97  1.279907 246.017789 32.3730 34.7046 12.9730 25.1282   .001  27.5408   .002
  35992 11071.02  180.97  1.277771 242.633699 32.3639 34.7015 12.9700 25.1190  -.017  27.5267  -.002
  35993 11071.58  180.97  1.302490 239.316182 32.3669 34.7168 12.9700 25.1282   .001  27.4702  -.001
  35994 11072.14  180.97  1.322937 235.843329 32.3669 34.7107 12.9761 25.1282   .001  27.5549   .002
  35995 11072.70  180.97  1.288452 232.525811 32.3700 34.6985 12.9700 25.1221   .004  27.4137  -.001
  35996 11073.26  180.97  1.291504 229.152817 32.3730 34.7168 12.9761 25.1312   .006  27.5126  -.001
  35997 11073.82  180.97  1.296082 225.746536 32.3730 34.7046 12.9761 25.1312  -.020  27.5408   .000
  35998 11074.38  180.97  1.293030 222.429018 32.3669 34.7076 12.9791 25.1251   .002  27.4560  -.002
  35999 11074.94  180.97  1.292725 219.022738 32.3730 34.7107 12.9761 25.1221  -.019  27.5408   .001
  36000 11075.50  180.97  1.278381 215.649743 32.3669 34.6985 12.9730 25.1221   .004  27.5267   .000
  36001 11076.06  180.97  1.289978 212.310035 32.3639 34.7076 12.9700 25.1221   .005  27.4560  -.002
  36002 11076.62  180.97  1.273499 208.914849 32.3700 34.7076 12.9730 25.1190  -.019  27.5408   .001
  36003 11077.18  180.97  1.265259 205.586236 32.3700 34.7046 12.9730 25.1190  -.004  27.5267   .000
  36004 11077.74  180.97  1.266479 202.213242 32.3669 34.7107 12.9791 25.1343  -.012  27.4843  -.001
  36005 11078.30  180.97  1.264343 198.818057 32.3700 34.7046 12.9761 25.1282   .002  27.5408   .001
  36006 11078.86  180.97  1.264954 195.478348 32.3608 34.7046 12.9730 25.1251  -.021  27.3430  -.001
  36007 11079.42  180.97  1.264954 192.083163 32.3700 34.7076 12.9669 25.1251   .003  27.4419   .001
  36008 11079.98  180.97  1.263733 188.754550 32.3700 34.7015 12.9730 25.1190   .005  27.6397   .000
  36009 11080.54  180.97  1.265259 185.381555 32.3669 34.7046 12.9700 25.1190   .000  27.4560   .000
  36010 11081.10  180.97  1.268616 181.997465 32.3700 34.7015 12.9700 25.1251   .000  27.4984   .000
  36011 11081.66  180.97  1.267700 178.646662 32.3700 34.6954 12.9730 25.1190   .005  27.5267   .001
  36012 11082.22  180.97  1.270447 175.262572 32.3669 34.7076 12.9730 25.1221   .006  27.4278  -.001
  36013 11082.78  180.97  1.267090 171.922863 32.3730 34.7046 12.9791 25.1251   .000  27.4702  -.001
  36014 11083.34  180.97  1.267700 168.505487 32.3730 34.7046 12.9791 25.1251  -.002  27.5549   .000
  36015 11083.90  180.97  1.275330 165.143588 32.3700 34.7076 12.9761 25.1221   .001  27.4702  -.001
  36016 11084.46  180.97  1.270447 161.770593 32.3730 34.7107 12.9852 25.1221   .003  27.5126   .000
  36017 11085.02  180.44  1.269531 158.419790 32.3669 34.7076 12.9791 25.1160   .001  27.4984   .000
  36018 11085.58  179.02  1.269531 155.068986 32.3700 34.7107 12.9700 25.1282   .002  27.4984   .001
  36019 11086.14  178.16  1.269226 151.662705 32.3669 34.7076 12.9791 25.1129  -.001  27.5126   .000
  36020 11086.70  176.85  1.271362 148.300806 32.3669 34.7076 12.9730 25.1190   .000  27.5691   .001
  36021 11087.26  175.71  1.275330 144.927812 32.3669 34.7046 12.9730 25.1282   .002  27.5549   .001
  36022 11087.82  174.73  1.276855 141.588103 32.3792 34.7076 12.9761 25.1190  -.003  27.4278  -.001
  36023 11088.38  173.50  1.281128 138.270585 32.3700 34.7076 12.9700 25.1221  -.007  27.5549   .001
  36024 11088.94  172.17  1.282349 134.797733 32.3730 34.7076 12.9822 25.1160   .003  27.5408   .000
  36025 11089.50  171.70  1.286926 131.469119 32.3639 34.7137 12.9669 25.1160  -.002  27.5549  -.001
  36026 11090.06  171.09  1.294250 128.085030 32.3700 34.7076 12.9730 25.1221   .000  27.5549  -.001
  36027 11090.62  170.31  1.315308 124.712035 32.3761 34.7076 12.9730 25.1160   .003  27.4702  -.002
  36028 11091.18  169.72  1.366272 121.372327 32.3639 34.7046 12.9700 25.1129  -.001  27.5126  -.001
  36029 11091.74  169.51  1.386414 117.943855 32.3700 34.6985 12.9730 25.1251  -.016  27.4984  6.947
