  39359  3804.12  150.56  1.281128  38.434385 33.7738 34.9396 18.9728 29.0497   .000  27.4984   .000
  39360  3804.68  148.49  1.282043  35.039200 33.7677 34.9426 18.9850 29.0497   .000  27.4702  -.002
  39361  3805.24  146.90  1.280823  31.666205 33.7646 34.9518 18.9880 29.0497  -.019  27.4560   .000
  39362  3805.80  145.27  1.280212  28.315402 33.7708 34.9457 18.9880 29.0527  -.005  27.4843   .000
  39363  3806.36  143.59  1.277161  24.942407 33.7677 34.9426 18.9850 29.0558  -.011  27.4419   .000
  39364  3806.92  141.75  1.275635  21.647080 33.7708 34.9548 18.9880 29.0558   .000  27.4843  -.001
  39365  3807.48  139.64  1.276855  18.185323 33.7799 34.9426 18.9819 29.0527   .006  27.4419   .000
  39366  3808.04  137.59  1.276855  14.845614 33.7738 34.9457 18.9850 29.0497  -.001  27.4419   .000
  39367  3808.60  136.30  1.280823  11.494810 33.7677 34.9548 18.9789 29.0588   .003  27.5126   .000
  39368  3809.16  135.83  1.282349   8.110720 33.7769 34.9396 19.0033 29.0497   .000  27.4843   .000
  39369  3809.72  136.31  1.279602   4.782107 33.7677 34.9518 18.9850 29.0466   .000  27.4702   .000
  39370  3810.28  136.26  1.276245   1.386922 33.7738 34.9457 18.9850 29.0497   .003  27.5126   .000
  39371  3810.84  180.97  1.276855 194.701672 33.7769 34.9457 18.9941 29.0405   .006  27.4984   .000
  39372  3811.40  180.97  1.283875 354.275381 33.7646 34.9457 18.9819 29.0405  -.004  27.4419  -.001
  39373  3811.96  180.97  1.299133 351.179770 33.7708 34.9457 18.9880 29.0436   .004  27.4419   .001
  39374  3812.52  180.97  1.302795 347.873348 33.7677 34.9365 18.9850 29.0466   .001  27.3995   .000
  39375  3813.08  180.97  1.293640 344.522544 33.7646 34.9457 18.9911 29.0436  -.001  27.4419  -.002
  39376  3813.64  180.97  1.283875 341.193931 33.7677 34.9426 18.9880 29.0558   .005  27.4702   .000
  39377  3814.20  180.97  1.286011 337.809841 33.7677 34.9426 18.9850 29.0497   .000  27.4702   .000
  39378  3814.76  180.97  1.293030 334.447942 33.7616 34.9396 18.9819 29.0497   .000  27.4419  -.001
  39379  3815.32  180.97  1.303406 331.097138 33.7677 34.9548 18.9789 29.0527   .000  27.4843   .000
  39380  3815.88  180.97  1.290283 327.724144 33.7708 34.9396 18.9911 29.0466   .000  27.4560   .000
  39381  3816.44  180.97  1.280518 324.351149 33.7708 34.9487 18.9911 29.0558  -.016  27.4560   .000
  39382  3817.00  180.97  1.444702 320.967059 33.7738 34.9426 18.9911 29.0558   .000  27.4702   .000
  39383  3817.56  180.97  2.294922 317.638446 33.7708 34.9396 18.9911 29.0466   .002  27.4560   .000
  39384  3818.12  180.97  1.665955 314.276547 33.7677 34.9487 18.9880 29.0558   .000  27.4843  -.001
  39385  3818.68  180.97  1.294861 310.870267 33.7738 34.9396 18.9911 29.0466   .001  27.4984   .000
  39386  3819.24  180.97  1.273193 307.552749 33.7708 34.9518 18.9911 29.0497  -.001  27.4419  -.001
  39387  3819.80  180.97  1.278381 304.146468 33.7738 34.9426 18.9819 29.0588   .000  27.4984   .000
  39388  3820.36  180.97  1.271362 300.773474 33.7738 34.9426 18.9911 29.0527   .003  27.4702   .000
  39389  3820.92  180.97  1.277161 297.411575 33.7677 34.9457 18.9789 29.0405   .000  27.4419  6.948
  39390  3821.48  180.97  2.194519 294.027485 33.7708 34.9396 18.9667 29.0527   .002  27.4702  6.948
  39391  3822.04  180.97  2.193909 290.654490 33.7677 34.9396 18.9850 29.0375   .000  27.4984  6.946
  39392  3822.60  180.97  2.196350 287.281496 33.7646 34.9487 18.9911 29.0497   .000  27.4419  6.949
  39393  3823.16  180.97  2.201843 283.897406 33.7708 34.9365 18.9880 29.0527   .000  27.4984   .002
  39394  3823.72  180.97  1.276855 280.535507 33.7738 34.9396 18.9819 29.0558   .005  27.4560   .000
  39395  3824.28  180.97  1.271057 277.140321 33.7646 34.9457 18.9789 29.0527   .000  27.4419   .000
  39396  3824.84  180.97  1.282654 273.800613 33.7646 34.9365 18.9911 29.0558   .000  27.4419   .000
  39397  3825.40  180.97  1.294861 270.438714 33.7646 34.9426 18.9850 29.0466  -.009  27.4560  -.001
  39398  3825.96  180.97  1.287537 267.065719 33.7646 34.9426 18.9850 29.0558   .000  27.4843   .000
  39399  3826.52  180.97  1.275024 263.692725 33.7738 34.9426 18.9819 29.0558   .000  27.5126   .000
  39400  3827.08  180.97  1.277466 260.319730 33.7738 34.9487 18.9819 29.0497   .000  27.4843  -.002
  39401  3827.64  180.97  1.268616 256.980022 33.7738 34.9487 18.9819 29.0619   .000  27.4419   .000
  39402  3828.20  180.97  1.278076 253.584836 33.7738 34.9487 18.9880 29.0466   .001  27.4702  -.001
  39403  3828.76  180.97  1.279907 250.222937 33.7738 34.9487 18.9850 29.0497  -.001  27.4560  -.001
  39404  3829.32  180.97  1.287537 246.883229 33.7738 34.9487 18.9819 29.0527   .000  27.4843  -.001
  39405  3829.88  180.97  1.296692 243.488043 33.7708 34.9426 19.0033 29.0497   .000  27.4419   .000
  39406  3830.44  180.97  1.270752 240.115049 33.7677 34.9457 18.9667 29.0497  -.001  27.4419   .000
  39407  3831.00  180.97  1.283875 236.742054 33.7738 34.9365 18.9789 29.0497   .005  27.4843   .001
  39408  3831.56  180.97  1.284790 233.335774 33.7738 34.9396 18.9850 29.0436   .005  27.4560   .001
  39409  3832.12  180.97  1.289368 229.996065 33.7646 34.9426 18.9819 29.0527  -.009  27.4702   .001
  39410  3832.68  180.97  1.299744 226.589785 33.7738 34.9396 18.9850 29.0436  -.016  27.4137   .000
  39411  3833.24  180.97  1.281433 223.227885 33.7616 34.9487 18.9850 29.0466   .000  27.3995   .000
  39412  3833.80  180.97  1.281433 219.877082 33.7646 34.9518 18.9941 29.0466   .000  27.4702  -.001
  39413  3834.36  180.97  1.273499 216.470801 33.7708 34.9396 18.9850 29.0497   .001  27.4702   .000
  39414  3834.92  180.97  1.299438 213.142188 33.7708 34.9426 18.9880 29.0466   .001  27.4137   .000
  39415  3835.48  180.97  1.280823 209.747003 33.7677 34.9457 18.9819 29.0497   .000  27.4984   .001
  39416  3836.04  180.97  1.269531 206.362913 33.7738 34.9426 18.9850 29.0283   .002  27.4702   .000
  39417  3836.60  180.97  1.265259 203.023204 33.7677 34.9487 18.9850 29.0466   .000  27.4419  -.001
  39418  3837.16  180.97  1.268005 199.672401 33.7646 34.9457 18.9880 29.0497   .000  27.4843   .000
  39419  3837.72  180.97  1.263428 196.277215 33.7677 34.9396 18.9850 29.0405   .001  27.4984   .000
  39420  3838.28  180.97  1.265259 192.915316 33.7646 34.9457 18.9819 29.0436   .000  27.4843   .000
  39421  3838.84  180.97  1.264038 189.542322 33.7799 34.9396 18.9850 29.0497   .000  27.4702   .000
  39422  3839.40  180.97  1.264954 186.202613 33.7646 34.9396 18.9941 29.0436   .001  27.4702  -.001
  39423  3839.96  180.97  1.267395 182.807428 33.7646 34.9487 18.9819 29.0466   .000  27.4843   .000
  39424  3840.52  180.32  1.264038 179.434433 33.7738 34.9426 18.9850 29.0497   .000  27.4984  -.001
  39425  3841.08  178.74  1.266174 176.094725 33.7646 34.9396 18.9880 29.0405   .000  27.4137  -.001
  39426  3841.64  177.76  1.264954 172.677349 33.7646 34.9548 18.9789 29.0527   .000  27.5267   .000
