 249873 40237.51  180.97  2.129822 325.738072 33.3801 34.8114 18.6829 26.9440  -.001  27.4843  -.001
 249874 40238.07  180.97  1.281128 322.387268 33.3862 34.8145 18.6859 26.9470   .002  27.5126   .000
 249875 40238.63  180.97  1.283875 319.025369 33.3893 34.8175 18.6829 26.9440   .000  27.5408   .000
 249876 40239.19  180.97  1.283569 315.663469 33.3923 34.8206 18.6890 26.9501   .000  27.5267   .002
 249877 40239.75  180.97  1.279297 312.323761 33.3862 34.8236 18.6859 26.9409  -.017  27.5126   .000
 249878 40240.31  180.97  1.283264 308.917480 33.3801 34.8175 18.6890 26.9379  -.001  27.5408   .000
 249879 40240.87  180.97  1.279297 305.500104 33.3893 34.8083 18.6890 26.9470  -.007  27.5267   .001
 249880 40241.43  180.97  1.280212 302.204777 33.3801 34.8145 18.6707 26.9470  -.018  27.4843  -.001
 249881 40241.99  180.97  1.281433 298.765211 33.3862 34.8175 18.6920 26.9440   .000  27.5267   .000
 249882 40242.55  180.97  1.278381 295.425502 33.3801 34.8175 18.6951 26.9409   .001  27.4560   .001
 249883 40243.11  180.97  1.280212 292.041412 33.3862 34.8175 18.6859 26.9440   .002  27.4984   .000
 249884 40243.67  180.97  1.279602 288.635132 33.3832 34.8145 18.6890 26.9470   .002  27.5549   .000
 249885 40244.23  180.97  1.292419 285.339805 33.3801 34.8175 18.6859 26.9409  -.015  27.5126  -.001
 249886 40244.79  180.97  1.286621 281.922429 33.3923 34.8175 18.6829 26.9440   .000  27.5267   .000
 249887 40245.35  180.97  1.277466 278.549434 33.3862 34.8145 18.6920 26.9470   .001  27.4560  -.001
 249888 40245.91  180.97  1.286621 275.187535 33.3862 34.8206 18.6859 26.9470   .005  27.5126   .001
 249889 40246.47  180.97  1.296997 271.781254 33.3923 34.8114 18.6920 26.9409   .001  27.5691   .000
 249890 40247.03  180.97  1.293030 268.441546 33.3832 34.8175 18.6859 26.9440   .000  27.5408  -.002
 249891 40247.59  180.97  1.289063 265.112933 33.3893 34.8145 18.6829 26.9531   .005  27.5267   .000
 249892 40248.15  180.97  1.288757 261.739938 33.3893 34.8206 18.6920 26.9470   .002  27.5408   .000
 249893 40248.71  180.97  1.289368 258.378039 33.3862 34.8175 18.6890 26.9470   .004  27.4702   .000
 249894 40249.27  180.97  1.287231 254.949568 33.3984 34.8145 18.6768 26.9501   .001  27.4984   .000
 249895 40249.83  180.97  1.285400 251.587668 33.3923 34.8145 18.6890 26.9440   .000  27.5691   .000
 249896 40250.39  180.97  1.301270 248.270151 33.3893 34.8145 18.6859 26.9531   .001  27.4843   .000
 249897 40250.95  180.97  1.301880 244.819489 33.3954 34.8114 18.6798 26.9470   .001  27.4984   .000
 249898 40251.51  180.97  1.292114 241.546353 33.3893 34.8236 18.6859 26.9470   .000  27.4984  -.001
 249899 40252.07  180.97  1.283264 238.018023 33.3923 34.8267 18.6859 26.9501  -.009  27.5832   .001
 249900 40252.63  180.97  1.289673 234.678314 33.3923 34.8083 18.6890 26.9470   .001  27.4984   .001
 249901 40253.19  180.97  1.295471 231.283129 33.3862 34.8175 18.6859 26.9440   .005  27.4560  -.001
 249902 40253.75  180.97  1.304626 227.921230 33.3862 34.8145 18.6829 26.9501   .000  27.4984   .000
 249903 40254.31  180.97  1.295776 224.614808 33.3923 34.8175 18.6859 26.9409   .001  27.5549   .000
 249904 40254.87  180.97  1.295471 221.119764 33.3862 34.8145 18.6859 26.9531   .000  27.5267   .000
 249905 40255.43  180.97  1.280823 217.802246 33.3923 34.8175 18.6859 26.9409   .000  27.5408  -.001
 249906 40255.99  180.97  1.294861 214.540205 33.3832 34.8145 18.6737 26.9531   .000  27.5126   .000
 249907 40256.55  180.97  1.301575 211.122829 33.3923 34.8206 18.6798 26.9623   .000  27.5126   .000
 249908 40257.11  180.97  1.276245 207.772026 33.3954 34.8083 18.6829 26.9501   .000  27.4843  -.001
 249909 40257.67  180.97  1.274109 204.421222 33.3862 34.8145 18.6737 26.9470   .000  27.5126  -.002
 249910 40258.23  180.97  1.272278 201.048227 33.3832 34.8145 18.6737 26.9501   .000  27.5549   .001
 249911 40258.79  180.97  1.270752 197.686328 33.3923 34.8083 18.6859 26.9470   .000  27.4984   .000
 249912 40259.35  180.97  1.270447 194.324429 33.3862 34.8236 18.6829 26.9531   .001  27.4560   .000
 249913 40259.91  180.97  1.270752 190.962530 33.3954 34.8114 18.6829 26.9470   .001  27.4984  -.001
 249914 40260.47  180.97  1.271057 187.633917 33.3862 34.8236 18.6829 26.9531   .000  27.5267   .000
 249915 40261.03  180.97  1.271057 184.194350 33.3862 34.8175 18.6768 26.9501   .000  27.5126  -.002
 249916 40261.59  180.97  1.269226 180.854642 33.3832 34.8206 18.6737 26.9440   .005  27.4984  -.001
 249917 40262.15  180.97  1.270752 177.503838 33.3893 34.8145 18.6737 26.9501  -.020  27.4984   .001
 249918 40262.71  180.97  1.270142 174.097557 33.3954 34.8145 18.6707 26.9562   .000  27.4984   .001
 249919 40263.27  180.29  1.270447 170.757849 33.3893 34.8114 18.6768 26.9592   .001  27.4843  -.001
 249920 40263.83  178.65  1.269836 167.373759 33.3862 34.8175 18.6737 26.9501  -.002  27.4843   .000
