 156481 73187.86  180.97  1.265259 304.246327 35.2966 35.6171 20.7581 33.2489   .000  27.5267   .000
 156482 73188.42  180.97  1.260071 300.817855 35.2875 35.6323 20.7550 33.2428   .000  27.5126  -.001
 156483 73188.98  180.97  1.262512 297.478147 35.2905 35.6232 20.7581 33.2428   .000  27.5549   .000
 156484 73189.54  180.97  1.262512 294.116248 35.2905 35.6232 20.7489 33.2275   .000  27.5691   .000
 156485 73190.10  180.97  1.262817 290.732158 35.2875 35.6232 20.7489 33.2489  -.001  27.5549   .001
 156486 73190.66  180.97  1.260681 287.370259 35.2875 35.6140 20.7550 33.2428   .000  27.5691  -.001
 156487 73191.22  180.97  1.269531 283.986169 35.2875 35.6293 20.7428 33.2397   .000  27.5126  -.001
 156488 73191.78  180.97  1.267090 280.624270 35.2905 35.6262 20.7581 33.2458   .000  27.5549   .000
 156489 73192.34  180.97  1.262207 277.229084 35.2875 35.6262 20.7520 33.2397   .000  27.5408  -.001
 156490 73192.90  180.97  1.270447 273.833899 35.2875 35.6232 20.7489 33.2367   .000  27.5832   .001
 156491 73193.46  180.97  1.277771 270.549667 35.2814 35.6171 20.7458 33.2367   .000  27.5126   .000
 156492 73194.02  180.97  1.274109 267.132291 35.2875 35.6201 20.7458 33.2397   .000  27.5408  -.001
 156493 73194.58  180.97  1.263428 263.770392 35.2844 35.6201 20.7703 33.2367   .000  27.5549  -.002
 156494 73195.14  180.97  1.266785 260.408493 35.2814 35.6232 20.7397 33.2397   .000  27.5267   .001
 156495 73195.70  180.97  1.259460 256.968926 35.2905 35.6140 20.7550 33.2397   .000  27.3572   .000
 156496 73196.26  180.97  1.266174 253.684695 35.2692 35.6171 20.7428 33.2367   .000  27.5267   .000
 156497 73196.82  180.97  1.267700 250.256223 35.2936 35.6110 20.7520 33.2428   .000  27.5691   .000
 156498 73197.38  180.97  1.273193 246.905419 35.2844 35.6201 20.7520 33.2428   .000  27.5267  -.001
 156499 73197.94  180.97  1.285400 243.521330 35.2905 35.6171 20.7397 33.2367   .000  27.5408   .000
 156500 73198.50  180.97  1.260376 240.126144 35.2905 35.6171 20.7642 33.2275   .000  27.5408  -.003
 156501 73199.06  180.97  1.270447 236.675482 35.2783 35.6171 20.7489 33.2397   .001  27.5691  -.001
 156502 73199.62  180.97  1.272583 233.380155 35.2844 35.6140 20.7458 33.2367   .000  27.5549   .000
 156503 73200.18  180.97  1.275940 230.007161 35.2783 35.6262 20.7458 33.2428   .000  27.4843  -.001
 156504 73200.74  180.97  1.283569 226.534308 35.2844 35.6171 20.7520 33.2367   .000  27.5267  -.001
 156505 73201.30  180.97  1.270447 223.250076 35.2783 35.6110 20.7489 33.2336   .000  27.5549   .005
 156506 73201.86  180.97  1.270447 219.910368 35.2783 35.6110 20.7428 33.2367   .000  27.5832   .000
 156507 73202.42  180.97  1.265564 216.459706 35.2722 35.6201 20.7550 33.2397   .000  27.5691   .000
 156508 73202.98  180.97  1.282654 213.042330 35.2814 35.6171 20.7428 33.2397   .001  27.4984   .000
 156509 73203.54  180.97  1.267700 209.747003 35.2753 35.6140 20.7397 33.2306  -.001  27.4702  6.950
 156510 73204.10  180.97  2.059021 206.351817 35.2814 35.6049 20.7336 33.2306   .000  27.4984  6.954
 156511 73204.66  180.97  2.057495 203.078681 35.2814 35.6110 20.7397 33.2275   .000  27.5126  6.951
 156512 73205.22  180.97  2.060242 199.661305 35.2783 35.6171 20.7397 33.2397   .000  27.5126  6.956
 156513 73205.78  180.97  2.056580 196.255024 35.2753 35.6079 20.7367 33.2336   .000  27.5549   .001
 156514 73206.34  179.59  1.259155 192.937507 35.2753 35.6171 20.7458 33.2275   .000  27.4843  -.001
 156515 73206.90  178.31  1.256409 189.531226 35.2783 35.6110 20.7397 33.2245   .000  27.4702   .000
 156516 73207.46  177.02  1.258850 186.235899 35.2692 35.6110 20.7306 33.2275   .000  27.4843   .000
 156517 73208.02  175.38  1.259460 182.785237 35.2783 35.6140 20.7336 33.2367   .000  27.5832   .001
 156518 73208.58  174.18  1.257629 179.434433 35.2753 35.6140 20.7336 33.2275   .000  27.5126   .000
 156519 73209.14  173.02  1.260376 176.072534 35.2783 35.6110 20.7397 33.2336   .000  27.5691   .000
 156520 73209.70  171.30  1.258850 172.732826 35.2722 35.6079 20.7367 33.2275   .000  27.5126   .000
 156521 73210.26  170.38  1.261902 169.326545 35.2722 35.6140 20.7397 33.2336   .000  27.4984   .000
 156522 73210.82  168.74  1.262512 165.964646 35.2722 35.6018 20.7367 33.2367   .000  27.5408  -.001
 156523 73211.38  167.43  1.268005 162.602747 35.2661 35.6110 20.7336 33.2306  -.001  27.4984   .002
 156524 73211.94  166.56  1.268005 159.163180 35.2692 35.6018 20.7306 33.2367   .000  27.5549   .000
 156525 73212.50  164.82  1.265259 155.845662 35.2661 35.6110 20.7275 33.2275   .000  27.5126  -.001
 156526 73213.06  163.76  1.264038 152.439382 35.2814 35.5988 20.7275 33.2245  -.001  27.5267   .000
 156527 73213.62  162.17  1.262207 149.110769 35.2692 35.6110 20.7275 33.2245   .000  27.5408  -.001
 156528 73214.18  161.64  1.264343 145.737774 35.2692 35.6110 20.7214 33.2306  -.001  27.5549   .000
 156529 73214.74  160.25  1.259766 142.331493 35.2783 35.6079 20.7367 33.2275   .000  27.4984   .000
 156530 73215.30  159.28  1.260071 139.036166 35.2692 35.6018 20.7214 33.2367   .000  27.5267   .000
 156531 73215.86  158.05  1.259460 135.596600 35.2692 35.6079 20.7275 33.2245   .000  27.5267  -.001
 156532 73216.42  157.40  1.259460 132.267987 35.2631 35.6049 20.7153 33.2245   .000  27.5408   .000
 156533 73216.98  156.51  1.260376 128.861706 35.2692 35.5988 20.7275 33.2275   .000  27.5408   .000
 156534 73217.54  156.01  1.258850 125.544188 35.2692 35.6079 20.7245 33.2336   .000  27.5691   .000
 156535 73218.10  155.27  1.259460 122.126812 35.2631 35.5957 20.7062 33.2367   .000  27.5267   .000
 156536 73218.66  154.43  1.259766 118.731627 35.2722 35.6110 20.7306 33.2153   .000  27.4984  -.001
 156537 73219.22  154.06  1.259155 115.436300 35.2753 35.6018 20.7214 33.2245   .000  27.5267   .000
 156538 73219.78  153.89  1.259460 111.996733 35.2631 35.5988 20.7092 33.2184   .000  27.4984   .000
 156539 73220.34  153.74  1.258850 108.657025 35.2692 35.6079 20.7214 33.2336  -.001  27.5126   .000
 156540 73220.90  153.50  1.258850 105.272935 35.2631 35.5988 20.7245 33.2245   .000  27.5549   .000
 156541 73221.46  153.61  1.260071 101.911036 35.2631 35.5988 20.7153 33.2245   .000  27.5126   .000
 156542 73222.02  153.53  1.257935  98.538041 35.2692 35.6049 20.7123 33.2123   .000  27.6114   .000
 156543 73222.58  153.32  1.258545  95.142856 35.2661 35.6049 20.7275 33.2214   .000  27.4984   .000
 156544 73223.14  152.94  1.258850  91.780957 35.2631 35.5988 20.7184 33.2245   .000  27.5126  -.001
 156545 73223.70  152.72  1.259460  88.419058 35.2600 35.6018 20.7245 33.2275   .000  27.5408  -.002
 156546 73224.26  152.69  1.259155  85.046063 35.2661 35.6018 20.7184 33.2214   .000  27.5549   .000
 156547 73224.82  152.29  1.259155  81.684164 35.2631 35.6018 20.7245 33.2214   .000  27.4560   .000
 156548 73225.38  152.19  1.260071  78.311169 35.2600 35.6018 20.7214 33.2275   .000  27.5408  -.001
 156549 73225.94  151.80  1.259155  74.971461 35.2692 35.5957 20.7092 33.2245  -.001  27.5267  -.001
 156550 73226.50  151.34  1.260071  71.598466 35.2570 35.5927 20.7214 33.2245  -.001  27.5267  -.001
 156551 73227.06  150.83  1.260681  68.225472 35.2631 35.5957 20.7184 33.2245   .000  27.5691   .001
 156552 73227.62  150.18  1.262512  64.841382 35.2600 35.5957 20.7245 33.2245  -.001  27.5691   .000
 156553 73228.18  149.38  1.264648  61.457292 35.2692 35.5957 20.7153 33.2245   .000  27.5267   .000
 156554 73228.74  149.07  1.264954  58.117584 35.2509 35.6018 20.7184 33.2245  -.001  27.4843  -.001
 156555 73229.31  148.17  1.264343  54.689112 35.2600 35.5957 20.7275 33.2306   .000  27.5691  -.001
 156556 73229.87  147.70  1.262817  51.327213 35.2600 35.5896 20.7062 33.2184   .000  27.5549   .000
 156557 73230.43  146.88  1.263428  47.943123 35.2570 35.5988 20.7153 33.2153   .000  27.5408   .001
 156558 73230.99  146.32  1.261597  44.559033 35.2631 35.5927 20.7214 33.2123   .000  27.6114   .000
 156559 73231.55  144.72  1.261902  41.241515 35.2539 35.5957 20.7153 33.2184  -.001  27.5126  -.001
 156560 73232.11  142.90  1.261597  37.801949 35.2631 35.5927 20.7184 33.2123   .000  27.5126   .000
 156561 73232.67  141.27  1.260986  34.495526 35.2570 35.5927 20.7123 33.2123  -.001  27.5973   .000
 156562 73233.23  139.60  1.261902  31.089246 35.2631 35.5927 20.7153 33.2184   .000  27.5549   .001
 156563 73233.79  138.01  1.262817  27.682965 35.2692 35.5865 20.7062 33.2092   .000  27.5126   .000
 156564 73234.35  136.03  1.261292  24.354352 35.2539 35.5957 20.7184 33.2245  -.001  27.5408   .000
 156565 73234.91  134.33  1.261902  20.981357 35.2509 35.5927 20.7214 33.2123   .000  27.5691  -.002
 156566 73235.47  132.51  1.264343  17.619458 35.2570 35.5896 20.7123 33.2275   .000  27.5126   .000
 156567 73236.03  130.56  1.262817  14.257559 35.2600 35.5896 20.7245 33.2184   .000  27.5832   .000
 156568 73236.59  129.53  1.265564  10.862374 35.2448 35.5927 20.7153 33.2123  -.001  27.6256   .000
 156569 73237.15  129.54  1.268005   7.478284 35.2570 35.5927 20.7184 33.2123   .000  27.5267   .000
 156570 73237.71  129.27  1.265564   4.138576 35.2600 35.5957 20.7123 33.2153   .000  27.4702   .002
 156571 73238.27  129.64  1.263123    .743390 35.2539 35.5896 20.7184 33.2184   .000  27.5408  -.001
 156572 73238.83  180.97  1.264648 240.181621 35.2539 35.5896 20.7153 33.2153   .000  27.5126   .000
 156573 73239.39  180.97  1.273804 353.931424 35.2631 35.5896 20.7001 33.2214   .000  27.5973   .001
 156574 73239.95  180.97  1.282654 350.680479 35.2509 35.5865 20.7092 33.2092   .000  27.4560   .000
 156575 73240.51  180.97  1.282959 347.340770 35.2539 35.5865 20.7153 33.2184   .000  27.5549  -.001
 156576 73241.07  180.97  1.276550 343.989966 35.2539 35.5865 20.7153 33.2031   .000  27.5267  -.002
 156577 73241.63  180.97  1.267090 340.672449 35.2600 35.5865 20.7062 33.2123   .000  27.5267   .000
 156578 73242.19  180.97  1.270447 337.210691 35.2509 35.5804 20.7092 33.2123   .000  27.5691   .000
 156579 73242.75  180.97  1.278992 333.859887 35.2478 35.5865 20.7123 33.2062  -.001  27.4984   .000
 156580 73243.31  180.97  1.286621 330.486893 35.2539 35.5896 20.7153 33.2184   .000  27.5408   .001
 156581 73243.87  180.97  1.271057 327.136089 35.2478 35.5865 20.7123 33.2062   .000  27.5126  -.001
 156582 73244.43  180.97  1.263123 323.785285 35.2478 35.5835 20.7092 33.2123   .000  27.5408   .001
 156583 73244.99  180.97  1.260986 320.367909 35.2478 35.5774 20.7092 33.2123   .000  27.5408   .000
 156584 73245.55  180.97  1.283875 317.039296 35.2448 35.5865 20.7031 33.2123   .000  27.5408   .000
 156585 73246.11  180.97  1.291809 313.655206 35.2478 35.5865 20.7184 33.2092   .000  27.5691   .000
 156586 73246.67  180.97  1.261597 310.271116 35.2478 35.5865 20.7092 33.2123   .000  27.5126  -.001
 156587 73247.23  180.97  1.264038 306.920312 35.2570 35.5896 20.7062 33.2123   .000  27.4419   .000
 156588 73247.79  180.97  1.265869 303.525127 35.2448 35.5835 20.7062 33.2092   .000  27.4984  -.001
 156589 73248.35  180.97  1.263123 300.163228 35.2478 35.5774 20.7123 33.2123   .000  27.5549  6.952
 156590 73248.91  180.97  2.063599 296.779138 35.2478 35.5835 20.7092 33.2092   .000  27.5549  6.950
 156591 73249.47  180.97  2.061462 293.395048 35.2478 35.5804 20.7062 33.2092   .000  27.5267  6.951
 156592 73250.03  180.97  2.064819 290.055340 35.2478 35.5743 20.7062 33.2031   .000  27.5408  6.949
 156593 73250.59  180.97  2.065430 286.649059 35.2478 35.5743 20.7092 33.2123   .000  27.5549   .001
 156594 73251.15  180.97  1.266479 283.298255 35.2539 35.5774 20.7062 33.2001   .000  27.5408   .001
 156595 73251.71  180.97  1.267090 279.903070 35.2448 35.5896 20.7001 33.2153   .000  27.5126   .000
 156596 73252.27  180.97  1.262207 276.530075 35.2539 35.5774 20.7092 33.2123   .000  27.5126  -.001
 156597 73252.83  180.97  1.275330 273.179272 35.2417 35.5804 20.7031 33.2062  -.001  27.4560  -.001
 156598 73253.39  180.97  1.278076 269.806277 35.2417 35.5774 20.7031 33.2214   .000  27.5832   .000
 156599 73253.95  180.97  1.274719 266.433283 35.2417 35.5774 20.7062 33.2001  -.001  27.4843   .001
 156600 73254.51  180.97  1.264954 263.015907 35.2386 35.5774 20.7031 33.2123   .000  27.5549   .001
 156601 73255.07  180.97  1.264648 259.687294 35.2448 35.5835 20.7001 33.2001   .000  27.5126  -.002
 156602 73255.63  180.97  1.262207 256.325394 35.2448 35.5743 20.6848 33.2092   .000  27.4984  -.001
