  99284 46272.37  143.51  1.511230   3.017942 26.4832 26.4679 17.3767 21.3928   .000 253.6510  -.002
  99285 46272.93  154.70  1.510620  32.121116 26.4832 26.4740 17.3706 21.3959   .000 253.5945   .000
  99286 46273.49  180.97  1.516724 326.781037 26.4771 26.4618 17.3767 21.3928   .000 253.7075   .003
  99287 46274.05  180.97  1.542358 353.010508 26.4771 26.4679 17.3767 21.3959  -.001 253.6368   .001
  99288 46274.61  180.97  1.567078 349.704085 26.4801 26.4771 17.3767 21.4020   .000 253.7498   .002
  99289 46275.17  180.97  1.540527 346.308900 26.4801 26.4709 17.3798 21.3989   .000 253.7075   .000
  99290 46275.73  180.97  1.529846 342.969192 26.4801 26.4740 17.3676 21.3959   .000 253.8205  -.001
  99291 46276.29  180.97  1.518250 339.574006 26.4771 26.4679 17.3859 21.3959   .000 253.6651   .000
  99292 46276.85  180.97  1.528931 336.212107 26.4832 26.4679 17.3889 21.3989   .000 253.6651  -.002
  99293 46277.41  180.97  1.538086 332.850208 26.4862 26.4679 17.3798 21.3959   .000 253.6933   .000
  99294 46277.97  180.97  1.548157 329.488309 26.4740 26.4740 17.3859 21.3867   .000 253.6792   .000
  99295 46278.53  180.97  1.528015 326.170791 26.4801 26.4740 17.3798 21.3989   .000 253.7640   .001
  99296 46279.09  180.97  1.517944 322.764511 26.4832 26.4496 17.3920 21.4050   .000 253.7357  -.001
  99297 46279.65  180.97  1.574707 319.369325 26.4801 26.4740 17.3859 21.3989   .000 253.7922  -.001
  99298 46280.21  180.97  1.574707 316.040712 26.4832 26.4709 17.3950 21.4050   .001 253.6651   .002
  99299 46280.77  180.97  1.516418 312.645527 26.4801 26.4648 17.3859 21.3989   .000 253.7075   .001
  99300 46281.33  180.97  1.515808 309.283628 26.4832 26.4709 17.3950 21.4081   .000 253.8346   .000
  99301 46281.89  180.97  1.514282 305.943919 26.4832 26.4679 17.4011 21.3928   .001 253.7781   .000
  99302 46282.45  180.97  1.511536 302.559829 26.4801 26.4740 17.3920 21.3989   .000 253.8064   .001
  99303 46283.01  180.97  1.502380 299.209026 26.4801 26.4648 17.3981 21.4020   .000 253.8346   .003
  99304 46283.57  180.97  1.505737 295.802745 26.4832 26.4618 17.4011 21.3806   .000 253.8911   .000
  99305 46284.13  180.97  1.499329 292.451941 26.4832 26.4618 17.3981 21.3989   .000 253.8911  -.001
  99306 46284.69  180.97  1.492615 289.045660 26.4740 26.4679 17.3889 21.3898   .000 253.9052   .000
  99307 46285.25  180.97  1.509094 285.672666 26.4771 26.4771 17.4011 21.4020   .000 253.9052   .000
  99308 46285.81  180.97  1.506653 282.332958 26.4801 26.4679 17.3981 21.4050   .001 253.8064   .000
  99309 46286.37  180.97  1.505127 278.959963 26.4801 26.4740 17.4011 21.3928   .000 253.9476  -.002
  99310 46286.93  180.97  1.512146 275.598064 26.4801 26.4740 17.3950 21.3989   .000 253.9476   .001
  99311 46287.49  180.97  1.524353 272.236165 26.4801 26.4679 17.4011 21.3959   .000 253.9335   .001
  99312 46288.05  180.97  1.516418 268.829884 26.4771 26.4740 17.4042 21.3989   .000 253.8346   .000
  99313 46288.61  180.97  1.525574 265.523462 26.4832 26.4679 17.4133 21.4020   .000 253.7216  -.001
  99314 46289.17  180.97  1.514893 262.117181 26.4832 26.4740 17.4072 21.4020  -.001 253.8205  -.001
  99315 46289.73  180.97  1.515808 258.755282 26.4801 26.4709 17.3950 21.4050   .000 253.9194   .002
  99316 46290.29  180.97  1.509399 255.382287 26.4862 26.4648 17.4072 21.4020   .000 253.8770   .001
  99317 46290.85  180.97  1.514282 251.987102 26.4832 26.4771 17.4042 21.4111   .000 253.9759  -.001
  99318 46291.41  180.97  1.522827 248.669584 26.4923 26.4679 17.4164 21.3959   .000 254.0748  -.001
  99319 46291.97  180.97  1.524658 245.274399 26.4893 26.4679 17.4164 21.3959  -.001 254.0183   .001
  99320 46292.53  180.97  1.513672 241.934691 26.4923 26.4740 17.4103 21.4050   .000 254.0465   .002
  99321 46293.09  180.97  1.514587 238.517315 26.4771 26.4709 17.4103 21.3989   .000 254.0606  -.002
  99322 46293.65  180.97  1.522522 235.144320 26.4801 26.4771 17.4072 21.4111   .000 253.9759   .000
  99323 46294.21  180.97  1.529541 231.826802 26.4923 26.4740 17.4103 21.3959   .000 253.8346   .002
  99324 46294.77  180.97  1.538391 228.431617 26.4771 26.4740 17.4164 21.3928   .000 253.8629   .001
  99325 46295.33  180.97  1.530457 225.036432 26.4801 26.4740 17.4133 21.4020   .000 253.8629   .000
  99326 46295.89  180.97  1.497803 221.685628 26.4832 26.4709 17.4042 21.4081   .000 253.7075  -.002
  99327 46296.45  180.97  1.508789 218.268252 26.4862 26.4893 17.4072 21.4111   .000 253.6227  -.001
  99328 46297.01  180.97  1.517944 214.950734 26.4893 26.4771 17.4225 21.4020   .000 253.5097   .002
  99329 46297.57  180.97  1.535034 211.599931 26.4893 26.4740 17.4164 21.4020  -.001 253.5379   .000
  99330 46298.13  180.97  1.509399 208.215841 26.4923 26.4832 17.4103 21.4081   .000 253.6086  -.002
  99331 46298.69  180.97  1.505127 204.853941 26.4862 26.4771 17.4133 21.4020   .000 253.5521  -.002
  99332 46299.25  180.97  1.492615 201.436565 26.4832 26.4709 17.4133 21.4172   .001 253.6368   .003
  99333 46299.81  180.97  1.497498 198.074666 26.4832 26.4740 17.4133 21.3928   .000 253.6227   .002
  99334 46300.37  180.97  1.494751 194.734958 26.4893 26.4832 17.4225 21.4020   .000 253.5803  -.001
  99335 46300.93  180.97  1.496582 191.361963 26.4954 26.4679 17.4164 21.4081   .000 253.5803  -.001
  99336 46301.49  180.97  1.497192 188.044446 26.4893 26.4709 17.4194 21.4050   .000 253.6227  -.004
  99337 46302.05  180.97  1.497803 184.649260 26.4832 26.4740 17.4194 21.4020   .000 253.5945   .001
  99338 46302.61  180.97  1.496582 181.309552 26.4984 26.4740 17.4164 21.3989   .001 253.5521   .001
  99339 46303.17  180.97  1.498108 177.892176 26.4832 26.4801 17.4103 21.3989   .000 253.4814  -.003
  99340 46303.73  180.97  1.497192 174.508086 26.4923 26.4771 17.4164 21.4081   .000 253.5238   .000
  99341 46304.29  180.97  1.493835 171.190568 26.4862 26.4740 17.4164 21.3959   .000 253.2272   .001
  99342 46304.85  180.97  1.493530 167.762097 26.4893 26.4740 17.4194 21.4081   .000 253.4673   .001
  99343 46305.41  180.15  1.494141 164.378007 26.4923 26.4771 17.4072 21.4050   .001 253.4391  -.002
  99344 46305.97  178.88  1.492615 161.027203 26.4832 26.4709 17.4164 21.4081  -.001 253.3543  -.001
  99345 46306.53  177.93  1.492004 157.620923 26.4893 26.4771 17.4133 21.4111   .000 253.4532  -.004
  99346 46307.09  176.59  1.493835 154.303405 26.4862 26.4801 17.4164 21.3989   .001 253.5521   .001
  99347 46307.65  175.56  1.495056 150.919315 26.4893 26.4832 17.4133 21.4142  -.001 253.5803  -.001
  99348 46308.21  174.43  1.496887 147.557416 26.4832 26.4771 17.4103 21.4050   .000 253.5521  -.001
  99349 46308.77  173.72  1.500244 144.195517 26.4832 26.4771 17.4133 21.4050   .000 253.5662  6.945
  99350 46309.33  172.23  2.750549 140.767045 26.4923 26.4771 17.4011 21.4111   .000 253.6368  6.949
  99351 46309.89  171.52  2.752380 137.460623 26.4832 26.4832 17.4164 21.4050   .000 253.6368  6.945
  99352 46310.45  170.65  2.755127 134.065438 26.4893 26.4832 17.4164 21.4111   .000 253.6933  6.949
  99353 46311.01  169.60  2.752075 130.714634 26.4984 26.4771 17.4133 21.4081   .000 253.7216  -.001
  99354 46311.57  168.88  1.499939 127.363830 26.4862 26.4862 17.4042 21.4020   .000 253.6227   .000
  99355 46312.13  167.66  1.498413 123.913168 26.4923 26.4771 17.4011 21.4142   .000 253.6651   .002
  99356 46312.69  167.20  1.497803 120.606746 26.4893 26.4801 17.4164 21.3928   .000 253.6227   .000
  99357 46313.25  166.60  1.499023 117.233751 26.4984 26.4832 17.4042 21.4111   .000 253.7640  -.001
  99358 46313.81  166.51  1.499023 113.827470 26.5015 26.4771 17.4194 21.4081   .000 253.9194   .001
  99359 46314.37  166.60  1.500549 110.532143 26.4862 26.4740 17.4042 21.4111   .000 253.7781   .000
  99360 46314.93  166.17  1.502686 107.048195 26.4984 26.4740 17.4072 21.4050   .001 254.0041   .000
  99361 46315.49  166.27  1.507263 103.719582 26.4862 26.4771 17.4072 21.4050   .000 253.9759  -.001
  99362 46316.05  165.92  1.505432 100.368778 26.4893 26.4801 17.4164 21.4081  -.001 254.0041   .002
  99363 46316.61  166.17  1.503601  96.951402 26.4954 26.4771 17.4103 21.4081   .000 253.9194   .001
  99364 46317.17  166.11  1.502686  93.644980 26.4923 26.4832 17.4072 21.4142  -.001 253.8205  -.001
  99365 46317.73  166.09  1.499939  90.205413 26.4923 26.4740 17.4103 21.4081   .000 253.9194   .000
  99366 46318.29  166.02  1.501160  86.876800 26.4923 26.4801 17.4103 21.4050   .000 253.7922  -.001
  99367 46318.85  165.86  1.503601  83.503806 26.4893 26.4862 17.4133 21.4081   .000 253.9617   .002
  99368 46319.41  165.50  1.504517  80.153002 26.4954 26.4740 17.4164 21.4020   .000 253.9476   .001
  99369 46319.97  165.38  1.503296  76.802198 26.4984 26.4862 17.4103 21.4111   .000 253.7216  -.001
  99370 46320.53  164.61  1.503296  73.373727 26.5015 26.4771 17.4164 21.4172   .000 253.6368  -.002
  99371 46321.09  164.48  1.504211  70.056209 26.4862 26.4801 17.4164 21.4050   .001 253.6086  -.001
  99372 46321.65  164.14  1.505432  66.672119 26.4923 26.4862 17.4103 21.4111   .000 253.6933   .000
  99373 46322.21  163.73  1.504517  63.288029 26.4984 26.4832 17.4133 21.4081   .000 253.6086   .001
  99374 46322.77  163.51  1.505432  59.948321 26.4893 26.4740 17.4164 21.4050   .000 253.4814  -.001
  99375 46323.33  162.51  1.504517  56.486563 26.5045 26.4771 17.4103 21.4203   .000 253.4673   .000
  99376 46323.89  162.23  1.503296  53.157950 26.4954 26.4832 17.4103 21.4111   .001 253.5521   .000
  99377 46324.45  161.74  1.503601  49.807146 26.4893 26.4801 17.4225 21.4081   .000 253.6227   .002
  99378 46325.01  160.99  1.502991  46.411961 26.4923 26.4801 17.4164 21.4020   .000 253.6227   .000
  99379 46325.57  159.85  1.505432  43.061157 26.4923 26.4893 17.4133 21.4111   .000 253.5238  -.001
  99380 46326.13  158.27  1.506042  39.632686 26.4954 26.4832 17.4225 21.4203   .000 253.6227  -.001
  99381 46326.69  156.75  1.502686  36.304073 26.4954 26.4801 17.4286 21.4081   .000 253.8205  -.001
  99382 46327.25  154.80  1.504517  32.908888 26.4984 26.4893 17.4194 21.4172   .000 253.8629   .001
  99383 46327.81  152.84  1.504211  29.546988 26.4893 26.4832 17.4286 21.4050   .001 253.6792   .000
  99384 46328.37  151.45  1.506042  26.218375 26.4923 26.4832 17.4133 21.4111   .000 253.5945  -.001
  99385 46328.93  149.38  1.506042  22.800999 26.4984 26.4771 17.4225 21.4081   .000 253.4956   .000
  99386 46329.49  147.67  1.506958  19.461291 26.4923 26.4862 17.4225 21.4111   .000 253.6368   .002
  99387 46330.05  145.61  1.510620  16.110487 26.5015 26.4801 17.4255 21.4142  -.001 253.5521   .000
  99388 46330.61  143.98  1.510925  12.693111 26.4954 26.4771 17.4164 21.4142   .000 253.5238  -.002
  99389 46331.17  143.23  1.513977   9.397784 26.4893 26.4801 17.4255 21.4050   .000 253.4249  -.001
  99390 46331.73  142.98  1.513062   5.958217 26.5045 26.4801 17.4255 21.4111   .000 253.4391  -.001
  99391 46332.29  143.43  1.509705   2.629604 26.4893 26.4893 17.4286 21.4172   .000 253.4956  -.001
  99392 46332.85  165.83  1.510925  75.115701 26.4923 26.4832 17.4255 21.4172   .000 253.2978   .011
  99393 46333.41  180.97  1.516724 350.758146 26.5015 26.4771 17.4286 21.4050   .001 253.3119  -.001
  99394 46333.97  180.97  1.545715 352.599979 26.4923 26.4832 17.4194 21.4203  -.001 253.2413  -.001
  99395 46334.53  180.97  1.567078 349.238080 26.4984 26.4862 17.4194 21.4081   .000 253.2978   .000
  99396 46335.09  180.97  1.538086 345.909466 26.5015 26.4832 17.4347 21.4081   .000 253.2837   .000
  99397 46335.65  180.97  1.526489 342.569758 26.5045 26.4862 17.4255 21.4142  -.001 253.1707   .001
  99398 46336.21  180.97  1.516724 339.163477 26.5015 26.4832 17.4225 21.4111   .001 253.0859   .000
  99399 46336.77  180.97  1.528931 335.868151 26.4954 26.4832 17.4286 21.4142  -.001 253.1141   .000
  99400 46337.33  180.97  1.540833 332.406393 26.4984 26.4832 17.4225 21.4203   .000 253.1283   .000
  99401 46337.89  180.97  1.543274 329.088875 26.4893 26.4893 17.4316 21.4111   .000 253.1707   .000
  99402 46338.45  180.97  1.525269 325.749167 26.5045 26.4893 17.4286 21.4172   .000 253.2130   .003
  99403 46339.01  180.97  1.520386 322.309600 26.5045 26.4832 17.4286 21.4111   .000 253.2695  -.001
  99404 46339.57  180.97  1.577454 319.025369 26.4954 26.4923 17.4286 21.4142   .000 253.2695  -.001
  99405 46340.13  180.97  1.565247 315.596897 26.4984 26.4832 17.4255 21.4203   .000 253.3402  -.001
  99406 46340.69  180.97  1.513672 312.246093 26.5045 26.4832 17.4255 21.4142   .000 253.3402   .001
  99407 46341.25  180.97  1.513672 308.928576 26.5045 26.4862 17.4225 21.4111   .000 253.3119   .000
  99408 46341.81  180.97  1.511841 305.477914 26.5045 26.4893 17.4316 21.4203   .000 253.2413   .000
  99409 46342.37  180.97  1.509094 302.160396 26.5015 26.4954 17.4286 21.4203   .000 253.2272  -.002
  99410 46342.93  180.97  1.501160 298.754115 26.4984 26.4832 17.4286 21.4172   .001 253.3826   .001
  99411 46343.49  180.97  1.504211 295.358930 26.4954 26.4862 17.4316 21.4020   .000 253.4391   .001
  99412 46344.05  180.97  1.495972 292.030317 26.5015 26.4923 17.4286 21.4142  -.001 253.4532   .001
  99413 46344.61  180.97  1.491089 288.635132 26.5015 26.4893 17.4347 21.4172   .000 253.3260  -.001
  99414 46345.17  180.97  1.507263 285.295423 26.4923 26.4862 17.4255 21.4142  -.001 253.3402  -.001
  99415 46345.73  180.97  1.505737 281.889142 26.5106 26.4893 17.4316 21.4203   .000 253.3543   .000
  99416 46346.29  180.97  1.504517 278.449576 26.5015 26.4862 17.4347 21.4050   .000 253.4391   .000
  99417 46346.85  180.97  1.515808 275.143153 26.4954 26.4893 17.4225 21.4233   .000 253.4391   .000
  99418 46347.41  180.97  1.523132 271.759063 26.5015 26.4893 17.4347 21.4172   .000 253.4249  -.002
  99419 46347.97  180.97  1.518860 268.419355 26.5015 26.4954 17.4347 21.4142  -.001 253.3260   .000
  99420 46348.53  180.97  1.521301 265.068551 26.5045 26.4862 17.4377 21.4172   .001 253.4249   .001
  99421 46349.09  180.97  1.514893 261.640080 26.5015 26.4923 17.4408 21.4142   .000 253.3119  -.001
  99422 46349.65  180.97  1.513367 258.333658 26.5015 26.4923 17.4286 21.4203  -.001 253.3684  -.001
  99423 46350.21  180.97  1.510010 254.916282 26.5076 26.4832 17.4408 21.4142   .000 253.3402   .000
  99424 46350.77  180.97  1.514587 251.620955 26.5015 26.4862 17.4469 21.4142  -.001 253.5521   .001
  99425 46351.33  180.97  1.522217 248.247960 26.5106 26.4954 17.4438 21.4203   .001 254.3714   .001
  99426 46351.89  180.97  1.524353 244.830584 26.4954 26.4954 17.4500 21.4172   .000 254.7246  -.001
  99427 46352.45  180.97  1.507874 241.468685 26.5015 26.4832 17.4438 21.4294   .000 254.8800  -.002
  99428 46353.01  180.97  1.516418 238.084595 26.4984 26.4862 17.4408 21.4172   .000 254.9082  -.002
  99429 46353.57  180.97  1.521606 234.689410 26.5045 26.4862 17.4408 21.4111   .000 254.1454  6.949
  99430 46354.13  180.97  2.775574 231.394083 26.5076 26.4893 17.4500 21.4203   .000 253.9476  6.948
  99431 46354.69  180.97  2.789001 227.965611 26.5015 26.4984 17.4347 21.4111   .000 253.7216  6.942
  99432 46355.25  180.97  2.760010 224.625903 26.5137 26.4893 17.4438 21.4203   .000 253.6227  6.946
  99433 46355.81  180.97  2.712708 221.241813 26.5015 26.4862 17.4469 21.4111   .001 253.4532   .007
  99434 46356.37  180.97  1.510620 217.846628 26.5045 26.4954 17.4347 21.4233   .000 253.5521   .001
  99435 46356.93  180.97  1.521606 214.495824 26.5106 26.4923 17.4316 21.4172   .000 253.4814   .000
  99436 46357.49  180.97  1.530457 211.111734 26.5015 26.4984 17.4469 21.4203   .000 253.5238  -.002
  99437 46358.05  180.97  1.508484 207.749835 26.5076 26.4923 17.4408 21.4203   .000 253.5945   .002
  99438 46358.61  180.97  1.502686 204.399031 26.5076 26.4923 17.4469 21.4111   .001 253.6651   .002
  99439 46359.17  180.97  1.492920 201.026037 26.5045 26.4893 17.4377 21.4203   .000 253.4532  -.001
  99440 46359.73  180.97  1.495972 197.675233 26.5015 26.4893 17.4469 21.4233   .000 253.4956   .000
  99441 46360.29  180.97  1.491699 194.291143 26.5076 26.4984 17.4408 21.4142  -.001 253.5097  -.001
  99442 46360.85  180.97  1.495667 190.962530 26.5076 26.4954 17.4438 21.4264   .000 253.4532   .002
  99443 46361.41  180.97  1.495972 187.589535 26.5045 26.4862 17.4377 21.4081   .000 253.2837  -.001
  99444 46361.97  180.97  1.496887 184.172159 26.5015 26.4984 17.4438 21.4172   .000 253.3402   .000
  99445 46362.53  180.97  1.496887 180.799165 26.5045 26.4862 17.4408 21.4172   .001 253.4391   .000
  99446 46363.09  180.97  1.495972 177.459456 26.5106 26.4984 17.4408 21.4172   .000 253.3684   .000
  99447 46363.65  180.97  1.497192 174.097557 26.5106 26.4984 17.4408 21.4142   .000 253.3260   .001
