  51841 17227.03  180.97  1.300049 321.566210 32.4585 34.6741 14.5966 24.8901   .001  27.5126  -.001
  51842 17227.59  180.97  1.309509 318.215406 32.4463 34.6741 14.5996 24.8871   .000  27.5267   .000
  51843 17228.15  180.97  1.325378 314.920079 32.4524 34.6832 14.5935 24.8810   .005  27.5832  -.001
  51844 17228.71  180.97  1.310425 311.491608 32.4615 34.6771 14.5844 24.8871   .003  27.6397   .000
  51845 17229.27  180.97  1.301270 308.174090 32.4585 34.6832 14.5935 24.8749   .005  27.5408  -.001
  51846 17229.83  180.97  1.294861 304.778905 32.4524 34.6741 14.5935 24.8901   .001  27.5408   .000
  51847 17230.39  180.97  1.285706 301.372624 32.4493 34.6832 14.5966 24.8749  -.010  27.5267   .000
  51848 17230.95  180.97  1.288757 298.055106 32.4493 34.6802 14.5905 24.8810   .001  27.5408  -.001
  51849 17231.51  180.97  1.286011 294.648826 32.4615 34.6771 14.5874 24.8840   .004  27.4984   .001
  51850 17232.07  180.97  1.281128 291.275831 32.4524 34.6771 14.5966 24.8779  -.003  27.5267   .000
  51851 17232.63  180.97  1.284485 287.936123 32.4524 34.6771 14.5813 24.8871   .000  27.5691  -.001
  51852 17233.19  180.97  1.292114 284.507651 32.4554 34.6741 14.5935 24.8871  -.006  27.5408   .003
  51853 17233.75  180.97  1.289063 281.156848 32.4585 34.6832 14.5996 24.8840   .001  27.4984   .000
  51854 17234.31  180.97  1.286621 277.806044 32.4585 34.6802 14.5935 24.8871   .000  27.5267  -.001
  51855 17234.87  180.97  1.294250 274.433049 32.4493 34.6771 14.5905 24.8810   .006  27.5691   .000
  51856 17235.43  180.97  1.303711 271.093341 32.4554 34.6771 14.5935 24.8871   .003  27.5267   .000
  51857 17235.99  180.97  1.298218 267.675965 32.4585 34.6741 14.5966 24.8901   .005  27.6397   .000
  51858 17236.55  180.97  1.286621 264.336256 32.4524 34.6710 14.5996 24.8840   .001  27.4702   .000
  51859 17237.11  180.97  1.286621 260.974357 32.4524 34.6802 14.6057 24.8901   .001  27.5126  -.001
  51860 17237.67  180.97  1.280823 257.623553 32.4493 34.6771 14.5905 24.8871   .005  27.5691   .001
  51861 17238.23  180.97  1.286926 254.272750 32.4432 34.6802 14.5935 24.8871   .000  27.4843  -.012
  51862 17238.79  180.97  1.288452 250.877564 32.4585 34.6832 14.5996 24.8840   .005  27.5549   .000
  51863 17239.35  180.97  1.296082 247.515665 32.4554 34.6802 14.5966 24.8871   .000  27.5267   .000
  51864 17239.91  180.97  1.302490 244.142671 32.4585 34.6741 14.5996 24.8871  -.009  27.5126   .000
  51865 17240.47  180.97  1.284180 240.780772 32.4615 34.6802 14.5966 24.8932   .001  27.5549   .000
