    1   -6.020844    0.000201    3.006847  359.659940  356.313033    3.346907
    2   -6.020583    0.000219    2.396601  359.053393  355.710184    3.343208
    3   -6.019700    0.000226    1.819642  358.347086  354.874531    3.472555
    4   -6.020379    0.000216    1.187205  357.775675  354.364144    3.411530
    5   -6.020518    0.000193    0.532578  357.170976  353.809375    3.361602
    6   -6.021754    0.000244    3.250945  359.900340  356.549735    3.350605
    7   -6.019800    0.000212    2.629604  359.271602  355.913599    3.358002
    8   -6.020561    0.000228    1.930596  358.424754  354.918912    3.505842
    9   -6.020643    0.000264    1.298159  357.881080  354.464002    3.417079
   10   -6.019713    0.000269    0.654627  357.276383  353.898138    3.378244
   11   -6.019192    0.000272    0.000000  356.627303  353.254606    3.372697
   12   -6.017247    0.000304    2.740558  359.408445  356.076332    3.332113
   13   -6.018911    0.000333    2.074835  358.524612  354.974389    3.550223
   14   -6.018303    0.000270    1.475685  358.047511  354.619337    3.428174
   15   -6.019935    0.000267    0.809963  357.442813  354.075664    3.367149
   16   -6.020522    0.000278    0.210812  356.827020  353.443227    3.383792
   17   -6.020449    0.000260    2.829321  359.482414  356.135507    3.346907
   18   -6.020510    0.000263    2.185789  358.853676  355.521563    3.332113
   19   -6.019540    0.000296    1.586639  358.175108  354.763577    3.411531
   20   -6.018866    0.000309    0.954202  357.553766  354.153331    3.400436
   21   -6.017650    0.000238    0.321766  356.960165  353.598563    3.361602
   22   -6.018594    0.000288    3.051229  359.700623  356.350018    3.350606
   23   -6.018136    0.000279    2.440983  359.112568  355.784154    3.328415
   24   -6.019876    0.000264    1.819642  358.363729  354.907817    3.455912
   25   -6.020161    0.000267    1.153919  357.764579  354.375239    3.389340
   26   -6.018472    0.000278    0.477101  357.132142  353.787184    3.344958
   27   -6.020836    0.000275    3.184373  359.826371  356.468368    3.358002
   28   -6.019517    0.000266    2.507555  359.156950  355.806345    3.350605
   29   -6.021134    0.000199    1.864023  358.380373  354.896722    3.483650
