    1   -6.019042    0.000194    0.654627  357.276383  353.898138    3.378244
    2   -6.019304    0.000258    0.022191  356.671684  353.321178    3.350507
    3   -6.020050    0.000225    2.807130  359.456525  356.105920    3.350605
    4   -6.019989    0.000197    2.196885  358.846279  355.495674    3.350606
    5   -6.019658    0.000181    1.597734  358.158465  354.719196    3.439269
    6   -6.018233    0.000335    0.976393  357.614792  354.253190    3.361601
    7   -6.020160    0.000236    0.332861  356.976807  353.620753    3.356054
    8   -6.020277    0.000209    3.173278  359.815276  356.457273    3.358002
    9   -6.020246    0.000193    2.607414  359.256808  355.906203    3.350606
   10   -6.022169    0.000241    1.952786  358.624371  355.295957    3.328415
   11   -6.019011    0.000292    1.431304  358.025321  354.619337    3.405984
   12   -6.020239    0.000192    0.821058  357.426170  354.031282    3.394888
   13   -6.020821    0.000208    0.177526  356.838115  353.498704    3.339411
   14   -6.020229    0.000205    2.951370  359.597066  356.242762    3.354304
   15   -6.019491    0.000192    2.330029  358.972027  355.614024    3.358002
   16   -6.020554    0.000226    1.708688  358.236132  354.763577    3.472555
   17   -6.020267    0.000200    1.087347  357.692459  354.297571    3.394888
   18   -6.019838    0.000217    0.499292  357.137691  353.776089    3.361602
   19   -6.019841    0.000221    3.262041  359.911435  356.560830    3.350606
   20   -6.019069    0.000240    2.640700  359.293793  355.946886    3.346907
   21   -6.021112    0.000180    2.030454  358.679849  355.329244    3.350605
   22   -6.020217    0.000203    1.420208  358.008677  354.597147    3.411530
   23   -6.019945    0.000200    0.876535  357.487195  354.097855    3.389340
   24   -6.021170    0.000220    0.255194  356.893592  353.531990    3.361602
   25   -6.018703    0.000256    2.995752  359.641448  356.287144    3.354304
   26   -6.019864    0.000211    2.429888  359.075584  355.721280    3.354304
   27   -6.019365    0.000189    1.886214  358.385920  354.885626    3.500294
   28   -6.019479    0.000225    1.287064  357.914367  354.541670    3.372697
   29   -6.019022    0.000201    0.699009  357.331860  353.964710    3.367149
   30   -6.018652    0.000218    0.177526  356.810376  353.443227    3.367150
   31   -6.018487    0.000227    2.984656  359.626654  356.268651    3.358002
   32   -6.019681    0.000199    2.374411  359.034901  355.695390    3.339510
   33   -6.020240    0.000193    1.819642  358.341539  354.863436    3.478103
   34   -6.018100    0.000351    1.320350  357.914367  354.508383    3.405984
   35   -6.021072    0.000224    0.699009  357.326312  353.953615    3.372697
   36   -6.020251    0.000195    0.122049  356.771543  353.421037    3.350506
   37   -6.020176    0.000209    2.895893  359.537891  356.179888    3.358002
   38   -6.020462    0.000196    2.318934  358.968328  355.617723    3.350606
   39   -6.019260    0.000256    1.708688  358.258323  354.807959    3.450365
   40   -6.020381    0.000233    1.054061  357.686912  354.319762    3.367149
   41   -6.019807    0.000213    0.576960  357.198715  353.820470    3.378245
   42   -6.019489    0.000283    0.332861  356.793734  353.254606    3.539127
   43   -6.019998    0.000230    2.740558  359.386254  356.031950    3.354304
   44   -6.019459    0.000231    2.141408  358.805596  355.469785    3.335812
   45   -6.019770    0.000230    1.553353  358.130726  354.708100    3.422627
   46   -6.019905    0.000236    0.976393  357.603696  354.230999    3.372697
   47   -6.019775    0.000221    0.432720  357.054475  353.676230    3.378245
   48   -6.018448    0.000197    3.206564  359.859657  356.512750    3.346907
   49   -6.019512    0.000214    2.629604  359.275300  355.920997    3.354304
   50   -6.020127    0.000221    2.008263  358.683547  355.358830    3.324716
   51   -6.019727    0.000216    1.464590  358.053059  354.641528    3.411531
   52   -6.019789    0.000209    0.865439  357.487194  354.108950    3.378244
   53   -6.018607    0.000230    0.266289  356.932426  353.598563    3.333863
   54   -6.019915    0.000211    3.128896  359.774592  356.420289    3.354304
   55   -6.019435    0.000191    2.585223  359.230919  355.876615    3.354304
   56   -6.019304    0.000211    1.974977  358.458040  354.941103    3.516937
   57   -6.018643    0.000187    1.475685  358.069702  354.663719    3.405983
   58   -6.019816    0.000231    0.887630  357.514933  354.142236    3.372697
   59   -6.020346    0.000204    0.255194  356.904688  353.554181    3.350506
   60   -6.019728    0.000296    3.051229  359.711719  356.372208    3.339510
   61   -6.018958    0.000277    2.529746  359.164347  355.798947    3.365399
   62   -6.016836    0.000252    1.974977  358.650261  355.325544    3.324716
   63   -6.018008    0.000296    1.364731  357.980939  354.597147    3.383792
   64   -6.017847    0.000358    0.876535  357.492742  354.108950    3.383792
   65   -6.018725    0.000363    0.244098  356.882497  353.520895    3.361602
   66   -6.018433    0.000307    3.017942  359.656241  356.294540    3.361701
   67   -6.016796    0.000407    2.396601  359.053393  355.710184    3.343208
   68   -6.018348    0.000321    1.797451  358.335991  354.874531    3.461460
