25622 61990.062  180.971  1.224  243.466  38.074  38.126  27.039  33.792  -0.001  27.908  0.000 
25623 61990.622  180.971  1.195  240.104  38.080  38.126  27.042  33.780  -0.000  27.965  0.000 
25624 61991.182  180.971  1.207  236.764  38.080  38.132  27.054  33.789  0.000  27.950  0.001 
25625 61991.742  180.971  1.207  233.358  38.068  38.129  27.069  33.783  -0.000  27.936  0.000 
25626 61992.303  180.971  1.214  229.941  38.071  38.138  27.063  33.786  -0.000  27.950  0.001 
25627 61992.863  180.971  1.223  226.590  38.074  38.132  27.078  33.777  0.000  27.908  -0.000 
25628 61993.423  180.971  1.204  223.206  38.074  38.132  27.084  33.789  0.000  27.880  -0.000 
25629 61993.983  180.971  1.202  219.811  38.074  38.138  27.087  33.765  0.001  27.880  6.951 
25630 61994.543  180.971  2.114  216.382  38.074  38.129  27.094  33.792  0.000  27.908  6.956 
25631 61995.103  180.971  2.138  213.053  38.068  38.138  27.097  33.783  -0.000  27.866  6.951 
25632 61995.663  180.971  2.117  209.714  38.071  38.135  27.094  33.789  0.001  27.866  6.955 
25633 61996.223  180.741  2.112  206.330  38.068  38.144  27.106  33.783  0.000  27.908  -0.000 
25634 61996.783  179.213  1.190  202.946  38.080  38.123  27.103  33.789  0.000  27.894  -0.001 
25635 61997.343  178.026  1.191  199.639  38.068  38.135  27.112  33.789  0.000  27.852  0.000 
25636 61997.903  176.532  1.187  196.188  38.080  38.135  27.115  33.792  -0.001  27.936  0.001 
25637 61998.463  175.554  1.190  192.937  38.074  38.132  27.109  33.786  -0.001  27.922  0.002 
25638 61999.023  174.070  1.189  189.476  38.083  38.135  27.112  33.789  0.000  27.908  0.001 
25639 61999.583  172.729  1.192  186.180  38.074  38.138  27.097  33.792  -0.000  27.908  0.001 
25640 62000.143  171.169  1.191  182.763  38.080  38.129  27.121  33.792  -0.000  27.908  0.000 
25641 62000.703  169.971  1.188  179.412  38.074  38.138  27.121  33.786  -0.001  27.922  0.000 
25642 62001.263  168.400  1.190  176.039  38.077  38.135  27.115  33.795  0.001  27.894  -0.000 
25643 62001.823  166.817  1.189  172.677  38.080  38.132  27.118  33.789  0.001  27.908  0.001 
25644 62002.383  165.828  1.187  169.327  38.074  38.129  27.121  33.789  -0.000  27.866  -0.002 
25645 62002.943  164.180  1.188  165.876  38.080  38.138  27.115  33.786  -0.000  27.894  -0.001 
25646 62003.503  163.169  1.187  162.536  38.071  38.132  27.112  33.786  0.000  27.837  -0.001 
25647 62004.063  161.795  1.188  159.141  38.083  38.132  27.112  33.789  0.000  27.950  0.000 
25648 62004.623  160.575  1.188  155.779  38.074  38.135  27.118  33.789  -0.000  27.880  -0.001 
25649 62005.183  158.883  1.187  152.395  38.071  38.129  27.109  33.792  0.000  27.866  0.000 
25650 62005.743  157.850  1.194  149.033  38.077  38.135  27.103  33.798  -0.001  27.866  0.000 
25651 62006.303  156.883  1.191  145.693  38.077  38.132  27.103  33.786  0.000  27.922  0.001 
25652 62006.863  156.037  1.189  142.331  38.068  38.132  27.100  33.789  -0.000  27.936  0.000 
25653 62007.423  154.982  1.187  138.914  38.077  38.135  27.103  33.798  0.000  27.965  -0.003 
25654 62007.983  154.004  1.189  135.585  38.080  38.135  27.106  33.792  -0.001  27.880  0.001 
25655 62008.543  152.762  1.188  132.157  38.080  38.129  27.109  33.789  0.000  27.922  0.000 
25656 62009.103  151.861  1.188  128.851  38.077  38.132  27.090  33.792  -0.001  27.880  0.000 
25657 62009.663  151.290  1.189  125.455  38.071  38.138  27.097  33.786  -0.000  27.866  -0.001 
25658 62010.223  150.674  1.187  122.082  38.074  38.138  27.097  33.798  -0.000  27.922  -0.000 
25659 62010.783  149.894  1.190  118.721  38.080  38.126  27.094  33.795  0.000  27.922  -0.001 
25660 62011.343  149.586  1.189  115.281  38.083  38.138  27.087  33.795  0.000  27.908  0.001 
25661 62011.903  149.411  1.188  111.975  38.074  38.135  27.084  33.795  0.000  27.936  -0.000 
25662 62012.463  148.498  1.190  108.546  38.080  38.135  27.084  33.792  -0.001  27.936  0.000 
25663 62013.023  148.795  1.190  105.184  38.080  38.135  27.084  33.820  -0.001  27.852  0.000 
25664 62013.583  148.685  1.191  101.800  38.077  38.138  27.069  33.786  0.000  27.908  0.000 
25665 62014.143  148.883  1.190  98.416  38.074  38.138  27.075  33.789  -0.000  27.922  0.000 
25666 62014.703  148.762  1.192  95.087  38.089  38.132  27.075  33.795  0.000  27.922  -0.000 
25667 62015.263  148.389  1.194  91.681  38.074  38.138  27.072  33.792  -0.000  27.908  0.000 
25668 62015.823  148.279  1.193  88.308  38.080  38.138  27.063  33.792  0.000  27.880  -0.000 
25669 62016.383  147.960  1.195  84.968  38.068  38.138  27.057  33.792  -0.001  27.866  -0.000 
25670 62016.943  147.641  1.194  81.551  38.083  38.135  27.054  33.795  0.002  27.894  -0.006 
25671 62017.503  147.213  1.194  78.222  38.077  38.138  27.039  33.801  0.000  27.922  0.000 
25672 62018.063  146.531  1.194  74.794  38.083  38.126  27.051  33.792  -0.000  27.922  -0.000 
25673 62018.623  146.323  1.196  71.499  38.071  38.138  27.057  33.798  -0.000  27.922  0.001 
25674 62019.183  145.806  1.198  68.103  38.080  38.135  27.051  33.789  0.000  27.950  -0.000 
25675 62019.743  145.180  1.199  64.719  38.077  38.138  27.039  33.804  -0.000  27.866  0.000 
25676 62020.304  144.377  1.198  61.346  38.080  38.132  27.045  33.786  -0.000  27.908  0.001 
25677 62020.864  143.707  1.201  57.918  38.080  38.141  27.029  33.801  0.000  27.950  0.001 
25678 62021.424  143.169  1.196  54.589  38.080  38.132  27.036  33.792  -0.000  27.894  -0.001 
25679 62021.984  142.630  1.197  51.205  38.080  38.138  27.029  33.801  0.000  27.950  -0.001 
25680 62022.544  142.114  1.196  47.821  38.074  38.135  27.023  33.795  0.000  27.823  -0.001 
25681 62023.104  140.608  1.196  44.437  38.080  38.132  27.023  33.798  -0.000  27.852  -0.001 
25682 62023.664  139.202  1.195  41.020  38.071  38.138  27.020  33.792  -0.001  27.880  -0.002 
25683 62024.224  137.817  1.196  37.691  38.086  38.135  27.014  33.810  -0.000  27.922  -0.001 
25684 62024.784  136.202  1.197  34.340  38.068  38.138  27.017  33.795  -0.000  27.880  -0.001 
25685 62025.344  134.520  1.196  30.890  38.077  38.138  27.014  33.792  0.000  27.908  -0.001 
25686 62025.904  132.806  1.204  27.594  38.080  38.144  27.014  33.795  -0.000  27.894  -0.000 
25687 62026.464  130.817  1.198  24.177  38.080  38.135  27.008  33.801  0.000  27.894  0.000 
25688 62027.024  129.158  1.198  20.859  38.077  38.135  26.996  33.804  -0.001  27.866  0.002 
25689 62027.584  127.081  1.202  17.420  38.083  38.138  27.005  33.798  0.000  27.880  -0.000 
25690 62028.144  125.114  1.197  14.080  38.080  38.144  27.002  33.795  0.000  27.965  0.001 
25691 62028.704  124.245  1.201  10.751  38.083  38.129  27.008  33.798  -0.001  27.908  0.000 
25692 62029.264  123.949  1.206  7.301  38.077  38.144  26.996  33.801  0.000  27.965  0.001 
25693 62029.824  124.135  1.201  3.928  38.062  38.138  27.008  33.795  0.000  27.908  0.001 
25694 62030.384  124.806  1.199  0.610  38.083  38.135  26.996  33.807  -0.000  27.936  0.000 
25695 62030.944  180.971  1.200  248.425  38.077  38.135  26.996  33.807  0.000  27.950  -0.001 
25696 62031.504  180.971  1.213  353.920  38.083  38.138  26.993  33.801  0.000  27.908  0.001 
25697 62032.064  180.971  1.229  350.647  38.083  38.132  26.990  33.798  -0.001  27.880  -0.000 
25698 62032.624  180.971  1.231  347.219  38.077  38.135  26.999  33.804  -0.000  27.965  0.000 
25699 62033.184  180.971  1.222  343.968  38.080  38.141  26.999  33.801  0.000  27.908  -0.001 
25700 62033.744  180.971  1.210  340.539  38.083  38.132  26.974  33.804  0.000  27.880  0.000 
25701 62034.304  180.971  1.211  337.188  38.077  38.141  26.996  33.804  -0.001  27.880  -0.001 
25702 62034.864  180.971  1.219  333.838  38.083  38.135  27.002  33.804  0.000  27.922  0.000 
25703 62035.424  180.971  1.229  330.454  38.083  38.141  27.002  33.810  -0.000  27.880  0.000 
25704 62035.984  180.971  1.209  327.070  38.080  38.135  27.020  33.804  -0.000  27.880  0.000 
25705 62036.544  180.971  1.204  323.752  38.077  38.150  27.002  33.798  -0.001  27.908  -0.000 
25706 62037.104  180.971  1.336  320.290  38.083  38.141  27.008  33.804  -0.000  27.880  0.000 
25707 62037.664  180.971  2.092  316.962  38.080  38.141  27.017  33.810  -0.001  27.894  -0.002 
25708 62038.224  180.971  1.617  313.578  38.080  38.135  27.014  33.798  -0.000  28.007  0.000 
25709 62038.784  180.971  1.227  310.238  38.083  38.141  27.014  33.810  -0.001  27.922  6.956 
25710 62039.344  180.971  2.122  306.876  38.074  38.135  27.023  33.810  -0.000  27.936  6.952 
25711 62039.904  180.971  2.124  303.470  38.083  38.144  27.023  33.807  0.000  27.894  6.959 
25712 62040.464  180.971  2.122  300.108  38.074  38.135  27.039  33.798  -0.000  27.894  6.954 
25713 62041.024  180.971  2.125  296.713  38.080  38.138  27.029  33.807  -0.000  27.965  0.000 
25714 62041.584  180.971  1.201  293.384  38.080  38.138  27.032  33.801  0.000  27.894  -0.001 
25715 62042.144  180.971  1.206  289.967  38.083  38.141  27.039  33.810  0.000  27.908  -0.000 
25716 62042.704  180.971  1.209  286.571  38.074  38.138  27.054  33.804  -0.001  27.894  -0.001 
25717 62043.264  180.971  1.208  283.221  38.080  38.141  27.045  33.786  0.000  27.950  -0.000 
25718 62043.824  180.971  1.208  279.825  38.080  38.144  27.048  33.801  -0.000  27.908  -0.000 
25719 62044.384  180.971  1.212  276.452  38.083  38.132  27.066  33.798  -0.000  27.922  0.000 
25720 62044.944  180.971  1.234  273.102  38.068  38.144  27.063  33.807  0.000  27.866  -0.001 
25721 62045.504  180.971  1.217  269.662  38.077  38.144  27.066  33.807  0.000  27.894  0.000 
25722 62046.064  180.971  1.211  266.378  38.077  38.141  27.078  33.810  -0.001  27.908  0.001 
25723 62046.624  180.971  1.200  262.972  38.080  38.135  27.097  33.807  0.000  27.979  -0.005 
25724 62047.184  180.971  1.198  259.587  38.077  38.150  27.094  33.810  -0.002  27.936  0.001 
25725 62047.744  180.971  1.199  256.248  38.083  38.132  27.103  33.801  0.000  27.950  -0.000 
25726 62048.305  180.971  1.215  252.819  38.083  38.144  27.106  33.807  -0.001  27.993  0.001 
25727 62048.865  180.971  1.216  249.502  38.083  38.144  27.100  33.798  -0.000  27.922  0.001 
25728 62049.425  180.971  1.216  246.118  38.080  38.144  27.124  33.813  0.000  27.979  0.000 
25729 62049.985  180.971  1.220  242.656  38.074  38.135  27.130  33.807  0.000  27.894  -0.000 
25730 62050.545  180.971  1.195  239.383  38.086  38.141  27.136  33.817  -0.000  27.950  0.002 
25731 62051.105  180.971  1.207  235.965  38.080  38.141  27.145  33.807  0.000  27.936  -0.000 
25732 62051.665  180.971  1.208  232.559  38.086  38.141  27.155  33.813  0.000  27.894  -0.001 
25733 62052.225  180.971  1.216  229.275  38.083  38.141  27.161  33.807  -0.000  27.880  -0.002 
25734 62052.785  180.971  1.213  225.802  38.083  38.147  27.179  33.813  0.000  27.908  0.000 
25735 62053.345  180.971  1.204  222.507  38.074  38.141  27.170  33.817  -0.000  27.908  -0.002 
25736 62053.905  180.971  1.198  219.023  38.086  38.141  27.167  33.810  -0.000  27.767  -0.002 
25737 62054.465  180.971  1.201  215.772  38.086  38.144  27.182  33.810  -0.001  27.894  -0.001 
25738 62055.025  180.971  1.221  212.277  38.083  38.141  27.179  33.810  0.000  27.880  -0.001 
25739 62055.585  180.971  1.195  209.004  38.074  38.150  27.179  33.810  -0.001  27.852  -0.001 
25740 62056.145  180.741  1.192  205.642  38.080  38.135  27.188  33.813  0.000  27.922  -0.001 
25741 62056.705  178.763  1.190  202.213  38.074  38.144  27.185  33.807  -0.000  27.950  0.000 
25742 62057.265  177.609  1.190  198.885  38.083  38.141  27.188  33.810  0.000  27.908  -0.000 
25743 62057.825  176.235  1.191  195.501  38.083  38.150  27.176  33.810  -0.001  27.922  0.000 
25744 62058.385  174.576  1.189  192.172  38.080  38.135  27.200  33.801  -0.000  27.922  0.001 
25745 62058.945  173.521  1.191  188.854  38.083  38.147  27.191  33.810  -0.000  27.880  0.001 
25746 62059.505  172.235  1.191  185.404  38.083  38.141  27.194  33.813  0.000  27.950  0.000 
25747 62060.065  170.707  1.192  182.042  38.083  38.144  27.188  33.817  -0.001  27.922  0.000 
25748 62060.625  169.378  1.189  178.647  38.083  38.141  27.185  33.813  0.000  27.922  0.002 
25749 62061.185  167.795  1.187  175.296  38.092  38.141  27.194  33.817  -0.000  27.950  0.005 
25750 62061.745  166.729  1.187  171.923  38.074  38.141  27.200  33.813  -0.000  27.894  -0.001 
25751 62062.305  165.114  1.188  168.517  38.083  38.138  27.191  33.823  -0.000  27.965  0.001 
25752 62062.865  164.455  1.188  165.166  38.080  38.138  27.197  33.804  -0.001  27.922  0.000 
25753 62063.425  163.114  1.188  161.771  38.077  38.138  27.188  33.813  0.000  27.880  0.000 
25754 62063.985  161.367  1.188  158.409  38.089  38.144  27.194  33.810  -0.001  27.922  -0.000 
25755 62064.545  160.641  1.188  155.025  38.092  38.141  27.194  33.810  -0.000  27.922  -0.001 
25756 62065.105  159.026  1.189  151.663  38.086  38.141  27.191  33.817  -0.001  27.866  -0.000 
25757 62065.665  157.872  1.194  148.279  38.083  38.144  27.182  33.810  0.000  27.950  -0.001 
25758 62066.225  156.905  1.189  144.972  38.080  38.138  27.179  33.807  0.000  27.880  0.000 
25759 62066.785  155.477  1.188  141.533  38.086  38.135  27.191  33.820  -0.000  27.950  -0.000 
25760 62067.345  154.520  1.187  138.193  38.074  38.147  27.188  33.820  0.000  27.950  -0.001 
25761 62067.905  153.685  1.189  134.820  38.083  38.141  27.191  33.813  0.000  27.908  -0.001 
25762 62068.465  152.850  1.188  131.414  38.083  38.144  27.179  33.817  -0.001  27.936  0.000 
25763 62069.025  152.026  1.187  128.074  38.074  38.138  27.182  33.807  0.000  27.880  -0.000 
25764 62069.585  151.257  1.188  124.657  38.089  38.147  27.176  33.817  -0.000  27.894  -0.000 
25765 62070.145  150.685  1.188  121.317  38.074  38.138  27.173  33.813  -0.000  27.894  -0.001 
25766 62070.705  149.861  1.190  117.933  38.083  38.147  27.164  33.817  -0.001  27.894  0.000 
25767 62071.265  149.663  1.188  114.515  38.080  38.141  27.176  33.817  -0.001  27.880  -0.001 
25768 62071.825  149.202  1.189  111.153  38.080  38.138  27.164  33.817  -0.000  27.908  -0.000 
25769 62072.385  149.235  1.191  107.747  38.080  38.150  27.167  33.810  -0.001  27.908  -0.001 
25770 62072.945  148.916  1.189  104.407  38.083  38.141  27.167  33.820  0.000  27.922  0.000 
25771 62073.505  148.883  1.191  101.046  38.077  38.150  27.148  33.823  -0.001  27.852  -0.001 
25772 62074.065  148.971  1.191  97.595  38.086  38.147  27.158  33.823  0.000  27.922  -0.001 
25773 62074.625  148.872  1.193  94.289  38.089  38.144  27.151  33.810  -0.001  27.908  0.000 
25774 62075.185  148.301  1.193  90.882  38.092  38.138  27.158  33.807  0.000  27.908  -0.000 
25775 62075.745  148.015  1.194  87.520  38.080  38.144  27.145  33.820  0.000  27.894  -0.001 
25776 62076.306  147.839  1.194  84.125  38.089  38.141  27.142  33.817  -0.000  27.965  -0.000 
25777 62076.866  147.652  1.194  80.752  38.077  38.144  27.145  33.817  -0.001  27.880  0.000 
25778 62077.426  147.026  1.194  77.446  38.083  38.144  27.142  33.801  0.002  27.908  -0.001 
25779 62077.986  146.564  1.196  74.017  38.089  38.150  27.130  33.817  -0.000  27.965  -0.000 
