229255 48591.633  180.971  1.310  333.926  35.553  35.535  26.898  31.244  0.000  27.583  -0.001 
229256 48592.193  180.971  1.320  330.620  35.565  35.550  26.895  31.244  0.000  27.696  -0.001 
229257 48592.753  180.971  1.301  327.203  35.553  35.553  26.904  31.241  -0.000  27.682  -0.001 
229258 48593.313  180.971  1.299  323.830  35.550  35.544  26.895  31.247  -0.000  27.668  -0.000 
229259 48593.873  180.971  1.316  320.479  35.553  35.553  26.904  31.244  0.000  27.626  -0.000 
229260 48594.433  180.971  1.303  317.106  35.559  35.553  26.901  31.247  -0.000  27.654  0.000 
229261 48594.993  180.971  1.297  313.744  35.550  35.550  26.907  31.244  0.000  27.626  -0.001 
229262 48595.553  180.971  1.282  310.349  35.562  35.553  26.907  31.250  0.000  27.654  0.000 
229263 48596.113  180.971  1.278  307.009  35.553  35.550  26.910  31.241  -0.001  27.626  -0.002 
229264 48596.673  180.971  1.281  303.603  35.565  35.553  26.920  31.250  -0.000  27.668  0.000 
229265 48597.234  180.971  1.282  300.197  35.556  35.559  26.923  31.244  0.000  27.597  -0.000 
229266 48597.794  180.971  1.279  296.901  35.562  35.553  26.910  31.247  -0.000  27.668  -0.000 
229267 48598.354  180.971  1.272  293.484  35.556  35.553  26.920  31.244  0.000  27.640  -0.001 
229268 48598.914  180.971  1.274  290.122  35.556  35.553  26.923  31.256  0.000  27.611  0.000 
229269 48599.474  180.971  1.281  286.749  35.559  35.556  26.923  31.244  0.000  27.640  -0.001 
229270 48600.034  180.971  1.280  283.365  35.562  35.547  26.920  31.259  -0.000  27.682  -0.000 
229271 48600.594  180.971  1.274  280.003  35.559  35.559  26.926  31.244  0.000  27.597  -0.000 
229272 48601.154  180.971  1.270  276.563  35.562  35.556  26.917  31.247  -0.000  27.710  0.001 
229273 48601.714  180.971  1.288  273.257  35.559  35.559  26.929  31.250  0.000  27.626  0.000 
229274 48602.274  180.971  1.295  269.851  35.565  35.556  26.929  31.250  0.000  27.654  -0.000 
229275 48602.834  180.971  1.287  266.489  35.559  35.553  26.926  31.247  -0.000  27.626  -0.001 
229276 48603.394  180.971  1.276  263.127  35.565  35.556  26.935  31.250  0.000  27.640  -0.001 
229277 48603.954  180.971  1.274  259.721  35.565  35.553  26.935  31.247  -0.000  27.654  0.000 
229278 48604.514  180.971  1.270  256.392  35.571  35.559  26.935  31.256  0.000  27.640  0.001 
229279 48605.074  180.971  1.277  252.997  35.562  35.553  26.923  31.253  -0.000  27.626  -0.000 
229280 48605.634  180.971  1.283  249.635  35.559  35.562  26.938  31.253  -0.000  27.696  -0.000 
229281 48606.194  180.971  1.286  246.284  35.562  35.556  26.935  31.247  -0.001  27.611  -0.002 
229282 48606.754  180.971  1.299  242.878  35.562  35.556  26.929  31.253  -0.000  27.710  0.000 
229283 48607.314  180.971  1.267  239.527  35.565  35.559  26.941  31.238  -0.000  27.654  0.000 
229284 48607.874  180.971  1.285  236.121  35.571  35.553  26.932  31.253  -0.001  27.597  0.002 
229285 48608.434  180.971  1.286  232.748  35.562  35.553  26.935  31.244  0.000  27.640  0.000 
229286 48608.994  180.971  1.294  229.397  35.559  35.553  26.941  31.262  -0.000  27.682  0.000 
229287 48609.554  180.971  1.300  225.991  35.559  35.562  26.935  31.244  0.000  27.611  -0.002 
229288 48610.114  180.971  1.285  222.629  35.568  35.556  26.929  31.253  0.000  27.654  -0.001 
229289 48610.674  180.971  1.283  219.234  35.562  35.565  26.935  31.256  0.000  27.611  -0.001 
229290 48611.234  180.971  1.281  215.872  35.568  35.559  26.929  31.256  0.000  27.640  0.002 
229291 48611.794  180.971  1.303  212.554  35.565  35.559  26.935  31.250  0.000  27.682  -0.000 
229292 48612.354  180.971  1.271  209.115  35.568  35.565  26.935  31.265  -0.000  27.668  -0.000 
229293 48612.914  180.971  1.266  205.775  35.574  35.559  26.941  31.253  -0.000  27.640  -0.003 
229294 48613.474  180.971  1.266  202.402  35.571  35.562  26.941  31.253  -0.001  27.668  0.001 
229295 48614.034  180.971  1.263  198.996  35.568  35.559  26.926  31.253  -0.001  27.654  0.000 
229296 48614.594  180.565  1.261  195.689  35.568  35.559  26.929  31.256  0.000  27.626  0.002 
229297 48615.154  179.048  1.261  192.294  35.565  35.556  26.938  31.247  -0.000  27.654  0.000 
229298 48615.714  177.806  1.260  188.932  35.565  35.568  26.935  31.259  -0.001  27.668  -0.001 
229299 48616.274  176.532  1.262  185.559  35.568  35.556  26.932  31.250  0.000  27.626  -0.000 
229300 48616.834  174.927  1.262  182.197  35.565  35.565  26.926  31.259  0.000  27.668  -0.001 
229301 48617.394  173.565  1.261  178.835  35.559  35.565  26.932  31.256  0.000  27.668  -0.001 
229302 48617.954  172.378  1.263  175.396  35.574  35.565  26.923  31.259  -0.000  27.682  0.001 
229303 48618.514  170.620  1.261  172.078  35.562  35.562  26.923  31.250  0.000  27.696  0.000 
229304 48619.074  169.477  1.263  168.650  35.571  35.565  26.926  31.256  0.000  27.696  0.000 
229305 48619.634  168.180  1.262  165.299  35.565  35.559  26.926  31.256  0.000  27.597  -0.002 
229306 48620.194  166.674  1.263  161.959  35.577  35.562  26.920  31.253  -0.000  27.668  -0.002 
229307 48620.754  165.301  1.259  158.520  35.565  35.562  26.923  31.250  0.000  27.724  0.000 
229308 48621.314  164.356  1.260  155.169  35.568  35.565  26.913  31.265  -0.001  27.640  0.000 
229309 48621.874  163.323  1.261  151.807  35.568  35.562  26.917  31.253  0.000  27.626  6.953 
229310 48622.434  161.905  2.224  148.423  35.574  35.562  26.910  31.265  -0.000  27.668  6.957 
229311 48622.994  160.795  2.226  145.105  35.568  35.565  26.913  31.256  0.000  27.626  6.948 
229312 48623.554  159.817  2.227  141.666  35.565  35.565  26.917  31.262  0.000  27.668  6.955 
229313 48624.114  158.630  2.225  138.337  35.568  35.565  26.901  31.256  0.000  27.654  -0.000 
229314 48624.675  157.444  1.263  134.953  35.550  35.565  26.910  31.265  -0.001  27.696  0.001 
229315 48625.235  156.641  1.256  131.580  35.568  35.559  26.910  31.256  0.000  27.654  -0.002 
229316 48625.795  155.949  1.262  128.207  35.568  35.559  26.898  31.265  -0.000  27.809  -0.000 
229317 48626.355  155.279  1.259  124.823  35.577  35.562  26.913  31.253  -0.001  27.611  -0.002 
229318 48626.915  154.608  1.260  121.494  35.568  35.571  26.904  31.265  -0.000  27.668  0.000 
229319 48627.475  154.070  1.260  118.066  35.565  35.562  26.907  31.265  -0.000  27.640  -0.000 
229320 48628.035  153.389  1.260  114.726  35.577  35.565  26.910  31.268  0.000  27.640  0.000 
229321 48628.595  153.498  1.262  111.386  35.562  35.571  26.907  31.259  0.000  27.626  0.000 
229322 48629.155  152.927  1.261  107.969  35.571  35.562  26.904  31.259  -0.001  27.654  -0.000 
229323 48629.715  153.180  1.261  104.629  35.568  35.574  26.898  31.247  -0.001  27.710  -0.001 
229324 48630.275  152.927  1.262  101.201  35.574  35.565  26.898  31.265  -0.000  27.682  -0.001 
229325 48630.835  153.081  1.261  97.861  35.577  35.565  26.907  31.262  0.000  27.668  0.000 
229326 48631.395  152.696  1.267  94.455  35.574  35.574  26.901  31.262  -0.000  27.682  0.001 
229327 48631.955  152.433  1.263  91.126  35.577  35.571  26.907  31.253  -0.000  27.640  -0.001 
229328 48632.515  152.257  1.265  87.753  35.583  35.574  26.901  31.265  -0.001  27.710  -0.001 
229329 48633.075  152.444  1.262  84.358  35.577  35.568  26.898  31.256  0.000  27.654  -0.002 
229330 48633.635  151.861  1.263  81.018  35.577  35.574  26.898  31.265  -0.000  27.767  0.000 
229331 48634.195  151.400  1.263  77.601  35.574  35.565  26.892  31.268  0.000  27.654  -0.000 
229332 48634.755  150.586  1.263  74.272  35.574  35.574  26.892  31.265  -0.001  27.668  0.000 
229333 48635.315  150.597  1.263  70.888  35.574  35.568  26.889  31.256  0.000  27.654  -0.001 
229334 48635.875  149.795  1.264  67.526  35.580  35.568  26.889  31.265  -0.001  27.640  -0.001 
229335 48636.435  149.553  1.266  64.087  35.580  35.571  26.895  31.262  0.000  27.583  -0.001 
229336 48636.995  148.652  1.267  60.747  35.574  35.571  26.892  31.265  -0.000  27.654  0.001 
229337 48637.555  148.312  1.275  57.419  35.571  35.565  26.901  31.265  -0.000  27.710  -0.001 
229338 48638.115  147.301  1.271  54.001  35.574  35.577  26.883  31.268  0.000  27.696  0.000 
229339 48638.675  146.729  1.266  50.673  35.574  35.571  26.889  31.265  0.000  27.654  -0.001 
229340 48639.235  145.971  1.267  47.277  35.587  35.568  26.886  31.265  0.000  27.611  -0.001 
229341 48639.795  145.081  1.264  43.871  35.571  35.574  26.901  31.262  0.000  27.597  -0.001 
229342 48640.355  143.707  1.264  40.520  35.593  35.577  26.886  31.268  -0.000  27.696  -0.001 
229343 48640.915  141.861  1.264  37.103  35.577  35.571  26.901  31.265  -0.000  27.682  0.002 
229344 48641.475  140.443  1.265  33.763  35.583  35.574  26.895  31.268  -0.000  27.739  0.001 
229345 48642.035  138.399  1.266  30.368  35.577  35.562  26.898  31.256  0.000  27.682  -0.000 
229346 48642.595  136.696  1.268  27.006  35.580  35.565  26.889  31.277  -0.000  27.654  0.000 
229347 48643.155  134.993  1.267  23.633  35.580  35.574  26.892  31.259  -0.000  27.668  -0.002 
229348 48643.715  132.916  1.266  20.260  35.580  35.574  26.889  31.262  0.000  27.654  -0.001 
229349 48644.275  131.147  1.271  16.920  35.571  35.565  26.892  31.274  0.000  27.682  -0.001 
229350 48644.835  129.311  1.271  13.503  35.583  35.574  26.874  31.265  -0.000  27.696  0.000 
229351 48645.395  128.575  1.272  10.163  35.580  35.574  26.883  31.265  -0.000  27.682  -0.000 
229352 48645.955  128.740  1.279  6.768  35.583  35.574  26.877  31.268  0.000  27.710  0.000 
229353 48646.515  128.751  1.274  3.417  35.577  35.580  26.895  31.268  -0.000  27.654  -0.001 
229354 48647.075  129.300  1.272  0.055  35.580  35.577  26.883  31.274  0.000  27.668  -0.000 
229355 48647.635  180.971  1.275  287.992  35.580  35.574  26.883  31.268  0.000  27.654  -0.001 
229356 48648.195  180.971  1.290  353.488  35.580  35.577  26.895  31.277  -0.001  27.654  0.000 
229357 48648.755  180.971  1.311  350.137  35.574  35.571  26.898  31.274  0.000  27.753  0.001 
229358 48649.315  180.971  1.310  346.808  35.590  35.577  26.901  31.274  0.000  27.724  0.001 
229359 48649.875  180.971  1.301  343.402  35.583  35.568  26.904  31.259  -0.001  27.626  0.000 
229360 48650.435  180.971  1.305  340.051  35.590  35.577  26.901  31.271  0.000  27.696  -0.001 
229361 48650.995  180.971  1.305  336.700  35.574  35.577  26.904  31.274  0.000  27.696  -0.000 
229362 48651.555  180.971  1.319  333.250  35.580  35.577  26.895  31.284  -0.000  27.668  -0.000 
229363 48652.115  180.971  1.321  329.932  35.580  35.574  26.907  31.262  0.000  27.626  -0.000 
229364 48652.675  180.971  1.301  326.548  35.580  35.577  26.901  31.284  -0.001  27.696  0.000 
229365 48653.236  180.971  1.301  323.186  35.580  35.577  26.904  31.271  -0.001  27.668  -0.000 
229366 48653.796  180.971  1.313  319.835  35.590  35.580  26.907  31.274  0.000  27.682  0.001 
229367 48654.356  180.971  1.296  316.485  35.577  35.574  26.920  31.265  -0.000  27.668  -0.000 
