220343 22146.261  157.817  1.289  45.968  33.023  34.830  15.976  27.109  0.002  27.555  0.000 
220344 22146.821  156.839  1.288  42.606  33.029  34.824  15.976  27.109  0.001  27.654  0.000 
220345 22147.381  155.026  1.288  39.167  33.029  34.827  15.985  27.115  0.005  27.597  -0.000 
220346 22147.941  153.400  1.288  35.849  33.023  34.836  15.973  27.112  0.000  27.640  0.000 
220347 22148.501  151.729  1.288  32.398  33.026  34.821  15.988  27.115  0.000  27.668  -0.000 
220348 22149.061  150.114  1.289  29.103  33.017  34.827  15.982  27.112  0.001  27.611  0.000 
220349 22149.621  148.619  1.291  25.752  33.026  34.821  15.982  27.121  0.003  27.654  6.949 
220350 22150.181  146.817  2.359  22.313  33.041  34.814  15.982  27.106  0.004  27.626  6.946 
220351 22150.741  144.938  2.363  18.995  33.023  34.824  15.976  27.106  0.001  27.611  6.946 
220352 22151.301  142.872  2.366  15.589  33.032  34.827  15.979  27.118  0.000  27.640  6.949 
220353 22151.861  140.982  2.367  12.238  33.020  34.818  15.982  27.103  -0.002  27.640  -0.000 
220354 22152.421  140.817  1.301  8.887  33.026  34.830  15.979  27.109  0.005  27.626  -0.000 
220355 22152.981  140.575  1.295  5.459  33.029  34.814  15.976  27.115  0.000  27.668  0.000 
220356 22153.541  140.707  1.290  2.141  33.023  34.821  15.979  27.109  0.000  27.640  0.000 
220357 22154.101  165.905  1.293  120.995  33.032  34.830  15.979  27.115  -0.000  27.668  -0.000 
220358 22154.661  180.971  1.300  354.974  33.023  34.824  15.979  27.109  0.004  27.668  0.001 
220359 22155.221  180.971  1.320  352.167  33.026  34.833  15.976  27.112  0.005  27.654  -0.001 
220360 22155.781  180.971  1.334  348.805  33.032  34.824  15.967  27.115  -0.000  27.668  -0.000 
220361 22156.341  180.971  1.327  345.455  33.029  34.818  15.982  27.106  0.001  27.640  -0.000 
220362 22156.901  180.971  1.314  342.082  33.020  34.818  15.976  27.106  0.005  27.597  -0.001 
220363 22157.461  180.971  1.306  338.709  33.029  34.824  15.976  27.109  -0.000  27.696  -0.000 
220364 22158.021  180.971  1.314  335.324  33.023  34.818  15.973  27.103  -0.000  27.626  0.000 
220365 22158.581  180.971  1.331  331.940  33.026  34.827  15.973  27.118  -0.000  27.597  -0.000 
220366 22159.141  180.971  1.323  328.590  33.029  34.821  15.976  27.109  0.000  27.611  -0.000 
220367 22159.701  180.971  1.297  325.217  33.017  34.827  15.976  27.109  0.006  27.654  -0.001 
220368 22160.261  180.971  1.292  321.866  33.035  34.824  15.967  27.112  0.000  27.668  0.001 
220369 22160.821  180.971  1.291  318.482  33.029  34.796  15.973  27.112  0.006  27.626  0.001 
220370 22161.381  180.971  1.297  315.120  33.029  34.824  15.964  27.106  0.002  27.640  -0.001 
220371 22161.941  180.971  1.297  311.813  33.023  34.824  15.967  27.112  0.001  27.640  0.000 
220372 22162.501  180.971  1.299  308.363  33.023  34.821  15.979  27.109  0.000  27.611  0.000 
220373 22163.061  180.971  1.303  305.078  33.026  34.824  15.970  27.103  -0.000  27.654  0.000 
220374 22163.621  180.971  1.303  301.639  33.029  34.824  15.973  27.109  0.000  27.682  0.000 
220375 22164.181  180.971  1.313  298.255  33.020  34.827  15.976  27.106  0.002  27.583  -0.000 
220376 22164.741  180.971  1.313  294.971  33.026  34.827  15.970  27.121  -0.004  27.513  0.000 
220377 22165.301  180.971  1.324  291.498  33.035  34.824  15.976  27.106  -0.012  27.668  0.000 
220378 22165.861  180.971  1.344  288.169  33.020  34.821  15.976  27.106  0.000  27.626  -0.000 
220379 22166.421  180.971  1.349  284.785  33.032  34.830  15.979  27.109  0.001  27.668  -0.001 
220380 22166.981  180.971  1.329  281.390  33.032  34.814  15.976  27.109  0.000  27.626  0.000 
220381 22167.541  180.971  1.311  278.061  33.029  34.824  15.970  27.109  0.001  27.640  0.000 
220382 22168.101  180.971  1.321  274.666  33.029  34.818  15.973  27.109  -0.000  27.682  0.001 
220383 22168.661  180.971  1.331  271.282  33.020  34.821  15.979  27.106  0.001  27.569  -0.000 
220384 22169.221  180.971  1.328  267.953  33.023  34.839  15.967  27.112  0.000  27.654  -0.009 
220385 22169.782  180.971  1.311  264.569  33.023  34.824  15.970  27.109  0.002  27.668  0.002 
220386 22170.342  180.971  1.310  261.218  33.026  34.827  15.976  27.112  0.000  27.668  0.000 
220387 22170.902  180.971  1.303  257.801  33.023  34.827  15.967  27.112  0.002  27.654  0.001 
220388 22171.462  180.971  1.310  254.450  33.041  34.821  15.973  27.115  0.001  27.640  -0.000 
220389 22172.022  180.971  1.311  251.111  33.023  34.821  15.970  27.109  -0.006  27.682  -0.001 
220390 22172.582  180.971  1.319  247.738  33.029  34.824  15.970  27.109  0.000  27.682  0.000 
220391 22173.142  180.971  1.332  244.376  33.029  34.821  15.976  27.103  -0.017  27.626  0.000 
220392 22173.702  180.971  1.312  240.980  33.026  34.833  15.976  27.109  0.000  27.753  -0.001 
220393 22174.262  180.971  1.312  237.619  33.026  34.824  15.979  27.106  -0.011  27.682  0.002 
220394 22174.822  180.971  1.317  234.223  33.026  34.818  15.976  27.097  0.006  27.640  -0.000 
220395 22175.382  180.971  1.319  230.895  33.020  34.827  15.964  27.109  0.002  27.597  0.000 
220396 22175.942  180.971  1.335  227.477  33.029  34.827  15.967  27.109  0.000  27.611  0.000 
220397 22176.502  180.971  1.317  224.082  33.026  34.827  15.976  27.106  -0.012  27.597  0.000 
220398 22177.062  180.971  1.314  220.776  33.023  34.824  15.964  27.109  -0.016  27.626  0.001 
220399 22177.622  180.971  1.301  217.336  33.029  34.814  15.961  27.112  0.005  27.626  -0.000 
220400 22178.182  180.971  1.323  214.019  33.029  34.821  15.970  27.109  0.000  27.668  -0.001 
220401 22178.742  180.971  1.322  210.646  33.023  34.824  15.967  27.109  0.002  27.640  0.001 
220402 22179.302  180.971  1.302  207.217  33.023  34.827  15.976  27.103  0.002  27.640  -0.000 
220403 22179.862  180.971  1.300  203.922  33.014  34.818  15.970  27.097  0.001  27.668  -0.001 
220404 22180.422  180.971  1.302  200.538  33.026  34.824  15.976  27.106  0.001  27.611  0.000 
220405 22180.982  180.971  1.301  197.187  33.026  34.827  15.973  27.103  0.002  27.583  -0.000 
220406 22181.542  180.971  1.303  193.858  33.020  34.824  15.979  27.109  -0.016  27.654  -0.000 
220407 22182.102  -529.619  1.307  45.447  33.029  34.802  15.973  27.109  0.005  -129.575  -9.766 
223479 22182.662  180.971  1.323  281.379  32.947  34.796  15.530  26.840  0.006  27.682  0.000 
223480 22183.222  180.971  1.322  277.995  32.944  34.799  15.512  26.834  0.000  27.640  -0.000 
223481 22183.782  180.971  1.342  274.655  32.953  34.802  15.530  26.840  0.003  27.654  0.000 
223482 22184.342  180.971  1.371  271.293  32.950  34.802  15.524  26.843  0.002  27.682  0.000 
223483 22184.902  180.971  1.371  267.898  32.950  34.799  15.524  26.834  -0.017  27.626  -0.001 
223484 22185.462  180.971  1.345  264.525  32.944  34.796  15.515  26.840  0.005  27.640  0.000 
223485 22186.022  180.971  1.332  261.141  32.944  34.799  15.515  26.837  0.000  27.640  0.000 
223486 22186.582  180.971  1.317  257.834  32.953  34.805  15.524  26.840  0.000  27.626  -0.006 
223487 22187.142  180.971  1.325  254.461  32.944  34.799  15.518  26.834  0.001  27.640  0.000 
223488 22187.702  180.971  1.328  251.044  32.947  34.796  15.524  26.840  0.000  27.597  -0.000 
223489 22188.262  180.971  1.333  247.704  32.947  34.808  15.515  26.849  0.001  27.640  0.001 
223490 22188.822  180.971  1.338  244.298  32.956  34.790  15.518  26.843  0.000  27.696  0.000 
223491 22189.382  180.971  1.318  240.958  32.944  34.799  15.521  26.840  0.001  27.611  0.000 
223492 22189.942  180.971  1.322  237.619  32.944  34.796  15.521  26.840  -0.000  27.654  0.001 
223493 22190.502  180.971  1.328  234.179  32.947  34.802  15.512  26.840  0.002  27.640  0.000 
223494 22191.062  180.971  1.331  230.873  32.950  34.799  15.506  26.837  0.000  27.626  0.000 
223495 22191.622  180.971  1.345  227.455  32.956  34.802  15.518  26.846  0.000  27.668  0.001 
223496 22192.182  180.971  1.325  224.104  32.947  34.805  15.521  26.825  0.005  27.611  -0.001 
223497 22192.742  180.971  1.324  220.731  32.941  34.805  15.515  26.837  0.005  27.541  0.000 
223498 22193.302  180.971  1.312  217.303  32.950  34.796  15.521  26.846  0.000  27.640  0.000 
223499 22193.862  180.971  1.338  214.030  32.941  34.802  15.518  26.837  0.002  27.626  -0.001 
223500 22194.422  180.971  1.337  210.601  32.944  34.808  15.515  26.846  -0.000  27.654  0.000 
223501 22194.982  180.971  1.320  207.228  32.953  34.793  15.518  26.837  0.001  27.654  -0.001 
223502 22195.542  180.971  1.322  203.900  32.947  34.802  15.527  26.840  0.003  27.626  0.000 
223503 22196.102  180.971  1.330  200.527  32.950  34.799  15.512  26.837  0.001  27.611  -0.000 
223504 22196.662  180.971  1.344  197.143  32.944  34.793  15.524  26.831  0.006  27.640  -0.001 
223505 22197.222  180.971  1.395  193.781  32.947  34.808  15.518  26.843  -0.016  27.597  -0.001 
223506 22197.783  180.971  1.515  190.452  32.950  34.799  15.515  26.834  -0.000  27.696  0.000 
223507 22198.343  180.971  1.431  187.001  32.947  34.790  15.527  26.837  -0.013  27.626  0.000 
223508 22198.903  180.971  1.346  183.706  32.953  34.799  15.521  26.834  -0.001  27.626  -0.001 
223509 22199.463  180.971  1.320  180.311  32.950  34.796  15.509  26.837  0.001  27.668  -0.000 
223510 22200.023  180.971  1.310  176.905  32.944  34.802  15.518  26.834  0.006  27.654  -0.000 
223511 22200.583  180.971  1.306  173.565  32.944  34.808  15.515  26.849  0.001  27.640  0.000 
223512 22201.143  180.697  1.305  170.192  32.947  34.802  15.524  26.840  0.006  27.611  -0.000 
223513 22201.703  179.697  1.298  166.797  32.944  34.802  15.518  26.834  0.005  27.626  -0.000 
223514 22202.263  178.323  1.301  163.435  32.956  34.808  15.515  26.846  0.000  27.668  0.000 
223515 22202.823  176.817  1.296  160.062  32.953  34.787  15.524  26.834  0.000  27.668  -0.001 
223516 22203.383  175.587  1.294  156.722  32.941  34.799  15.518  26.831  0.001  27.654  -0.000 
223517 22203.943  174.433  1.293  153.316  32.947  34.799  15.518  26.840  0.000  27.654  0.000 
223518 22204.503  172.971  1.289  149.987  32.944  34.793  15.518  26.834  0.005  27.668  -0.001 
223519 22205.063  172.114  1.290  146.592  32.947  34.802  15.503  26.837  0.005  27.611  0.000 
223520 22205.623  170.872  1.287  143.219  32.953  34.805  15.515  26.837  0.006  27.668  0.001 
223521 22206.183  169.762  1.288  139.879  32.944  34.799  15.518  26.828  0.000  27.626  0.000 
223522 22206.743  168.828  1.288  136.462  32.950  34.796  15.515  26.843  0.001  27.611  0.000 
223523 22207.303  167.521  1.286  133.133  32.947  34.802  15.527  26.840  0.001  27.640  0.000 
223524 22207.863  167.158  1.287  129.760  32.950  34.802  15.518  26.837  -0.010  27.654  0.002 
223525 22208.423  166.191  1.286  126.410  32.947  34.805  15.521  26.837  0.002  27.668  0.002 
223526 22208.983  165.455  1.287  123.026  32.950  34.799  15.524  26.837  -0.001  27.555  0.001 
223527 22209.543  165.015  1.288  119.597  32.941  34.799  15.521  26.828  0.003  27.626  -0.000 
223528 22210.103  164.499  1.287  116.291  32.947  34.799  15.521  26.834  0.002  27.597  -0.000 
223529 22210.663  164.455  1.286  112.862  32.941  34.802  15.527  26.831  0.001  27.611  0.000 
223530 22211.223  164.202  1.287  109.556  32.947  34.808  15.518  26.840  -0.000  27.626  0.001 
223531 22211.783  164.125  1.285  106.161  32.950  34.799  15.518  26.834  0.002  27.654  0.001 
223532 22212.343  164.323  1.285  102.721  32.950  34.805  15.518  26.828  -0.005  27.611  -0.001 
223533 22212.903  164.092  1.286  99.415  32.944  34.805  15.515  26.831  0.003  27.640  -0.001 
223534 22213.463  164.246  1.287  95.997  32.950  34.805  15.521  26.834  0.000  27.626  0.001 
223535 22214.023  164.180  1.285  92.669  32.944  34.799  15.521  26.831  0.006  27.654  -0.001 
223536 22214.583  163.883  1.288  89.296  32.950  34.799  15.512  26.837  0.002  27.668  0.000 
223537 22215.143  163.806  1.286  85.878  32.944  34.799  15.512  26.828  -0.000  27.668  -0.001 
223538 22215.703  163.850  1.286  82.561  32.947  34.787  15.515  26.828  -0.000  27.611  0.001 
223539 22216.263  163.477  1.288  79.177  32.956  34.796  15.518  26.837  0.006  27.696  0.000 
223540 22216.823  163.422  1.286  75.815  32.941  34.799  15.524  26.828  -0.001  27.626  -0.000 
223541 22217.383  162.850  1.287  72.475  32.947  34.805  15.518  26.831  0.005  27.611  -0.001 
223542 22217.943  161.949  1.288  69.024  32.956  34.802  15.521  26.840  0.000  27.668  -0.000 
223543 22218.503  161.883  1.288  65.707  32.950  34.802  15.518  26.837  0.001  27.626  -0.001 
223544 22219.063  161.883  1.291  62.312  32.941  34.805  15.515  26.828  -0.002  27.611  0.000 
223545 22219.623  161.345  1.292  58.939  32.950  34.799  15.515  26.834  0.000  27.668  0.000 
223546 22220.183  160.422  1.289  55.588  32.944  34.805  15.512  26.834  0.000  27.414  -0.001 
223547 22220.743  159.894  1.288  52.159  32.944  34.799  15.512  26.834  0.001  27.682  0.000 
223548 22221.303  159.224  1.288  48.797  32.944  34.802  15.518  26.834  0.000  27.626  -0.001 
223549 22221.863  158.850  1.292  45.469  32.941  34.799  15.518  26.828  0.002  27.654  6.946 
223550 22222.423  157.114  2.381  42.063  32.947  34.805  15.515  26.834  0.005  27.696  6.947 
223551 22222.983  155.762  2.383  38.678  32.947  34.802  15.524  26.831  0.001  27.611  6.944 
223552 22223.543  153.938  2.384  35.317  32.944  34.808  15.512  26.834  -0.001  27.626  6.947 
223553 22224.103  152.301  2.383  31.955  32.944  34.802  15.512  26.840  0.000  27.640  -0.000 
223554 22224.663  150.476  1.293  28.559  32.941  34.796  15.515  26.837  0.002  27.597  -0.000 
223555 22225.224  148.246  1.289  25.220  32.944  34.805  15.515  26.831  0.001  27.626  0.000 
223556 22225.784  146.399  1.290  21.847  32.953  34.802  15.509  26.831  0.001  27.654  -0.000 
223557 22226.344  144.773  1.292  18.474  32.944  34.802  15.518  26.831  0.003  27.640  -0.001 
223558 22226.904  142.993  1.292  15.134  32.950  34.805  15.509  26.837  0.000  27.654  -0.000 
223559 22227.464  141.290  1.298  11.739  32.947  34.799  15.518  26.825  0.002  27.668  0.000 
223560 22228.024  141.125  1.299  8.377  32.947  34.805  15.515  26.828  -0.000  27.626  -0.001 
223561 22228.584  140.828  1.297  5.037  32.944  34.796  15.509  26.840  0.005  27.696  -0.007 
223562 22229.144  141.081  1.291  1.653  32.950  34.796  15.512  26.828  -0.014  27.640  -0.000 
223563 22229.704  179.872  1.294  166.575  32.941  34.796  15.509  26.831  0.002  27.611  0.001 
223564 22230.264  180.971  1.304  354.819  32.950  34.796  15.515  26.837  0.003  27.654  0.000 
223565 22230.824  180.971  1.323  351.701  32.950  34.796  15.524  26.834  -0.010  27.611  -0.000 
223566 22231.384  180.971  1.336  348.328  32.944  34.799  15.506  26.828  0.005  27.654  0.000 
223567 22231.944  180.971  1.326  344.922  32.950  34.805  15.518  26.834  0.001  27.668  0.000 
223568 22232.504  180.971  1.310  341.649  32.941  34.793  15.518  26.822  -0.006  27.654  0.000 
223569 22233.064  180.971  1.308  338.220  32.950  34.802  15.506  26.837  -0.013  27.626  -0.000 
223570 22233.624  180.971  1.316  334.858  32.944  34.799  15.512  26.831  0.002  27.682  0.000 
223571 22234.184  180.971  1.332  331.474  32.947  34.805  15.512  26.828  0.005  27.640  -0.000 
223572 22234.744  180.971  1.318  328.101  32.950  34.799  15.500  26.831  0.001  27.611  0.001 
223573 22235.304  180.971  1.295  324.762  32.944  34.799  15.509  26.825  0.004  27.597  -0.001 
223574 22235.864  180.971  1.292  321.344  32.944  34.796  15.509  26.834  -0.000  27.654  -0.001 
223575 22236.424  180.971  1.292  318.027  32.944  34.799  15.509  26.828  0.000  27.668  0.001 
223576 22236.984  180.971  1.296  314.620  32.947  34.799  15.515  26.825  0.002  27.583  -0.000 
223577 22237.544  180.971  1.295  311.292  32.944  34.805  15.506  26.840  -0.002  27.640  -0.000 
223578 22238.104  180.971  1.298  307.930  32.947  34.793  15.512  26.834  0.001  27.668  0.000 
223579 22238.664  180.971  1.300  304.513  32.938  34.796  15.509  26.828  0.001  27.767  -0.001 
223580 22239.224  180.971  1.296  301.184  32.950  34.805  15.497  26.831  0.001  27.611  0.000 
223581 22239.784  180.971  1.305  297.778  32.953  34.799  15.512  26.828  0.000  27.640  0.000 
223582 22240.344  180.971  1.299  294.438  32.944  34.796  15.503  26.831  -0.002  27.626  -0.004 
223583 22240.904  180.971  1.301  291.098  32.950  34.796  15.503  26.834  0.000  27.640  0.000 
223584 22241.464  180.971  1.308  287.637  32.944  34.790  15.506  26.825  0.001  27.597  -0.000 
223585 22242.024  180.971  1.324  284.319  32.947  34.796  15.500  26.834  -0.000  27.640  -0.000 
223586 22242.584  180.971  1.323  280.913  32.950  34.802  15.506  26.834  0.003  27.682  -0.000 
223587 22243.144  180.971  1.320  277.562  32.950  34.793  15.509  26.825  0.003  27.640  0.001 
223588 22243.704  180.971  1.343  274.211  32.941  34.802  15.509  26.837  0.002  27.611  0.001 
223589 22244.264  180.971  1.371  270.783  32.941  34.802  15.518  26.834  -0.004  27.654  0.000 
223590 22244.824  180.971  1.370  267.487  32.947  34.802  15.512  26.834  -0.009  27.597  -0.002 
223591 22245.384  180.971  1.346  264.070  32.944  34.796  15.509  26.834  0.000  27.626  0.000 
223592 22245.944  180.971  1.331  260.686  32.944  34.793  15.512  26.828  -0.001  27.597  -0.000 
223593 22246.504  180.971  1.320  257.346  32.938  34.805  15.509  26.828  -0.000  27.654  -0.000 
223594 22247.064  180.971  1.327  253.951  32.944  34.796  15.509  26.831  0.000  27.640  0.001 
223595 22247.624  180.971  1.328  250.622  32.944  34.796  15.506  26.831  0.001  27.654  -0.001 
223596 22248.184  180.971  1.335  247.238  32.944  34.799  15.509  26.825  0.001  27.640  -0.000 
223597 22248.744  180.971  1.340  243.899  32.944  34.796  15.509  26.834  -0.000  27.668  0.001 
223598 22249.304  180.971  1.317  240.503  32.944  34.796  15.509  26.831  0.001  27.583  -0.000 
223599 22249.864  180.971  1.325  237.097  32.944  34.805  15.509  26.831  0.001  27.668  0.000 
223600 22250.424  180.971  1.328  233.757  32.950  34.793  15.509  26.819  0.006  27.710  0.000 
223601 22250.984  180.971  1.332  230.362  32.944  34.799  15.512  26.819  -0.007  27.640  -0.000 
223602 22251.544  180.971  1.343  227.022  32.944  34.802  15.506  26.837  0.003  27.682  -0.000 
223603 22252.104  180.971  1.326  223.627  32.953  34.793  15.503  26.822  0.000  27.682  0.000 
223604 22252.664  180.971  1.322  220.243  32.938  34.802  15.500  26.825  0.001  27.809  -0.001 
223605 22253.225  180.971  1.314  216.926  32.947  34.796  15.515  26.831  0.000  27.682  0.000 
223606 22253.785  180.971  1.345  213.497  32.953  34.793  15.518  26.822  0.003  27.611  -0.000 
223607 22254.345  180.971  1.331  210.169  32.938  34.799  15.503  26.825  0.002  27.654  0.001 
223608 22254.905  180.971  1.324  206.785  32.947  34.796  15.521  26.834  0.001  27.626  0.000 
223609 22255.465  180.971  1.324  203.445  32.947  34.793  15.521  26.825  0.001  27.640  -0.001 
223610 22256.025  180.971  1.336  200.127  32.944  34.799  15.509  26.828  -0.000  27.640  -0.001 
223611 22256.585  180.971  1.351  196.654  32.956  34.799  15.515  26.834  0.002  27.654  -0.001 
223612 22257.145  180.971  1.411  193.304  32.944  34.793  15.515  26.819  0.001  27.583  -0.001 
223613 22257.705  180.971  1.512  189.942  32.938  34.799  15.500  26.828  -0.001  27.668  -0.001 
223614 22258.265  180.971  1.403  186.580  32.950  34.802  15.518  26.825  0.001  27.781  -0.001 
223615 22258.825  180.971  1.338  183.285  32.941  34.805  15.515  26.825  0.001  27.626  -0.001 
223616 22259.385  180.971  1.316  179.834  32.941  34.799  15.518  26.822  -0.000  27.640  0.000 
223617 22259.945  180.971  1.309  176.472  32.944  34.796  15.515  26.828  0.005  27.611  -0.000 
223618 22260.505  180.971  1.306  173.132  32.932  34.805  15.515  26.822  0.001  27.611  -0.001 
223619 22261.065  180.422  1.303  169.759  32.950  34.793  15.509  26.828  0.000  27.654  0.000 
223620 22261.625  179.048  1.299  166.364  32.944  34.796  15.512  26.828  0.000  27.668  -0.000 
223621 22262.185  177.784  1.300  162.980  32.944  34.805  15.509  26.825  0.001  27.640  -0.000 
223622 22262.745  176.686  1.295  159.651  32.950  34.799  15.509  26.831  0.006  27.668  -0.001 
223623 22263.305  175.455  1.294  156.223  32.941  34.796  15.512  26.831  0.000  27.654  -0.000 
223624 22263.865  173.971  1.291  152.872  32.944  34.802  15.509  26.837  0.001  27.626  0.000 
223625 22264.425  172.806  1.291  149.499  32.944  34.802  15.512  26.825  -0.008  27.668  -0.000 
223626 22264.985  172.015  1.290  146.159  32.944  34.799  15.518  26.822  0.002  27.597  -0.003 
223627 22265.545  170.499  1.288  142.786  32.950  34.799  15.509  26.828  -0.001  27.710  -0.000 
223628 22266.105  169.762  1.287  139.358  32.950  34.793  15.512  26.822  -0.001  27.654  -0.000 
223629 22266.665  168.872  1.289  136.063  32.935  34.802  15.512  26.828  0.002  27.569  6.945 
223630 22267.225  167.817  2.380  132.656  32.950  34.796  15.509  26.834  0.000  27.640  6.949 
223631 22267.785  167.037  2.383  129.294  32.947  34.799  15.518  26.825  0.000  27.640  6.945 
223632 22268.345  166.389  2.383  125.955  32.944  34.802  15.503  26.828  0.001  27.597  6.949 
223633 22268.905  165.356  2.382  122.515  32.950  34.796  15.509  26.831  0.001  27.654  -0.000 
223634 22269.465  165.158  1.289  119.220  32.941  34.802  15.515  26.825  0.002  27.640  -0.002 
223635 22270.025  164.960  1.288  115.814  32.944  34.793  15.503  26.828  -0.000  27.668  0.000 
223636 22270.585  164.345  1.285  112.396  32.947  34.799  15.515  26.822  0.000  27.640  0.001 
223637 22271.145  164.400  1.288  109.045  32.941  34.805  15.512  26.822  0.001  27.597  -0.000 
223638 22271.705  164.345  1.286  105.695  32.947  34.799  15.509  26.822  0.000  27.626  0.001 
223639 22272.265  164.641  1.285  102.333  32.944  34.793  15.509  26.825  0.001  27.611  0.000 
223640 22272.825  164.477  1.287  98.904  32.947  34.802  15.515  26.825  0.006  27.611  0.000 
223641 22273.385  164.718  1.286  95.576  32.941  34.802  15.518  26.831  0.000  27.668  0.001 
223642 22273.945  164.543  1.286  92.180  32.935  34.793  15.506  26.819  0.001  27.626  -0.001 
223643 22274.505  164.301  1.287  88.830  32.941  34.808  15.509  26.837  -0.019  27.654  0.000 
223644 22275.065  164.026  1.286  85.479  32.944  34.793  15.509  26.825  0.002  27.668  0.002 
223645 22275.625  164.125  1.286  82.117  32.935  34.802  15.512  26.822  -0.001  27.597  -0.001 
223646 22276.185  163.543  1.288  78.744  32.941  34.808  15.509  26.828  0.001  27.626  0.000 
223647 22276.745  163.565  1.288  75.338  32.944  34.790  15.509  26.822  -0.000  27.654  0.000 
223648 22277.305  163.114  1.285  71.998  32.941  34.799  15.506  26.825  0.001  27.583  -0.001 
223649 22277.865  162.597  1.288  68.625  32.944  34.802  15.509  26.828  0.000  27.668  0.000 
223650 22278.425  162.334  1.288  65.185  32.944  34.802  15.503  26.825  0.000  27.668  -0.000 
223651 22278.985  161.894  1.289  61.879  32.941  34.799  15.503  26.828  -0.000  27.682  -0.001 
223652 22279.545  161.180  1.294  58.462  32.947  34.799  15.506  26.828  -0.001  27.668  0.001 
223653 22280.105  160.927  1.288  55.111  32.947  34.802  15.509  26.822  -0.002  27.640  -0.001 
223654 22280.665  160.257  1.289  51.760  32.944  34.805  15.497  26.828  -0.000  27.513  -0.000 
223655 22281.226  159.114  1.287  48.287  32.947  34.793  15.506  26.825  0.005  27.597  -0.001 
223656 22281.786  158.378  1.288  45.003  32.947  34.802  15.506  26.828  0.005  27.611  -0.001 
223657 22282.346  157.158  1.289  41.608  32.944  34.802  15.500  26.828  -0.007  27.611  -0.000 
223658 22282.906  155.520  1.287  38.212  32.950  34.796  15.509  26.819  0.001  27.611  -0.000 
223659 22283.466  153.784  1.289  34.906  32.935  34.805  15.503  26.822  -0.006  27.640  -0.000 
223660 22284.026  151.773  1.288  31.444  32.947  34.793  15.506  26.825  0.001  27.654  -0.001 
