123938 53931.460  145.487  1.229  57.940  37.247  37.183  29.889  32.431  -0.000  27.866  -0.000 
123939 53932.020  145.224  1.223  54.556  37.253  37.183  29.892  32.428  0.000  27.866  -0.002 
123940 53932.580  144.323  1.223  51.183  37.256  37.180  29.889  32.425  -0.001  27.880  0.001 
123941 53933.140  143.663  1.223  47.754  37.253  37.177  29.883  32.428  0.000  27.880  -0.000 
123942 53933.700  142.268  1.223  44.415  37.271  37.177  29.880  32.434  0.000  27.795  0.002 
123943 53934.260  141.125  1.223  41.042  37.244  37.183  29.895  32.428  0.000  27.837  -0.001 
123944 53934.820  139.509  1.223  37.658  37.250  37.180  29.889  32.425  -0.000  27.894  -0.000 
123945 53935.380  137.520  1.223  34.351  37.250  37.180  29.883  32.425  -0.001  27.795  -0.000 
123946 53935.940  136.103  1.223  30.867  37.253  37.177  29.886  32.428  0.000  27.852  -0.001 
123947 53936.500  134.432  1.226  27.594  37.247  37.186  29.877  32.425  -0.001  27.767  -0.000 
123948 53937.060  132.432  1.228  24.188  37.256  37.177  29.889  32.428  0.001  27.809  0.000 
123949 53937.620  130.905  1.229  20.804  37.256  37.186  29.889  32.431  -0.001  27.823  6.954 
123950 53938.180  128.685  2.180  17.509  37.259  37.183  29.877  32.422  0.000  27.837  6.953 
123951 53938.740  127.048  2.180  14.069  37.253  37.192  29.868  32.434  0.000  27.809  6.955 
123952 53939.300  126.168  2.183  10.718  37.253  37.186  29.868  32.422  0.000  27.852  6.952 
123953 53939.860  126.190  2.188  7.323  37.256  37.192  29.871  32.434  0.000  27.837  0.000 
123954 53940.420  126.168  1.234  3.950  37.262  37.183  29.889  32.434  0.000  27.823  -0.001 
123955 53940.980  126.322  1.228  0.610  37.256  37.183  29.877  32.437  -0.001  27.781  0.000 
123956 53941.540  180.971  1.232  248.159  37.253  37.192  29.874  32.428  0.000  27.837  0.000 
123957 53942.100  180.971  1.245  353.931  37.262  37.186  29.886  32.431  0.000  27.837  0.000 
123958 53942.660  180.971  1.268  350.680  37.259  37.189  29.880  32.431  -0.001  27.866  -0.001 
123959 53943.220  180.971  1.273  347.285  37.259  37.180  29.883  32.431  -0.000  27.837  0.001 
123960 53943.780  180.971  1.260  344.001  37.256  37.183  29.886  32.437  -0.001  27.852  0.001 
123961 53944.340  180.971  1.245  340.550  37.262  37.189  29.892  32.437  0.000  27.809  0.001 
123962 53944.900  180.971  1.248  337.211  37.253  37.192  29.880  32.431  -0.001  27.739  -0.000 
123963 53945.461  180.971  1.263  333.849  37.262  37.192  29.898  32.434  0.000  27.852  -0.000 
123964 53946.021  180.971  1.274  330.454  37.256  37.189  29.889  32.437  -0.001  27.809  -0.001 
123965 53946.581  180.971  1.249  327.125  37.265  37.192  29.892  32.434  0.000  27.795  -0.001 
123966 53947.141  180.971  1.247  323.708  37.256  37.195  29.889  32.446  0.000  27.852  0.001 
123967 53947.701  180.971  1.367  320.379  37.253  37.180  29.889  32.428  0.000  27.781  0.000 
123968 53948.261  180.971  1.430  317.006  37.265  37.195  29.898  32.440  0.000  27.837  0.000 
123969 53948.821  180.971  1.310  313.589  37.268  37.189  29.910  32.434  0.000  27.823  -0.000 
123970 53949.381  180.971  1.280  310.271  37.265  37.198  29.901  32.437  -0.001  27.852  0.001 
123971 53949.941  180.971  1.291  306.898  37.262  37.195  29.916  32.434  -0.000  27.852  -0.001 
123972 53950.501  180.971  1.258  303.492  37.259  37.192  29.922  32.440  0.001  27.781  -0.001 
123973 53951.061  180.971  1.250  300.185  37.262  37.195  29.916  32.440  0.000  27.823  -0.001 
123974 53951.621  180.971  1.245  296.724  37.265  37.189  29.929  32.440  0.000  27.809  0.000 
123975 53952.181  180.971  1.255  293.395  37.268  37.195  29.944  32.446  -0.000  27.795  -0.001 
123976 53952.741  180.971  1.264  289.978  37.265  37.189  29.956  32.440  0.000  27.837  0.000 
123977 53953.301  180.971  1.253  286.627  37.259  37.195  29.950  32.440  -0.000  27.795  -0.000 
123978 53953.861  180.971  1.252  283.287  37.271  37.198  29.959  32.440  0.000  27.866  0.001 
123979 53954.421  180.971  1.250  279.892  37.259  37.204  29.962  32.443  -0.000  27.852  0.000 
123980 53954.981  180.971  1.240  276.486  37.271  37.195  29.984  32.440  0.000  27.781  0.000 
123981 53955.541  180.971  1.264  273.157  37.268  37.195  29.990  32.446  0.000  27.837  0.001 
123982 53956.101  180.971  1.255  269.729  37.268  37.195  30.005  32.443  0.000  27.795  0.000 
