9597 73786.532  148.081  1.237  106.915  36.282  36.456  23.700  34.647  -0.001  253.015  -0.000 
9598 73787.092  147.916  1.236  103.487  36.298  36.447  23.709  34.641  -0.000  253.015  -0.001 
9599 73787.652  147.707  1.235  100.136  36.292  36.453  23.709  34.647  -0.000  253.086  0.000 
9600 73788.212  147.443  1.236  96.774  36.301  36.450  23.703  34.647  -0.000  252.973  -0.000 
9601 73788.772  147.290  1.235  93.356  36.295  36.450  23.700  34.653  0.001  252.959  -0.000 
9602 73789.332  146.982  1.235  90.072  36.298  36.453  23.697  34.641  -0.000  252.959  -0.001 
9603 73789.892  146.454  1.235  86.655  36.301  36.450  23.697  34.659  -0.000  252.987  -0.000 
9604 73790.452  146.378  1.234  83.293  36.292  36.456  23.709  34.653  -0.001  252.973  -0.001 
9605 73791.012  145.839  1.237  79.920  36.295  36.453  23.697  34.650  0.000  252.874  0.000 
9606 73791.572  145.674  1.234  76.514  36.288  36.450  23.691  34.647  -0.000  252.945  -0.001 
9607 73792.132  144.729  1.235  73.207  36.298  36.456  23.703  34.644  0.001  252.846  -0.001 
9608 73792.692  144.410  1.236  69.790  36.292  36.450  23.709  34.644  0.000  252.959  -0.000 
9609 73793.252  143.916  1.235  66.439  36.298  36.453  23.697  34.653  0.000  253.015  0.000 
9610 73793.812  143.465  1.240  63.077  36.292  36.453  23.697  34.644  -0.000  253.001  0.000 
9611 73794.372  142.718  1.239  59.627  36.298  36.447  23.700  34.653  -0.000  252.987  0.002 
9612 73794.932  142.059  1.239  56.353  36.295  36.450  23.703  34.650  0.000  252.945  -0.000 
9613 73795.492  141.355  1.237  52.892  36.295  36.453  23.697  34.653  -0.000  253.015  0.000 
9614 73796.052  140.685  1.235  49.563  36.292  36.456  23.709  34.628  -0.001  252.973  0.004 
9615 73796.612  139.630  1.238  46.179  36.304  36.450  23.709  34.647  -0.000  252.973  -0.001 
9616 73797.172  138.652  1.236  42.784  36.295  36.459  23.700  34.647  -0.000  252.987  0.000 
9617 73797.732  137.026  1.236  39.411  36.279  36.444  23.709  34.650  0.001  252.987  -0.001 
9618 73798.292  135.487  1.237  36.038  36.295  36.450  23.700  34.653  -0.001  253.029  0.001 
9619 73798.853  133.652  1.237  32.632  36.301  36.453  23.709  34.650  0.000  253.058  0.001 
9620 73799.413  131.773  1.237  29.303  36.292  36.456  23.712  34.656  0.000  253.001  -0.001 
9621 73799.973  129.949  1.237  25.852  36.295  36.456  23.706  34.650  -0.001  252.959  0.000 
9622 73800.533  128.081  1.237  22.557  36.301  36.465  23.706  34.653  0.000  253.029  -0.000 
9623 73801.093  126.421  1.238  19.195  36.301  36.462  23.706  34.647  0.000  253.044  0.001 
9624 73801.653  124.520  1.238  15.811  36.298  36.456  23.706  34.656  0.000  253.072  0.001 
9625 73802.213  123.015  1.241  12.471  36.298  36.456  23.709  34.656  0.000  253.015  0.000 
9626 73802.773  122.608  1.244  8.998  36.295  36.456  23.697  34.659  -0.000  253.086  0.003 
9627 73803.333  122.751  1.242  5.692  36.288  36.459  23.703  34.647  -0.001  253.029  -0.001 
9628 73803.893  122.795  1.240  2.319  36.301  36.456  23.703  34.659  -0.001  253.029  0.000 
9629 73804.453  148.378  1.240  95.975  36.292  36.459  23.700  34.647  -0.001  253.058  6.949 
9630 73805.013  180.971  2.207  352.334  36.295  36.456  23.700  34.647  0.000  252.973  6.952 
9631 73805.573  180.971  2.219  352.334  36.298  36.453  23.697  34.650  0.000  252.959  6.951 
9632 73806.133  180.971  2.234  349.016  36.298  36.453  23.703  34.647  -0.000  252.945  6.953 
9633 73806.693  180.971  2.229  345.632  36.301  36.459  23.706  34.653  -0.001  252.874  -0.001 
9634 73807.253  180.971  1.256  342.259  36.298  36.456  23.709  34.668  0.000  252.931  0.001 
9635 73807.813  180.971  1.249  338.908  36.298  36.456  23.706  34.659  -0.001  252.987  0.000 
9636 73808.373  180.971  1.253  335.502  36.301  36.450  23.706  34.653  0.000  252.959  -0.000 
9637 73808.933  180.971  1.268  332.229  36.298  36.459  23.700  34.653  -0.001  253.157  -0.000 
9638 73809.493  180.971  1.260  328.767  36.304  36.453  23.712  34.647  0.000  253.015  -0.001 
9639 73810.053  180.971  1.239  325.450  36.304  36.456  23.700  34.656  0.000  253.058  -0.002 
9640 73810.613  180.971  1.240  322.077  36.295  36.456  23.706  34.650  0.000  253.114  -0.000 
9641 73811.173  180.971  1.244  318.715  36.295  36.456  23.700  34.674  0.000  252.987  -0.001 
9642 73811.733  180.971  1.277  315.353  36.301  36.456  23.703  34.653  0.000  252.931  -0.000 
9643 73812.293  180.971  1.249  311.947  36.295  36.459  23.703  34.656  0.000  252.945  0.000 
9644 73812.853  180.971  1.239  308.596  36.301  36.456  23.700  34.653  0.000  252.931  0.000 
9645 73813.413  180.971  1.243  305.201  36.298  36.462  23.700  34.659  -0.000  252.959  0.000 
9646 73813.973  180.971  1.238  301.828  36.298  36.453  23.703  34.647  0.000  252.916  -0.000 
9647 73814.533  180.971  1.241  298.477  36.304  36.456  23.700  34.665  0.000  252.931  0.001 
9648 73815.093  180.971  1.238  295.037  36.298  36.450  23.697  34.653  -0.000  252.888  -0.000 
9649 73815.653  180.971  1.238  291.720  36.301  36.456  23.694  34.656  -0.000  252.888  0.000 
9650 73816.213  180.971  1.241  288.336  36.295  36.456  23.700  34.659  -0.000  252.945  -0.001 
9651 73816.773  180.971  1.249  284.951  36.304  36.456  23.706  34.659  -0.000  252.931  0.001 
9652 73817.333  180.971  1.247  281.601  36.295  36.459  23.700  34.656  0.000  252.803  -0.001 
9653 73817.893  180.971  1.238  278.161  36.304  36.456  23.703  34.662  0.001  252.846  0.001 
9654 73818.453  180.971  1.250  274.866  36.292  36.450  23.703  34.656  -0.000  252.874  -0.001 
9655 73819.013  180.971  1.261  271.437  36.301  36.450  23.694  34.662  0.000  252.874  -0.000 
9656 73819.573  180.971  1.255  268.098  36.298  36.453  23.700  34.659  -0.001  252.846  0.000 
9657 73820.133  180.971  1.245  264.725  36.295  36.450  23.697  34.662  0.001  252.846  -0.000 
9658 73820.693  180.971  1.245  261.352  36.295  36.459  23.694  34.659  -0.001  252.874  0.000 
9659 73821.253  180.971  1.238  257.956  36.307  36.450  23.697  34.659  0.000  252.832  -0.000 
9660 73821.813  180.971  1.245  254.617  36.295  36.456  23.688  34.656  0.000  252.832  -0.001 
9661 73822.373  180.971  1.244  251.244  36.301  36.456  23.697  34.653  0.001  252.902  0.000 
9662 73822.933  180.971  1.252  247.915  36.304  36.456  23.700  34.659  -0.000  252.832  -0.000 
9663 73823.493  180.971  1.255  244.520  36.298  36.453  23.700  34.650  0.000  252.733  -0.000 
9664 73824.053  180.971  1.245  241.180  36.295  36.465  23.688  34.659  -0.001  252.789  0.001 
9665 73824.613  180.971  1.244  237.763  36.301  36.450  23.694  34.656  0.000  252.789  -0.001 
9666 73825.173  180.971  1.245  234.368  36.304  36.459  23.694  34.665  -0.000  252.803  0.000 
9667 73825.733  180.971  1.250  231.028  36.295  36.450  23.697  34.659  -0.000  252.874  -0.001 
9668 73826.293  180.971  1.263  227.622  36.304  36.459  23.697  34.662  0.002  252.874  0.000 
9669 73826.854  180.971  1.249  224.282  36.298  36.453  23.703  34.656  0.000  252.959  0.000 
9670 73827.414  180.971  1.250  220.898  36.304  36.456  23.697  34.665  0.000  252.987  -0.001 
9671 73827.974  180.971  1.239  217.558  36.301  36.456  23.691  34.662  0.001  252.987  -0.001 
9672 73828.534  180.971  1.259  214.174  36.304  36.453  23.694  34.665  0.000  253.044  -0.003 
9673 73829.094  180.971  1.259  210.779  36.295  36.462  23.691  34.659  -0.001  252.817  -0.002 
9674 73829.654  179.927  1.241  207.417  36.301  36.453  23.697  34.656  0.000  252.902  0.001 
9675 73830.214  178.752  1.237  204.066  36.292  36.456  23.697  34.662  -0.001  252.860  -0.001 
9676 73830.774  177.444  1.234  200.704  36.295  36.456  23.694  34.671  -0.001  252.874  -0.000 
9677 73831.334  175.960  1.233  197.353  36.288  36.465  23.688  34.656  0.000  252.874  0.001 
9678 73831.894  174.488  1.231  193.936  36.307  36.456  23.697  34.662  0.001  252.832  -0.002 
9679 73832.454  173.070  1.232  190.663  36.304  36.459  23.697  34.656  0.000  252.860  0.001 
9680 73833.014  171.817  1.232  187.234  36.310  36.450  23.700  34.659  0.000  252.860  0.002 
9681 73833.574  170.290  1.233  183.950  36.304  36.462  23.700  34.644  0.000  252.846  -0.001 
9682 73834.134  169.136  1.233  180.488  36.304  36.450  23.703  34.662  0.000  252.733  0.001 
9683 73834.694  167.894  1.233  177.182  36.295  36.459  23.694  34.662  0.000  252.549  0.000 
9684 73835.254  166.587  1.234  173.787  36.295  36.453  23.700  34.656  0.000  252.493  -0.000 
9685 73835.814  165.125  1.236  170.358  36.301  36.465  23.694  34.665  -0.000  252.478  0.000 
9686 73836.374  164.004  1.233  167.030  36.301  36.456  23.697  34.659  0.000  252.408  -0.001 
9687 73836.934  162.400  1.236  163.668  36.304  36.459  23.697  34.662  0.001  252.436  0.001 
9688 73837.494  161.147  1.231  160.284  36.304  36.459  23.697  34.656  -0.001  252.281  -0.000 
9689 73838.054  159.641  1.234  156.911  36.301  36.469  23.691  34.665  -0.001  252.238  0.001 
9690 73838.614  158.608  1.231  153.493  36.301  36.462  23.697  34.662  0.001  252.295  -0.000 
9691 73839.174  157.510  1.233  150.176  36.301  36.459  23.697  34.665  -0.000  252.323  -0.001 
9692 73839.734  156.180  1.235  146.770  36.295  36.462  23.697  34.668  0.000  252.323  -0.001 
9693 73840.294  154.784  1.237  143.419  36.304  36.459  23.700  34.665  -0.000  252.408  -0.000 
9694 73840.854  154.103  1.238  140.068  36.301  36.465  23.694  34.656  0.000  252.422  -0.002 
9695 73841.414  153.037  1.237  136.706  36.298  36.462  23.700  34.665  0.000  252.464  0.000 
9696 73841.974  152.103  1.237  133.411  36.301  36.459  23.691  34.656  0.000  252.365  -0.001 
9697 73842.534  151.092  1.235  129.905  36.304  36.459  23.700  34.665  -0.000  252.436  0.002 
9698 73843.094  150.279  1.234  126.587  36.298  36.462  23.691  34.665  -0.000  252.408  -0.001 
9699 73843.654  149.575  1.237  123.225  36.301  36.450  23.694  34.671  0.000  252.394  0.001 
9700 73844.214  149.246  1.237  119.830  36.295  36.465  23.694  34.659  -0.001  252.281  0.000 
9701 73844.774  148.586  1.240  116.479  36.295  36.469  23.694  34.674  0.000  252.394  0.001 
9702 73845.334  148.312  1.238  113.073  36.298  36.459  23.700  34.662  0.000  252.507  0.000 
9703 73845.894  147.674  1.237  109.678  36.301  36.462  23.697  34.659  0.000  252.620  -0.001 
9704 73846.454  147.542  1.238  106.349  36.307  36.459  23.691  34.662  -0.000  252.620  0.001 
9705 73847.014  147.663  1.235  102.943  36.304  36.462  23.706  34.665  0.000  252.549  0.000 
9706 73847.574  147.520  1.236  99.625  36.301  36.456  23.691  34.668  0.000  252.648  0.000 
9707 73848.134  147.070  1.234  96.164  36.310  36.456  23.706  34.665  -0.000  252.648  0.000 
9708 73848.694  147.037  1.234  92.835  36.301  36.459  23.694  34.683  -0.001  252.620  0.000 
9709 73849.254  147.147  1.238  89.440  36.301  36.456  23.700  34.665  -0.001  252.634  6.950 
9710 73849.814  146.861  2.196  86.078  36.301  36.462  23.697  34.671  -0.000  252.634  6.952 
9711 73850.374  146.443  2.198  82.716  36.313  36.459  23.697  34.656  0.000  252.620  6.951 
9712 73850.934  146.202  2.199  79.321  36.295  36.465  23.694  34.665  -0.000  252.634  6.954 
9713 73851.494  145.301  2.196  75.981  36.298  36.456  23.703  34.662  0.001  252.549  0.000 
9714 73852.054  144.663  1.237  72.608  36.310  36.459  23.700  34.671  -0.000  252.606  0.000 
9715 73852.614  144.268  1.235  69.202  36.301  36.465  23.691  34.662  0.001  252.436  0.000 
9716 73853.174  143.839  1.236  65.873  36.307  36.462  23.688  34.668  0.000  252.535  0.002 
9717 73853.734  143.092  1.238  62.467  36.307  36.456  23.697  34.665  -0.000  252.493  -0.001 
9718 73854.294  142.410  1.240  59.094  36.301  36.459  23.694  34.671  -0.000  252.507  0.000 
9719 73854.855  141.674  1.238  55.710  36.298  36.459  23.700  34.662  0.000  252.365  -0.001 
9720 73855.415  140.960  1.235  52.315  36.304  36.462  23.694  34.671  0.000  252.394  -0.001 
9721 73855.975  140.037  1.235  48.997  36.304  36.450  23.700  34.674  0.000  252.450  0.000 
9722 73856.535  139.388  1.237  45.535  36.307  36.462  23.694  34.671  0.000  252.464  -0.000 
9723 73857.095  138.322  1.235  42.251  36.298  36.465  23.700  34.662  0.000  252.380  0.001 
9724 73857.655  136.828  1.237  38.823  36.310  36.456  23.700  34.671  0.000  252.309  0.001 
9725 73858.215  135.311  1.235  35.461  36.301  36.462  23.682  34.674  -0.000  252.281  -0.001 
9726 73858.775  133.355  1.235  32.132  36.301  36.462  23.697  34.671  -0.000  252.309  -0.001 
9727 73859.335  131.828  1.237  28.715  36.295  36.456  23.694  34.671  -0.000  252.309  -0.000 
9728 73859.895  129.982  1.236  25.342  36.307  36.456  23.697  34.662  0.001  252.295  0.000 
9729 73860.455  128.092  1.237  21.969  36.292  36.459  23.694  34.665  -0.000  252.380  0.002 
9730 73861.015  125.795  1.238  18.585  36.307  36.462  23.700  34.668  0.001  252.365  -0.001 
9731 73861.575  124.531  1.238  15.267  36.292  36.465  23.691  34.668  0.000  252.464  0.001 
9732 73862.135  123.070  1.241  11.839  36.298  36.456  23.703  34.668  0.000  252.478  0.000 
9733 73862.695  122.729  1.244  8.510  36.307  36.459  23.691  34.662  0.000  252.422  -0.000 
9734 73863.255  122.487  1.242  5.126  36.307  36.459  23.688  34.668  0.000  252.464  -0.000 
9735 73863.815  122.828  1.239  1.764  36.307  36.465  23.691  34.677  -0.001  252.380  0.000 
9736 73864.375  157.191  1.241  148.334  36.298  36.456  23.703  34.668  0.000  252.380  0.000 
9737 73864.935  180.971  1.247  354.775  36.307  36.465  23.685  34.665  -0.001  252.436  0.001 
9738 73865.495  180.971  1.260  351.746  36.298  36.469  23.706  34.668  0.000  252.408  -0.001 
9739 73866.055  180.971  1.273  348.395  36.304  36.462  23.697  34.674  0.000  252.493  -0.000 
9740 73866.615  180.971  1.266  345.055  36.301  36.462  23.685  34.674  0.000  252.365  -0.001 
9741 73867.175  180.971  1.252  341.738  36.307  36.462  23.691  34.674  0.000  252.422  -0.000 
9742 73867.735  180.971  1.249  338.320  36.301  36.462  23.697  34.674  0.000  252.408  0.000 
9743 73868.295  180.971  1.256  334.947  36.301  36.462  23.688  34.674  0.001  252.380  -0.001 
9744 73868.855  180.971  1.270  331.608  36.298  36.469  23.697  34.674  0.000  252.351  -0.001 
9745 73869.415  180.971  1.255  328.201  36.301  36.459  23.697  34.674  0.001  252.436  0.000 
9746 73869.975  180.971  1.237  324.906  36.298  36.462  23.685  34.677  -0.001  252.408  -0.001 
9747 73870.535  180.971  1.237  321.433  36.298  36.459  23.691  34.671  0.000  252.450  -0.000 
9748 73871.095  180.971  1.250  318.138  36.301  36.481  23.691  34.659  -0.001  252.436  -0.000 
9749 73871.655  180.971  1.277  314.720  36.301  36.462  23.688  34.671  0.001  252.450  -0.000 
9750 73872.215  180.971  1.242  311.370  36.301  36.459  23.685  34.668  0.000  252.450  0.000 
9751 73872.775  180.971  1.238  308.052  36.292  36.462  23.691  34.677  -0.000  252.450  0.000 
9752 73873.335  180.971  1.245  304.624  36.301  36.465  23.685  34.674  0.000  252.394  0.000 
9753 73873.895  180.971  1.237  301.251  36.301  36.456  23.691  34.677  0.000  252.422  0.000 
9754 73874.455  180.971  1.243  297.911  36.304  36.469  23.688  34.680  0.000  252.365  0.000 
9755 73875.015  180.971  1.238  294.505  36.298  36.456  23.697  34.677  0.000  252.351  0.001 
9756 73875.575  180.971  1.238  291.176  36.298  36.472  23.694  34.677  -0.000  252.351  0.001 
9757 73876.135  180.971  1.240  287.747  36.304  36.456  23.697  34.674  0.001  252.267  -0.001 
9758 73876.695  180.971  1.250  284.386  36.301  36.459  23.682  34.674  0.000  252.323  -0.001 
9759 73877.255  180.971  1.248  280.979  36.307  36.462  23.685  34.671  -0.000  252.182  -0.001 
9760 73877.815  180.971  1.238  277.629  36.301  36.462  23.679  34.683  0.000  252.351  0.000 
9761 73878.375  180.971  1.252  274.322  36.304  36.465  23.688  34.662  0.000  252.281  0.001 
9762 73878.935  180.971  1.261  270.905  36.310  36.465  23.682  34.674  0.000  252.394  -0.001 
9763 73879.495  180.971  1.254  267.521  36.301  36.462  23.688  34.680  0.000  252.380  -0.000 
9764 73880.055  180.971  1.243  264.148  36.310  36.465  23.688  34.677  -0.000  252.422  0.001 
9765 73880.615  180.971  1.244  260.797  36.304  36.462  23.691  34.677  -0.000  252.380  -0.001 
9766 73881.175  180.971  1.236  257.424  36.304  36.456  23.688  34.677  -0.000  252.380  0.001 
9767 73881.735  180.971  1.245  254.006  36.301  36.472  23.685  34.668  0.000  252.309  -0.000 
9768 73882.295  180.971  1.245  250.667  36.307  36.462  23.688  34.686  0.000  252.394  0.002 
9769 73882.856  180.971  1.252  247.327  36.295  36.469  23.672  34.674  -0.000  252.408  0.000 
9770 73883.416  180.971  1.256  243.943  36.310  36.456  23.688  34.677  -0.000  252.450  -0.000 
9771 73883.976  180.971  1.242  240.603  36.304  36.459  23.676  34.674  -0.000  252.436  0.002 
9772 73884.536  180.971  1.245  237.164  36.307  36.453  23.682  34.674  0.000  252.422  -0.000 
