196141 30047.141  180.971  1.287  308.884  33.423  34.872  17.542  27.563  0.000  27.611  0.000 
196142 30047.701  180.971  1.291  305.489  33.411  34.879  17.548  27.563  0.004  27.626  0.000 
196143 30048.261  180.971  1.288  302.160  33.417  34.875  17.548  27.573  -0.000  27.597  0.000 
196144 30048.821  180.971  1.293  298.787  33.420  34.872  17.554  27.563  0.001  27.555  0.001 
196145 30049.381  180.971  1.287  295.348  33.420  34.879  17.538  27.573  0.003  27.569  0.001 
196146 30049.941  180.971  1.287  292.019  33.420  34.872  17.548  27.570  0.001  27.555  -0.001 
196147 30050.501  180.971  1.293  288.613  33.420  34.869  17.535  27.570  0.003  27.611  -0.001 
196148 30051.061  180.971  1.304  285.273  33.414  34.879  17.548  27.567  -0.001  27.597  -0.001 
196149 30051.621  180.971  1.299  281.922  33.426  34.869  17.548  27.576  0.001  27.654  0.001 
196150 30052.181  180.971  1.287  278.505  33.417  34.875  17.548  27.567  -0.001  27.569  0.000 
196151 30052.741  180.971  1.299  275.154  33.398  34.879  17.554  27.573  -0.000  27.626  -0.000 
196152 30053.301  180.971  1.314  271.759  33.420  34.872  17.551  27.570  0.001  27.555  -0.002 
196153 30053.861  180.971  1.309  268.408  33.411  34.872  17.548  27.570  0.001  27.583  -0.002 
196154 30054.421  180.971  1.301  265.035  33.420  34.875  17.542  27.573  0.000  27.569  -0.001 
196155 30054.981  180.971  1.295  261.640  33.411  34.869  17.545  27.579  -0.009  27.611  -0.001 
196156 30055.541  180.971  1.291  258.378  33.420  34.879  17.542  27.567  0.004  27.597  0.000 
196157 30056.101  180.971  1.296  254.905  33.420  34.869  17.535  27.573  0.005  27.611  0.001 
196158 30056.661  180.971  1.296  251.543  33.417  34.875  17.551  27.563  0.000  27.583  -0.000 
196159 30057.221  180.971  1.307  248.192  33.411  34.879  17.548  27.573  -0.020  27.541  0.000 
196160 30057.781  180.971  1.313  244.797  33.426  34.866  17.545  27.570  0.000  27.583  -0.002 
196161 30058.341  180.971  1.304  241.480  33.411  34.879  17.551  27.570  0.000  27.611  -0.001 
196162 30058.901  180.971  1.295  238.073  33.423  34.882  17.551  27.579  0.005  27.626  -0.001 
196163 30059.461  180.971  1.301  234.712  33.414  34.869  17.542  27.570  -0.001  27.626  -0.000 
196164 30060.021  180.971  1.308  231.350  33.414  34.879  17.542  27.567  -0.007  27.640  0.001 
196165 30060.582  180.971  1.319  227.955  33.417  34.875  17.545  27.573  0.000  27.569  0.001 
196166 30061.142  180.971  1.307  224.615  33.420  34.872  17.538  27.567  0.005  27.583  0.000 
196167 30061.702  180.971  1.305  221.186  33.414  34.879  17.538  27.567  0.004  27.527  -0.002 
196168 30062.262  180.971  1.291  217.824  33.423  34.875  17.542  27.570  0.002  27.541  -0.002 
196169 30062.822  180.971  1.309  214.474  33.414  34.872  17.532  27.560  0.000  27.583  -0.001 
196170 30063.382  180.971  1.314  211.067  33.423  34.879  17.542  27.563  0.006  27.654  -0.000 
196171 30063.942  180.971  1.288  207.739  33.423  34.879  17.548  27.570  0.001  27.654  0.002 
196172 30064.502  180.971  1.286  204.366  33.411  34.872  17.532  27.570  -0.004  27.611  0.001 
196173 30065.062  180.971  1.284  200.993  33.417  34.869  17.545  27.573  -0.001  27.611  0.000 
196174 30065.622  180.971  1.283  197.609  33.414  34.869  17.523  27.570  -0.002  27.555  -0.002 
196175 30066.182  180.971  1.283  194.258  33.411  34.866  17.542  27.563  0.005  27.541  -0.002 
196176 30066.742  180.971  1.282  190.907  33.423  34.872  17.548  27.563  0.005  27.611  0.002 
196177 30067.302  180.971  1.282  187.512  33.423  34.872  17.548  27.570  0.001  27.569  -0.001 
196178 30067.862  180.971  1.282  184.183  33.417  34.879  17.542  27.579  0.000  27.583  0.001 
196179 30068.422  180.971  1.282  180.810  33.426  34.875  17.542  27.576  -0.020  27.640  0.002 
196180 30068.982  180.971  1.282  177.404  33.423  34.888  17.551  27.570  0.001  27.597  -0.002 
196181 30069.542  180.971  1.282  174.064  33.417  34.872  17.529  27.570  0.002  27.611  0.000 
196182 30070.102  179.664  1.283  170.647  33.420  34.872  17.538  27.560  -0.000  27.597  -0.002 
196183 30070.662  178.411  1.281  167.285  33.414  34.872  17.545  27.563  0.001  27.541  -0.002 
196184 30071.222  176.905  1.285  163.979  33.417  34.872  17.542  27.570  0.000  27.611  0.000 
196185 30071.782  175.839  1.282  160.528  33.414  34.872  17.545  27.557  0.006  27.583  -0.003 
196186 30072.342  174.554  1.281  157.199  33.420  34.879  17.529  27.576  0.000  27.569  -0.003 
196187 30072.902  173.356  1.283  153.771  33.417  34.875  17.545  27.573  0.000  27.626  0.001 
196188 30073.462  172.246  1.280  150.420  33.411  34.869  17.545  27.567  0.000  27.597  0.000 
196189 30074.022  171.158  1.282  147.102  33.423  34.879  17.535  27.570  -0.020  27.583  6.951 
196190 30074.582  170.125  2.290  143.652  33.417  34.872  17.548  27.570  -0.003  27.583  6.949 
196191 30075.142  169.290  2.291  140.345  33.411  34.879  17.542  27.563  0.000  27.569  6.947 
196192 30075.702  168.015  2.294  136.984  33.426  34.875  17.542  27.579  0.000  27.640  6.950 
196193 30076.262  166.894  2.290  133.588  33.423  34.872  17.545  27.548  0.005  27.626  0.000 
196194 30076.822  166.092  1.281  130.260  33.411  34.872  17.538  27.567  0.004  27.569  -0.001 
196195 30077.382  165.751  1.280  126.831  33.420  34.872  17.529  27.573  -0.000  27.597  0.001 
196196 30077.942  164.993  1.279  123.503  33.408  34.872  17.542  27.570  0.005  27.597  -0.001 
196197 30078.502  164.180  1.281  120.152  33.411  34.872  17.538  27.563  -0.000  27.597  -0.000 
196198 30079.062  163.576  1.279  116.712  33.420  34.875  17.542  27.567  0.000  27.583  0.001 
196199 30079.622  163.378  1.279  113.428  33.417  34.872  17.548  27.570  -0.005  27.527  0.000 
196200 30080.182  163.268  1.279  109.988  33.417  34.879  17.538  27.573  0.002  27.611  0.001 
196201 30080.742  163.059  1.279  106.627  33.426  34.875  17.542  27.573  0.002  27.626  0.000 
196202 30081.302  163.565  1.280  103.254  33.420  34.872  17.535  27.579  -0.000  27.569  0.000 
196203 30081.862  163.290  1.279  99.858  33.423  34.869  17.538  27.576  0.000  27.597  0.001 
196204 30082.422  163.422  1.281  96.508  33.411  34.869  17.551  27.563  -0.000  27.611  -0.001 
196205 30082.982  163.323  1.280  93.123  33.414  34.879  17.538  27.567  -0.000  27.555  -0.001 
196206 30083.542  163.367  1.281  89.773  33.420  34.872  17.535  27.567  -0.000  27.555  -0.000 
196207 30084.102  163.103  1.281  86.355  33.417  34.866  17.538  27.567  0.000  27.626  -0.003 
196208 30084.662  162.894  1.280  83.060  33.417  34.879  17.532  27.567  0.002  27.626  -0.001 
196209 30085.222  162.224  1.281  79.665  33.420  34.869  17.542  27.570  0.000  27.597  0.001 
196210 30085.782  162.400  1.282  76.259  33.417  34.875  17.545  27.570  -0.007  27.583  0.000 
196211 30086.342  161.872  1.281  72.908  33.420  34.882  17.538  27.579  -0.000  27.555  0.001 
196212 30086.902  161.499  1.283  69.524  33.420  34.866  17.542  27.563  0.002  27.597  -0.000 
196213 30087.462  161.268  1.282  66.151  33.414  34.875  17.529  27.573  0.001  27.597  -0.001 
196214 30088.022  160.806  1.285  62.833  33.423  34.869  17.538  27.585  0.005  27.611  -0.001 
196215 30088.583  160.224  1.286  59.427  33.414  34.866  17.538  27.560  0.000  27.640  -0.000 
196216 30089.143  159.828  1.286  56.065  33.414  34.875  17.535  27.579  -0.001  27.597  0.001 
196217 30089.703  159.257  1.284  52.659  33.417  34.875  17.535  27.576  0.001  27.597  0.002 
196218 30090.263  158.103  1.282  49.263  33.414  34.869  17.535  27.570  0.000  27.555  0.000 
196219 30090.823  156.993  1.283  45.957  33.414  34.879  17.538  27.570  -0.000  27.569  -0.001 
196220 30091.383  156.147  1.284  42.495  33.426  34.866  17.542  27.573  0.002  27.611  -0.002 
196221 30091.943  154.498  1.282  39.211  33.408  34.875  17.538  27.576  0.000  27.555  -0.001 
196222 30092.503  153.037  1.284  35.827  33.414  34.875  17.535  27.576  0.000  27.583  0.001 
196223 30093.063  151.147  1.283  32.387  33.420  34.869  17.538  27.582  0.001  27.640  0.000 
196224 30093.623  149.443  1.284  29.092  33.414  34.869  17.535  27.576  0.002  27.569  0.001 
196225 30094.183  147.608  1.286  25.697  33.414  34.869  17.523  27.576  0.001  27.640  -0.001 
196226 30094.743  145.674  1.285  22.324  33.411  34.872  17.548  27.567  -0.000  27.626  -0.002 
196227 30095.303  143.817  1.285  18.984  33.420  34.872  17.545  27.570  0.000  27.555  0.000 
196228 30095.863  141.674  1.286  15.545  33.420  34.869  17.542  27.573  0.000  27.626  0.000 
196229 30096.423  140.377  1.290  12.216  33.417  34.866  17.538  27.570  0.001  27.640  0.001 
196230 30096.983  139.806  1.293  8.821  33.423  34.879  17.542  27.573  0.002  27.611  0.001 
196231 30097.543  139.740  1.288  5.470  33.423  34.863  17.542  27.573  -0.000  27.640  0.000 
196232 30098.103  139.828  1.287  2.108  33.417  34.879  17.538  27.567  -0.001  27.583  -0.002 
196233 30098.663  165.235  1.287  122.016  33.423  34.866  17.542  27.576  0.000  27.597  0.000 
196234 30099.223  180.971  1.296  355.030  33.420  34.869  17.532  27.560  -0.010  27.597  -0.000 
196235 30099.783  180.971  1.314  352.112  33.420  34.879  17.532  27.563  0.000  27.626  -0.001 
196236 30100.343  180.971  1.329  348.805  33.423  34.869  17.542  27.573  0.002  27.583  0.000 
196237 30100.903  180.971  1.320  345.410  33.414  34.875  17.535  27.567  -0.000  27.583  -0.004 
196238 30101.463  180.971  1.305  342.015  33.420  34.879  17.535  27.567  -0.002  27.583  0.000 
196239 30102.023  180.971  1.299  338.697  33.423  34.872  17.548  27.563  0.001  27.527  0.000 
196240 30102.583  180.971  1.306  335.313  33.414  34.869  17.538  27.570  0.002  27.583  -0.001 
196241 30103.143  180.971  1.320  331.974  33.423  34.875  17.535  27.573  -0.020  27.626  0.000 
196242 30103.703  180.971  1.313  328.556  33.426  34.863  17.532  27.582  0.006  27.654  0.000 
196243 30104.263  180.971  1.290  325.239  33.417  34.869  17.526  27.570  0.004  27.555  -0.000 
196244 30104.823  180.971  1.287  321.888  33.426  34.872  17.532  27.570  0.001  27.626  0.000 
196245 30105.383  180.971  1.286  318.459  33.417  34.869  17.542  27.567  0.001  27.583  -0.001 
196246 30105.943  180.971  1.289  315.153  33.417  34.872  17.535  27.579  0.002  27.597  -0.001 
196247 30106.503  180.971  1.289  311.747  33.420  34.875  17.523  27.576  0.000  27.640  0.000 
196248 30107.063  180.971  1.289  308.363  33.420  34.875  17.542  27.570  0.001  27.569  0.002 
196249 30107.623  180.971  1.290  305.056  33.420  34.879  17.526  27.579  0.001  27.541  0.000 
196250 30108.183  180.971  1.287  301.595  33.423  34.869  17.538  27.570  0.005  27.583  0.000 
196251 30108.743  180.971  1.292  298.266  33.423  34.882  17.542  27.576  0.000  27.597  -0.000 
196252 30109.303  180.971  1.288  294.882  33.417  34.879  17.538  27.570  0.000  27.569  0.001 
196253 30109.863  180.971  1.286  291.498  33.426  34.869  17.532  27.567  0.001  27.626  0.001 
196254 30110.423  180.971  1.295  288.136  33.417  34.882  17.538  27.570  0.003  27.569  -0.001 
196255 30110.983  180.971  1.305  284.774  33.417  34.869  17.532  27.582  -0.016  27.583  0.000 
196256 30111.543  180.971  1.297  281.434  33.414  34.869  17.535  27.570  0.005  27.597  -0.001 
196257 30112.103  180.971  1.289  278.006  33.417  34.879  17.529  27.573  -0.001  27.583  -0.001 
196258 30112.663  180.971  1.300  274.644  33.426  34.875  17.535  27.576  0.002  27.611  0.000 
196259 30113.223  180.971  1.313  271.282  33.420  34.872  17.532  27.563  0.000  27.583  0.001 
196260 30113.783  180.971  1.309  267.931  33.420  34.882  17.532  27.582  0.000  27.597  0.009 
196261 30114.343  180.971  1.295  264.569  33.420  34.869  17.538  27.557  0.002  27.597  0.000 
196262 30114.903  180.971  1.296  261.141  33.420  34.872  17.526  27.570  -0.018  27.385  -0.002 
196263 30115.463  180.971  1.289  257.801  33.417  34.872  17.535  27.573  -0.001  27.569  0.000 
196264 30116.023  180.971  1.297  254.439  33.417  34.866  17.538  27.570  0.005  27.597  -0.001 
196265 30116.584  180.971  1.297  251.099  33.417  34.875  17.532  27.567  0.000  27.583  0.000 
196266 30117.144  180.971  1.307  247.726  33.429  34.875  17.529  27.573  0.000  27.611  0.001 
196267 30117.704  180.971  1.316  244.298  33.417  34.875  17.542  27.567  0.001  27.597  0.001 
196268 30118.264  180.971  1.298  241.014  33.414  34.879  17.517  27.567  -0.000  27.654  0.001 
196269 30118.824  180.971  1.300  237.574  33.426  34.882  17.529  27.570  0.001  27.583  6.944 
196270 30119.384  180.971  2.311  234.212  33.420  34.872  17.535  27.570  0.002  27.555  6.948 
196271 30119.944  180.971  2.320  230.906  33.414  34.872  17.526  27.567  0.005  27.640  6.949 
196272 30120.504  180.971  2.334  227.411  33.426  34.875  17.542  27.567  0.000  27.640  6.949 
196273 30121.064  180.971  2.315  224.149  33.417  34.882  17.535  27.573  -0.000  27.611  0.000 
196274 30121.624  180.971  1.306  220.731  33.417  34.879  17.526  27.567  0.002  27.597  0.001 
196275 30122.184  180.971  1.292  217.370  33.423  34.875  17.532  27.570  0.001  27.583  0.000 
196276 30122.744  180.971  1.315  213.997  33.417  34.879  17.535  27.554  -0.000  27.541  -0.000 
196277 30123.304  180.971  1.308  210.579  33.423  34.875  17.529  27.573  0.002  27.541  -0.001 
196278 30123.864  180.971  1.288  207.251  33.411  34.869  17.535  27.570  0.000  27.541  -0.001 
196279 30124.424  180.971  1.285  203.911  33.423  34.882  17.532  27.579  0.003  27.654  0.000 
196280 30124.984  180.971  1.284  200.538  33.414  34.872  17.523  27.567  0.004  27.654  0.001 
196281 30125.544  180.971  1.283  197.154  33.411  34.875  17.529  27.573  -0.004  27.583  0.001 
196282 30126.104  180.971  1.283  193.736  33.423  34.875  17.529  27.576  0.002  27.611  -0.001 
196283 30126.664  180.971  1.282  190.408  33.420  34.866  17.517  27.570  0.006  27.541  -0.001 
196284 30127.224  180.971  1.283  187.035  33.408  34.879  17.526  27.567  -0.000  27.583  -0.002 
196285 30127.784  180.971  1.282  183.684  33.423  34.866  17.532  27.570  0.002  27.640  -0.000 
196286 30128.344  180.971  1.282  180.333  33.420  34.875  17.526  27.576  0.001  27.583  -0.000 
196287 30128.904  180.971  1.282  176.927  33.411  34.872  17.529  27.563  0.000  27.626  0.001 
196288 30129.464  180.971  1.282  173.565  33.423  34.879  17.520  27.573  -0.001  27.583  0.001 
196289 30130.024  180.169  1.283  170.192  33.417  34.875  17.529  27.570  0.001  27.527  -0.001 
196290 30130.584  178.411  1.282  166.808  33.423  34.875  17.526  27.579  -0.001  27.597  -0.002 
196291 30131.144  177.312  1.285  163.446  33.420  34.879  17.514  27.585  -0.000  27.668  -0.001 
196292 30131.704  176.158  1.282  160.040  33.414  34.872  17.523  27.563  0.005  27.569  -0.000 
196293 30132.264  174.708  1.281  156.733  33.414  34.872  17.517  27.573  -0.001  27.611  0.000 
196294 30132.824  173.729  1.282  153.283  33.423  34.869  17.529  27.573  0.001  27.611  -0.000 
196295 30133.384  172.488  1.279  149.998  33.423  34.879  17.538  27.570  0.000  27.569  0.002 
196296 30133.944  171.125  1.281  146.603  33.420  34.869  17.523  27.573  0.000  27.710  0.000 
196297 30134.504  169.905  1.280  143.186  33.417  34.879  17.529  27.563  0.002  27.583  -0.001 
196298 30135.064  168.971  1.280  139.891  33.417  34.872  17.526  27.570  0.005  27.569  0.000 
196299 30135.624  167.971  1.280  136.451  33.420  34.869  17.520  27.579  0.001  27.555  0.001 
196300 30136.184  167.048  1.279  133.111  33.420  34.872  17.526  27.570  0.000  27.611  -0.001 
196301 30136.744  166.290  1.279  129.749  33.423  34.885  17.523  27.576  0.003  27.597  -0.000 
196302 30137.304  165.455  1.278  126.354  33.417  34.869  17.526  27.573  0.002  27.583  0.001 
196303 30137.864  164.850  1.279  123.048  33.411  34.872  17.529  27.567  0.002  27.583  -0.001 
196304 30138.424  164.334  1.280  119.619  33.414  34.875  17.520  27.579  -0.012  27.597  -0.000 
196305 30138.984  163.641  1.278  116.280  33.417  34.872  17.526  27.563  0.001  27.626  0.000 
196306 30139.544  163.762  1.280  112.873  33.411  34.879  17.526  27.570  0.001  27.611  -0.001 
196307 30140.104  163.455  1.279  109.489  33.423  34.869  17.529  27.579  0.000  27.640  0.000 
196308 30140.664  163.619  1.278  106.172  33.417  34.875  17.532  27.570  0.001  27.569  -0.000 
196309 30141.224  163.521  1.280  102.743  33.411  34.875  17.526  27.573  -0.000  27.597  -0.000 
196310 30141.784  163.290  1.279  99.392  33.420  34.875  17.520  27.579  -0.000  27.597  0.001 
196311 30142.344  163.630  1.279  96.030  33.417  34.866  17.532  27.557  -0.004  27.541  -0.001 
196312 30142.904  163.411  1.278  92.624  33.411  34.872  17.517  27.570  0.001  27.626  0.000 
196313 30143.464  163.125  1.279  89.273  33.417  34.875  17.532  27.563  0.001  27.583  0.000 
196314 30144.024  162.872  1.280  85.911  33.411  34.872  17.529  27.588  0.001  27.569  -0.001 
196315 30144.585  162.861  1.280  82.550  33.417  34.872  17.526  27.570  0.000  27.597  -0.001 
196316 30145.145  162.586  1.282  79.166  33.420  34.875  17.526  27.573  0.001  27.767  0.000 
196317 30145.705  162.411  1.281  75.781  33.414  34.875  17.520  27.570  0.000  27.597  0.000 
196318 30146.265  161.729  1.280  72.464  33.420  34.875  17.523  27.573  0.005  27.668  0.000 
196319 30146.825  161.718  1.282  69.069  33.420  34.875  17.514  27.573  0.000  27.626  0.000 
196320 30147.385  161.103  1.281  65.718  33.411  34.879  17.526  27.570  0.002  27.569  -0.001 
196321 30147.945  160.586  1.285  62.323  33.414  34.872  17.523  27.567  -0.000  27.597  -0.001 
196322 30148.505  160.070  1.287  58.894  33.417  34.869  17.532  27.570  0.001  27.569  0.000 
196323 30149.065  159.696  1.284  55.566  33.414  34.872  17.523  27.576  0.001  27.597  0.001 
196324 30149.625  158.971  1.284  52.137  33.420  34.872  17.523  27.567  0.003  27.626  0.001 
196325 30150.185  158.345  1.282  48.842  33.417  34.879  17.514  27.567  -0.000  27.583  -0.001 
196326 30150.745  157.575  1.284  45.469  33.417  34.879  17.526  27.573  0.005  27.555  -0.000 
196327 30151.305  155.894  1.283  42.029  33.420  34.866  17.520  27.563  0.001  27.611  -0.001 
196328 30151.865  154.290  1.283  38.701  33.408  34.879  17.517  27.563  0.000  27.569  -0.002 
196329 30152.425  152.718  1.284  35.283  33.417  34.869  17.529  27.573  0.001  27.640  0.001 
196330 30152.985  151.312  1.282  31.955  33.417  34.875  17.526  27.570  0.001  27.583  -0.000 
196331 30153.545  149.367  1.286  28.604  33.417  34.875  17.526  27.576  0.005  27.597  0.000 
196332 30154.105  147.367  1.284  25.198  33.420  34.882  17.526  27.576  0.002  27.583  -0.000 
196333 30154.665  145.356  1.282  21.869  33.420  34.875  17.523  27.573  0.005  27.541  -0.002 
196334 30155.225  143.432  1.287  18.496  33.417  34.882  17.523  27.579  -0.001  27.541  -0.001 
196335 30155.785  141.608  1.285  15.068  33.426  34.875  17.529  27.576  0.001  27.611  0.000 
196336 30156.345  140.301  1.291  11.772  33.420  34.875  17.526  27.573  -0.000  27.710  0.001 
196337 30156.905  139.707  1.294  8.355  33.414  34.866  17.511  27.573  0.000  27.640  0.000 
196338 30157.465  139.883  1.290  4.993  33.420  34.875  17.526  27.573  0.001  27.583  0.000 
196339 30158.025  139.707  1.287  1.642  33.411  34.879  17.526  27.567  -0.001  27.541  0.006 
196340 30158.585  178.861  1.288  166.608  33.417  34.866  17.526  27.567  0.004  27.597  -0.001 
196341 30159.145  180.971  1.298  354.852  33.414  34.875  17.529  27.563  0.001  27.583  -0.001 
196342 30159.705  180.971  1.318  351.646  33.417  34.879  17.520  27.573  0.003  27.555  0.000 
196343 30160.265  180.971  1.328  348.295  33.420  34.866  17.523  27.570  0.006  27.597  0.000 
196344 30160.825  180.971  1.319  344.944  33.417  34.875  17.529  27.551  0.004  27.527  -0.001 
196345 30161.385  180.971  1.302  341.571  33.423  34.882  17.526  27.576  0.003  27.597  -0.002 
196346 30161.945  180.971  1.301  338.254  33.420  34.866  17.526  27.563  0.001  27.569  -0.001 
196347 30162.505  180.971  1.310  334.825  33.411  34.872  17.526  27.567  0.002  27.569  -0.001 
196348 30163.065  180.971  1.322  331.485  33.414  34.869  17.523  27.576  0.002  27.611  -0.001 
196349 30163.625  180.971  1.312  328.112  33.420  34.875  17.520  27.570  0.002  27.527  6.949 
196350 30164.185  180.971  2.297  324.773  33.414  34.879  17.514  27.570  0.000  27.541  6.949 
196351 30164.745  180.971  2.298  321.400  33.417  34.875  17.526  27.582  0.006  27.611  6.951 
196352 30165.305  180.971  2.297  317.960  33.411  34.872  17.532  27.563  0.001  27.555  6.948 
196353 30165.865  180.971  2.301  314.665  33.414  34.879  17.523  27.573  0.002  27.597  0.001 
196354 30166.425  180.971  1.290  311.236  33.420  34.869  17.523  27.570  0.004  27.611  0.001 
196355 30166.985  180.971  1.290  307.919  33.414  34.866  17.532  27.567  0.005  27.569  0.000 
196356 30167.545  180.971  1.291  304.535  33.414  34.879  17.517  27.576  0.000  27.611  -0.001 
196357 30168.105  180.971  1.287  301.117  33.426  34.869  17.526  27.573  -0.000  27.555  -0.000 
196358 30168.665  180.971  1.291  297.855  33.414  34.872  17.523  27.563  -0.000  27.640  -0.001 
196359 30169.225  180.971  1.288  294.371  33.420  34.869  17.520  27.576  0.000  27.668  -0.000 
196360 30169.785  180.971  1.287  291.054  33.420  34.875  17.526  27.576  0.000  27.597  0.001 
196361 30170.345  180.971  1.293  287.670  33.414  34.869  17.523  27.576  0.000  27.555  0.000 
196362 30170.905  180.971  1.302  284.275  33.426  34.872  17.520  27.567  0.000  27.611  -0.001 
196363 30171.465  180.971  1.298  280.902  33.420  34.872  17.538  27.563  0.001  27.541  -0.002 
196364 30172.025  180.971  1.289  277.540  33.423  34.879  17.523  27.576  0.001  27.541  0.001 
196365 30172.586  180.971  1.302  274.211  33.420  34.866  17.520  27.567  0.001  27.640  0.001 
196366 30173.146  180.971  1.317  270.794  33.414  34.872  17.526  27.570  0.001  27.597  -0.001 
196367 30173.706  180.971  1.309  267.476  33.417  34.879  17.526  27.573  -0.001  27.569  0.000 
196368 30174.266  180.971  1.296  264.059  33.420  34.863  17.523  27.570  0.002  27.569  -0.001 
196369 30174.826  180.971  1.297  260.697  33.414  34.879  17.523  27.573  0.003  27.541  -0.001 
