152932 70795.140  142.355  1.274  35.084  34.879  35.080  22.232  32.239  0.000  27.682  -0.001 
152933 70795.701  141.081  1.275  31.699  34.869  35.083  22.241  32.236  0.000  27.682  -0.002 
152934 70796.261  139.355  1.278  28.326  34.869  35.080  22.229  32.242  -0.000  27.710  0.001 
152935 70796.821  137.553  1.275  24.987  34.866  35.083  22.232  32.239  0.000  27.668  -0.000 
152936 70797.381  135.927  1.277  21.581  34.866  35.089  22.226  32.254  -0.001  27.668  -0.002 
152937 70797.941  133.982  1.277  18.174  34.875  35.077  22.244  32.239  0.000  27.710  0.001 
152938 70798.501  131.872  1.279  14.735  34.866  35.089  22.232  32.242  -0.000  27.710  0.000 
152939 70799.061  130.674  1.284  11.273  34.872  35.086  22.229  32.239  0.000  27.696  -0.001 
152940 70799.621  130.377  1.288  8.011  34.863  35.086  22.247  32.236  -0.000  27.654  -0.001 
152941 70800.181  130.696  1.284  4.627  34.872  35.086  22.226  32.236  -0.001  27.696  0.000 
152942 70800.741  130.905  1.276  1.265  34.866  35.080  22.235  32.233  0.000  27.696  0.000 
152943 70801.301  178.828  1.281  186.613  34.866  35.080  22.229  32.242  -0.000  27.682  -0.001 
152944 70801.861  180.971  1.292  354.597  34.869  35.077  22.235  32.236  0.000  27.724  0.000 
152945 70802.421  180.971  1.313  351.435  34.866  35.086  22.220  32.236  -0.001  27.682  -0.000 
152946 70802.981  180.971  1.326  348.029  34.872  35.080  22.229  32.242  0.000  27.682  0.000 
152947 70803.541  180.971  1.314  344.711  34.872  35.092  22.226  32.233  -0.001  27.710  -0.001 
152948 70804.101  180.971  1.295  341.349  34.869  35.083  22.229  32.242  -0.000  27.753  0.002 
152949 70804.661  180.971  1.295  337.943  34.872  35.086  22.220  32.236  -0.001  27.682  -0.001 
152950 70805.221  180.971  1.305  334.614  34.875  35.083  22.223  32.245  -0.000  27.682  -0.001 
152951 70805.781  180.971  1.320  331.241  34.866  35.071  22.226  32.242  -0.000  27.696  0.001 
152952 70806.341  180.971  1.299  327.891  34.872  35.083  22.223  32.245  0.000  27.696  0.000 
152953 70806.901  180.971  1.281  324.495  34.872  35.074  22.226  32.239  0.001  27.668  0.000 
152954 70807.461  180.971  1.276  321.133  34.869  35.089  22.226  32.245  0.000  27.611  -0.000 
152955 70808.021  180.971  1.303  317.805  34.866  35.083  22.217  32.236  0.000  27.724  -0.000 
152956 70808.581  180.971  1.326  314.365  34.866  35.089  22.223  32.239  -0.000  27.696  -0.001 
152957 70809.141  180.971  1.281  311.003  34.872  35.083  22.214  32.242  0.000  27.696  -0.001 
152958 70809.701  180.971  1.279  307.642  34.863  35.080  22.232  32.224  -0.000  27.668  0.001 
152959 70810.261  180.971  1.284  304.291  34.866  35.086  22.217  32.236  -0.000  27.710  0.000 
152960 70810.821  180.971  1.277  300.918  34.866  35.077  22.223  32.242  0.000  27.654  0.002 
152961 70811.381  180.971  1.285  297.500  34.860  35.068  22.217  32.239  0.000  27.682  0.000 
152962 70811.941  180.971  1.279  294.138  34.872  35.074  22.217  32.230  0.000  27.668  0.000 
152963 70812.501  180.971  1.284  290.777  34.863  35.074  22.223  32.236  -0.001  27.654  0.000 
152964 70813.061  180.971  1.282  287.404  34.863  35.077  22.229  32.239  0.000  27.696  -0.000 
152965 70813.621  180.971  1.295  284.031  34.866  35.077  22.217  32.239  -0.000  27.682  -0.000 
152966 70814.181  180.971  1.292  280.580  34.863  35.083  22.223  32.245  0.000  27.710  0.000 
152967 70814.741  180.971  1.280  277.251  34.857  35.080  22.217  32.233  0.000  27.654  -0.001 
152968 70815.301  180.971  1.297  273.856  34.866  35.074  22.217  32.239  0.000  27.668  0.000 
152969 70815.861  180.971  1.306  270.483  34.866  35.083  22.220  32.230  -0.000  27.682  -0.000 
152970 70816.421  180.971  1.299  267.055  34.860  35.080  22.208  32.236  -0.000  27.696  -0.001 
152971 70816.981  180.971  1.281  263.737  34.863  35.083  22.223  32.233  0.001  27.668  -0.001 
152972 70817.541  180.971  1.283  260.420  34.863  35.086  22.214  32.230  -0.001  27.710  -0.002 
152973 70818.101  180.971  1.292  256.891  34.866  35.071  22.220  32.239  0.001  27.668  0.000 
152974 70818.661  180.971  1.307  253.662  34.863  35.083  22.220  32.239  0.000  27.640  -0.001 
152975 70819.221  180.971  1.297  250.289  34.860  35.080  22.214  32.236  0.000  27.710  0.000 
152976 70819.781  180.971  1.299  246.806  34.866  35.074  22.220  32.227  0.000  27.682  0.001 
152977 70820.341  180.971  1.313  243.488  34.866  35.083  22.208  32.242  -0.001  27.724  0.002 
152978 70820.901  180.971  1.280  240.115  34.860  35.074  22.217  32.230  -0.000  27.682  -0.002 
152979 70821.461  180.971  1.297  236.731  34.857  35.083  22.205  32.239  -0.000  27.696  -0.000 
152980 70822.021  180.971  1.302  233.380  34.866  35.074  22.217  32.236  -0.000  27.682  0.000 
152981 70822.581  180.971  1.313  230.040  34.860  35.083  22.217  32.233  -0.000  27.668  -0.000 
152982 70823.141  180.971  1.317  226.579  34.866  35.086  22.214  32.236  -0.000  27.611  -0.001 
152983 70823.702  180.971  1.294  223.250  34.860  35.086  22.214  32.236  -0.001  27.654  0.000 
152984 70824.262  180.971  1.293  219.844  34.866  35.083  22.211  32.239  0.000  27.710  0.002 
152985 70824.822  180.971  1.286  216.426  34.863  35.077  22.217  32.233  0.001  27.682  -0.001 
152986 70825.382  180.971  1.311  213.065  34.860  35.077  22.208  32.242  -0.000  27.696  -0.001 
152987 70825.942  180.971  1.286  209.692  34.863  35.071  22.220  32.230  -0.001  27.809  0.000 
152988 70826.502  180.971  1.276  206.396  34.863  35.083  22.205  32.239  0.000  27.682  0.000 
152989 70827.062  180.971  1.274  203.056  34.869  35.077  22.217  32.236  0.000  27.696  6.951 
152990 70827.622  180.971  2.258  199.650  34.857  35.077  22.217  32.236  -0.002  27.696  6.952 
152991 70828.182  180.971  2.255  196.310  34.869  35.071  22.214  32.236  -0.000  27.739  6.952 
152992 70828.742  180.894  2.257  192.937  34.857  35.080  22.214  32.230  -0.000  27.710  6.950 
152993 70829.302  179.246  2.254  189.576  34.860  35.080  22.202  32.236  -0.000  27.696  0.000 
152994 70829.862  177.927  1.272  186.225  34.854  35.077  22.208  32.233  0.000  27.696  0.000 
152995 70830.422  176.609  1.272  182.819  34.857  35.074  22.214  32.233  0.000  27.710  0.002 
152996 70830.982  174.839  1.270  179.490  34.860  35.071  22.211  32.236  -0.000  27.654  -0.000 
152997 70831.542  173.389  1.272  176.117  34.854  35.074  22.202  32.230  0.000  27.682  -0.001 
152998 70832.102  172.323  1.270  172.688  34.863  35.071  22.208  32.233  0.000  27.753  -0.001 
152999 70832.662  170.982  1.273  169.371  34.854  35.074  22.198  32.233  0.000  27.654  0.000 
153000 70833.222  169.817  1.272  165.920  34.863  35.071  22.192  32.236  0.000  27.597  -0.000 
153001 70833.782  168.488  1.274  162.647  34.857  35.083  22.205  32.236  -0.000  27.668  -0.002 
153002 70834.342  167.114  1.272  159.219  34.857  35.080  22.202  32.227  0.000  27.724  -0.001 
153003 70834.902  165.916  1.272  155.868  34.857  35.071  22.205  32.233  0.000  27.654  0.001 
153004 70835.462  164.773  1.274  152.495  34.860  35.068  22.195  32.236  -0.001  27.710  -0.001 
153005 70836.022  163.356  1.272  149.111  34.863  35.068  22.195  32.227  0.000  27.696  -0.001 
153006 70836.582  162.202  1.273  145.804  34.857  35.071  22.202  32.239  -0.000  27.710  -0.000 
153007 70837.142  160.861  1.275  142.365  34.866  35.068  22.208  32.230  0.000  27.696  0.000 
153008 70837.702  159.773  1.275  139.047  34.857  35.071  22.205  32.233  -0.000  27.682  -0.001 
153009 70838.262  158.916  1.277  135.652  34.854  35.074  22.189  32.233  0.000  27.724  -0.000 
153010 70838.822  158.202  1.276  132.257  34.857  35.071  22.202  32.227  0.000  27.682  -0.000 
153011 70839.382  156.971  1.275  128.950  34.860  35.080  22.192  32.230  -0.002  27.668  0.000 
153012 70839.942  156.180  1.275  125.533  34.854  35.068  22.195  32.224  0.000  27.682  -0.000 
153013 70840.502  155.883  1.275  122.182  34.857  35.074  22.198  32.227  0.000  27.710  -0.001 
153014 70841.062  155.400  1.275  118.787  34.845  35.071  22.198  32.233  0.000  27.696  0.001 
153015 70841.622  154.685  1.275  115.403  34.854  35.077  22.195  32.236  -0.001  27.654  -0.001 
153016 70842.182  154.411  1.279  112.041  34.866  35.074  22.192  32.224  -0.000  27.696  0.001 
153017 70842.742  154.575  1.281  108.657  34.851  35.077  22.195  32.233  -0.000  27.739  -0.001 
153018 70843.302  154.290  1.276  105.317  34.860  35.068  22.189  32.230  -0.000  27.724  0.001 
153019 70843.862  154.301  1.275  101.922  34.848  35.077  22.192  32.239  0.000  27.682  0.001 
153020 70844.422  154.224  1.275  98.494  34.860  35.077  22.192  32.236  -0.001  27.682  0.000 
153021 70844.982  154.213  1.272  95.198  34.833  35.065  22.202  32.224  -0.000  27.696  0.000 
153022 70845.542  154.015  1.274  91.814  34.854  35.074  22.183  32.230  -0.001  27.654  0.000 
153023 70846.102  153.740  1.274  88.441  34.854  35.071  22.186  32.233  0.000  27.724  0.000 
153024 70846.662  153.586  1.274  85.113  34.854  35.074  22.189  32.227  -0.000  27.710  -0.001 
153025 70847.222  153.520  1.273  81.640  34.857  35.071  22.198  32.230  0.001  27.696  -0.000 
153026 70847.782  153.114  1.275  78.356  34.854  35.080  22.192  32.227  -0.000  27.710  0.000 
153027 70848.342  152.630  1.274  74.949  34.866  35.074  22.186  32.227  0.000  27.724  0.000 
153028 70848.902  152.268  1.273  71.610  34.863  35.065  22.195  32.220  0.000  27.668  -0.001 
153029 70849.462  151.553  1.276  68.203  34.854  35.074  22.180  32.227  0.000  27.724  -0.001 
153030 70850.022  150.839  1.275  64.841  34.854  35.071  22.189  32.230  -0.000  27.739  -0.000 
153031 70850.582  150.509  1.276  61.524  34.851  35.068  22.183  32.230  -0.001  27.696  0.000 
153032 70851.143  150.081  1.281  58.062  34.863  35.068  22.192  32.224  0.000  27.682  -0.001 
153033 70851.703  148.861  1.276  54.745  34.857  35.068  22.180  32.224  -0.001  27.668  0.000 
153034 70852.263  148.487  1.276  51.316  34.857  35.062  22.198  32.224  -0.000  27.696  0.002 
153035 70852.823  147.982  1.275  47.988  34.857  35.068  22.202  32.220  0.000  27.640  0.004 
153036 70853.383  146.795  1.277  44.637  34.854  35.068  22.189  32.224  -0.001  27.668  -0.000 
153037 70853.943  145.367  1.274  41.186  34.851  35.074  22.189  32.224  -0.000  27.654  0.000 
153038 70854.503  143.784  1.274  37.891  34.854  35.074  22.186  32.233  0.000  27.724  0.000 
153039 70855.063  142.465  1.275  34.451  34.854  35.068  22.177  32.217  -0.001  27.696  -0.000 
153040 70855.623  140.564  1.274  31.145  34.851  35.068  22.186  32.227  0.000  27.682  0.000 
153041 70856.183  138.872  1.278  27.750  34.851  35.071  22.195  32.230  0.000  27.710  0.001 
153042 70856.743  136.949  1.275  24.365  34.854  35.068  22.186  32.227  -0.000  27.710  -0.001 
153043 70857.303  135.081  1.274  20.981  34.860  35.068  22.177  32.224  0.000  27.696  -0.001 
153044 70857.863  133.377  1.280  17.619  34.851  35.068  22.198  32.220  0.000  27.682  -0.002 
153045 70858.423  131.454  1.278  14.269  34.860  35.068  22.171  32.227  0.000  27.724  0.000 
153046 70858.983  130.509  1.285  10.896  34.848  35.071  22.189  32.230  -0.000  27.597  0.000 
153047 70859.543  130.377  1.289  7.500  34.851  35.068  22.186  32.224  -0.001  27.682  -0.001 
153048 70860.103  130.707  1.282  4.183  34.854  35.065  22.186  32.227  0.000  27.682  -0.000 
153049 70860.663  130.817  1.280  0.810  34.851  35.071  22.189  32.230  -0.001  27.682  0.001 
153050 70861.223  180.971  1.281  232.359  34.848  35.068  22.192  32.224  -0.000  27.710  0.001 
153051 70861.783  180.971  1.299  354.153  34.845  35.068  22.189  32.224  -0.001  27.668  -0.000 
153052 70862.343  180.971  1.319  350.803  34.857  35.068  22.192  32.224  -0.001  27.682  0.001 
153053 70862.903  180.971  1.328  347.518  34.845  35.071  22.192  32.227  0.000  27.654  0.000 
153054 70863.463  180.971  1.316  344.145  34.854  35.065  22.180  32.233  0.000  27.668  -0.001 
153055 70864.023  180.971  1.295  340.783  34.851  35.062  22.192  32.220  0.001  27.682  -0.000 
153056 70864.583  180.971  1.301  337.444  34.845  35.074  22.186  32.227  0.001  27.696  0.001 
153057 70865.143  180.971  1.310  333.971  34.851  35.071  22.192  32.227  0.000  27.710  -0.001 
153058 70865.703  180.971  1.319  330.653  34.851  35.074  22.186  32.220  0.000  27.682  -0.000 
153059 70866.263  180.971  1.294  327.291  34.857  35.065  22.192  32.224  0.000  27.696  -0.000 
153060 70866.823  180.971  1.280  323.952  34.845  35.065  22.186  32.224  -0.000  27.696  -0.000 
153061 70867.383  180.971  1.277  320.590  34.848  35.062  22.180  32.230  0.000  27.710  -0.001 
153062 70867.943  180.971  1.312  317.150  34.854  35.062  22.183  32.217  -0.001  27.640  -0.001 
153063 70868.503  180.971  1.321  313.833  34.851  35.065  22.177  32.230  -0.000  27.710  -0.001 
153064 70869.063  180.971  1.280  310.438  34.851  35.056  22.189  32.217  -0.000  27.696  -0.000 
153065 70869.623  180.971  1.280  307.076  34.845  35.065  22.186  32.233  0.000  27.682  -0.001 
153066 70870.183  180.971  1.284  303.747  34.845  35.065  22.186  32.230  -0.000  27.696  0.000 
153067 70870.743  180.971  1.279  300.352  34.842  35.065  22.174  32.224  -0.001  27.640  0.000 
153068 70871.303  180.971  1.281  296.934  34.845  35.071  22.183  32.230  -0.000  27.696  0.001 
153069 70871.863  180.971  1.281  293.595  34.839  35.068  22.180  32.227  -0.000  27.668  6.952 
153070 70872.423  180.971  2.267  290.155  34.848  35.059  22.177  32.227  0.000  27.668  6.954 
153071 70872.983  180.971  2.272  286.793  34.845  35.065  22.180  32.220  -0.000  27.668  6.951 
153072 70873.543  180.971  2.276  283.354  34.848  35.065  22.174  32.233  0.000  27.682  6.953 
153073 70874.103  180.971  2.274  279.959  34.851  35.059  22.186  32.220  0.001  27.710  0.000 
153074 70874.663  180.971  1.284  276.619  34.854  35.062  22.171  32.224  -0.000  27.710  0.001 
153075 70875.223  180.971  1.300  273.213  34.848  35.065  22.171  32.227  0.001  27.696  -0.001 
153076 70875.783  180.971  1.304  269.884  34.842  35.062  22.168  32.220  -0.000  27.654  -0.001 
153077 70876.343  180.971  1.296  266.455  34.854  35.059  22.171  32.230  0.000  27.626  0.002 
153078 70876.903  180.971  1.284  263.094  34.851  35.059  22.177  32.227  -0.000  27.710  0.001 
153079 70877.463  180.971  1.286  259.732  34.848  35.062  22.159  32.227  0.000  27.668  -0.000 
153080 70878.023  180.971  1.293  256.325  34.839  35.059  22.168  32.227  0.000  27.654  0.000 
153081 70878.583  180.971  1.304  252.997  34.851  35.068  22.174  32.224  -0.001  27.724  0.002 
153082 70879.144  180.971  1.296  249.568  34.848  35.059  22.165  32.224  0.001  27.668  0.000 
153083 70879.704  180.971  1.301  246.240  34.839  35.068  22.168  32.217  -0.000  27.696  -0.001 
153084 70880.264  180.971  1.313  242.845  34.851  35.062  22.174  32.217  -0.000  27.696  -0.001 
153085 70880.824  180.971  1.280  239.505  34.842  35.074  22.162  32.214  0.000  27.710  0.001 
153086 70881.384  180.971  1.298  236.099  34.854  35.062  22.168  32.220  0.000  27.753  0.001 
153087 70881.944  180.971  1.303  232.692  34.848  35.062  22.171  32.214  0.000  27.682  -0.001 
153088 70882.504  180.971  1.315  229.364  34.854  35.062  22.165  32.220  0.000  27.696  -0.001 
153089 70883.064  180.971  1.315  225.980  34.851  35.059  22.171  32.220  0.001  27.739  0.001 
153090 70883.624  180.971  1.297  222.629  34.845  35.065  22.162  32.230  -0.000  27.710  0.000 
153091 70884.184  180.971  1.292  219.278  34.848  35.049  22.165  32.217  -0.000  27.696  -0.001 
153092 70884.744  180.971  1.292  215.927  34.845  35.062  22.165  32.220  -0.000  27.710  0.000 
153093 70885.304  180.971  1.317  212.543  34.851  35.059  22.171  32.227  0.000  27.724  0.002 
153094 70885.864  180.971  1.284  209.237  34.842  35.065  22.159  32.227  -0.000  27.682  -0.000 
153095 70886.424  180.971  1.278  205.830  34.839  35.062  22.165  32.217  -0.000  27.710  -0.001 
153096 70886.984  180.971  1.274  202.546  34.836  35.062  22.168  32.211  -0.002  27.654  0.000 
153097 70887.544  180.971  1.275  199.095  34.842  35.062  22.162  32.220  -0.000  27.739  0.002 
153098 70888.104  180.971  1.271  195.745  34.842  35.065  22.159  32.220  0.000  27.597  -0.002 
153099 70888.664  180.565  1.273  192.383  34.857  35.062  22.168  32.217  -0.001  27.668  -0.001 
153100 70889.224  179.235  1.270  188.999  34.845  35.059  22.171  32.217  0.000  27.682  0.001 
153101 70889.784  177.982  1.272  185.692  34.842  35.059  22.144  32.224  -0.001  27.668  -0.000 
153102 70890.344  176.257  1.273  182.253  34.851  35.056  22.171  32.220  0.001  27.682  -0.001 
153103 70890.904  174.927  1.270  178.924  34.845  35.062  22.162  32.217  -0.002  27.682  -0.002 
153104 70891.464  173.587  1.273  175.518  34.842  35.059  22.156  32.220  0.000  27.781  0.002 
153105 70892.024  172.158  1.271  172.134  34.845  35.059  22.159  32.214  0.000  27.654  -0.000 
153106 70892.584  170.718  1.273  168.816  34.833  35.056  22.162  32.220  0.000  27.696  -0.001 
153107 70893.144  170.026  1.274  165.410  34.848  35.056  22.156  32.217  -0.000  27.739  0.001 
153108 70893.704  168.751  1.274  162.037  34.845  35.065  22.159  32.227  0.000  27.710  0.001 
153109 70894.264  167.356  1.274  158.664  34.845  35.059  22.165  32.220  0.000  27.668  -0.001 
153110 70894.824  166.466  1.273  155.280  34.839  35.056  22.162  32.220  0.000  27.682  0.000 
153111 70895.384  165.114  1.272  151.951  34.845  35.056  22.162  32.224  0.000  27.682  0.001 
153112 70895.944  163.532  1.274  148.545  34.833  35.062  22.162  32.217  -0.001  27.668  0.000 
153113 70896.504  162.762  1.274  145.172  34.830  35.059  22.156  32.230  -0.000  27.724  0.002 
153114 70897.064  161.817  1.276  141.843  34.845  35.062  22.162  32.214  0.000  27.965  -0.002 
153115 70897.624  160.499  1.276  138.415  34.842  35.065  22.156  32.224  -0.000  27.739  -0.000 
153116 70898.184  159.532  1.276  135.086  34.842  35.052  22.156  32.220  0.000  27.682  0.000 
153117 70898.744  158.389  1.278  131.702  34.842  35.059  22.153  32.220  0.001  27.682  0.000 
153118 70899.304  157.433  1.275  128.329  34.848  35.059  22.153  32.217  -0.000  27.724  0.002 
153119 70899.864  157.301  1.277  124.967  34.836  35.056  22.144  32.211  -0.001  27.682  -0.000 
153120 70900.424  156.586  1.275  121.517  34.845  35.056  22.147  32.217  -0.000  27.724  0.000 
153121 70900.984  155.938  1.274  118.243  34.839  35.056  22.153  32.214  0.000  27.682  -0.001 
153122 70901.544  155.575  1.277  114.837  34.842  35.052  22.147  32.224  -0.000  27.696  0.000 
153123 70902.104  155.224  1.281  111.464  34.836  35.049  22.153  32.208  0.000  27.654  0.001 
153124 70902.664  154.608  1.281  108.091  34.839  35.056  22.153  32.202  0.000  27.654  0.001 
153125 70903.224  154.411  1.277  104.707  34.839  35.049  22.153  32.208  0.000  27.668  0.001 
153126 70903.784  154.487  1.276  101.401  34.839  35.056  22.150  32.214  -0.000  27.682  0.000 
153127 70904.344  154.444  1.276  97.983  34.848  35.059  22.144  32.220  0.000  27.710  0.000 
153128 70904.904  154.619  1.274  94.632  34.836  35.062  22.137  32.214  -0.000  27.753  0.000 
153129 70905.464  154.114  1.274  91.259  34.839  35.052  22.153  32.217  -0.000  27.724  -0.000 
153130 70906.024  153.927  1.275  87.842  34.836  35.065  22.141  32.214  0.000  27.682  -0.001 
153131 70906.584  154.004  1.274  84.525  34.842  35.059  22.147  32.227  -0.000  27.710  0.000 
153132 70907.144  153.257  1.275  81.152  34.836  35.062  22.144  32.211  0.000  27.668  0.001 
153133 70907.705  153.092  1.274  77.767  34.842  35.059  22.147  32.220  0.001  27.640  0.000 
153134 70908.265  152.839  1.274  74.450  34.845  35.059  22.150  32.220  0.001  27.668  -0.001 
153135 70908.825  152.334  1.274  71.022  34.839  35.059  22.147  32.220  0.000  27.668  0.000 
153136 70909.385  151.795  1.275  67.649  34.839  35.049  22.150  32.211  -0.000  27.753  0.000 
153137 70909.945  151.103  1.278  64.298  34.830  35.062  22.137  32.217  -0.001  27.654  -0.000 
153138 70910.505  150.465  1.278  60.914  34.836  35.049  22.144  32.227  0.000  27.682  0.000 
153139 70911.065  150.103  1.281  57.563  34.830  35.056  22.147  32.214  0.000  27.668  -0.000 
153140 70911.625  149.400  1.277  54.157  34.839  35.059  22.144  32.224  -0.000  27.739  0.001 
153141 70912.185  148.773  1.275  50.806  34.830  35.049  22.144  32.211  -0.001  27.654  -0.000 
153142 70912.745  147.696  1.278  47.433  34.839  35.052  22.147  32.220  0.000  27.654  0.004 
153143 70913.305  146.762  1.276  44.071  34.842  35.049  22.147  32.208  0.001  27.696  0.001 
153144 70913.865  145.191  1.276  40.720  34.833  35.059  22.153  32.217  -0.001  27.668  0.000 
153145 70914.425  143.773  1.274  37.303  34.842  35.059  22.147  32.217  -0.000  27.724  -0.000 
153146 70914.985  142.158  1.274  33.974  34.833  35.049  22.150  32.205  -0.001  27.611  -0.002 
153147 70915.545  140.619  1.277  30.579  34.836  35.059  22.141  32.217  -0.000  27.739  0.001 
153148 70916.105  138.641  1.277  27.228  34.836  35.052  22.144  32.211  -0.000  27.654  0.000 
153149 70916.665  137.311  1.278  23.866  34.836  35.059  22.137  32.217  -0.000  27.837  6.953 
153150 70917.225  135.300  2.261  20.449  34.842  35.046  22.141  32.205  -0.000  27.724  6.950 
153151 70917.785  133.718  2.267  17.142  34.836  35.056  22.137  32.214  0.000  27.696  6.954 
153152 70918.345  131.861  2.267  13.725  34.842  35.052  22.144  32.208  0.000  27.724  6.952 
153153 70918.905  130.531  2.269  10.385  34.833  35.059  22.141  32.211  -0.001  27.626  -0.000 
153154 70919.465  130.531  1.290  7.034  34.842  35.043  22.141  32.214  0.001  27.682  0.002 
153155 70920.025  130.509  1.284  3.617  34.827  35.056  22.147  32.208  -0.000  27.626  0.000 
153156 70920.585  130.707  1.280  0.255  34.836  35.049  22.137  32.214  0.000  27.668  0.000 
153157 70921.145  180.971  1.286  275.864  34.833  35.056  22.147  32.208  0.000  27.668  -0.001 
153158 70921.705  180.971  1.302  353.587  34.833  35.056  22.147  32.214  -0.000  27.696  0.001 
153159 70922.265  180.971  1.325  350.337  34.836  35.056  22.141  32.208  0.000  27.682  0.000 
153160 70922.825  180.971  1.324  346.941  34.830  35.049  22.125  32.208  -0.001  27.682  0.001 
153161 70923.385  180.971  1.309  343.602  34.842  35.052  22.137  32.217  -0.000  27.710  -0.000 
153162 70923.945  180.971  1.296  340.218  34.833  35.049  22.144  32.208  0.000  27.626  -0.001 
153163 70924.505  180.971  1.297  336.833  34.836  35.056  22.137  32.211  -0.000  27.724  0.000 
153164 70925.065  180.971  1.309  333.494  34.839  35.046  22.128  32.211  -0.000  27.710  -0.000 
153165 70925.625  180.971  1.317  330.099  34.830  35.043  22.131  32.214  0.000  27.696  0.000 
153166 70926.185  180.971  1.288  326.737  34.827  35.049  22.137  32.208  0.000  27.696  0.000 
153167 70926.745  180.971  1.282  323.375  34.839  35.049  22.137  32.214  0.001  27.682  -0.000 
153168 70927.305  180.971  1.279  319.946  34.839  35.040  22.144  32.211  -0.000  27.696  0.000 
153169 70927.865  180.971  1.319  316.640  34.827  35.056  22.131  32.211  -0.000  27.696  -0.001 
153170 70928.425  180.971  1.312  313.222  34.839  35.040  22.131  32.211  0.000  27.696  0.001 
153171 70928.985  180.971  1.277  309.794  34.827  35.052  22.128  32.211  -0.001  27.696  0.000 
153172 70929.545  180.971  1.280  306.488  34.830  35.056  22.122  32.211  -0.000  27.739  -0.001 
153173 70930.105  180.971  1.284  302.981  34.827  35.052  22.137  32.214  -0.000  27.668  -0.000 
153174 70930.665  180.971  1.283  299.708  34.827  35.049  22.131  32.211  0.000  27.753  0.001 
153175 70931.225  180.971  1.281  296.269  34.830  35.052  22.128  32.211  -0.001  27.640  -0.001 
153176 70931.785  180.971  1.280  292.940  34.830  35.049  22.119  32.211  -0.000  27.640  -0.001 
153177 70932.345  180.971  1.285  289.545  34.836  35.049  22.128  32.202  0.000  27.654  0.001 
153178 70932.905  180.971  1.297  286.172  34.827  35.059  22.137  32.208  0.000  27.739  -0.000 
153179 70933.465  180.971  1.289  282.821  34.827  35.052  22.131  32.217  0.000  27.696  -0.000 
153180 70934.025  180.971  1.284  279.393  34.830  35.056  22.113  32.205  -0.000  27.668  -0.002 
153181 70934.585  180.971  1.284  276.053  34.836  35.043  22.122  32.208  -0.000  27.724  0.000 
153182 70935.145  180.971  1.300  272.724  34.830  35.046  22.122  32.205  -0.000  27.696  0.000 
153183 70935.706  180.971  1.300  269.251  34.830  35.052  22.107  32.214  0.000  27.696  0.000 
153184 70936.266  180.971  1.292  265.890  34.833  35.043  22.122  32.202  0.001  27.668  -0.001 
153185 70936.826  180.971  1.282  262.572  34.827  35.049  22.125  32.208  0.000  27.640  0.000 
153186 70937.386  180.971  1.282  259.166  34.830  35.043  22.125  32.205  0.000  27.640  0.002 
