90731 34957.080  180.400  1.305  159.363  31.805  34.424  12.042  23.767  0.004  28.007  -0.000 
90732 34957.640  178.949  1.303  156.034  31.808  34.424  12.039  23.770  -0.016  28.120  0.001 
90733 34958.200  177.817  1.325  152.606  31.805  34.418  12.042  23.764  0.002  28.063  0.001 
90734 34958.760  176.488  1.343  149.288  31.805  34.424  12.039  23.770  0.001  28.021  -0.001 
90735 34959.320  175.268  1.323  145.849  31.818  34.418  12.054  23.779  0.001  27.965  -0.000 
90736 34959.880  174.378  1.328  142.531  31.808  34.421  12.039  23.764  0.003  27.979  -0.000 
90737 34960.440  173.378  1.341  139.203  31.812  34.421  12.042  23.767  0.001  28.049  0.000 
90738 34961.000  172.411  1.356  135.785  31.812  34.421  12.042  23.758  0.001  28.063  0.000 
90739 34961.560  171.235  1.396  132.434  31.805  34.409  12.042  23.767  -0.004  28.049  0.001 
90740 34962.120  170.433  1.382  129.050  31.805  34.424  12.039  23.776  0.006  28.049  0.001 
90741 34962.680  169.872  1.355  125.677  31.808  34.418  12.030  23.764  -0.016  27.993  0.000 
90742 34963.240  169.411  1.362  122.338  31.812  34.424  12.039  23.770  -0.000  28.007  -0.000 
90743 34963.800  168.685  1.332  118.887  31.818  34.430  12.039  23.767  -0.003  28.021  -0.000 
90744 34964.360  168.587  1.333  115.592  31.812  34.424  12.045  23.767  0.003  27.993  -0.001 
90745 34964.920  167.674  1.296  112.185  31.812  34.430  12.042  23.770  0.002  27.965  -0.001 
90746 34965.480  168.059  1.293  108.823  31.815  34.418  12.036  23.764  0.001  28.021  -0.001 
90747 34966.040  167.850  1.295  105.484  31.808  34.427  12.030  23.767  -0.006  28.035  -0.002 
90748 34966.600  167.850  1.292  102.066  31.815  34.421  12.036  23.770  0.005  28.092  0.000 
90749 34967.160  168.290  1.294  98.760  31.808  34.418  12.036  23.770  0.002  28.021  6.947 
90750 34967.720  168.323  1.772  95.331  31.808  34.427  12.027  23.761  -0.003  28.035  6.944 
90751 34968.280  168.037  1.768  92.003  31.815  34.424  12.021  23.767  0.003  28.007  6.949 
90752 34968.840  168.312  1.774  88.630  31.808  34.421  12.036  23.767  -0.005  27.936  6.943 
90753 34969.400  168.059  1.772  85.235  31.815  34.427  12.030  23.770  0.002  27.993  -0.001 
90754 34969.960  167.609  1.298  81.884  31.812  34.424  12.045  23.764  0.001  28.035  0.000 
90755 34970.520  167.696  1.298  78.500  31.799  34.430  12.036  23.770  0.000  28.007  0.000 
90756 34971.081  167.114  1.304  75.182  31.808  34.427  12.033  23.767  0.002  28.120  0.000 
90757 34971.641  167.026  1.301  71.732  31.815  34.421  12.033  23.758  0.001  28.035  -0.000 
90758 34972.201  166.554  1.296  68.414  31.805  34.421  12.039  23.767  0.005  27.936  0.000 
90759 34972.761  166.125  1.297  65.052  31.808  34.424  12.033  23.773  0.002  28.078  0.000 
90760 34973.321  165.982  1.297  61.624  31.812  34.421  12.039  23.761  -0.002  27.979  -0.000 
90761 34973.881  165.268  1.302  58.306  31.808  34.427  12.033  23.773  0.001  28.021  -0.001 
90762 34974.441  164.455  1.297  54.867  31.812  34.424  12.036  23.770  0.001  28.063  0.001 
90763 34975.001  164.268  1.295  51.527  31.802  34.421  12.027  23.761  0.001  27.993  0.000 
90764 34975.561  163.619  1.298  48.165  31.808  34.433  12.030  23.764  0.002  28.007  0.002 
90765 34976.121  162.400  1.295  44.703  31.805  34.421  12.039  23.761  0.001  28.063  -0.001 
90766 34976.681  161.268  1.297  41.419  31.799  34.421  12.039  23.758  0.001  28.007  -0.002 
90767 34977.241  159.696  1.298  38.013  31.812  34.421  12.042  23.764  0.002  28.035  -0.001 
90768 34977.801  158.147  1.298  34.673  31.808  34.427  12.036  23.761  0.004  27.993  -0.001 
90769 34978.361  156.158  1.299  31.311  31.802  34.427  12.033  23.770  0.002  28.021  0.003 
90770 34978.921  154.564  1.299  27.860  31.812  34.421  12.042  23.764  0.002  28.078  0.000 
90771 34979.481  152.531  1.297  24.576  31.808  34.421  12.030  23.758  0.006  27.950  0.001 
90772 34980.041  150.553  1.298  21.181  31.812  34.427  12.039  23.767  0.001  28.007  -0.001 
90773 34980.601  148.641  1.301  17.819  31.815  34.421  12.045  23.758  -0.014  27.979  -0.002 
90774 34981.161  146.487  1.303  14.479  31.805  34.430  12.039  23.773  0.001  28.007  0.001 
90775 34981.721  145.180  1.307  11.084  31.805  34.418  12.030  23.770  0.001  28.106  0.001 
90776 34982.281  145.334  1.306  7.756  31.808  34.424  12.033  23.761  0.001  28.049  0.001 
90777 34982.841  145.323  1.303  4.372  31.805  34.430  12.042  23.773  -0.012  28.063  0.002 
90778 34983.401  145.103  1.300  0.987  31.805  34.415  12.045  23.764  0.005  28.049  0.001 
90779 34983.961  180.971  1.305  228.265  31.808  34.424  12.036  23.767  0.005  27.993  0.000 
90780 34984.521  180.971  1.315  354.220  31.812  34.427  12.036  23.764  0.000  27.965  -0.000 
90781 34985.081  180.971  1.335  350.991  31.808  34.424  12.036  23.764  0.002  28.148  -0.001 
90782 34985.641  180.971  1.349  347.607  31.808  34.424  12.036  23.770  0.001  28.134  0.000 
90783 34986.201  180.971  1.334  344.278  31.808  34.430  12.033  23.770  0.005  28.021  0.001 
90784 34986.761  180.971  1.320  340.905  31.805  34.418  12.045  23.767  0.005  28.021  -0.000 
90785 34987.321  180.971  1.320  337.566  31.805  34.430  12.039  23.767  0.001  27.965  0.001 
90786 34987.881  180.971  1.327  334.171  31.812  34.421  12.039  23.767  0.006  28.021  -0.001 
90787 34988.441  180.971  1.331  330.764  31.802  34.427  12.039  23.761  0.001  27.993  0.000 
90788 34989.001  180.971  1.323  327.447  31.812  34.427  12.033  23.764  -0.020  28.007  -0.001 
90789 34989.561  180.971  1.308  324.052  31.815  34.424  12.039  23.761  0.002  28.049  0.001 
90790 34990.121  180.971  1.302  320.745  31.790  34.424  12.033  23.767  0.000  27.993  0.001 
90791 34990.681  180.971  1.301  317.328  31.808  34.418  12.036  23.770  0.001  28.049  0.000 
90792 34991.241  180.971  1.301  313.944  31.802  34.421  12.039  23.761  0.001  27.993  -0.001 
90793 34991.801  180.971  1.302  310.671  31.812  34.424  12.036  23.773  0.001  28.007  -0.001 
90794 34992.361  180.971  1.306  307.220  31.805  34.421  12.048  23.764  0.001  28.021  -0.001 
90795 34992.921  180.971  1.308  303.880  31.815  34.427  12.039  23.761  0.006  28.049  0.000 
90796 34993.481  180.971  1.310  300.474  31.802  34.421  12.036  23.767  0.001  28.049  0.001 
90797 34994.041  180.971  1.303  297.112  31.802  34.418  12.039  23.770  0.000  27.993  0.001 
90798 34994.601  180.971  1.302  293.794  31.808  34.430  12.030  23.764  -0.010  28.049  -0.000 
90799 34995.161  180.971  1.306  290.333  31.808  34.430  12.036  23.767  0.002  28.092  -0.001 
90800 34995.721  180.971  1.307  287.015  31.805  34.418  12.045  23.767  0.005  28.035  0.000 
90801 34996.281  180.971  1.320  283.609  31.802  34.421  12.021  23.764  0.001  27.936  0.001 
90802 34996.841  180.971  1.323  280.214  31.818  34.406  12.042  23.761  0.001  28.078  0.001 
90803 34997.401  180.971  1.340  276.874  31.808  34.424  12.042  23.761  0.001  28.049  0.002 
90804 34997.961  180.971  1.376  273.501  31.815  34.421  12.036  23.764  -0.000  28.021  -0.001 
90805 34998.521  180.971  1.425  270.161  31.812  34.418  12.048  23.767  0.004  28.007  0.000 
90806 34999.082  180.971  1.418  266.744  31.818  34.427  12.036  23.758  0.002  27.950  -0.002 
90807 34999.642  180.971  1.445  263.426  31.808  34.421  12.030  23.767  0.002  28.049  -0.002 
90808 35000.202  180.971  1.479  260.042  31.805  34.421  12.051  23.761  0.004  28.063  0.002 
90809 35000.762  180.971  1.424  256.680  31.802  34.418  12.036  23.770  0.003  28.021  0.001 
90810 35001.322  180.971  1.402  253.341  31.808  34.424  12.039  23.767  0.007  28.035  0.002 
90811 35001.882  180.971  1.406  249.923  31.805  34.424  12.045  23.764  0.001  27.965  -0.000 
90812 35002.442  180.971  1.479  246.617  31.808  34.430  12.042  23.773  -0.018  27.950  -0.001 
90813 35003.002  180.971  1.428  243.177  31.812  34.424  12.051  23.767  0.004  27.950  -0.004 
90814 35003.562  180.971  1.381  239.849  31.808  34.424  12.033  23.764  0.000  27.965  -0.001 
90815 35004.122  180.971  1.364  236.476  31.805  34.424  12.036  23.770  0.000  28.049  0.002 
90816 35004.682  180.971  1.352  233.047  31.812  34.421  12.051  23.755  0.003  28.021  0.002 
90817 35005.242  180.971  1.363  229.763  31.805  34.421  12.045  23.761  0.006  28.021  0.001 
90818 35005.802  180.971  1.378  226.323  31.805  34.421  12.045  23.758  0.003  27.993  -0.001 
90819 35006.362  180.971  1.444  222.950  31.805  34.421  12.048  23.755  0.005  27.922  -0.004 
90820 35006.922  180.971  1.495  219.666  31.805  34.430  12.051  23.773  0.005  27.965  -0.002 
90821 35007.482  180.971  1.332  216.182  31.818  34.418  12.051  23.770  0.000  28.007  -0.002 
90822 35008.042  180.971  1.331  212.876  31.802  34.424  12.057  23.761  0.003  28.021  -0.001 
90823 35008.602  180.971  1.308  209.492  31.805  34.427  12.042  23.761  -0.011  28.120  0.002 
90824 35009.162  180.971  1.304  206.130  31.812  34.421  12.051  23.749  0.005  28.063  0.005 
90825 35009.722  180.971  1.296  202.823  31.802  34.424  12.042  23.764  -0.004  27.979  0.001 
90826 35010.282  180.971  1.411  199.395  31.808  34.421  12.045  23.761  0.005  28.007  -0.001 
