6448 75161.211  180.971  1.272  304.413  33.707  34.872  18.964  26.532  0.002  27.739  -0.001 
6449 75161.771  180.971  1.268  301.018  33.704  34.872  18.964  26.529  -0.008  27.654  -0.001 
6450 75162.331  180.971  1.275  297.645  33.716  34.872  18.958  26.541  0.000  27.682  0.001 
6451 75162.891  180.971  1.273  294.294  33.716  34.863  18.961  26.541  0.000  27.696  -0.000 
6452 75163.452  180.971  1.271  290.876  33.707  34.872  18.951  26.511  0.002  27.654  -0.000 
6453 75164.012  180.971  1.274  287.581  33.716  34.866  18.964  26.535  -0.000  27.696  0.001 
6454 75164.572  180.971  1.288  284.141  33.707  34.863  18.954  26.532  0.001  27.682  -0.001 
6455 75165.132  180.971  1.281  280.780  33.704  34.866  18.958  26.526  0.000  27.682  -0.000 
6456 75165.692  180.971  1.270  277.396  33.707  34.869  18.958  26.541  0.000  27.724  0.000 
6457 75166.252  180.971  1.285  274.034  33.716  34.869  18.961  26.541  0.004  27.682  -0.001 
6458 75166.812  180.971  1.299  270.683  33.710  34.866  18.948  26.538  0.000  27.668  -0.000 
6459 75167.372  180.971  1.289  267.243  33.713  34.860  18.954  26.532  0.001  27.739  -0.001 
6460 75167.932  180.971  1.274  263.926  33.713  34.869  18.942  26.538  0.001  27.626  -0.001 
6461 75168.492  180.971  1.277  260.542  33.716  34.866  18.951  26.538  0.001  27.724  -0.001 
6462 75169.052  180.971  1.266  257.158  33.710  34.866  18.958  26.532  0.001  27.682  -0.001 
6463 75169.612  180.971  1.278  253.840  33.716  34.869  18.945  26.550  -0.000  27.908  -0.001 
6464 75170.172  180.971  1.280  250.389  33.710  34.875  18.958  26.538  -0.000  27.498  0.001 
6465 75170.732  180.971  1.289  247.094  33.707  34.869  18.951  26.538  0.000  27.710  -0.000 
6466 75171.292  180.971  1.301  243.688  33.716  34.866  18.945  26.538  0.003  27.668  0.001 
6467 75171.852  180.971  1.271  240.304  33.719  34.866  18.954  26.550  0.001  27.682  0.000 
6468 75172.412  180.971  1.284  236.953  33.713  34.872  18.951  26.538  0.005  27.682  0.001 
6469 75172.972  180.971  1.283  233.524  33.713  34.869  18.939  26.547  0.000  27.640  -0.001 
6470 75173.532  180.971  1.289  230.229  33.710  34.869  18.954  26.532  0.001  27.640  -0.001 
6471 75174.092  180.971  1.302  226.834  33.704  34.866  18.954  26.538  0.000  27.710  0.001 
6472 75174.652  180.971  1.283  223.416  33.719  34.866  18.945  26.538  0.002  27.682  0.000 
6473 75175.212  180.971  1.282  220.077  33.710  34.866  18.954  26.532  -0.007  27.654  -0.002 
6474 75175.772  180.971  1.272  216.682  33.716  34.866  18.948  26.550  0.000  27.710  0.001 
6475 75176.332  180.971  1.304  213.342  33.722  34.863  18.954  26.538  0.002  27.682  0.001 
6476 75176.892  180.971  1.282  209.947  33.716  34.872  18.951  26.532  -0.001  27.626  -0.002 
6477 75177.452  180.971  1.270  206.607  33.716  34.875  18.948  26.541  -0.000  27.724  0.000 
6478 75178.012  180.971  1.266  203.212  33.710  34.872  18.961  26.535  0.000  27.710  -0.000 
6479 75178.572  180.971  1.266  199.861  33.707  34.875  18.948  26.550  0.001  27.626  -0.001 
6480 75179.132  180.971  1.263  196.532  33.716  34.866  18.948  26.541  0.005  27.781  0.000 
6481 75179.692  180.971  1.264  193.115  33.710  34.869  18.951  26.547  -0.001  27.654  0.001 
6482 75180.252  180.971  1.263  189.753  33.713  34.872  18.945  26.547  0.002  27.739  -0.001 
6483 75180.812  180.971  1.264  186.380  33.716  34.863  18.951  26.547  0.002  27.724  0.001 
6484 75181.372  180.971  1.263  183.052  33.719  34.869  18.948  26.544  0.001  27.682  0.000 
6485 75181.932  180.488  1.263  179.679  33.725  34.875  18.951  26.556  0.005  27.640  0.000 
6486 75182.492  178.905  1.266  176.228  33.722  34.863  18.954  26.547  -0.000  27.696  0.000 
6487 75183.052  177.532  1.263  172.899  33.713  34.872  18.942  26.544  0.003  27.710  -0.000 
6488 75183.612  176.642  1.266  169.537  33.719  34.869  18.948  26.550  0.000  27.668  0.000 
6489 75184.172  175.345  1.264  166.131  33.713  34.863  18.945  26.529  0.005  27.696  -0.002 
6490 75184.732  173.938  1.269  162.802  33.716  34.872  18.948  26.553  -0.001  27.710  -0.001 
6491 75185.292  172.773  1.276  159.396  33.725  34.866  18.948  26.541  0.002  27.710  0.001 
6492 75185.852  171.389  1.285  156.045  33.716  34.872  18.958  26.544  0.000  27.668  -0.002 
6493 75186.412  170.004  1.314  152.639  33.716  34.866  18.945  26.544  0.000  27.710  0.001 
6494 75186.972  168.762  1.298  149.299  33.719  34.863  18.951  26.544  0.001  27.724  0.001 
6495 75187.532  167.850  1.280  145.982  33.710  34.879  18.948  26.544  -0.000  27.710  -0.001 
6496 75188.092  166.565  1.277  142.564  33.719  34.869  18.939  26.544  0.006  27.724  0.001 
6497 75188.652  165.532  1.272  139.169  33.713  34.869  18.948  26.550  0.000  27.668  0.000 
6498 75189.212  164.608  1.273  135.841  33.719  34.872  18.945  26.544  0.002  27.696  -0.001 
6499 75189.772  163.938  1.271  132.434  33.725  34.872  18.951  26.547  -0.000  27.668  -0.000 
6500 75190.332  162.938  1.268  129.117  33.710  34.875  18.951  26.556  0.000  27.682  -0.000 
6501 75190.893  162.059  1.266  125.722  33.716  34.879  18.954  26.550  0.001  27.682  -0.000 
6502 75191.453  161.367  1.266  122.349  33.722  34.872  18.954  26.538  0.001  27.696  -0.001 
6503 75192.013  160.949  1.268  118.998  33.713  34.872  18.951  26.544  0.001  27.696  -0.000 
6504 75192.573  160.235  1.265  115.536  33.722  34.869  18.948  26.559  0.000  27.724  0.001 
6505 75193.133  160.323  1.264  112.252  33.725  34.869  18.948  26.547  0.001  27.668  0.000 
6506 75193.693  160.092  1.265  108.823  33.719  34.879  18.942  26.553  0.001  27.696  0.000 
6507 75194.253  159.839  1.264  105.428  33.713  34.863  18.951  26.556  -0.019  27.682  0.001 
6508 75194.813  160.191  1.264  102.066  33.713  34.866  18.945  26.544  0.001  27.640  -0.000 
6509 75195.373  160.015  1.265  98.693  33.722  34.872  18.951  26.544  0.005  27.710  6.949 
6510 75195.933  160.356  2.258  95.354  33.719  34.875  18.948  26.550  0.006  27.710  6.949 
6511 75196.493  159.718  2.262  91.981  33.716  34.869  18.951  26.559  0.005  27.696  6.948 
6512 75197.053  159.817  2.260  88.585  33.716  34.872  18.948  26.553  0.002  27.767  6.951 
6513 75197.613  159.444  2.260  85.257  33.722  34.869  18.951  26.553  0.005  27.682  0.001 
6514 75198.173  159.356  1.265  81.851  33.719  34.875  18.945  26.559  0.002  27.668  -0.000 
6515 75198.733  158.828  1.265  78.522  33.725  34.866  18.951  26.559  0.002  27.696  0.000 
6516 75199.293  158.564  1.266  75.116  33.716  34.872  18.954  26.550  0.001  27.668  0.000 
6517 75199.853  158.213  1.264  71.809  33.716  34.882  18.954  26.556  0.001  27.611  -0.001 
6518 75200.413  157.510  1.266  68.414  33.722  34.863  18.954  26.556  0.001  27.682  -0.000 
6519 75200.973  157.630  1.267  64.997  33.716  34.879  18.948  26.553  0.005  27.682  0.001 
6520 75201.533  157.026  1.267  61.668  33.719  34.872  18.939  26.550  0.002  27.668  -0.001 
6521 75202.093  156.158  1.272  58.251  33.713  34.869  18.948  26.556  0.000  27.654  -0.000 
6522 75202.653  155.762  1.267  54.889  33.734  34.875  18.951  26.556  0.002  27.654  0.001 
6523 75203.213  154.938  1.266  51.549  33.719  34.866  18.945  26.556  0.001  27.682  -0.001 
6524 75203.773  154.356  1.267  48.121  33.716  34.866  18.954  26.553  0.001  27.668  -0.001 
6525 75204.333  153.575  1.267  44.792  33.716  34.879  18.939  26.559  0.001  27.640  0.001 
6526 75204.893  152.004  1.269  41.364  33.719  34.869  18.945  26.544  -0.018  27.739  0.000 
6527 75205.453  150.586  1.266  38.013  33.725  34.872  18.942  26.553  -0.001  27.710  -0.001 
6528 75206.013  148.696  1.266  34.717  33.722  34.869  18.951  26.562  -0.017  27.696  0.000 
6529 75206.573  147.268  1.267  31.245  33.716  34.869  18.948  26.556  0.002  27.724  -0.001 
6530 75207.133  145.213  1.269  27.916  33.716  34.882  18.951  26.559  0.005  27.710  0.001 
6531 75207.693  143.410  1.267  24.554  33.731  34.875  18.945  26.559  0.000  27.696  -0.001 
6532 75208.253  140.927  1.265  21.137  33.716  34.872  18.954  26.556  0.004  27.640  -0.000 
6533 75208.813  139.597  1.271  17.875  33.722  34.872  18.948  26.556  0.000  27.682  0.001 
6534 75209.373  137.674  1.269  14.424  33.722  34.869  18.951  26.556  0.003  27.668  -0.001 
6535 75209.933  136.564  1.274  11.106  33.725  34.885  18.942  26.553  -0.001  27.640  0.000 
6536 75210.493  136.037  1.280  7.711  33.725  34.875  18.939  26.566  0.000  27.710  0.000 
6537 75211.053  136.366  1.273  4.305  33.722  34.872  18.948  26.553  0.001  27.724  -0.001 
6538 75211.613  136.674  1.268  0.987  33.716  34.882  18.948  26.562  0.000  27.696  -0.000 
6539 75212.173  180.971  1.273  221.597  33.719  34.875  18.942  26.572  0.000  27.682  0.000 
6540 75212.733  180.971  1.287  354.231  33.713  34.875  18.948  26.562  0.002  27.682  -0.001 
6541 75213.293  180.971  1.309  350.980  33.719  34.879  18.939  26.562  0.000  27.668  0.000 
6542 75213.853  180.971  1.317  347.574  33.728  34.879  18.954  26.562  -0.012  27.640  -0.000 
6543 75214.413  180.971  1.306  344.290  33.725  34.872  18.942  26.556  0.004  27.682  -0.000 
6544 75214.973  180.971  1.288  340.883  33.728  34.875  18.945  26.569  0.000  27.710  -0.001 
6545 75215.533  180.971  1.287  337.544  33.719  34.879  18.942  26.559  0.001  27.682  -0.000 
6546 75216.093  180.971  1.301  334.171  33.722  34.875  18.945  26.569  -0.001  27.696  0.000 
6547 75216.653  180.971  1.310  330.742  33.731  34.879  18.945  26.569  0.002  27.654  0.000 
6548 75217.213  180.971  1.287  327.447  33.719  34.872  18.936  26.566  0.000  27.654  -0.001 
6549 75217.773  180.971  1.269  324.052  33.719  34.882  18.942  26.566  -0.013  27.668  0.000 
6550 75218.333  180.971  1.266  320.690  33.725  34.875  18.948  26.566  -0.000  27.668  -0.000 
6551 75218.894  180.971  1.284  317.372  33.728  34.882  18.942  26.569  0.000  27.696  -0.001 
6552 75219.454  180.971  1.296  313.944  33.725  34.882  18.939  26.569  0.000  27.654  -0.000 
6553 75220.014  180.971  1.266  310.582  33.728  34.872  18.948  26.553  -0.011  27.710  0.000 
6554 75220.574  180.971  1.270  307.220  33.719  34.872  18.942  26.566  -0.000  27.682  0.002 
6555 75221.134  180.971  1.272  303.803  33.734  34.875  18.948  26.569  0.001  27.640  0.000 
6556 75221.694  180.971  1.268  300.485  33.728  34.882  18.951  26.559  0.000  27.654  0.000 
6557 75222.254  180.971  1.273  297.101  33.719  34.879  18.939  26.569  0.003  27.640  0.000 
6558 75222.814  180.971  1.269  293.695  33.725  34.879  18.948  26.562  0.001  27.668  -0.000 
6559 75223.374  180.971  1.274  290.366  33.734  34.882  18.933  26.562  0.001  27.696  -0.001 
6560 75223.934  180.971  1.277  286.960  33.731  34.885  18.939  26.566  0.000  27.668  -0.001 
6561 75224.494  180.971  1.282  283.576  33.728  34.875  18.942  26.569  0.002  27.696  0.001 
6562 75225.054  180.971  1.282  280.225  33.719  34.882  18.936  26.569  0.000  27.682  -0.000 
6563 75225.614  180.971  1.270  276.796  33.725  34.875  18.939  26.559  0.005  27.696  -0.001 
6564 75226.174  180.971  1.291  273.479  33.725  34.882  18.942  26.566  0.005  27.696  0.000 
6565 75226.734  180.971  1.299  270.106  33.725  34.879  18.942  26.566  -0.000  27.696  -0.001 
6566 75227.294  180.971  1.288  266.744  33.731  34.879  18.939  26.562  0.000  27.724  -0.000 
6567 75227.854  180.971  1.274  263.382  33.725  34.879  18.936  26.562  0.000  27.710  -0.001 
6568 75228.414  180.971  1.274  259.954  33.722  34.879  18.939  26.572  -0.001  27.668  -0.000 
6569 75228.974  180.971  1.266  256.614  33.728  34.872  18.945  26.566  0.002  27.696  0.002 
6570 75229.534  180.971  1.278  253.252  33.719  34.872  18.930  26.566  0.000  27.696  -0.001 
6571 75230.094  180.971  1.281  249.890  33.734  34.879  18.945  26.572  0.002  27.682  0.000 
6572 75230.654  180.971  1.289  246.539  33.725  34.875  18.939  26.566  -0.000  27.724  0.001 
6573 75231.214  180.971  1.300  243.111  33.722  34.882  18.936  26.575  0.001  27.654  -0.001 
6574 75231.774  180.971  1.266  239.782  33.728  34.882  18.954  26.578  0.000  27.654  0.001 
6575 75232.334  180.971  1.286  236.398  33.725  34.882  18.933  26.572  0.004  27.767  0.001 
6576 75232.894  180.971  1.285  233.014  33.731  34.879  18.930  26.572  -0.000  27.753  -0.001 
6577 75233.454  180.971  1.292  229.641  33.725  34.872  18.930  26.559  0.002  27.724  0.001 
6578 75234.014  180.971  1.300  226.257  33.722  34.879  18.939  26.572  0.000  27.654  0.000 
6579 75234.574  180.971  1.282  222.906  33.728  34.879  18.942  26.572  -0.000  27.696  -0.000 
6580 75235.134  180.971  1.279  219.533  33.728  34.879  18.939  26.569  0.000  27.668  0.002 
6581 75235.694  180.971  1.275  216.127  33.710  34.885  18.936  26.569  0.000  27.668  -0.001 
6582 75236.254  180.971  1.306  212.798  33.734  34.875  18.945  26.575  0.003  27.724  0.000 
6583 75236.814  180.971  1.275  209.381  33.719  34.879  18.936  26.572  0.004  27.682  0.001 
6584 75237.374  180.971  1.270  206.041  33.731  34.885  18.930  26.578  0.000  27.640  -0.001 
6585 75237.934  180.971  1.264  202.646  33.728  34.891  18.933  26.569  0.000  27.767  0.000 
6586 75238.494  180.971  1.264  199.284  33.728  34.885  18.936  26.578  0.001  27.626  -0.003 
6587 75239.054  180.971  1.264  195.944  33.725  34.872  18.933  26.575  0.001  27.710  0.001 
6588 75239.614  180.971  1.263  192.538  33.725  34.879  18.939  26.566  0.001  27.696  -0.000 
6589 75240.174  180.971  1.264  189.232  33.731  34.879  18.933  26.572  -0.001  27.682  6.948 
6590 75240.734  180.971  2.259  185.803  33.725  34.869  18.933  26.581  0.001  27.696  6.952 
6591 75241.294  180.971  2.261  182.452  33.722  34.888  18.933  26.578  -0.001  27.710  6.946 
6592 75241.854  180.916  2.261  179.135  33.737  34.891  18.933  26.575  0.000  27.696  6.952 
6593 75242.414  179.444  2.261  175.684  33.734  34.882  18.939  26.581  0.002  27.696  0.002 
6594 75242.974  178.059  1.266  172.333  33.722  34.879  18.936  26.578  0.005  27.611  0.000 
6595 75243.534  176.686  1.266  168.960  33.737  34.875  18.933  26.578  0.000  27.696  0.000 
6596 75244.094  175.411  1.265  165.576  33.746  34.879  18.936  26.569  0.001  27.682  -0.003 
6597 75244.654  173.806  1.271  162.248  33.722  34.885  18.939  26.578  -0.001  27.597  -0.001 
6598 75245.214  172.543  1.279  158.819  33.734  34.879  18.942  26.575  0.001  27.724  -0.001 
6599 75245.774  171.576  1.293  155.457  33.722  34.891  18.939  26.575  0.003  27.654  -0.001 
6600 75246.334  170.180  1.318  152.095  33.737  34.879  18.933  26.584  -0.000  27.710  -0.000 
6601 75246.894  169.092  1.293  148.689  33.731  34.872  18.939  26.584  0.000  27.724  -0.000 
6602 75247.455  167.828  1.280  145.394  33.725  34.875  18.924  26.581  -0.012  27.654  -0.001 
6603 75248.015  166.521  1.277  141.954  33.737  34.882  18.933  26.584  0.001  27.724  0.000 
6604 75248.575  165.477  1.271  138.626  33.728  34.879  18.945  26.578  -0.000  27.682  -0.001 
6605 75249.135  164.554  1.271  135.286  33.725  34.885  18.933  26.581  0.001  27.682  -0.001 
6606 75249.695  163.641  1.270  131.802  33.737  34.875  18.924  26.584  0.000  27.696  0.001 
6607 75250.255  162.971  1.266  128.551  33.731  34.863  18.936  26.578  -0.001  27.611  -0.000 
6608 75250.815  162.191  1.266  125.145  33.725  34.888  18.924  26.590  -0.000  27.753  0.001 
6609 75251.375  161.433  1.266  121.772  33.737  34.872  18.936  26.575  0.000  27.710  0.000 
6610 75251.935  160.905  1.267  118.377  33.728  34.879  18.933  26.572  0.001  27.710  -0.001 
6611 75252.495  160.608  1.264  115.015  33.731  34.882  18.942  26.587  0.001  27.668  0.000 
6612 75253.055  160.224  1.264  111.675  33.734  34.869  18.945  26.581  0.001  27.668  -0.000 
6613 75253.615  159.960  1.266  108.302  33.725  34.888  18.927  26.584  0.003  27.668  -0.000 
6614 75254.175  160.334  1.265  104.929  33.731  34.879  18.924  26.584  -0.000  27.767  0.001 
6615 75254.735  160.466  1.264  101.534  33.722  34.882  18.942  26.584  -0.001  27.640  -0.002 
6616 75255.295  160.235  1.264  98.105  33.737  34.879  18.936  26.587  -0.000  27.682  0.000 
6617 75255.855  160.081  1.263  94.766  33.731  34.882  18.936  26.587  0.002  27.654  -0.000 
6618 75256.415  160.235  1.264  91.415  33.716  34.879  18.945  26.578  -0.002  27.668  -0.002 
6619 75256.975  159.960  1.263  88.064  33.731  34.882  18.939  26.590  0.002  27.767  0.001 
6620 75257.535  159.499  1.262  84.702  33.728  34.875  18.942  26.584  0.000  27.682  -0.000 
6621 75258.095  159.125  1.263  81.318  33.734  34.885  18.936  26.587  0.002  27.696  -0.001 
6622 75258.655  159.092  1.264  77.956  33.731  34.888  18.936  26.581  0.000  27.696  0.001 
6623 75259.215  158.872  1.263  74.583  33.734  34.875  18.942  26.587  0.000  27.682  -0.005 
6624 75259.775  158.279  1.263  71.221  33.728  34.885  18.936  26.590  -0.001  27.724  -0.000 
6625 75260.335  157.993  1.266  67.882  33.728  34.875  18.939  26.584  0.005  27.668  0.000 
6626 75260.895  157.542  1.269  64.453  33.731  34.882  18.927  26.587  0.004  27.654  -0.001 
6627 75261.455  156.674  1.267  61.102  33.728  34.875  18.930  26.593  0.001  27.710  0.002 
6628 75262.015  156.334  1.272  57.740  33.734  34.872  18.939  26.581  0.000  27.654  -0.001 
6629 75262.575  155.817  1.265  54.356  33.734  34.882  18.942  26.587  -0.000  27.668  0.001 
6630 75263.135  154.883  1.265  50.994  33.737  34.872  18.933  26.581  0.000  27.682  -0.000 
6631 75263.695  154.652  1.267  47.566  33.731  34.879  18.936  26.584  -0.001  27.696  -0.002 
6632 75264.255  153.356  1.267  44.215  33.728  34.882  18.939  26.596  0.001  27.710  0.001 
6633 75264.815  151.850  1.267  40.798  33.746  34.882  18.936  26.587  0.001  27.654  -0.001 
6634 75265.375  150.476  1.265  37.458  33.725  34.872  18.924  26.587  0.000  27.682  0.000 
6635 75265.935  148.619  1.266  34.107  33.734  34.875  18.927  26.590  0.000  27.724  0.000 
6636 75266.495  146.982  1.265  30.668  33.731  34.875  18.930  26.584  0.000  27.668  -0.000 
6637 75267.055  144.971  1.269  27.350  33.728  34.882  18.942  26.602  -0.001  27.682  0.000 
6638 75267.615  143.465  1.266  23.977  33.737  34.875  18.936  26.590  0.002  27.668  -0.000 
6639 75268.175  141.235  1.265  20.615  33.734  34.882  18.942  26.587  0.004  27.668  0.001 
6640 75268.735  139.498  1.272  17.264  33.737  34.882  18.933  26.602  -0.014  27.696  0.000 
6641 75269.295  137.454  1.270  13.836  33.743  34.875  18.939  26.593  0.001  27.739  0.000 
6642 75269.855  136.641  1.275  10.530  33.728  34.882  18.936  26.593  0.000  27.696  0.001 
6643 75270.415  136.410  1.278  7.157  33.737  34.882  18.933  26.596  0.000  27.668  -0.001 
6644 75270.975  136.202  1.271  3.772  33.731  34.854  18.942  26.584  0.000  27.696  0.000 
6645 75271.535  136.421  1.269  0.399  33.722  34.882  18.939  26.596  -0.002  27.682  -0.009 
6646 75272.095  180.971  1.273  266.100  33.731  34.882  18.930  26.596  -0.000  27.654  0.000 
6647 75272.655  180.971  1.289  353.743  33.731  34.872  18.933  26.590  -0.000  27.710  0.000 
6648 75273.215  180.971  1.311  350.392  33.731  34.879  18.942  26.596  0.001  27.739  0.000 
6649 75273.775  180.971  1.315  347.063  33.734  34.882  18.936  26.590  -0.000  27.724  0.001 
6650 75274.335  180.971  1.303  343.701  33.731  34.875  18.936  26.593  0.002  27.682  -0.002 
6651 75274.895  180.971  1.283  340.306  33.731  34.879  18.933  26.590  -0.000  27.739  0.001 
6652 75275.456  180.971  1.284  337.011  33.734  34.872  18.930  26.593  0.000  27.682  -0.001 
6653 75276.016  180.971  1.299  333.594  33.734  34.879  18.933  26.590  0.000  27.682  -0.001 
6654 75276.576  180.971  1.306  330.221  33.737  34.879  18.933  26.596  -0.000  27.696  0.000 
6655 75277.136  180.971  1.282  326.848  33.734  34.885  18.942  26.590  -0.000  27.640  -0.001 
6656 75277.696  180.971  1.269  323.497  33.740  34.882  18.939  26.602  -0.000  27.724  0.001 
