91501 12483.600  180.971  1.339  345.244  32.230  34.631  13.260  24.612  0.002  27.809  -0.000 
91502 12484.160  180.971  1.324  341.904  32.233  34.637  13.257  24.622  -0.020  27.767  -0.000 
91503 12484.720  180.971  1.315  338.487  32.233  34.634  13.263  24.612  0.002  27.894  -0.000 
91504 12485.280  180.971  1.323  335.147  32.227  34.637  13.263  24.612  0.001  27.880  0.000 
91505 12485.840  180.971  1.340  331.785  32.233  34.641  13.257  24.619  0.001  27.837  -0.000 
91506 12486.400  180.971  1.323  328.401  32.236  34.637  13.257  24.615  0.001  27.852  0.000 
91507 12486.960  180.971  1.297  325.117  32.230  34.641  13.251  24.612  0.000  27.852  -0.001 
91508 12487.520  180.971  1.305  321.666  32.236  34.641  13.254  24.615  0.006  27.837  0.000 
91509 12488.080  180.971  1.345  318.293  32.236  34.637  13.254  24.615  0.001  27.880  0.001 
91510 12488.640  180.971  1.320  314.976  32.233  34.637  13.263  24.619  0.001  27.894  0.001 
91511 12489.200  180.971  1.300  311.514  32.236  34.631  13.257  24.619  0.000  27.852  0.000 
91512 12489.760  180.971  1.299  308.230  32.230  34.634  13.251  24.609  -0.014  27.852  -0.000 
91513 12490.320  180.971  1.297  304.845  32.239  34.634  13.257  24.612  0.000  27.908  0.000 
91514 12490.880  180.971  1.292  301.472  32.236  34.644  13.254  24.619  0.001  27.880  -0.001 
91515 12491.440  180.971  1.300  298.111  32.230  34.641  13.248  24.612  -0.021  27.852  0.000 
91516 12492.000  180.971  1.297  294.671  32.233  34.641  13.254  24.606  0.001  27.894  0.000 
91517 12492.560  180.971  1.296  291.376  32.230  34.634  13.245  24.606  -0.001  27.880  -0.001 
91518 12493.120  180.971  1.299  288.003  32.233  34.631  13.251  24.615  0.006  27.837  0.001 
91519 12493.680  180.971  1.311  284.596  32.233  34.631  13.254  24.600  -0.000  27.837  -0.001 
91520 12494.240  180.971  1.303  281.279  32.230  34.637  13.248  24.622  0.002  27.894  0.000 
91521 12494.800  180.971  1.294  277.828  32.236  34.634  13.260  24.612  0.005  27.852  -0.000 
91522 12495.360  180.971  1.304  274.511  32.227  34.637  13.251  24.612  -0.004  27.809  0.000 
91523 12495.920  180.971  1.319  271.160  32.236  34.641  13.248  24.609  0.001  27.894  -0.000 
91524 12496.480  180.971  1.310  267.754  32.230  34.637  13.248  24.615  0.006  27.852  0.000 
91525 12497.040  180.971  1.299  264.436  32.233  34.628  13.251  24.615  0.003  27.837  -0.003 
91526 12497.601  180.971  1.298  261.008  32.236  34.628  13.254  24.612  0.001  27.823  0.001 
91527 12498.161  180.971  1.292  257.701  32.227  34.641  13.254  24.606  0.001  27.795  -0.001 
91528 12498.721  180.971  1.299  254.306  32.233  34.644  13.251  24.622  0.006  27.880  0.001 
91529 12499.281  180.971  1.301  250.922  32.245  34.637  13.254  24.615  0.000  28.035  0.001 
91530 12499.841  180.971  1.313  247.616  32.227  34.641  13.257  24.612  -0.000  27.880  -0.001 
91531 12500.401  180.971  1.318  244.154  32.245  34.631  13.260  24.619  0.005  27.852  0.000 
91532 12500.961  180.971  1.300  240.847  32.233  34.641  13.257  24.615  0.001  27.852  -0.001 
91533 12501.521  180.971  1.305  237.463  32.230  34.641  13.248  24.619  -0.000  27.880  0.000 
91534 12502.081  180.971  1.306  234.101  32.236  34.631  13.251  24.615  0.001  27.880  0.000 
91535 12502.641  180.971  1.310  230.728  32.233  34.634  13.251  24.615  -0.002  27.852  0.001 
91536 12503.201  180.971  1.325  227.322  32.236  34.634  13.245  24.612  0.001  27.837  -0.002 
91537 12503.761  180.971  1.309  223.971  32.236  34.634  13.235  24.609  0.001  27.837  0.000 
91538 12504.321  180.971  1.309  220.609  32.233  34.634  13.254  24.612  -0.000  27.852  0.001 
91539 12504.881  180.971  1.293  217.225  32.233  34.637  13.254  24.612  -0.000  27.880  -0.001 
91540 12505.441  180.971  1.318  213.897  32.230  34.641  13.245  24.612  -0.000  27.852  -0.000 
91541 12506.001  180.971  1.312  210.479  32.236  34.634  13.248  24.603  0.002  27.823  0.000 
91542 12506.561  180.971  1.294  207.106  32.233  34.631  13.257  24.612  -0.000  27.880  0.001 
91543 12507.121  180.971  1.290  203.789  32.236  34.634  13.245  24.615  0.000  27.823  -0.001 
91544 12507.681  180.971  1.288  200.416  32.236  34.631  13.248  24.609  0.001  27.894  0.001 
91545 12508.241  180.971  1.287  197.076  32.233  34.641  13.263  24.606  0.001  27.852  -0.000 
91546 12508.801  180.971  1.286  193.670  32.233  34.631  13.251  24.622  0.001  27.809  0.000 
91547 12509.361  180.971  1.287  190.330  32.236  34.637  13.248  24.609  0.001  27.823  -0.001 
91548 12509.921  180.971  1.288  186.979  32.230  34.644  13.245  24.619  0.000  27.880  0.000 
91549 12510.481  180.971  1.288  183.562  32.242  34.634  13.257  24.600  -0.008  27.852  6.947 
91550 12511.041  180.971  2.551  180.289  32.227  34.637  13.257  24.615  0.000  27.852  6.943 
91551 12511.601  180.971  2.555  176.849  32.236  34.631  13.251  24.625  0.004  27.809  6.947 
91552 12512.161  180.971  2.554  173.476  32.230  34.644  13.257  24.606  0.004  27.866  6.944 
91553 12512.721  180.971  2.556  170.114  32.230  34.644  13.254  24.615  0.000  27.795  -0.001 
91554 12513.281  180.971  1.290  166.686  32.242  34.634  13.260  24.612  0.000  27.922  -0.001 
91555 12513.841  180.971  1.291  163.391  32.236  34.644  13.239  24.615  0.001  27.823  0.000 
91556 12514.401  180.631  1.290  159.973  32.230  34.644  13.251  24.619  -0.006  27.908  -0.000 
91557 12514.961  179.488  1.289  156.600  32.233  34.634  13.257  24.619  0.001  27.852  -0.000 
91558 12515.521  177.982  1.292  153.294  32.224  34.647  13.251  24.609  0.001  27.866  -0.000 
91559 12516.081  176.960  1.291  149.865  32.236  34.641  13.254  24.609  0.001  27.837  0.001 
91560 12516.641  175.730  1.293  146.526  32.230  34.637  13.254  24.612  0.002  27.852  -0.001 
91561 12517.201  174.466  1.298  143.153  32.239  34.637  13.257  24.619  0.005  27.894  -0.001 
91562 12517.761  173.433  1.300  139.757  32.236  34.631  13.248  24.609  0.000  27.866  -0.001 
91563 12518.321  172.213  1.305  136.484  32.230  34.641  13.248  24.609  0.002  27.852  0.000 
91564 12518.881  171.224  1.322  133.045  32.227  34.641  13.257  24.612  0.001  27.852  0.000 
91565 12519.441  170.158  1.354  129.661  32.236  34.634  13.251  24.606  0.000  27.823  -0.000 
91566 12520.001  169.532  1.378  126.343  32.227  34.641  13.254  24.615  0.001  27.894  -0.001 
91567 12520.561  168.938  1.351  122.915  32.236  34.631  13.251  24.609  0.001  27.823  0.001 
91568 12521.121  168.334  1.322  119.575  32.227  34.634  13.251  24.609  0.001  27.852  0.001 
91569 12521.681  167.916  1.308  116.202  32.230  34.637  13.251  24.615  0.006  27.866  0.001 
91570 12522.241  167.696  1.302  112.818  32.230  34.637  13.251  24.609  0.001  27.823  0.000 
91571 12522.801  168.246  1.302  109.456  32.233  34.637  13.254  24.619  -0.000  27.880  -0.001 
91572 12523.361  167.839  1.302  106.039  32.242  34.634  13.254  24.606  -0.014  27.894  0.000 
91573 12523.921  167.960  1.299  102.710  32.233  34.644  13.260  24.615  0.000  27.795  -0.000 
91574 12524.481  167.883  1.298  99.326  32.236  34.644  13.251  24.615  0.001  27.880  0.000 
91575 12525.041  167.828  1.294  95.942  32.233  34.641  13.263  24.606  0.000  27.809  0.000 
91576 12525.602  167.806  1.295  92.613  32.230  34.644  13.245  24.615  0.001  27.837  -0.000 
91577 12526.162  167.839  1.295  89.185  32.239  34.628  13.260  24.609  0.006  27.852  -0.000 
91578 12526.722  167.696  1.295  85.845  32.230  34.634  13.254  24.612  -0.000  27.837  -0.000 
91579 12527.282  167.510  1.297  82.472  32.236  34.637  13.242  24.619  0.000  27.823  0.000 
91580 12527.842  167.587  1.295  79.099  32.236  34.637  13.254  24.609  0.002  27.894  -0.000 
91581 12528.402  167.169  1.295  75.770  32.236  34.641  13.248  24.612  -0.000  27.866  -0.000 
91582 12528.962  166.762  1.295  72.353  32.233  34.637  13.257  24.612  0.000  27.936  0.000 
91583 12529.522  166.455  1.295  68.991  32.230  34.631  13.254  24.612  -0.000  27.908  -0.002 
91584 12530.082  165.971  1.296  65.629  32.230  34.641  13.248  24.612  -0.005  27.823  0.000 
91585 12530.642  165.565  1.296  62.223  32.233  34.637  13.254  24.609  -0.000  27.583  -0.003 
91586 12531.202  165.147  1.301  58.928  32.230  34.641  13.251  24.606  0.005  27.852  -0.000 
91587 12531.762  164.466  1.299  55.499  32.233  34.628  13.251  24.606  0.000  27.852  0.001 
91588 12532.322  164.070  1.296  52.148  32.236  34.631  13.251  24.606  -0.000  27.809  -0.001 
91589 12532.882  163.246  1.297  48.797  32.230  34.641  13.242  24.609  0.005  27.880  0.000 
91590 12533.442  162.444  1.301  45.325  32.236  34.631  13.257  24.612  0.000  27.922  0.001 
91591 12534.002  160.839  1.299  42.007  32.227  34.634  13.248  24.609  0.001  27.852  -0.001 
91592 12534.562  159.466  1.301  38.612  32.227  34.628  13.266  24.615  0.001  27.852  0.001 
91593 12535.122  157.883  1.300  35.239  32.230  34.637  13.248  24.609  0.004  27.823  -0.001 
91594 12535.682  155.861  1.304  31.899  32.236  34.634  13.251  24.619  0.001  27.837  0.000 
91595 12536.242  153.949  1.306  28.493  32.236  34.634  13.257  24.615  0.001  27.880  0.000 
91596 12536.802  152.356  1.306  25.153  32.233  34.625  13.248  24.612  -0.000  27.852  -0.001 
91597 12537.362  150.301  1.309  21.769  32.233  34.634  13.251  24.615  0.004  27.852  0.000 
91598 12537.922  148.487  1.316  18.429  32.236  34.641  13.254  24.609  0.001  27.809  0.002 
91599 12538.482  146.509  1.335  15.079  32.236  34.641  13.248  24.615  0.001  27.852  0.000 
91600 12539.042  144.960  1.367  11.639  32.242  34.637  13.254  24.612  0.000  27.866  -0.001 
91601 12539.602  144.268  1.368  8.333  32.227  34.644  13.254  24.609  0.006  27.837  -0.001 
91602 12540.162  144.443  1.341  4.915  32.236  34.641  13.245  24.612  0.005  27.880  0.002 
91603 12540.722  144.718  1.315  1.531  32.236  34.628  13.251  24.606  0.001  27.894  -0.000 
91604 12541.282  180.971  1.317  175.973  32.230  34.631  13.248  24.625  -0.000  27.823  0.000 
91605 12541.842  180.971  1.323  354.697  32.242  34.641  13.248  24.609  0.000  27.880  -0.001 
91606 12542.402  180.971  1.341  351.557  32.227  34.634  13.257  24.609  0.000  27.852  0.000 
91607 12542.962  180.971  1.353  348.217  32.233  34.644  13.251  24.615  0.001  27.866  -0.000 
91608 12543.522  180.971  1.339  344.833  32.236  34.631  13.229  24.606  0.002  28.106  -0.001 
91609 12544.082  180.971  1.322  341.527  32.227  34.641  13.254  24.609  -0.013  27.823  0.001 
91610 12544.642  180.971  1.317  338.109  32.236  34.631  13.242  24.615  0.001  27.880  -0.000 
91611 12545.202  180.971  1.326  334.748  32.236  34.631  13.245  24.612  0.000  27.837  0.002 
91612 12545.762  180.971  1.341  331.397  32.236  34.641  13.248  24.612  -0.000  27.866  -0.000 
91613 12546.322  180.971  1.320  327.979  32.233  34.631  13.242  24.612  -0.020  27.866  0.001 
91614 12546.882  180.971  1.296  324.684  32.236  34.637  13.239  24.612  0.002  27.823  -0.001 
91615 12547.442  180.971  1.308  321.278  32.233  34.637  13.251  24.615  0.006  27.866  0.001 
91616 12548.002  180.971  1.344  317.927  32.233  34.641  13.251  24.612  0.001  27.837  0.002 
91617 12548.562  180.971  1.314  314.576  32.233  34.644  13.251  24.625  0.001  27.866  -0.001 
91618 12549.122  180.971  1.302  311.125  32.233  34.634  13.254  24.603  0.001  27.866  -0.000 
91619 12549.682  180.971  1.299  307.819  32.230  34.641  13.242  24.606  0.000  27.880  -0.001 
91620 12550.242  180.971  1.294  304.457  32.236  34.637  13.245  24.597  -0.011  27.880  0.000 
91621 12550.802  180.971  1.293  301.073  32.230  34.641  13.251  24.609  -0.002  27.640  -0.001 
91622 12551.362  180.971  1.300  297.722  32.236  34.641  13.239  24.615  0.000  27.852  -0.002 
91623 12551.922  180.971  1.298  294.283  32.242  34.634  13.248  24.606  0.001  27.880  -0.000 
91624 12552.482  180.971  1.297  290.976  32.233  34.644  13.260  24.609  0.001  27.852  -0.000 
91625 12553.042  180.971  1.301  287.581  32.242  34.631  13.229  24.619  -0.000  27.922  0.001 
91626 12553.603  180.971  1.310  284.230  32.233  34.637  13.248  24.606  0.001  27.894  -0.001 
91627 12554.163  180.971  1.305  280.857  32.227  34.644  13.248  24.612  0.005  27.852  -0.000 
91628 12554.723  180.971  1.295  277.440  32.242  34.644  13.242  24.619  -0.002  27.866  0.000 
91629 12555.283  180.971  1.308  274.145  32.227  34.637  13.248  24.606  0.002  27.837  6.942 
91630 12555.843  180.971  2.585  270.760  32.230  34.634  13.239  24.606  0.001  27.866  6.946 
91631 12556.403  180.971  2.578  267.376  32.233  34.631  13.248  24.609  0.000  27.809  6.944 
91632 12556.963  180.971  2.567  264.037  32.227  34.641  13.245  24.612  0.004  27.880  6.945 
91633 12557.523  180.971  2.568  260.608  32.233  34.631  13.245  24.619  0.000  27.880  0.000 
91634 12558.083  180.971  1.292  257.313  32.227  34.634  13.242  24.606  -0.010  27.880  -0.002 
91635 12558.643  180.971  1.302  253.918  32.230  34.631  13.235  24.619  -0.015  27.852  0.000 
91636 12559.203  180.971  1.302  250.556  32.233  34.637  13.248  24.631  0.003  27.880  -0.001 
91637 12559.763  180.971  1.314  247.205  32.227  34.637  13.239  24.615  -0.010  27.852  -0.001 
91638 12560.323  180.971  1.320  243.777  32.233  34.637  13.251  24.619  0.006  27.837  -0.001 
91639 12560.883  180.971  1.295  240.448  32.230  34.644  13.245  24.615  0.002  27.809  0.000 
91640 12561.443  180.971  1.307  237.097  32.239  34.641  13.242  24.619  0.005  27.809  -0.001 
91641 12562.003  180.971  1.306  233.691  32.230  34.641  13.248  24.609  0.001  27.823  0.000 
91642 12562.563  180.971  1.313  230.362  32.230  34.647  13.239  24.612  0.000  27.781  -0.000 
91643 12563.123  180.971  1.326  226.923  32.239  34.634  13.248  24.615  0.004  27.866  0.000 
91644 12563.683  180.971  1.307  223.550  32.233  34.641  13.251  24.606  -0.001  27.809  -0.000 
91645 12564.243  180.971  1.308  220.177  32.236  34.641  13.242  24.606  0.000  27.880  -0.000 
91646 12564.803  180.971  1.295  216.770  32.236  34.637  13.248  24.615  0.005  27.866  0.000 
91647 12565.363  180.971  1.324  213.453  32.227  34.647  13.242  24.606  0.001  27.880  -0.000 
91648 12565.923  180.971  1.306  210.080  32.242  34.637  13.242  24.612  0.000  27.866  -0.001 
91649 12566.483  180.971  1.294  206.740  32.236  34.637  13.245  24.609  0.001  27.880  -0.002 
91650 12567.043  180.971  1.289  203.389  32.227  34.647  13.245  24.609  -0.016  27.795  -0.002 
91651 12567.603  180.971  1.288  199.928  32.242  34.644  13.245  24.612  0.001  27.866  -0.001 
91652 12568.163  180.971  1.286  196.643  32.227  34.634  13.245  24.606  0.004  27.823  -0.001 
91653 12568.723  180.971  1.288  193.237  32.233  34.641  13.242  24.606  0.000  27.894  0.000 
91654 12569.283  180.971  1.286  189.886  32.230  34.634  13.242  24.606  0.003  27.809  0.000 
91655 12569.843  180.971  1.287  186.602  32.233  34.644  13.242  24.615  0.001  27.894  0.000 
91656 12570.403  180.971  1.288  183.140  32.230  34.634  13.248  24.609  -0.017  27.866  0.000 
91657 12570.963  180.971  1.284  179.812  32.233  34.634  13.248  24.600  -0.000  27.823  -0.002 
