157554 49474.551  180.971  1.316  321.355  35.318  35.263  27.551  29.904  -0.000  27.866  0.001 
157555 49475.111  180.971  1.317  317.993  35.312  35.263  27.563  29.895  0.000  27.823  0.001 
157556 49475.671  180.971  1.318  314.643  35.321  35.263  27.573  29.907  0.000  27.823  0.000 
157557 49476.231  180.971  1.300  311.225  35.312  35.254  27.573  29.910  -0.000  27.823  -0.001 
157558 49476.791  180.971  1.299  307.863  35.312  35.266  27.588  29.913  -0.000  27.880  0.000 
157559 49477.351  180.971  1.293  304.479  35.321  35.260  27.609  29.901  0.000  27.852  0.001 
157560 49477.911  180.971  1.292  301.140  35.312  35.266  27.609  29.895  0.001  27.795  -0.000 
157561 49478.471  180.971  1.291  297.800  35.315  35.260  27.634  29.907  0.000  27.767  -0.001 
157562 49479.031  180.971  1.292  294.360  35.315  35.263  27.625  29.904  -0.000  27.823  -0.001 
157563 49479.591  180.971  1.284  290.998  35.318  35.257  27.643  29.898  -0.000  27.837  0.001 
157564 49480.151  180.971  1.288  287.614  35.315  35.272  27.664  29.910  -0.000  27.880  -0.000 
157565 49480.711  180.971  1.297  284.241  35.312  35.260  27.655  29.907  0.001  27.866  -0.000 
157566 49481.271  180.971  1.294  280.913  35.306  35.269  27.667  29.910  -0.001  27.866  -0.002 
157567 49481.831  180.971  1.281  277.473  35.321  35.266  27.679  29.892  0.001  27.809  -0.002 
157568 49482.391  180.971  1.297  274.156  35.318  35.269  27.679  29.913  -0.001  27.866  0.001 
157569 49482.951  180.971  1.309  270.749  35.324  35.257  27.689  29.904  0.000  27.880  0.000 
157570 49483.511  180.971  1.301  267.387  35.318  35.263  27.686  29.910  -0.000  27.837  0.000 
157571 49484.071  180.971  1.285  264.026  35.321  35.269  27.707  29.910  -0.000  27.809  -0.002 
157572 49484.631  180.971  1.284  260.641  35.321  35.266  27.701  29.913  0.000  27.795  -0.001 
157573 49485.191  180.971  1.278  257.324  35.321  35.266  27.695  29.916  -0.000  27.894  0.001 
157574 49485.751  180.971  1.288  253.940  35.321  35.269  27.695  29.895  0.000  27.823  0.002 
157575 49486.311  180.971  1.288  250.567  35.330  35.266  27.695  29.916  -0.000  27.880  -0.001 
157576 49486.872  180.971  1.302  247.260  35.318  35.278  27.701  29.916  -0.000  27.880  -0.001 
157577 49487.432  180.971  1.302  243.788  35.327  35.266  27.707  29.919  0.001  27.866  -0.002 
157578 49487.992  180.971  1.281  240.470  35.315  35.272  27.704  29.916  -0.001  27.809  0.001 
157579 49488.552  180.971  1.292  237.042  35.324  35.272  27.701  29.910  0.000  27.922  0.001 
157580 49489.112  180.971  1.293  233.713  35.315  35.266  27.707  29.916  -0.001  27.837  0.001 
157581 49489.672  180.971  1.298  230.351  35.330  35.266  27.704  29.916  0.000  27.866  -0.001 
157582 49490.232  180.971  1.312  226.912  35.321  35.272  27.701  29.922  -0.000  27.852  -0.001 
157583 49490.792  180.971  1.294  223.561  35.327  35.269  27.701  29.913  0.000  27.823  0.002 
157584 49491.352  180.971  1.295  220.188  35.330  35.269  27.692  29.910  -0.001  27.852  0.000 
157585 49491.912  180.971  1.290  216.793  35.333  35.263  27.698  29.916  -0.000  27.894  0.001 
157586 49492.472  180.971  1.315  213.453  35.321  35.272  27.704  29.913  0.000  27.866  -0.001 
157587 49493.032  180.971  1.292  210.047  35.324  35.266  27.698  29.929  0.000  27.795  -0.000 
157588 49493.592  180.971  1.277  206.685  35.324  35.275  27.698  29.919  0.001  27.781  -0.002 
157589 49494.152  180.971  1.273  203.334  35.324  35.272  27.689  29.926  0.000  27.852  0.001 
157590 49494.712  180.971  1.273  199.928  35.324  35.275  27.692  29.916  -0.001  27.852  0.001 
157591 49495.272  180.785  1.270  196.599  35.315  35.272  27.686  29.926  0.000  27.852  -0.000 
157592 49495.832  179.378  1.271  193.215  35.330  35.269  27.692  29.919  0.000  27.753  -0.002 
157593 49496.392  177.817  1.270  189.831  35.336  35.272  27.682  29.929  -0.000  27.823  -0.001 
157594 49496.952  176.762  1.270  186.524  35.324  35.269  27.676  29.919  0.000  27.795  0.000 
157595 49497.512  175.103  1.272  183.096  35.327  35.278  27.676  29.947  -0.000  27.880  0.001 
157596 49498.072  173.861  1.268  179.756  35.333  35.275  27.676  29.916  -0.000  27.852  0.001 
157597 49498.632  172.092  1.274  176.361  35.330  35.272  27.670  29.929  -0.001  27.823  0.000 
157598 49499.192  171.147  1.269  172.921  35.318  35.278  27.670  29.922  -0.000  27.852  -0.002 
157599 49499.752  169.510  1.270  169.637  35.330  35.275  27.655  29.929  -0.000  27.908  0.000 
157600 49500.312  168.378  1.270  166.187  35.321  35.275  27.661  29.919  0.000  27.880  0.001 
157601 49500.872  167.169  1.272  162.858  35.327  35.278  27.658  29.929  -0.000  27.894  -0.000 
157602 49501.432  165.795  1.270  159.485  35.327  35.272  27.655  29.941  -0.000  27.837  0.000 
157603 49501.992  164.367  1.270  156.056  35.333  35.281  27.643  29.926  0.000  28.148  -0.001 
157604 49502.552  163.224  1.269  152.717  35.327  35.272  27.649  29.926  0.000  27.781  -0.001 
157605 49503.112  161.927  1.270  149.333  35.324  35.284  27.646  29.932  -0.000  27.823  -0.005 
157606 49503.672  160.971  1.268  145.960  35.336  35.275  27.640  29.922  0.000  27.809  -0.000 
157607 49504.232  160.004  1.272  142.675  35.327  35.278  27.634  29.938  0.000  27.837  0.000 
157608 49504.792  158.806  1.269  139.203  35.342  35.275  27.631  29.926  0.001  27.880  -0.000 
157609 49505.352  157.938  1.269  135.863  35.330  35.281  27.628  29.950  -0.001  27.795  -0.000 
157610 49505.912  156.949  1.270  132.490  35.333  35.284  27.640  29.926  0.001  27.866  0.000 
157611 49506.472  155.729  1.269  129.106  35.330  35.281  27.618  29.929  -0.000  27.908  -0.001 
157612 49507.032  155.070  1.269  125.777  35.333  35.281  27.634  29.926  0.000  27.880  0.000 
157613 49507.592  154.444  1.270  122.371  35.336  35.281  27.609  29.932  0.000  27.823  0.000 
157614 49508.152  153.916  1.268  119.009  35.342  35.284  27.612  29.935  -0.000  27.880  0.001 
157615 49508.712  153.641  1.270  115.658  35.333  35.281  27.600  29.929  -0.000  27.852  -0.001 
157616 49509.272  153.246  1.269  112.196  35.336  35.275  27.606  29.935  -0.001  27.866  -0.000 
157617 49509.832  152.971  1.270  108.901  35.336  35.281  27.603  29.932  0.000  27.809  -0.002 
157618 49510.392  153.059  1.270  105.473  35.339  35.275  27.603  29.935  0.000  27.880  -0.001 
157619 49510.952  152.894  1.270  102.155  35.336  35.287  27.603  29.935  -0.001  27.823  0.000 
157620 49511.512  152.806  1.271  98.738  35.345  35.284  27.603  29.938  0.000  27.880  0.000 
157621 49512.072  152.817  1.271  95.331  35.336  35.281  27.591  29.935  -0.001  27.795  -0.001 
157622 49512.632  152.784  1.273  91.981  35.342  35.278  27.588  29.935  -0.000  27.880  0.001 
157623 49513.192  152.290  1.276  88.608  35.339  35.294  27.588  29.935  -0.002  27.823  -0.000 
157624 49513.752  151.938  1.270  85.246  35.336  35.281  27.582  29.941  -0.000  27.894  0.000 
157625 49514.312  151.828  1.273  81.928  35.342  35.284  27.576  29.935  -0.001  27.823  -0.000 
157626 49514.873  151.367  1.273  78.478  35.349  35.275  27.585  29.938  0.000  27.837  0.001 
157627 49515.433  151.290  1.271  75.193  35.342  35.294  27.576  29.935  -0.000  27.823  -0.002 
157628 49515.993  150.454  1.273  71.754  35.339  35.275  27.576  29.941  -0.000  27.852  0.000 
157629 49516.553  150.378  1.275  68.436  35.336  35.294  27.579  29.941  -0.000  27.837  6.953 
157630 49517.113  149.894  2.273  65.063  35.339  35.284  27.576  29.947  -0.002  27.866  6.955 
157631 49517.673  149.213  2.276  61.646  35.339  35.287  27.579  29.938  0.000  27.696  6.953 
157632 49518.233  148.707  2.280  58.284  35.342  35.291  27.570  29.944  0.000  27.809  6.953 
157633 49518.793  147.795  2.279  54.944  35.358  35.291  27.582  29.944  -0.000  27.852  -0.001 
157634 49519.353  146.839  1.280  51.505  35.355  35.291  27.567  29.947  -0.000  27.908  -0.000 
157635 49519.913  146.356  1.280  48.187  35.339  35.291  27.567  29.944  0.000  27.908  0.000 
157636 49520.473  145.180  1.280  44.759  35.342  35.297  27.567  29.950  0.000  27.823  0.000 
157637 49521.033  143.718  1.275  41.430  35.342  35.284  27.567  29.947  -0.002  27.823  -0.002 
157638 49521.593  142.169  1.275  38.035  35.349  35.294  27.573  29.947  -0.001  27.795  -0.001 
157639 49522.153  140.685  1.273  34.618  35.352  35.291  27.585  29.938  0.000  27.823  0.001 
157640 49522.713  139.015  1.274  31.322  35.358  35.287  27.579  29.950  -0.000  27.866  0.001 
157641 49523.273  137.202  1.276  27.894  35.342  35.284  27.579  29.944  0.001  27.823  0.000 
157642 49523.833  135.575  1.275  24.554  35.342  35.294  27.579  29.953  -0.000  27.852  -0.001 
157643 49524.393  133.487  1.275  21.170  35.345  35.294  27.588  29.941  -0.000  27.837  -0.002 
157644 49524.953  131.608  1.279  17.775  35.355  35.297  27.585  29.956  -0.000  27.837  0.000 
157645 49525.513  129.322  1.277  14.468  35.345  35.291  27.597  29.944  0.000  27.837  0.001 
157646 49526.073  128.443  1.284  11.040  35.349  35.291  27.585  29.956  0.000  27.866  0.001 
157647 49526.633  128.212  1.288  7.689  35.349  35.284  27.582  29.950  0.000  27.852  -0.000 
157648 49527.193  128.608  1.284  4.305  35.352  35.291  27.600  29.959  -0.001  27.795  0.001 
157649 49527.753  128.509  1.279  0.877  35.355  35.291  27.600  29.947  -0.000  27.837  0.000 
157650 49528.313  180.971  1.289  220.232  35.345  35.291  27.603  29.956  -0.000  27.866  0.000 
157651 49528.873  180.971  1.296  354.275  35.355  35.297  27.606  29.947  0.001  27.866  0.000 
157652 49529.433  180.971  1.314  351.024  35.339  35.294  27.612  29.950  0.000  27.852  -0.000 
157653 49529.993  180.971  1.330  347.685  35.358  35.287  27.615  29.947  -0.000  27.809  -0.005 
157654 49530.553  180.971  1.325  344.301  35.349  35.297  27.591  29.959  -0.001  27.823  -0.000 
157655 49531.113  180.971  1.317  340.950  35.349  35.291  27.625  29.953  0.000  27.866  0.000 
157656 49531.673  180.971  1.320  337.566  35.345  35.294  27.621  29.953  -0.001  27.823  0.000 
157657 49532.233  180.971  1.348  334.182  35.355  35.291  27.625  29.953  -0.000  27.908  -0.000 
157658 49532.793  180.971  1.347  330.864  35.352  35.300  27.643  29.953  -0.000  27.823  -0.001 
157659 49533.353  180.971  1.323  327.413  35.358  35.281  27.652  29.953  -0.000  27.866  -0.000 
157660 49533.913  180.971  1.305  324.096  35.342  35.294  27.646  29.953  -0.000  27.894  -0.001 
157661 49534.473  180.971  1.315  320.701  35.361  35.297  27.640  29.959  0.000  27.894  0.001 
157662 49535.033  180.971  1.313  317.394  35.352  35.294  27.667  29.956  -0.000  27.837  -0.000 
157663 49535.593  180.971  1.314  313.988  35.355  35.291  27.676  29.956  0.000  27.795  0.000 
157664 49536.153  180.971  1.298  310.593  35.352  35.300  27.695  29.956  -0.000  27.823  -0.001 
157665 49536.713  180.971  1.298  307.242  35.355  35.294  27.707  29.959  0.002  27.837  0.001 
157666 49537.273  180.971  1.294  303.869  35.349  35.300  27.704  29.956  -0.000  27.852  0.000 
157667 49537.833  180.971  1.293  300.441  35.361  35.297  27.716  29.962  0.001  27.837  0.000 
157668 49538.393  180.971  1.292  297.145  35.352  35.306  27.707  29.956  0.000  27.823  -0.001 
157669 49538.953  180.971  1.289  293.717  35.352  35.303  27.747  29.962  0.001  27.823  -0.001 
157670 49539.513  180.971  1.286  290.355  35.352  35.303  27.750  29.965  -0.001  27.837  -0.001 
157671 49540.073  180.971  1.289  286.971  35.352  35.300  27.762  29.959  -0.001  27.866  0.001 
157672 49540.633  180.971  1.291  283.553  35.358  35.297  27.771  29.959  0.000  27.852  -0.000 
157673 49541.193  180.971  1.289  280.214  35.358  35.303  27.774  29.968  0.000  27.880  -0.000 
157674 49541.753  180.971  1.281  276.819  35.358  35.303  27.786  29.962  0.000  27.809  -0.001 
157675 49542.313  180.971  1.298  273.457  35.355  35.300  27.777  29.965  -0.000  27.852  0.000 
157676 49542.874  180.971  1.305  270.128  35.349  35.303  27.789  29.962  0.000  27.837  0.005 
157677 49543.434  180.971  1.300  266.700  35.355  35.303  27.792  29.968  -0.000  27.866  0.001 
157678 49543.994  180.971  1.281  263.360  35.358  35.300  27.798  29.956  -0.000  27.781  -0.001 
157679 49544.554  180.971  1.283  259.954  35.358  35.300  27.795  29.968  0.001  27.823  -0.001 
157680 49545.114  180.971  1.277  256.603  35.358  35.294  27.802  29.962  0.000  27.823  -0.000 
157681 49545.674  180.971  1.286  253.274  35.361  35.312  27.783  29.965  -0.000  27.852  0.001 
157682 49546.234  180.971  1.291  249.846  35.358  35.300  27.795  29.956  -0.000  27.866  0.002 
157683 49546.794  180.971  1.297  246.517  35.358  35.303  27.802  29.968  0.000  27.823  -0.001 
157684 49547.354  180.971  1.306  243.089  35.358  35.297  27.802  29.968  0.000  27.781  -0.001 
157685 49547.914  180.971  1.277  239.716  35.367  35.309  27.795  29.974  -0.000  27.852  -0.001 
157686 49548.474  180.971  1.295  236.398  35.361  35.297  27.792  29.965  -0.000  27.936  -0.000 
157687 49549.034  180.971  1.294  232.947  35.355  35.306  27.789  29.971  -0.001  27.880  0.001 
157688 49549.594  180.971  1.300  229.519  35.364  35.306  27.798  29.956  0.001  27.866  -0.000 
157689 49550.154  180.971  1.306  226.201  35.355  35.306  27.802  29.971  -0.001  27.852  0.000 
157690 49550.714  180.971  1.293  222.817  35.367  35.306  27.792  29.965  -0.000  27.837  -0.001 
157691 49551.274  180.971  1.291  219.389  35.361  35.312  27.780  29.974  -0.000  27.852  0.001 
157692 49551.834  180.971  1.295  216.016  35.367  35.309  27.789  29.968  -0.000  27.880  0.001 
157693 49552.394  180.971  1.314  212.698  35.361  35.312  27.774  29.971  -0.001  27.852  0.001 
157694 49552.954  180.971  1.282  209.292  35.367  35.303  27.783  29.977  -0.000  27.696  -0.000 
157695 49553.514  180.971  1.276  205.864  35.361  35.309  27.777  29.977  -0.001  27.795  -0.002 
157696 49554.074  180.971  1.271  202.624  35.361  35.297  27.792  29.971  -0.001  27.781  -0.000 
157697 49554.634  180.971  1.273  199.206  35.358  35.303  27.780  29.971  -0.001  27.866  0.000 
157698 49555.194  179.730  1.270  195.789  35.373  35.300  27.765  29.971  -0.000  27.880  0.001 
157699 49555.754  178.620  1.271  192.383  35.364  35.318  27.771  29.977  -0.000  27.823  -0.000 
157700 49556.314  177.422  1.268  189.054  35.370  35.312  27.771  29.968  0.001  27.823  0.000 
157701 49556.874  176.114  1.270  185.781  35.358  35.312  27.756  29.971  -0.001  27.795  -0.001 
157702 49557.434  174.653  1.270  182.308  35.376  35.309  27.765  29.974  0.000  27.880  -0.000 
157703 49557.994  173.147  1.269  179.046  35.358  35.309  27.759  29.980  -0.001  27.866  0.000 
157704 49558.554  172.037  1.272  175.595  35.373  35.312  27.747  29.971  0.000  27.965  0.002 
157705 49559.114  170.675  1.270  172.222  35.364  35.306  27.734  29.977  -0.001  27.795  -0.000 
157706 49559.674  169.290  1.270  168.905  35.373  35.318  27.734  29.971  0.000  27.795  -0.001 
157707 49560.234  167.773  1.271  165.510  35.370  35.312  27.731  29.971  -0.001  27.823  -0.000 
157708 49560.794  166.587  1.270  162.137  35.373  35.309  27.722  29.977  0.000  27.866  -0.000 
157709 49561.354  165.938  1.271  158.786  35.373  35.312  27.719  29.974  -0.000  28.021  6.952 
157710 49561.914  164.389  2.266  155.335  35.373  35.306  27.713  29.977  -0.000  27.837  6.952 
157711 49562.474  163.191  2.266  152.029  35.373  35.312  27.701  29.977  -0.000  27.823  6.951 
157712 49563.034  161.740  2.267  148.623  35.370  35.312  27.704  29.977  -0.000  27.837  6.953 
157713 49563.594  160.444  2.265  145.261  35.373  35.318  27.698  29.974  0.000  27.795  -0.000 
157714 49564.154  159.169  1.270  141.910  35.370  35.306  27.704  29.980  0.000  27.866  0.001 
157715 49564.714  158.564  1.268  138.504  35.370  35.318  27.704  29.977  -0.000  27.852  -0.000 
157716 49565.274  157.312  1.268  135.175  35.370  35.315  27.701  29.990  -0.000  27.922  0.000 
157717 49565.834  156.488  1.268  131.813  35.373  35.315  27.701  29.987  -0.000  27.852  0.000 
157718 49566.394  155.290  1.267  128.374  35.376  35.315  27.692  29.980  0.000  27.866  0.000 
157719 49566.954  154.729  1.268  125.067  35.367  35.312  27.692  29.984  -0.001  27.823  -0.000 
157720 49567.514  153.894  1.269  121.639  35.370  35.318  27.679  29.977  0.000  27.866  -0.000 
157721 49568.074  153.619  1.269  118.288  35.370  35.312  27.686  29.987  -0.000  27.880  -0.000 
157722 49568.634  153.191  1.269  114.904  35.379  35.315  27.667  29.987  0.000  27.837  0.001 
157723 49569.194  153.004  1.268  111.520  35.376  35.312  27.664  29.980  0.000  27.795  0.000 
157724 49569.754  152.839  1.269  108.169  35.376  35.318  27.664  29.980  0.000  27.781  0.000 
157725 49570.314  152.839  1.268  104.763  35.382  35.312  27.670  29.980  0.000  27.837  -0.001 
157726 49570.875  152.652  1.269  101.367  35.379  35.321  27.661  29.996  -0.000  27.837  0.000 
157727 49571.435  152.575  1.270  97.994  35.376  35.315  27.658  29.977  -0.000  27.809  -0.000 
157728 49571.995  152.158  1.270  94.610  35.376  35.318  27.664  29.993  -0.000  27.880  0.000 
157729 49572.555  152.312  1.272  91.271  35.379  35.321  27.664  29.987  -0.000  27.809  -0.001 
157730 49573.115  151.817  1.274  87.898  35.376  35.318  27.655  29.990  -0.001  27.823  -0.000 
157731 49573.675  151.564  1.270  84.502  35.382  35.312  27.658  29.980  0.000  27.795  -0.002 
157732 49574.235  151.312  1.273  81.196  35.385  35.324  27.640  29.996  -0.001  27.852  -0.000 
157733 49574.795  150.982  1.272  77.779  35.373  35.324  27.649  29.984  -0.000  27.852  0.000 
157734 49575.355  150.279  1.271  74.450  35.382  35.309  27.640  29.993  0.000  27.852  0.001 
157735 49575.915  149.905  1.272  71.033  35.379  35.318  27.640  29.987  0.000  27.866  -0.001 
157736 49576.475  149.224  1.273  67.682  35.385  35.321  27.631  29.999  0.000  27.795  -0.001 
157737 49577.035  148.927  1.274  64.298  35.379  35.315  27.637  29.990  -0.000  27.852  0.000 
157738 49577.595  148.345  1.274  60.914  35.376  35.324  27.634  29.993  0.000  27.894  -0.001 
157739 49578.155  147.707  1.276  57.563  35.382  35.318  27.643  29.990  -0.000  27.837  0.004 
157740 49578.715  147.235  1.276  54.179  35.373  35.324  27.634  29.999  0.000  27.809  0.000 
157741 49579.275  146.367  1.277  50.761  35.385  35.303  27.631  29.999  0.000  27.965  -0.001 
157742 49579.835  145.784  1.280  47.444  35.373  35.327  27.625  30.005  -0.000  27.894  0.000 
157743 49580.395  144.663  1.277  44.015  35.388  35.318  27.637  29.987  0.000  27.894  0.000 
157744 49580.955  143.421  1.274  40.676  35.376  35.327  27.637  30.002  -0.001  27.823  0.001 
157745 49581.515  141.872  1.273  37.280  35.388  35.318  27.640  29.990  0.000  27.894  0.001 
157746 49582.075  140.004  1.273  33.885  35.379  35.318  27.631  30.002  -0.001  27.837  -0.001 
157747 49582.635  138.147  1.273  30.546  35.388  35.321  27.643  29.999  0.000  27.866  -0.002 
157748 49583.195  136.575  1.277  27.195  35.376  35.312  27.640  30.011  -0.000  27.823  0.001 
157749 49583.755  134.608  1.273  23.800  35.388  35.327  27.649  29.999  0.000  27.880  -0.003 
157750 49584.315  132.916  1.275  20.427  35.379  35.327  27.637  30.002  -0.001  27.852  0.001 
157751 49584.875  130.707  1.279  16.998  35.385  35.324  27.652  29.993  0.000  27.880  -0.000 
157752 49585.435  129.190  1.278  13.703  35.385  35.321  27.649  29.999  -0.000  27.880  -0.001 
157753 49585.995  128.289  1.283  10.341  35.391  35.318  27.661  30.002  -0.000  27.809  -0.001 
157754 49586.555  127.916  1.288  6.957  35.382  35.336  27.661  29.993  0.000  27.795  -0.000 
157755 49587.115  127.993  1.282  3.562  35.379  35.321  27.655  30.011  0.001  27.880  0.001 
157756 49587.675  127.905  1.280  0.211  35.382  35.327  27.673  30.005  0.000  27.880  -0.000 
157757 49588.235  180.971  1.291  276.952  35.391  35.324  27.673  30.008  -0.000  27.837  0.000 
157758 49588.795  180.971  1.301  353.621  35.388  35.324  27.686  29.999  -0.000  27.837  -0.002 
157759 49589.355  180.971  1.319  350.270  35.394  35.321  27.689  30.008  0.000  27.724  -0.000 
157760 49589.915  180.971  1.328  346.986  35.382  35.336  27.698  30.002  -0.001  27.852  -0.000 
157761 49590.475  180.971  1.327  343.591  35.388  35.327  27.698  30.014  0.000  27.880  0.001 
157762 49591.035  180.971  1.313  340.262  35.382  35.330  27.713  30.011  -0.000  27.823  -0.000 
157763 49591.595  180.971  1.328  336.822  35.391  35.327  27.710  30.008  -0.001  27.852  -0.001 
157764 49592.155  180.971  1.357  333.516  35.394  35.327  27.725  30.005  -0.000  27.880  -0.001 
157765 49592.715  180.971  1.348  330.143  35.397  35.333  27.716  30.008  0.000  27.823  -0.000 
157766 49593.275  180.971  1.318  326.748  35.394  35.327  27.744  30.008  -0.001  27.837  0.001 
157767 49593.835  180.971  1.303  323.386  35.397  35.330  27.744  30.011  0.000  27.922  -0.000 
157768 49594.395  180.971  1.318  319.991  35.391  35.330  27.744  30.005  0.000  27.880  -0.001 
157769 49594.955  180.971  1.308  316.651  35.388  35.330  27.768  30.014  -0.000  27.880  -0.000 
157770 49595.515  180.971  1.309  313.356  35.394  35.330  27.777  30.008  -0.000  27.823  -0.000 
157771 49596.075  180.971  1.294  309.905  35.391  35.330  27.786  30.008  -0.001  27.894  0.002 
157772 49596.635  180.971  1.294  306.543  35.388  35.330  27.805  30.002  -0.000  27.852  -0.004 
157773 49597.195  180.971  1.294  303.137  35.391  35.324  27.808  30.011  -0.000  27.894  0.001 
157774 49597.755  180.971  1.295  299.786  35.391  35.327  27.817  30.008  -0.000  27.837  -0.002 
157775 49598.315  180.971  1.288  296.480  35.400  35.336  27.832  30.023  0.000  27.866  0.000 
157776 49598.876  180.971  1.285  293.040  35.394  35.333  27.841  30.008  -0.000  27.852  -0.001 
157777 49599.436  180.971  1.286  289.678  35.394  35.336  27.847  30.011  0.000  27.908  0.001 
157778 49599.996  180.971  1.296  286.305  35.394  35.330  27.869  30.005  0.000  27.866  -0.000 
157779 49600.556  180.971  1.289  282.877  35.397  35.339  27.859  30.014  -0.001  27.837  -0.001 
