    1   -6.018672    0.000180    1.187205  357.820056  354.452907    3.367149
    2   -6.017379    0.000168    0.721199  357.392884  354.064568    3.328316
    3   -6.018312    0.000185    0.321766  356.976807  353.631849    3.344959
    4   -6.017951    0.000164    3.195469  359.859657  356.523846    3.335812
    5   -6.018445    0.000190    2.807130  359.478715  356.150301    3.328415
    6   -6.018226    0.000194    2.307838  358.997916  355.687994    3.309922
    7   -6.016787    0.000195    1.941691  358.441397  354.941103    3.500294
    8   -6.018483    0.000170    1.508971  358.119631  354.730291    3.389340
    9   -6.018528    0.000197    1.009679  357.670268  354.330857    3.339411
   10   -6.018243    0.000187    0.654627  357.304121  353.953615    3.350506
   11   -6.018128    0.000189    0.210812  356.871401  353.531990    3.339411
   12   -6.016810    0.000214    3.239850  359.885546  356.531242    3.354304
   13   -6.017953    0.000177    2.784940  359.452827  356.120713    3.332113
   14   -6.017685    0.000177    2.407697  359.071885  355.736074    3.335812
   15   -6.018108    0.000178    1.941691  358.469135  354.996580    3.472555
   16   -6.017111    0.000178    1.564448  358.164013  354.763577    3.400435
   17   -6.018707    0.000156    1.120633  357.747936  354.375239    3.372697
   18   -6.018935    0.000183    0.621341  357.287478  353.953615    3.333863
   19   -6.018635    0.000183    0.210812  356.871401  353.531990    3.339411
   20   -6.018765    0.000168    3.073419  359.752401  356.431384    3.321018
   21   -6.017044    0.000208    2.662890  359.334475  356.006061    3.328415
   22   -6.019203    0.000193    2.163598  358.824088  355.484578    3.339510
   23   -6.018812    0.000182    1.642116  358.258323  354.874531    3.383792
   24   -6.018950    0.000166    1.176110  357.836699  354.497288    3.339411
   25   -6.018552    0.000181    0.776676  357.415075  354.053473    3.361602
   26   -6.017875    0.000209    0.299575  356.965712  353.631849    3.333863
   27   -6.018438    0.000191    3.284232  359.937325  356.590418    3.346907
   28   -6.019057    0.000203    2.762749  359.445430  356.128110    3.317319
   29   -6.019219    0.000177    2.385506  359.049694  355.713883    3.335812
   30   -6.018684    0.000198    1.897309  358.458040  355.018771    3.439269
   31   -6.018971    0.000173    1.353636  357.980939  354.608242    3.372697
   32   -6.018693    0.000164    0.954202  357.587053  354.219904    3.367149
   33   -6.018884    0.000165    0.466006  357.143238  353.820470    3.322768
   34   -6.018592    0.000159    0.088763  356.749352  353.409941    3.339411
   35   -6.017271    0.000180    2.984656  359.634051  356.283446    3.350605
   36   -6.019272    0.000165    2.529746  359.186537  355.843329    3.343209
   37   -6.019352    0.000177    1.963882  358.502422  355.040962    3.461460
   38   -6.018880    0.000168    1.542257  358.180656  354.819054    3.361602
   39   -6.018926    0.000164    1.131728  357.764579  354.397430    3.367149
   40   -6.017492    0.000209    0.687913  357.320764  353.953615    3.367149
   41   -6.018860    0.000154    0.221908  356.876949  353.531990    3.344959
   42   -6.018587    0.000173    3.117801  359.785688  356.453574    3.332113
   43   -6.018334    0.000165    2.718367  359.378857  356.039347    3.339510
   44   -6.017872    0.000170    2.274552  358.957233  355.639913    3.317319
   45   -6.018728    0.000163    1.819642  358.391468  354.963294    3.428174
