    1   -6.020651    0.000176    2.052645  358.724230  355.395816    3.328415
    2   -6.020994    0.000202    1.475685  358.080798  354.685910    3.394888
    3   -6.019015    0.000189    0.898726  357.559315  354.219904    3.339411
    4   -6.020360    0.000165    0.332861  356.993450  353.654039    3.339411
    5   -6.020579    0.000208    3.106705  359.767195  356.427685    3.339510
    6   -6.020383    0.000155    2.596318  359.245713  355.895108    3.350605
    7   -6.020182    0.000174    2.041549  358.530160  355.018771    3.511389
    8   -6.020153    0.000181    1.420208  358.053059  354.685910    3.367149
    9   -6.020820    0.000165    0.854344  357.498290  354.142236    3.356054
   10   -6.021016    0.000161    0.266289  356.921330  353.576372    3.344958
   11   -6.020686    0.000202    3.040133  359.689528  356.338923    3.350605
   12   -6.020145    0.000174    2.452078  359.097774  355.743471    3.354304
   13   -6.020784    0.000174    1.864023  358.430302  354.996580    3.433721
   14   -6.021464    0.000185    1.242682  357.875532  354.508383    3.367150
   15   -6.020600    0.000188    0.676818  357.359598  354.042378    3.317220
   16   -6.020898    0.000162    0.066572  356.754899  353.443227    3.311673
   17   -6.019315    0.000239    2.862607  359.530494  356.198381    3.332113
   18   -6.020714    0.000190    2.330029  358.994217  355.658406    3.335812
   19   -6.019312    0.000176    1.819642  358.374825  354.930008    3.444817
   20   -6.020751    0.000173    1.187205  357.836699  354.486193    3.350506
   21   -6.021080    0.000170    0.565864  357.248644  353.931424    3.317220
   22   -6.020216    0.000196    0.011095  356.693875  353.376655    3.317220
   23   -6.020468    0.000164    2.807130  359.489811  356.172491    3.317319
   24   -6.020636    0.000161    2.252361  358.927645  355.602929    3.324716
   25   -6.021156    0.000157    1.675402  358.258324  354.841245    3.417078
   26   -6.019853    0.000172    1.109538  357.747936  354.386334    3.361602
   27   -6.020741    0.000175    0.521483  357.176525  353.831566    3.344958
   28   -6.020474    0.000204    0.133145  356.688328  353.243511    3.444817
   29   -6.021265    0.000156    2.729463  359.386254  356.043046    3.343209
