T1	ST1	DT1	T2	ST2	DT2	T3	ST3	DT3	T4	ST4	DT4
 32.5994873046875	 0.026859338367476848	 0.18157958984375	 34.59275734641335	 0.007316175516995956	 0.0518798828125	 14.676157448508523	 0.09102307127949243	 0.57373046875	
 32.244415283203125	 0.04452942751689013	 0.21514892578125	 34.52339736476089	 0.010313524389038766	 0.0579833984375	 13.309090169270833	 0.13745988620253868	 0.640869140625	
 31.92899003462358	 0.026826982523330805	 0.146484375	 34.447182210286456	 0.0063070119965313864	 0.04425048828125	 12.291618208451705	 0.07441090743709346	 0.40283203125	
 32.38482961943655	 0.21615049003940703	 0.8941650390625	 34.500163315281725	 0.03042557894864419	 0.1373291015625	 15.43792539654356	 1.0379615663377937	 4.26483154296875	
 35.242568877249056	 0.5899080429605519	 2.508544921875	 35.35601233280066	 0.5099014608439941	 2.23388671875	 26.708289498993846	 1.3712567978564667	 5.97686767578125	
 41.39764715946639	 0.5579919971296036	 2.20947265625	 41.322770955085055	 0.5853801999416468	 2.30712890625	 33.31834269377279	 0.23363335724724427	 1.4739990234375	
