T1	ST1	DT1	T2	ST2	DT2	T3	ST3	DT3	T4	ST4	DT4
 33.15801650538589	 0.10206328377465736	 0.3875732421875	 34.819138405539775	 0.006604548609312062	 0.04425048828125	 16.112598765980113	 0.38868634429508875	 1.5228271484375	
 32.60714092832623	 0.05081588157814885	 0.2197265625	 34.7505224979285	 0.009828899517986463	 0.0579833984375	 14.17603260387074	 0.2695949220430591	 1.10015869140625	
 32.31448641690341	 0.005612494678567722	 0.0518798828125	 34.681910289417615	 0.0034493245345722907	 0.03204345703125	 13.354543420040246	 0.06765856359920551	 0.35552978515625	
 32.25614124644886	 0.02600156569191987	 0.1373291015625	 34.664101525509	 0.003611144181590881	 0.03509521484375	 12.926056463068182	 0.24743748575158703	 1.0009765625	
 31.753624378551137	 0.054819886288462745	 0.244140625	 34.57831679835464	 0.012042005293265696	 0.06866455078125	 11.121988932291666	 0.2796317109397483	 1.348876953125	
 32.93777114405776	 0.24294203522044144	 1.01470947265625	 34.74787431196733	 0.040791946938108496	 0.177001953125	 17.15664913293087	 0.9247351063425449	 3.973388671875	
 34.445934730248005	 0.14738026412871366	 0.47454833984375	 34.94680306918725	 0.015132496920358526	 0.0732421875	 23.220128590234793	 0.6307545351362506	 2.46124267578125	
