T1	ST1	DT1	T2	ST2	DT2	T3	ST3	DT3	T4	ST4	DT4
 35.18746208422112	 0.3071390476300653	 1.1138916015625	 35.62087272875237	 0.226618821952834	 0.76141357421875	 21.18283339991714	 0.5505631745118922	 2.545166015625	
 33.73337679776279	 0.04959765987707175	 0.27313232421875	 34.96149717388731	 0.027816373975203423	 0.32806396484375	 18.102447879675662	 0.1283598754792221	 0.5828857421875	
 33.74141161369555	 0.019680464910374257	 0.103759765625	 34.958837335759945	 0.0031760585901582017	 0.03204345703125	 18.6539277047822	 0.10511711718011207	 0.54779052734375	
 33.804189786044034	 0.013285836227571724	 0.08697509765625	 34.9671562426018	 0.004500220644039577	 0.03814697265625	 18.507916444720642	 0.14839922251858392	 0.7080078125	
 33.33322051077178	 0.08470270572766296	 0.40435791015625	 34.93639618844697	 0.012115553529627721	 0.0701904296875	 15.981690007990057	 0.3601512278298147	 1.629638671875	
 33.19735033439868	 0.16152584719200969	 0.6744384765625	 34.87818732984138	 0.015300151920062193	 0.08392333984375	 17.102192086884468	 0.9308015151013228	 3.814697265625	
 35.236048473011365	 0.45793780661770206	 1.80206298828125	 35.36873464873343	 0.4291097203501539	 1.7303466796875	 25.560751990116003	 0.8498960257223199	 3.4912109375	
 37.84391071568781	 0.07617078329138216	 0.18310546875	 37.99808061302607	 0.09693117347886078	 0.2349853515625	 26.6427639908527	 0.3903720155950856	 1.0284423828125	
