    1   -6.016077    0.000442    2.374411  358.968329  355.562246    3.406082
    2   -6.017230    0.000388    1.786356  358.398766  355.011176    3.387590
    3   -6.018026    0.000385    1.287064  357.725746  354.164427    3.561318
    4   -6.018043    0.000336    0.787772  357.281930  353.776089    3.505842
    5   -6.014736    0.000433    0.310671  356.843663  353.376655    3.467008
    6   -6.018022    0.000386    3.128896  359.708020  356.287144    3.420876
    7   -6.017113    0.000321    2.607414  359.168045  355.728677    3.439369
    8   -6.016171    0.000312    2.063740  358.642864  355.221988    3.420876
    9   -6.018414    0.000301    1.453494  357.836699  354.219904    3.616795
   10   -6.017177    0.000409    0.920916  357.381788  353.842661    3.539127
   11   -6.017856    0.000305    0.299575  356.793734  353.287892    3.505842
   12   -6.017781    0.000381    3.062324  359.622956  356.183588    3.439368
   13   -6.017932    0.000293    2.440983  358.994218  355.547452    3.446765
   14   -6.014331    0.000375    1.919500  358.498624  355.077748    3.420876
   15   -6.016312    0.000252    1.309254  357.714650  354.120045    3.594605
   16   -6.017234    0.000386    0.776676  357.226453  353.676230    3.550223
   17   -6.017816    0.000495    0.233003  356.716066  353.199129    3.516937
   18   -6.014134    0.000527    3.173278  359.737608  356.301938    3.435670
   19   -6.017462    0.000577    2.662890  359.230919  355.798947    3.431971
   20   -6.017359    0.000947    2.030454  358.635467  355.240480    3.394987
   21   -6.013471    0.000839    1.974977  358.568895  355.162812    3.406082
   22   -6.015757    0.000729    1.553353  358.158366  354.763379    3.394987
   23   -6.015730    0.000481    1.087347  357.581505  354.075664    3.505842
   24   -6.015777    0.000500    0.721199  357.198714  353.676230    3.522485
   25   -6.016246    0.000483    0.221908  356.727162  353.232415    3.494746
   26   -6.013657    0.000599    3.284232  359.837466  356.390701    3.446766
   27   -6.015612    0.000397    2.829321  359.401048  355.972775    3.428273
   28   -6.013340    0.000561    2.474269  359.034901  355.595533    3.439368
   29   -6.020461    0.000730    1.653211  358.254526  354.855841    3.398685
   30   -6.010700    0.000880    1.475685  358.091793  354.707902    3.383892
   31   -6.013903    0.000535    1.231587  357.653625  354.075664    3.577961
   32   -6.018142    0.000422    0.710104  357.170976  353.631849    3.539128
   33   -6.015961    0.000591    0.177526  356.699423  353.221320    3.478103
   34   -6.018039    0.000537    3.073419  359.630352  356.187286    3.443067
   35   -6.017552    0.000492    2.574127  359.127362  355.680596    3.446765
   36   -6.014884    0.000492    2.163598  358.735325  355.307052    3.428273
   37   -6.016248    0.000358    1.586639  358.176858  354.767077    3.409781
   38   -6.015319    0.000378    1.131728  357.603696  354.075664    3.528032
   39   -6.016401    0.000524    0.676818  357.182072  353.687326    3.494746
   40   -6.016854    0.000443    0.266289  356.771543  353.276797    3.494746
   41   -6.016270    0.000406    3.128896  359.685829  356.242762    3.443067
   42   -6.015362    0.000445    2.607414  359.179141  355.750867    3.428273
   43   -6.016502    0.000437    2.108122  358.683547  355.258973    3.424575
   44   -6.016444    0.000560    1.653211  358.243430  354.833650    3.409781
   45   -6.017062    0.000494    1.142824  357.603696  354.064568    3.539128
   46   -6.018712    0.000826    0.421624  356.960164  353.498704    3.461460
   47   -6.014778    0.000602    0.155335  356.671684  353.188034    3.483650
   48   -6.014940    0.000480    3.073419  359.641448  356.209476    3.431971
   49   -6.016102    0.000363    2.629604  359.190236  355.750868    3.439368
   50   -6.017395    0.000481    2.097026  358.672451  355.247877    3.424575
   51   -6.016102    0.000486    1.664307  358.258225  354.852142    3.406082
   52   -6.017638    0.000376    1.120633  357.570410  354.020187    3.550223
   53   -6.015453    0.000317    0.621341  357.143238  353.665135    3.478103
   54   -6.014371    0.000390    0.221908  356.765996  353.310083    3.455912
   55   -6.017675    0.000317    3.062324  359.637749  356.213175    3.424575
   56   -6.013901    0.000330    2.574127  359.164346  355.754566    3.409781
   57   -6.016540    0.000395    2.163598  358.746420  355.329243    3.417178
   58   -6.015818    0.000414    1.719783  358.097440  354.475097    3.622343
   59   -6.015762    0.000386    1.198301  357.698007  354.197713    3.500294
   60   -6.018046    0.000359    0.687913  357.170976  353.654039    3.516937
   61   -6.015969    0.000519    0.210812  356.738256  353.265701    3.472555
   62   -6.017841    0.000390    3.051229  359.622956  356.194682    3.428273
   63   -6.018655    0.000352    2.407697  358.990519  355.573342    3.417178
   64   -6.017414    0.000403    1.886214  358.476433  355.066653    3.409781
   65   -6.017682    0.000356    1.320350  357.792317  354.264285    3.528033
   66   -6.017095    0.000197    0.776676  357.298573  353.820470    3.478103
   67   -6.016886    0.000249    0.288480  356.821472  353.354464    3.467008
   68   -6.015047    0.000260    3.217659  359.800481  356.383304    3.417178
   69   -6.017265    0.000228    2.662890  359.249411  355.835932    3.413479
   70   -6.015507    0.000179    2.085931  358.687246  355.288561    3.398685
   71   -6.016136    0.000214    1.597734  357.992034  354.386334    3.605700
   72   -6.019379    0.000194    0.943107  357.431718  353.920329    3.511389
   73   -6.019317    0.000262    0.299575  356.843662  353.387750    3.455913
   74   -6.018193    0.000253    3.029038  359.608162  356.187285    3.420876
   75   -6.016380    0.000274    2.429888  359.016409  355.602929    3.413479
   76   -6.016735    0.000223    1.919500  358.506021  355.092541    3.413479
   77   -6.017962    0.000179    1.320350  357.792317  354.264285    3.528033
   78   -6.017593    0.000208    0.687913  357.220906  353.753898    3.467007
   79   -6.019286    0.000292    0.077668  356.610660  353.143652    3.467008
   80   -6.017068    0.000300    2.906989  359.475017  356.043046    3.431972
   81   -6.018592    0.000213    2.263457  358.842581  355.421704    3.420876
   82   -6.017732    0.000197    1.653211  358.041964  354.430716    3.611247
   83   -6.016009    0.000280    1.109538  357.592601  354.075664    3.516937
   84   -6.016167    0.000267    0.532578  357.065571  353.598563    3.467007
   85   -6.017761    0.000343    3.350804  359.915134  356.479464    3.435670
   86   -6.019073    0.000256    2.696177  359.264205  355.832234    3.431972
   87   -6.016476    0.000224    2.130312  358.724230  355.318147    3.406082
   88   -6.017793    0.000183    1.520067  357.953200  354.386334    3.566867
