 154   -3.369322    0.000724    3.447771    0.004663   -0.078449    9.894695
 153   -3.367863    0.000697    3.475079    0.010422   -0.107216    9.893006
 154   -3.366990    0.000591    3.469999    0.011051   -0.103009    9.893253
 153   -3.366292    0.000355    3.490629    0.008187   -0.124337    9.892001
 153   -3.365659    0.000709    3.472306    0.004752   -0.106648    9.893039
 153   -3.365862    0.000680    3.473981    0.008467   -0.108119    9.892953
 154   -3.368938    0.001216    3.432194    0.010031   -0.063256    9.895586
 104   -3.371683    0.000622    3.398326    0.013344   -0.026642    9.897736
