    1   -6.014134    0.000188    1.974977  358.598482  355.221988    3.376495
    2   -6.016993    0.000164    1.520067  357.980939  354.441811    3.539128
    3   -6.016587    0.000154    1.020775  357.553767  354.086759    3.467008
    4   -6.015392    0.000151    0.643532  357.182072  353.720612    3.461460
    5   -6.017679    0.000134    0.066572  356.632851  353.199129    3.433721
    6   -6.015635    0.000221    2.940275  359.556383  356.172492    3.383892
    7   -6.017512    0.000138    2.452078  359.053393  355.654708    3.398685
    8   -6.015048    0.000190    2.008263  358.620673  355.233083    3.387590
    9   -6.015825    0.000217    1.542257  358.019773  354.497288    3.522484
   10   -6.015164    0.000153    1.098442  357.598148  354.097855    3.500293
   11   -6.017313    0.000143    0.554769  357.115499  353.676230    3.439270
   12   -6.016354    0.000149    0.122049  356.677232  353.232415    3.444817
   13   -6.015902    0.000162    2.984656  359.589669  356.194682    3.394987
   14   -6.016973    0.000171    2.463174  359.082981  355.702788    3.380193
   15   -6.014878    0.000183    2.008263  358.613276  355.218289    3.394987
   16   -6.017155    0.000129    1.464590  357.947653  354.430716    3.516937
   17   -6.017299    0.000142    0.932012  357.459456  353.986901    3.472555
   18   -6.016881    0.000163    0.388338  356.965712  353.543086    3.422626
   19   -6.017094    0.000136    3.317518  359.911436  356.505353    3.406082
   20   -6.015543    0.000179    2.818226  359.426937  356.035648    3.391289
   21   -6.016566    0.000144    2.330029  358.953534  355.577040    3.376495
   22   -6.015399    0.000156    1.908405  358.550403  355.192400    3.358002
   23   -6.016155    0.000174    1.464590  357.936557  354.408525    3.528032
   24   -6.016669    0.000207    0.954202  357.520480  354.086759    3.433722
   25   -6.016459    0.000146    0.466006  357.010094  353.554181    3.455912
   26   -6.015616    0.000228    3.339708  359.933626  356.527543    3.406082
   27   -6.015899    0.000170    2.884798  359.482414  356.080030    3.402384
   28   -6.016156    0.000148    2.418792  359.038599  355.658406    3.380193
   29   -6.015193    0.000191    1.930596  358.554101  355.177607    3.376495
   30   -6.016619    0.000158    1.431304  357.942106  354.452907    3.489199
   31   -6.015909    0.000180    1.009679  357.537124  354.064568    3.472555
   32   -6.016569    0.000168    0.532578  357.093309  353.654039    3.439269
   33   -6.016268    0.000148    0.055477  356.627303  353.199129    3.428174
   34   -6.015136    0.000200    2.929179  359.545288  356.161396    3.383891
   35   -6.015891    0.000160    2.518651  359.131061  355.743470    3.387590
   36   -6.016624    0.000155    2.019359  358.646563  355.273766    3.372796
   37   -6.016796    0.000164    1.597734  358.053059  354.508383    3.544676
   38   -6.016225    0.000170    1.109538  357.631434  354.153331    3.478104
   39   -6.016209    0.000143    0.643532  357.198715  353.753898    3.444817
   40   -6.016150    0.000129    0.221908  356.788186  353.354464    3.433722
   41   -6.016829    0.000144    3.095610  359.696925  356.298240    3.398685
   42   -6.016270    0.000152    2.596318  359.227220  355.858123    3.369098
   43   -6.015213    0.000171    2.141408  358.761215  355.381022    3.380193
   44   -6.016302    0.000168    1.708688  358.130727  354.552765    3.577961
   45   -6.016795    0.000161    1.231587  357.725746  354.219904    3.505842
   46   -6.017026    0.000162    0.732295  357.265287  353.798279    3.467008
   47   -6.016939    0.000135    0.233003  356.804829  353.376655    3.428174
   48   -6.015291    0.000175    3.162182  359.756100  356.350017    3.406082
   49   -6.015889    0.000150    2.729463  359.345571  355.961680    3.383892
   50   -6.016512    0.000180    2.285648  358.890661  355.495674    3.394987
   51   -6.016351    0.000146    1.764165  358.406163  355.048160    3.358002
   52   -6.016939    0.000154    1.298159  357.803413  354.308667    3.494746
   53   -6.016291    0.000142    0.876535  357.398432  353.920329    3.478103
   54   -6.017013    0.000206    0.310671  356.899140  353.487609    3.411531
   55   -6.017211    0.000146    3.228755  359.822673  356.416590    3.406082
   56   -6.017285    0.000169    2.673986  359.278999  355.884012    3.394987
   57   -6.015664    0.000144    2.174694  358.794501  355.414308    3.380193
   58   -6.016789    0.000169    1.741974  358.361781  354.981588    3.380193
   59   -6.015621    0.000158    1.287064  357.786770  354.286476    3.500294
   60   -6.016871    0.000144    0.832153  357.381788  353.931424    3.450365
   61   -6.016248    0.000162    0.432720  356.987903  353.543086    3.444817
   62   -6.015972    0.000289    3.228755  359.818974  356.409193    3.409781
   63   -6.016709    0.000183    2.740558  359.352968  355.965378    3.387590
   64   -6.017379    0.000166    2.230171  358.853676  355.477182    3.376495
   65   -6.016984    0.000166    1.697593  358.136275  354.574956    3.561318
   66   -6.017681    0.000153    1.209396  357.720198  354.230999    3.489199
   67   -6.017064    0.000172    0.699009  357.254192  353.809375    3.444817
   68   -6.016407    0.000148    0.266289  356.821472  353.376655    3.444817
   69   -6.017253    0.000155    3.151087  359.745005  356.338922    3.406082
   70   -6.016311    0.000265    2.651795  359.282697  355.913600    3.369098
   71   -6.015709    0.000320    2.219075  358.849977  355.480880    3.369098
   72   -6.016851    0.000156    1.708688  358.136274  354.563860    3.572414
   73   -6.016446    0.000156    1.275968  357.775674  354.275381    3.500293
   74   -6.016388    0.000180    0.787772  357.337407  353.887042    3.450365
   75   -6.015865    0.000177    0.388338  356.949069  353.509800    3.439269
   76   -6.014133    0.000210    3.273136  359.878149  356.483162    3.394987
   77   -6.016966    0.000132    2.873703  359.482414  356.091125    3.391289
   78   -6.016349    0.000139    2.363315  358.990519  355.617723    3.372796
   79   -6.016897    0.000263    1.897309  358.531910  355.166511    3.365399
   80   -6.016303    0.000150    1.520067  357.964296  354.408525    3.555771
   81   -6.016162    0.000174    0.987489  357.526029  354.064568    3.461460
   82   -6.016915    0.000134    0.521483  357.082213  353.642944    3.439269
   83   -6.017081    0.000139    0.011095  356.605112  353.199129    3.405983
   84   -6.016967    0.000147    2.940275  359.534193  356.128110    3.406082
   85   -6.015688    0.000167    2.418792  359.023805  355.628818    3.394987
   86   -6.017121    0.000144    1.941691  358.561498  355.181305    3.380193
   87   -6.016855    0.000139    1.464590  357.942105  354.419620    3.522485
   88   -6.016556    0.000179    0.998584  357.559315  354.120045    3.439269
   89   -6.015518    0.000212    0.610246  357.170976  353.731707    3.439270
   90   -6.014874    0.000208    0.133145  356.732709  353.332274    3.400436
   91   -6.015324    0.000135    3.151087  359.745005  356.338922    3.406082
   92   -6.016698    0.000149    2.673986  359.293793  355.913600    3.380193
   93   -6.016596    0.000139    2.185789  358.809294  355.432800    3.376495
   94   -6.016045    0.000204    1.764165  358.164013  354.563860    3.600153
   95   -6.015810    0.000216    1.275968  357.792317  354.308667    3.483650
   96   -6.016206    0.000151    0.843249  357.398432  353.953615    3.444817
   97   -6.016123    0.000148    0.432720  356.987903  353.543086    3.444817
   98   -6.016977    0.000219    3.284232  359.885546  356.486861    3.398686
   99   -6.016346    0.000170    2.784940  359.397350  356.009759    3.387590
  100   -6.016455    0.000155    2.263457  358.894359  355.525262    3.369098
  101   -6.016913    0.000156    1.808546  358.446845  355.085144    3.361701
  102   -6.017394    0.000168    1.298159  357.814508  354.330857    3.483651
  103   -6.016502    0.000217    0.854344  357.398432  353.942519    3.455913
  104   -6.014770    0.000176    0.454910  357.004546  353.554181    3.450364
  105   -6.016722    0.000174    3.317518  359.915134  356.512750    3.402384
  106   -6.016196    0.000147    2.895893  359.504605  356.113316    3.391288
  107   -6.016548    0.000124    2.407697  359.023805  355.639914    3.383892
  108   -6.015649    0.000148    1.997168  358.613276  355.229385    3.383892
  109   -6.016142    0.000173    1.542257  358.008677  354.475097    3.533580
  110   -6.016041    0.000166    1.076252  357.603697  354.131141    3.472555
  111   -6.016992    0.000173    0.543673  357.126595  353.709516    3.417079
  112   -6.016420    0.000156    0.133145  356.727161  353.321178    3.405984
  113   -6.016093    0.000143    3.006847  359.619257  356.231667    3.387590
  114   -6.016606    0.000142    2.574127  359.182839  355.791550    3.391288
  115   -6.016599    0.000137    2.097026  358.705738  355.314449    3.391288
  116   -6.016703    0.000157    1.675402  358.102988  354.530574    3.572414
  117   -6.016863    0.000161    1.142824  357.664721  354.186618    3.478103
