    1   -6.014994    0.000161    2.496460  359.101473  355.706486    3.394987
    2   -6.015003    0.000166    2.085931  358.687246  355.288561    3.398685
    3   -6.013997    0.000198    1.675402  358.086345  354.497288    3.589057
    4   -6.015090    0.000154    1.242682  357.736840  354.230999    3.505842
    5   -6.014971    0.000146    0.821058  357.359598  353.898138    3.461460
    6   -6.014927    0.000158    0.443815  356.987903  353.531990    3.455912
    7   -6.014798    0.000161    0.077668  356.616208  353.154748    3.461460
    8   -6.015119    0.000151    3.029038  359.615559  356.202079    3.413479
    9   -6.015239    0.000179    2.574127  359.171743  355.769360    3.402384
   10   -6.016703    0.000162    2.074835  358.676150  355.277465    3.398685
   11   -6.015924    0.000164    1.619925  358.041964  354.464002    3.577961
   12   -6.014568    0.000170    1.153919  357.681363  354.208808    3.472555
   13   -6.015642    0.000149    0.754486  357.265287  353.776089    3.489198
   14   -6.015678    0.000156    0.332861  356.893592  353.454323    3.439269
   15   -6.015530    0.000136    3.306422  359.870752  356.435082    3.435670
   16   -6.015465    0.000159    2.873703  359.471319  356.068935    3.402384
   17   -6.014502    0.000203    2.429888  359.034901  355.639914    3.394987
   18   -6.015846    0.000150    1.963882  358.579990  355.196099    3.383892
   19   -6.015268    0.000164    1.564448  358.003130  354.441811    3.561319
   20   -6.015559    0.000146    1.165015  357.670269  354.175522    3.494746
   21   -6.014946    0.000156    0.765581  357.281930  353.798279    3.483651
   22   -6.015315    0.000137    0.366147  356.921330  353.476513    3.444817
   23   -6.015031    0.000149    3.317518  359.915134  356.512750    3.402384
   24   -6.015099    0.000149    2.895893  359.500906  356.105919    3.394987
   25   -6.014849    0.000157    2.529746  359.131061  355.732376    3.398685
   26   -6.013623    0.000170    2.130312  358.742722  355.355132    3.387590
   27   -6.014990    0.000137    1.697593  358.324797  354.952000    3.372796
   28   -6.015133    0.000145    1.309254  357.775674  354.242094    3.533580
   29   -6.015409    0.000144    0.876535  357.415075  353.953615    3.461460
   30   -6.015307    0.000149    0.510387  357.048927  353.587467    3.461460
   31   -6.013889    0.000190    0.077668  356.643946  353.210224    3.433722
   32   -6.014924    0.000163    3.051229  359.648845  356.246461    3.402384
