    1   -6.016809    0.000153    2.551937  359.153251  355.754566    3.398686
    2   -6.017802    0.000157    1.930596  358.557800  355.185003    3.372796
    3   -6.015535    0.000187    1.409113  357.858890  354.308667    3.550223
    4   -6.017284    0.000189    0.821058  357.342955  353.864852    3.478103
    5   -6.017147    0.000193    0.177526  356.754900  353.332274    3.422626
    6   -6.017030    0.000161    2.995752  359.589670  356.183587    3.406082
    7   -6.017582    0.000176    2.418792  359.009011  355.599231    3.409781
    8   -6.015207    0.000233    1.852928  358.469036  355.085145    3.383892
    9   -6.016540    0.000165    1.320350  357.786770  354.253190    3.533580
   10   -6.016822    0.000162    0.798867  357.315217  353.831566    3.483650
   11   -6.016822    0.000176    0.266289  356.815924  353.365560    3.450364
   12   -6.016352    0.000174    3.084515  359.674734  356.264953    3.409781
   13   -6.016586    0.000193    2.574127  359.171743  355.769360    3.402384
   14   -6.017884    0.000171    1.986072  358.598482  355.210892    3.387590
   15   -6.017524    0.000166    1.375827  357.842247  354.308667    3.533580
   16   -6.017600    0.000178    0.787772  357.359598  353.931424    3.428174
   17   -6.015838    0.000190    0.244098  356.810377  353.376655    3.433721
   18   -6.017126    0.000173    3.062324  359.645146  356.227969    3.417178
   19   -6.017462    0.000180    2.440983  359.038599  355.636215    3.402384
   20   -6.016651    0.000170    1.886214  358.502322  355.118431    3.383892
   21   -6.017042    0.000206    1.253778  357.736841  354.219904    3.516937
   22   -6.015954    0.000229    0.665723  357.193168  353.720612    3.472555
   23   -6.017119    0.000173    0.077668  356.638398  353.199129    3.439269
   24   -6.017357    0.000151    2.906989  359.497208  356.087427    3.409781
   25   -6.017851    0.000166    2.307838  358.912851  355.517864    3.394987
   26   -6.017284    0.000159    1.741974  358.350686  354.959397    3.391288
   27   -6.017339    0.000181    1.131728  357.636982  354.142236    3.494746
   28   -6.017130    0.000142    0.554769  357.098857  353.642944    3.455913
   29   -6.014099    0.001622    2.895893  358.003130  353.110366    4.892764
   30   -6.017717    0.000166    2.784940  359.386254  355.987569    3.398686
   31   -6.015735    0.000185    2.252361  358.853676  355.454991    3.398685
   32   -6.017689    0.000185    1.608830  358.036416  354.464002    3.572414
   33   -6.017516    0.000166    1.042965  357.553767  354.064568    3.489198
   34   -6.017509    0.000185    0.421624  356.976807  353.531990    3.444817
   35   -6.017198    0.000169    3.250945  359.841164  356.431384    3.409781
   36   -6.016360    0.000211    2.629604  359.234617  355.839630    3.394987
   37   -6.018334    0.000166    1.986072  358.598482  355.210892    3.387590
   38   -6.016926    0.000170    1.442399  357.903271  354.364144    3.539128
   39   -6.016524    0.000217    0.832153  357.359598  353.887042    3.472555
   40   -6.017152    0.000163    0.299575  356.843662  353.387750    3.455913
   41   -6.018256    0.000159    3.006847  359.604463  356.202079    3.402384
   42   -6.017938    0.000132    2.418792  359.005313  355.591833    3.413479
   43   -6.017923    0.000179    1.775260  358.391369  355.007477    3.383891
   44   -6.018248    0.000153    1.142824  357.659173  354.175522    3.483651
   45   -6.016011    0.000164    0.621341  357.148785  353.676230    3.472555
   46   -6.016261    0.000638    1.131728  357.132142  353.132557    3.999585
   47   -6.017910    0.000161    2.807130  359.401048  355.994965    3.406082
   48   -6.017889    0.000159    2.252361  358.838882  355.425403    3.413479
   49   -6.017247    0.000153    1.664307  358.064154  354.464002    3.600153
   50   -6.015936    0.000233    1.098442  357.592601  354.086759    3.505842
   51   -6.016809    0.000155    0.565864  357.098857  353.631849    3.467007
   52   -6.017041    0.000177    3.361899  359.944721  356.527544    3.417178
   53   -6.017470    0.000162    2.773844  359.367762  355.961679    3.406082
   54   -6.017397    0.000167    2.252361  358.846279  355.440196    3.406082
   55   -6.017146    0.000188    1.619925  358.047511  354.475097    3.572414
   56   -6.017824    0.000168    1.031870  357.553767  354.075664    3.478103
   57   -6.017944    0.000152    0.443815  356.993450  353.543086    3.450364
   58   -6.017403    0.000167    3.273136  359.844863  356.416590    3.428273
   59   -6.016463    0.000174    2.651795  359.249411  355.847027    3.402384
   60   -6.016631    0.000179    2.130312  358.735325  355.340338    3.394987
   61   -6.017593    0.000167    1.542257  357.986487  354.430716    3.555770
   62   -6.017243    0.000174    0.932012  357.465004  353.997996    3.467008
   63   -6.017999    0.000133    0.388338  356.921331  353.454323    3.467007
   64   -6.016029    0.000234    3.128896  359.737608  356.346319    3.391288
   65   -6.017863    0.000173    2.518651  359.116267  355.713883    3.402384
   66   -6.017413    0.000153    1.919500  358.520815  355.122130    3.398685
   67   -6.017874    0.000153    1.353636  357.792317  354.230999    3.561318
   68   -6.017581    0.000166    0.732295  357.281930  353.831566    3.450365
   69   -6.017067    0.000186    0.144240  356.710519  353.276797    3.433722
   70   -6.017214    0.000162    2.973561  359.563780  356.154000    3.409781
   71   -6.016535    0.000173    2.452078  359.053393  355.654708    3.398685
   72   -6.017083    0.000177    1.875119  358.483830  355.092541    3.391289
   73   -6.016361    0.000147    1.342541  357.825604  354.308667    3.516937
   74   -6.017570    0.000167    0.743390  357.276383  353.809375    3.467007
   75   -6.016942    0.000164    0.210812  356.760447  353.310083    3.450364
   76   -6.017983    0.000170    2.951370  359.541589  356.131809    3.409781
   77   -6.017650    0.000167    2.396601  359.001614  355.606628    3.394987
   78   -6.016036    0.000206    1.841833  358.439449  355.037065    3.402384
   79   -6.017484    0.000165    1.242682  357.709102  354.175522    3.533580
   80   -6.017132    0.000160    0.665723  357.209811  353.753898    3.455913
   81   -6.017324    0.000174    0.122049  356.671684  353.221320    3.450365
   82   -6.017406    0.000147    2.951370  359.541589  356.131809    3.409781
   83   -6.016112    0.000205    2.374411  358.975725  355.577040    3.398686
   84   -6.017588    0.000145    1.797451  358.409861  355.022271    3.387590
