    1   -6.016345    0.000181    3.173278  359.841165  356.509051    3.332113
    2   -6.015048    0.000219    2.851512  359.500906  356.150301    3.350606
    3   -6.015828    0.000162    2.518651  359.171744  355.824837    3.346907
    4   -6.015198    0.000181    2.230171  358.879565  355.528960    3.350606
    5   -6.016087    0.000166    1.852928  358.374825  354.896722    3.478103
    6   -6.013508    0.000184    1.564448  358.130727  354.697005    3.433722
    7   -6.015590    0.000161    1.231587  357.820056  354.408525    3.411531
    8   -6.015223    0.000196    0.876535  357.492742  354.108950    3.383792
    9   -6.015637    0.000187    0.532578  357.165428  353.798279    3.367150
   10   -6.016103    0.000185    0.221908  356.849211  353.476513    3.372697
   11   -6.013964    0.000248    3.206564  359.833768  356.460971    3.372796
   12   -6.015800    0.000181    2.818226  359.467620  356.117015    3.350606
   13   -6.016761    0.000162    2.463174  359.127362  355.791551    3.335812
   14   -6.016079    0.000184    2.085931  358.739024  355.392117    3.346907
   15   -6.015236    0.000185    1.708688  358.263871  354.819054    3.444817
   16   -6.014538    0.000247    1.331445  357.914367  354.497288    3.417078
   17   -6.014805    0.000211    1.042965  357.642530  354.242094    3.400435
   18   -6.016743    0.000168    0.643532  357.270835  353.898138    3.372697
   19   -6.015735    0.000167    0.255194  356.910235  353.565276    3.344959
   20   -6.015528    0.000159    3.284232  359.929928  356.575624    3.354304
   21   -6.015563    0.000194    2.962466  359.604463  356.246461    3.358003
   22   -6.016372    0.000150    2.596318  359.271602  355.946885    3.324716
   23   -6.016237    0.000181    2.219075  358.872168  355.525261    3.346907
   24   -6.016372    0.000161    1.864023  358.369277  354.874531    3.494746
   25   -6.015105    0.000202    1.508971  358.080797  354.652623    3.428174
   26   -6.017255    0.000184    1.054061  357.681364  354.308667    3.372697
   27   -6.016895    0.000172    0.699009  357.348502  353.997996    3.350506
   28   -6.016761    0.000165    0.332861  356.971260  353.609658    3.361601
   29   -6.017328    0.000174   -0.066572  356.588469  353.243511    3.344958
   30   -6.016154    0.000247    2.918084  359.582272  356.246461    3.335812
   31   -6.017087    0.000183    2.551937  359.201331  355.850726    3.350606
   32   -6.017350    0.000189    2.163598  358.816691  355.469784    3.346907
   33   -6.016686    0.000195    1.808546  358.330443  354.852340    3.478103
   34   -6.016259    0.000170    1.398017  358.014225  354.630433    3.383792
