    1   -6.015510    0.000165    1.508971  357.975391  354.441811    3.533580
    2   -6.015555    0.000160    1.165015  357.659173  354.153331    3.505842
    3   -6.015151    0.000171    0.754486  357.254192  353.753898    3.500294
    4   -6.015478    0.000137    0.310671  356.832567  353.354464    3.478104
    5   -6.014536    0.000194    3.228755  359.815276  356.401796    3.413479
    6   -6.015281    0.000156    2.796035  359.386254  355.976474    3.409781
    7   -6.014989    0.000150    2.407697  358.994218  355.580738    3.413479
    8   -6.014950    0.000156    1.997168  358.598483  355.199798    3.398685
    9   -6.015208    0.000150    1.553353  357.969843  354.386334    3.583510
   10   -6.015473    0.000153    1.131728  357.625886  354.120045    3.505842
   11   -6.015177    0.000152    0.721199  357.232001  353.742803    3.489198
   12   -6.015187    0.000167    0.343957  356.871401  353.398846    3.472555
   13   -6.015349    0.000146    3.206564  359.807879  356.409194    3.398685
   14   -6.013208    0.000163    2.829321  359.423239  356.017156    3.406082
   15   -6.014826    0.000149    2.440983  359.031202  355.621422    3.409781
   16   -6.014582    0.000165    2.052645  358.642864  355.233083    3.409781
   17   -6.015706    0.000148    1.564448  357.992034  354.419620    3.572414
   18   -6.015523    0.000164    1.120633  357.631435  354.142236    3.489198
   19   -6.014078    0.000181    0.699009  357.237549  353.776089    3.461460
   20   -6.015246    0.000152    0.288480  356.832567  353.376655    3.455912
   21   -6.015367    0.000144    3.250945  359.822672  356.394399    3.428273
   22   -6.014815    0.000166    2.773844  359.367762  355.961679    3.406082
   23   -6.014714    0.000155    2.352220  358.968328  355.584437    3.383892
   24   -6.015156    0.000144    1.963882  358.557800  355.151717    3.406082
   25   -6.015217    0.000168    1.520067  357.980939  354.441811    3.539128
   26   -6.014787    0.000154    1.176110  357.659173  354.142236    3.516937
   27   -6.015115    0.000160    0.798867  357.293025  353.787184    3.505841
   28   -6.013817    0.000171    0.377243  356.910235  353.443227    3.467008
   29   -6.014539    0.000154    3.361899  359.915134  356.468368    3.446765
   30   -6.015517    0.000163    2.940275  359.530494  356.120713    3.409781
   31   -6.014839    0.000174    2.496460  359.090378  355.684295    3.406082
   32   -6.015335    0.000160    2.074835  358.668753  355.262670    3.406082
   33   -6.014072    0.000267    1.631020  358.250827  354.870634    3.380193
   34   -6.015579    0.000174    1.220491  357.709102  354.197713    3.511389
   35   -6.015578    0.000166    0.798867  357.309669  353.820470    3.489198
   36   -6.015513    0.000177    0.377243  356.910235  353.443227    3.467008
   37   -6.011961    0.001737    3.062324  358.075249  353.088175    4.987075
   38   -6.015114    0.000132    2.984656  359.567478  356.150301    3.417178
   39   -6.015333    0.000158    2.585223  359.168045  355.750868    3.417178
   40   -6.015381    0.000161    2.141408  358.727929  355.314449    3.413479
   41   -6.015662    0.000164    1.730879  358.086345  354.441811    3.644534
   42   -6.014268    0.000174    1.242682  357.703554  354.164427    3.539128
   43   -6.015854    0.000143    0.809963  357.315217  353.820470    3.494746
   44   -6.015374    0.000173    0.388338  356.921331  353.454323    3.467007
   45   -6.015014    0.000155    3.317518  359.889245  356.460971    3.428273
   46   -6.014525    0.000165    2.895893  359.482414  356.068935    3.413479
   47   -6.014062    0.000204    2.518651  359.097775  355.676898    3.420876
   48   -6.014742    0.000157    2.074835  358.668753  355.262670    3.406082
   49   -6.016162    0.000156    1.575544  357.992034  354.408525    3.583510
   50   -6.015882    0.000174    1.109538  357.609244  354.108950    3.500294
   51   -6.015743    0.000137    0.632436  357.170976  353.709516    3.461460
   52   -6.015573    0.000201    0.188621  356.738257  353.287892    3.450365
   53   -6.015805    0.000151    3.073419  359.656241  356.239064    3.417178
   54   -6.015742    0.000151    2.607414  359.205030  355.802646    3.402384
   55   -6.015876    0.000152    2.174694  358.783405  355.392116    3.391289
   56   -6.014904    0.000143    1.708688  358.086345  354.464002    3.622343
   57   -6.015499    0.000165    1.231587  357.720197  354.208808    3.511390
   58   -6.015954    0.000141    0.809963  357.320764  353.831566    3.489198
   59   -6.016319    0.000153    0.299575  356.849211  353.398846    3.450365
   60   -6.015865    0.000159    3.273136  359.833768  356.394400    3.439368
   61   -6.014271    0.000194    2.740558  359.338174  355.935790    3.402384
   62   -6.016214    0.000156    2.341125  358.923947  355.506769    3.417178
   63   -6.015913    0.000163    1.786356  358.402464  355.018573    3.383892
   64   -6.016206    0.000159    1.375827  357.831152  354.286476    3.544676
   65   -6.015968    0.000165    0.920916  357.387336  353.853756    3.533580
   66   -6.015323    0.000187    0.421624  356.949069  353.476513    3.472555
   67   -6.014962    0.000152    3.406281  359.966912  356.527544    3.439369
   68   -6.015507    0.000152    2.906989  359.467620  356.028252    3.439369
   69   -6.015514    0.000156    2.374411  358.946138  355.517864    3.428273
   70   -6.014272    0.000176    1.897309  358.476433  355.055557    3.420876
   71   -6.015440    0.000152    1.464590  357.836699  354.208808    3.627891
   72   -6.014721    0.000137    0.965298  357.431718  353.898138    3.533580
   73   -6.016188    0.000163    0.466006  356.982355  353.498704    3.483651
   74   -6.015833    0.000139    3.350804  359.915134  356.479464    3.435670
   75   -6.014393    0.000201    2.851512  359.419540  355.987569    3.431972
   76   -6.015675    0.000164    2.374411  358.949836  355.525262    3.424575
   77   -6.015812    0.000149    1.875119  358.469037  355.062954    3.406082
   78   -6.015193    0.000163    1.431304  357.814508  354.197713    3.616795
   79   -6.015233    0.000168    1.009679  357.442813  353.875947    3.566866
   80   -6.014523    0.000216    0.521483  357.015642  353.509800    3.505842
   81   -6.015389    0.000149    0.055477  356.555183  353.054889    3.500294
   82   -6.015147    0.000153    2.940275  359.530494  356.120713    3.409781
   83   -6.015675    0.000152    2.518651  359.086679  355.654708    3.431972
   84   -6.014412    0.000165    2.052645  358.628070  355.203496    3.424575
   85   -6.015102    0.000145    1.564448  358.139873  354.715299    3.424575
   86   -6.014867    0.000158    1.098442  357.553767  354.009092    3.544675
   87   -6.015567    0.000148    0.621341  357.098857  353.576372    3.522484
   88   -6.015733    0.000150    0.122049  356.632851  353.143652    3.489199
   89   -6.014201    0.000197    2.973561  359.519399  356.065236    3.454162
   90   -6.015845    0.000140    2.385506  358.972027  355.558547    3.413479
   91   -6.016008    0.000140    1.908405  358.502323  355.096240    3.406082
   92   -6.015344    0.000147    1.386922  357.781222  354.175522    3.605700
   93   -6.015566    0.000175    0.943107  357.387337  353.831566    3.555770
   94   -6.014838    0.000204    0.410529  356.882497  353.354464    3.528032
   95   -6.016814    0.000313    3.217659  359.778291  356.338923    3.439368
   96   -6.016116    0.000219    2.773844  359.334476  355.895108    3.439368
   97   -6.015087    0.000172    2.330029  358.886962  355.443895    3.443067
   98   -6.014599    0.000141    1.797451  358.387670  354.977890    3.409781
   99   -6.015379    0.000189    1.320350  357.753484  354.186618    3.566866
  100   -6.016170    0.000143    0.787772  357.276382  353.764993    3.511390
  101   -6.015501    0.000156    0.321766  356.827020  353.332274    3.494746
  102   -6.016180    0.000126    3.195469  359.752402  356.309335    3.443067
  103   -6.013749    0.000198    2.673986  359.245713  355.817440    3.428273
  104   -6.016155    0.000155    2.163598  358.746420  355.329243    3.417178
  105   -6.015647    0.000146    1.642116  357.986486  354.330857    3.655630
  106   -6.016090    0.000128    1.142824  357.614791  354.086759    3.528033
  107   -6.017009    0.000163    0.565864  357.071118  353.576372    3.494746
  108   -6.015191    0.000325    3.372995  359.944722  356.516448    3.428273
  109   -6.014911    0.000199    2.929179  359.504605  356.080030    3.424574
  110   -6.014556    0.000257    2.452078  359.042297  355.632517    3.409781
  111   -6.016118    0.000180    1.919500  358.535608  355.151717    3.383892
  112   -6.016515    0.000184    1.320350  357.847795  354.375239    3.472555
  113   -6.017912    0.000164    0.754486  357.337407  353.920329    3.417079
  114   -6.017604    0.000157    0.266289  356.876949  353.487609    3.389340
  115   -6.017863    0.000153    3.128896  359.741306  356.353716    3.387590
  116   -6.017935    0.000146    2.607414  359.249411  355.891409    3.358003
  117   -6.017399    0.000171    2.097026  358.713134  355.329243    3.383892
  118   -6.017445    0.000187    1.608830  358.114083  354.619337    3.494747
  119   -6.019422    0.000154    0.998584  357.581505  354.164427    3.417079
  120   -6.018216    0.000183    0.477101  357.076665  353.676230    3.400436
  121   -6.018784    0.000162    3.250945  359.878149  356.505353    3.372796
