    1   -6.021040    0.000147    0.044382  356.655041  353.265701    3.389341
    2   -6.020696    0.000260    2.773844  359.397349  356.020855    3.376495
    3   -6.020806    0.000238    2.041549  358.683547  355.325544    3.358002
    4   -6.020542    0.000281    1.398017  357.958748  354.519479    3.439269
    5   -6.019234    0.000190    0.710104  357.326311  353.942519    3.383792
    6   -6.019972    0.000191    0.066572  356.677232  353.287892    3.389340
    7   -6.019743    0.000263    2.807130  359.452826  356.098523    3.354304
    8   -6.020328    0.000182    2.185789  358.824088  355.462387    3.361701
    9   -6.019829    0.000171    1.575544  358.119631  354.663719    3.455913
   10   -6.019590    0.000183    0.954202  357.553766  354.153331    3.400436
   11   -6.021319    0.000149    0.244098  356.871401  353.498704    3.372697
   12   -6.020578    0.000167    2.995752  359.634051  356.272350    3.361701
   13   -6.020481    0.000240    2.363315  358.994217  355.625120    3.369098
   14   -6.019051    0.000202    1.675402  358.186204  354.697005    3.489198
   15   -6.019265    0.000175    1.087347  357.631434  354.175522    3.455913
   16   -6.019604    0.000205    0.410529  357.010094  353.609658    3.400435
   17   -6.019097    0.000160    3.184373  359.807878  356.431384    3.376495
   18   -6.019847    0.000188    2.563032  359.190236  355.817439    3.372796
   19   -6.017836    0.000256    1.963882  358.587387  355.210893    3.376495
   20   -6.019988    0.000152    1.353636  357.858890  354.364144    3.494746
   21   -6.020327    0.000171    0.632436  357.187619  353.742803    3.444817
   22   -6.020432    0.000136    3.361899  359.955817  356.549734    3.406082
   23   -6.020302    0.000148    2.651795  359.260507  355.869218    3.391288
   24   -6.018596    0.000168    2.041549  358.642864  355.244179    3.398685
   25   -6.019463    0.000140    1.386922  357.908819  354.430716    3.478103
   26   -6.019735    0.000195    0.732295  357.304121  353.875947    3.428174
   27   -6.020084    0.000151    0.055477  356.638398  353.221320    3.417079
   28   -6.019389    0.000167    2.807130  359.404746  356.002363    3.402384
   29   -6.020048    0.000146    2.152503  358.772310  355.392117    3.380193
   30   -6.019147    0.000173    1.508971  358.014225  354.519479    3.494746
   31   -6.019121    0.000179    0.887630  357.459456  354.031282    3.428174
   32   -6.019254    0.000161    0.310671  356.904688  353.498704    3.405984
   33   -6.018204    0.000165    3.062324  359.671035  356.279746    3.391289
   34   -6.019705    0.000154    2.396601  359.016408  355.636215    3.380193
   35   -6.019815    0.000162    1.775260  358.213942  354.652623    3.561318
   36   -6.019523    0.000154    1.153919  357.686912  354.219904    3.467007
   37   -6.020124    0.000150    0.454910  357.021188  353.587467    3.433721
   38   -6.019045    0.000201    3.206564  359.815275  356.423986    3.391289
   39   -6.019985    0.000155    2.518651  359.123664  355.728677    3.394987
   40   -6.020719    0.000148    1.841833  358.465338  355.088844    3.376495
   41   -6.020841    0.000141    1.165015  357.686911  354.208808    3.478104
   42   -6.019783    0.000164    0.532578  357.093309  353.654039    3.439269
   43   -6.019760    0.000141    3.250945  359.859657  356.468368    3.391288
   44   -6.019797    0.000167    2.563032  359.182839  355.802646    3.380193
   45   -6.019329    0.000142    1.974977  358.605879  355.236782    3.369098
   46   -6.019640    0.000170    1.309254  357.858890  354.408525    3.450365
   47   -6.017806    0.000170    0.699009  357.287478  353.875947    3.411531
   48   -6.019348    0.000174    0.144240  356.710519  353.276797    3.433722
   49   -6.019252    0.000167    2.862607  359.489811  356.117015    3.372796
   50   -6.019140    0.000161    2.274552  358.901756  355.528960    3.372796
   51   -6.019058    0.000159    1.653211  358.125179  354.597147    3.528032
   52   -6.017549    0.000210    1.109538  357.636982  354.164427    3.472555
   53   -6.017985    0.000184    0.521483  357.098857  353.676230    3.422627
   54   -6.017455    0.000391    0.654627  356.910235  353.165843    3.744392
   55   -6.019983    0.000188    2.762749  359.364064  355.965379    3.398685
   56   -6.020423    0.000169    2.063740  358.668753  355.273766    3.394987
   57   -6.019548    0.000166    1.386922  357.897723  354.408525    3.489199
   58   -6.019446    0.000165    0.754486  357.337407  353.920329    3.417079
   59   -6.019770    0.000172    0.155335  356.716066  353.276797    3.439269
   60   -6.019484    0.000144    2.862607  359.478715  356.094824    3.383892
   61   -6.018404    0.000141    2.241266  358.849978  355.458689    3.391288
   62   -6.019384    0.000188    1.619925  358.091892  354.563860    3.528032
   63   -6.019995    0.000167    0.965298  357.492743  354.020187    3.472555
   64   -6.020232    0.000161    0.299575  356.882497  353.465418    3.417079
   65   -6.019576    0.000167    3.006847  359.611860  356.216873    3.394987
   66   -6.017567    0.000193    2.418792  359.034900  355.651009    3.383892
   67   -6.019455    0.000156    1.797451  358.219490  354.641528    3.577962
   68   -6.019220    0.000140    1.165015  357.698007  354.230999    3.467008
   69   -6.019703    0.000171    0.499292  357.082214  353.665135    3.417079
   70   -6.019450    0.000166    3.295327  359.892943  356.490559    3.402384
   71   -6.019380    0.000180    2.629604  359.260506  355.891409    3.369098
   72   -6.019527    0.000152    2.030454  358.657658  355.284861    3.372796
   73   -6.019570    0.000160    1.353636  357.875533  354.397430    3.478103
   74   -6.019501    0.000175    0.710104  357.265287  353.820470    3.444817
   75   -6.018292    0.000160    0.088763  356.682780  353.276797    3.405983
   76   -6.019956    0.000158    2.829321  359.456525  356.083728    3.372796
   77   -6.019797    0.000178    2.196885  358.820390  355.443896    3.376495
   78   -6.019826    0.000163    1.520067  358.019773  354.519479    3.500294
   79   -6.019776    0.000171    0.865439  357.442813  354.020187    3.422626
   80   -6.018463    0.000204    0.221908  356.804829  353.387750    3.417079
   81   -6.019865    0.000157    2.962466  359.571177  356.179888    3.391289
   82   -6.019317    0.000163    2.330029  358.964630  355.599230    3.365399
   83   -6.018114    0.000165    1.775260  358.417258  355.059255    3.358002
   84   -6.019050    0.000168    1.209396  357.731293  354.253190    3.478103
   85   -6.018439    0.000224    0.621341  357.193167  353.764993    3.428174
   86   -6.018765    0.000156    0.044382  356.621756  353.199129    3.422626
   87   -6.018634    0.000155    2.807130  359.419540  356.031950    3.387590
   88   -6.018788    0.000168    2.207980  358.831485  355.454991    3.376495
   89   -6.017388    0.000148    1.608830  358.091893  354.574956    3.516937
   90   -6.018743    0.000186    1.031870  357.598148  354.164427    3.433722
   91   -6.018506    0.000153    0.477101  357.048927  353.620753    3.428174
   92   -6.018467    0.000196    3.228755  359.841165  356.453575    3.387590
   93   -6.019552    0.000166    2.618509  359.230919  355.843329    3.387590
   94   -6.017634    0.000213    1.963882  358.576292  355.188702    3.387590
   95   -6.018715    0.000188    1.375827  357.897723  354.419620    3.478104
   96   -6.018839    0.000188    0.721199  357.315216  353.909233    3.405983
   97   -6.019298    0.000162    0.088763  356.682780  353.276797    3.405983
   98   -6.018165    0.000172    2.995752  359.593368  356.190984    3.402384
   99   -6.018035    0.000214    2.363315  358.983122  355.602929    3.380193
  100   -6.018254    0.000182    1.775260  358.208394  354.641528    3.566866
  101   -6.018303    0.000172    1.187205  357.736840  354.286476    3.450365
  102   -6.018651    0.000161    0.621341  357.209810  353.798279    3.411531
  103   -6.017794    0.000136    0.022191  356.627303  353.232415    3.394888
  104   -6.018607    0.000148    2.862607  359.467620  356.072633    3.394987
  105   -6.018378    0.000157    2.274552  358.894359  355.514166    3.380193
  106   -6.018282    0.000151    1.708688  358.141822  354.574956    3.566866
  107   -6.018375    0.000163    1.076252  357.648078  354.219904    3.428174
  108   -6.017339    0.000196    0.532578  357.126595  353.720612    3.405983
  109   -6.018651    0.000152    3.339708  359.933626  356.527543    3.406082
  110   -6.018804    0.000177    2.718367  359.352968  355.987568    3.365399
  111   -6.018931    0.000183    2.152503  358.776008  355.399514    3.376495
  112   -6.018742    0.000168    1.520067  358.019773  354.519479    3.500294
  113   -6.018470    0.000212    0.920916  357.487194  354.053473    3.433721
  114   -6.019351    0.000183    0.299575  356.882497  353.465418    3.417079
  115   -6.018515    0.000163    3.106705  359.719115  356.331525    3.387590
  116   -6.019228    0.000184    2.507555  359.123663  355.739772    3.383892
  117   -6.017634    0.000145    1.897309  358.528211  355.159114    3.369098
  118   -6.018477    0.000166    1.353636  357.897723  354.441811    3.455913
  119   -6.018737    0.000163    0.732295  357.320764  353.909233    3.411531
  120   -6.018798    0.000199    0.177526  356.749352  353.321178    3.428174
  121   -6.019225    0.000164    2.929179  359.545288  356.161396    3.383891
  122   -6.017792    0.000185    2.285648  358.901756  355.517865    3.383892
  123   -6.018911    0.000186    1.697593  358.158465  354.619337    3.539128
  124   -6.019012    0.000179    1.065156  357.620339  354.175522    3.444817
  125   -6.019379    0.000176    0.432720  357.032284  353.631849    3.400436
  126   -6.019096    0.000176    3.217659  359.830069  356.442479    3.387590
  127   -6.018053    0.000215    2.640700  359.256808  355.872917    3.383892
  128   -6.019341    0.000180    2.041549  358.665054  355.288560    3.376495
  129   -6.018915    0.000149    1.409113  357.919915  354.430716    3.489198
  130   -6.018960    0.000145    0.832153  357.381788  353.931424    3.450365
  131   -6.018699    0.000176    0.188621  356.777090  353.365560    3.411530
  132   -6.019074    0.000152    2.984656  359.597066  356.209476    3.387590
  133   -6.018966    0.000167    2.385506  359.005313  355.625120    3.380193
  134   -6.019335    0.000182    1.753070  358.175109  354.597147    3.577961
  135   -6.019148    0.000156    1.153919  357.698007  354.242094    3.455912
  136   -6.017333    0.000168    0.565864  357.132142  353.698421    3.433721
  137   -6.017100    0.001105    1.930596  357.559315  353.188034    4.371281
  138   -6.018591    0.000173    2.773844  359.404746  356.035649    3.369098
  139   -6.018538    0.000171    2.185789  358.809294  355.432800    3.376495
  140   -6.018889    0.000165    1.597734  358.102988  354.608242    3.494746
  141   -6.017468    0.000242    1.031870  357.587053  354.142236    3.444817
  142   -6.018512    0.000167    0.466006  357.037832  353.609658    3.428174
  143   -6.018649    0.000170    3.250945  359.855958  356.460972    3.394987
  144   -6.018748    0.000180    2.640700  359.260507  355.880314    3.380193
  145   -6.018303    0.000145    2.074835  358.716833  355.358830    3.358002
  146   -6.018925    0.000160    1.497876  357.992034  354.486193    3.505842
  147   -6.018644    0.000169    0.932012  357.481647  354.031282    3.450365
  148   -6.018708    0.000157    0.299575  356.888044  353.476513    3.411531
  149   -6.018559    0.000149    3.117801  359.726512  356.335223    3.391289
  150   -6.017382    0.000191    2.496460  359.123664  355.750867    3.372796
  151   -6.018688    0.000187    1.952786  358.561498  355.170209    3.391288
  152   -6.018869    0.000149    1.342541  357.881081  354.419620    3.461460
  153   -6.018968    0.000153    0.743390  357.331860  353.920329    3.411530
