    1   -6.013014    0.000249    1.986072  358.594784  355.203495    3.391288
    2   -6.016037    0.000315    1.575544  358.025321  354.475097    3.550223
    3   -6.014317    0.000373    1.087347  357.598148  354.108950    3.489199
    4   -6.016843    0.000202    0.588055  357.165429  353.742803    3.422626
    5   -6.016021    0.000167    0.133145  356.704971  353.276797    3.428174
    6   -6.015303    0.000198    3.062324  359.674734  356.287144    3.387590
    7   -6.016389    0.000166    2.529746  359.138457  355.747168    3.391289
    8   -6.016460    0.000198    2.019359  358.639166  355.258973    3.380193
    9   -6.014132    0.000242    1.575544  358.019773  354.464002    3.555771
   10   -6.016242    0.000167    1.120633  357.631435  354.142236    3.489198
   11   -6.015412    0.000212    0.676818  357.215358  353.753898    3.461460
   12   -6.014641    0.000188    0.166431  356.732709  353.298987    3.433722
   13   -6.016538    0.000173    3.084515  359.667337  356.250160    3.417178
   14   -6.016652    0.000152    2.540841  359.145854  355.750867    3.394987
   15   -6.016646    0.000179    2.008263  358.628070  355.247877    3.380193
   16   -6.016551    0.000157    1.564448  358.019773  354.475097    3.544676
   17   -6.014818    0.000203    1.031870  357.553767  354.075664    3.478103
   18   -6.016681    0.000154    0.554769  357.109952  353.665135    3.444817
   19   -6.016479    0.000151    0.099858  356.643946  353.188034    3.455912
   20   -6.016858    0.000179    2.962466  359.548987  356.135507    3.413479
   21   -6.016320    0.000145    2.452078  359.060790  355.669501    3.391288
   22   -6.016790    0.000179    1.974977  358.598482  355.221988    3.376495
   23   -6.017132    0.000156    1.431304  357.919915  354.408525    3.511390
   24   -6.017515    0.000134    0.920916  357.481647  354.042378    3.439269
   25   -6.018136    0.000163    0.421624  356.960164  353.498704    3.461460
   26   -6.015656    0.000181    3.284232  359.889245  356.494258    3.394987
   27   -6.017017    0.000152    2.784940  359.389953  355.994966    3.394987
   28   -6.017081    0.000149    2.274552  358.886962  355.499372    3.387590
   29   -6.016473    0.000141    1.841833  358.461640  355.081447    3.380193
   30   -6.017300    0.000159    1.320350  357.808961  354.297571    3.511390
   31   -6.014415    0.000228    0.854344  357.370693  353.887042    3.483651
   32   -6.015933    0.000148    0.388338  356.960164  353.531990    3.428174
   33   -6.016555    0.000142    3.273136  359.870752  356.468369    3.402384
   34   -6.017340    0.000158    2.740558  359.352968  355.965378    3.387590
   35   -6.017394    0.000142    2.285648  358.894359  355.503070    3.391289
   36   -6.016154    0.000185    1.786356  358.395067  355.003778    3.391289
   37   -6.016135    0.000159    1.342541  357.831152  354.319762    3.511389
   38   -6.016141    0.000141    0.876535  357.431718  353.986901    3.444817
   39   -6.016185    0.000160    0.443815  356.998998  353.554181    3.444817
   40   -6.014526    0.000145    0.044382  356.599565  353.154748    3.444817
   41   -6.014922    0.000150    2.984656  359.589669  356.194682    3.394987
   42   -6.016790    0.000146    2.496460  359.112568  355.728677    3.383892
   43   -6.016188    0.000160    2.041549  358.657658  355.273766    3.383891
   44   -6.016121    0.000160    1.597734  358.041964  354.486193    3.555770
   45   -6.013886    0.000177    1.165015  357.659173  354.153331    3.505842
   46   -6.015788    0.000173    0.710104  357.232001  353.753898    3.478103
   47   -6.016038    0.000164    0.233003  356.804829  353.376655    3.428174
   48   -6.016596    0.000174    3.106705  359.711718  356.316732    3.394987
   49   -6.016544    0.000160    2.596318  359.208728  355.821138    3.387590
