    1   -6.015880    0.000197    0.576960  357.165429  353.753898    3.411531
    2   -6.015117    0.000171    0.188621  356.754899  353.321178    3.433722
    3   -6.016513    0.000159    3.073419  359.678432  356.283445    3.394987
    4   -6.015044    0.000178    2.662890  359.278999  355.895107    3.383891
    5   -6.016700    0.000174    2.163598  358.776008  355.388418    3.387590
    6   -6.013720    0.000180    1.741974  358.213942  354.685910    3.528032
    7   -6.016089    0.000173    1.242682  357.775675  354.308667    3.467007
    8   -6.015067    0.000173    0.821058  357.392884  353.964710    3.428174
    9   -6.016050    0.000168    0.388338  356.960164  353.531990    3.428174
   10   -6.014670    0.000180    0.022191  356.594017  353.165843    3.428174
   11   -6.015248    0.000220    2.829321  359.449128  356.068935    3.380193
   12   -6.015028    0.000213    2.440983  359.045996  355.651009    3.394987
   13   -6.015402    0.000179    1.963882  358.591086  355.218289    3.372796
   14   -6.015089    0.000184    1.531162  358.030868  354.530574    3.500294
   15   -6.015480    0.000187    1.087347  357.609244  354.131141    3.478103
   16   -6.014517    0.000209    0.687913  357.259740  353.831566    3.428173
   17   -6.016333    0.000188    0.210812  356.782638  353.354464    3.428174
   18   -6.014531    0.000197    3.206564  359.807879  356.409194    3.398685
   19   -6.016114    0.000178    2.673986  359.271602  355.869218    3.402384
   20   -6.013372    0.000170    2.285648  358.894359  355.503070    3.391289
   21   -6.015702    0.000186    1.797451  358.247228  354.697005    3.550223
   22   -6.014297    0.000217    1.409113  357.936557  354.464002    3.472555
   23   -6.014255    0.000190    1.031870  357.570410  354.108950    3.461460
   24   -6.015032    0.000169    0.588055  357.132142  353.676230    3.455913
   25   -6.013670    0.000226    0.188621  356.749352  353.310083    3.439269
   26   -6.013988    0.000182    3.162182  359.767195  356.372209    3.394987
   27   -6.016477    0.000162    2.640700  359.260507  355.880314    3.380193
   28   -6.015014    0.000174    2.230171  358.838882  355.447593    3.391289
   29   -6.016575    0.000167    1.675402  358.158465  354.641528    3.516937
   30   -6.014938    0.000219    1.220491  357.764579  354.308667    3.455912
   31   -6.014931    0.000155    0.809963  357.376241  353.942519    3.433722
   32   -6.016483    0.000178    0.332861  356.899140  353.465418    3.433721
   33   -6.016592    0.000179    3.217659  359.826371  356.435082    3.391288
   34   -6.014252    0.000177    2.784940  359.397350  356.009759    3.387590
   35   -6.016262    0.000195    2.307838  358.927645  355.547452    3.380193
   36   -6.016068    0.000173    1.864023  358.274967  354.685910    3.589056
   37   -6.016227    0.000174    1.375827  357.903272  354.430716    3.472555
   38   -6.016419    0.000153    0.887630  357.453909  354.020187    3.433721
   39   -6.014145    0.000217    0.477101  357.048927  353.620753    3.428174
   40   -6.015491    0.000184    0.099858  356.655041  353.210224    3.444817
   41   -6.015991    0.000132    2.984656  359.578574  356.172491    3.406082
   42   -6.016603    0.000167    2.507555  359.127362  355.747169    3.380193
   43   -6.016421    0.000146    2.019359  358.642864  355.266370    3.376495
   44   -6.015284    0.000246    1.586639  358.075249  354.563860    3.511390
   45   -6.016357    0.000161    1.131728  357.681363  354.230999    3.450365
   46   -6.016434    0.000168    0.621341  357.176524  353.731707    3.444817
   47   -6.015676    0.000224    0.166431  356.760447  353.354464    3.405983
   48   -6.014494    0.000156    3.139992  359.745005  356.350018    3.394987
   49   -6.015484    0.000170    2.685081  359.290094  355.895107    3.394987
   50   -6.016568    0.000161    2.219075  358.842580  355.466086    3.376495
   51   -6.016519    0.000181    1.719783  358.175108  354.630433    3.544675
   52   -6.016381    0.000174    1.275968  357.797865  354.319762    3.478103
   53   -6.012990    0.000260    0.832153  357.387336  353.942519    3.444817
   54   -6.015553    0.000191    0.355052  356.937973  353.520895    3.417079
   55   -6.011438    0.001653    2.918084  358.014225  353.110366    4.903859
   56   -6.016525    0.000181    2.796035  359.408445  356.020855    3.387590
   57   -6.013472    0.000209    2.440983  359.053393  355.665803    3.387590
   58   -6.015049    0.000262    1.941691  358.576292  355.210892    3.365399
   59   -6.013638    0.000264    1.564448  358.053059  354.541670    3.511389
   60   -6.016706    0.000222    1.087347  357.631434  354.175522    3.455913
   61   -6.014366    0.000234    0.676818  357.259740  353.842661    3.417079
   62   -6.015837    0.000155    0.177526  356.760447  353.343369    3.417079
   63   -6.014114    0.000240    3.184373  359.785688  356.387003    3.398685
   64   -6.016506    0.000204    2.651795  359.253110  355.854425    3.398685
   65   -6.016358    0.000204    2.141408  358.772310  355.403212    3.369098
   66   -6.014607    0.000236    1.764165  358.236132  354.708100    3.528032
   67   -6.015357    0.000223    1.253778  357.803413  354.353048    3.450365
   68   -6.015161    0.000224    0.832153  357.381788  353.931424    3.450365
   69   -6.017234    0.000169    0.299575  356.893592  353.487609    3.405983
   70   -6.011970    0.001186    2.063740  357.581505  353.099271    4.482235
   71   -6.016560    0.000169    2.807130  359.423239  356.039347    3.383891
   72   -6.014870    0.000222    2.396601  359.001614  355.606628    3.394987
   73   -6.013302    0.000164    2.085931  358.698341  355.310751    3.387590
   74   -6.016224    0.000171    1.653211  358.114083  354.574956    3.539128
   75   -6.015414    0.000170    1.187205  357.725745  354.264285    3.461460
   76   -6.012921    0.000181    0.898726  357.437265  353.975805    3.461461
   77   -6.015167    0.000186    0.366147  356.954617  353.543086    3.411530
   78   -6.014875    0.000170    3.361899  359.941023  356.520147    3.420876
   79   -6.011537    0.000173    3.051229  359.652543  356.253858    3.398686
   80   -6.015882    0.000186    2.596318  359.201331  355.806344    3.394987
   81   -6.014405    0.000166    2.119217  358.735325  355.351434    3.383892
   82   -6.013645    0.000155    1.786356  358.241681  354.697005    3.544676
   83   -6.015541    0.000169    1.298159  357.825603  354.353048    3.472555
   84   -6.015634    0.000165    0.876535  357.415075  353.953615    3.461460
   85   -6.015619    0.000173    0.399434  356.993450  353.587467    3.405983
   86   -6.011481    0.000215    0.122049  356.688328  353.254606    3.433721
   87   -6.016110    0.000173    2.962466  359.563780  356.165095    3.398686
   88   -6.012868    0.000166    2.662890  359.271602  355.880313    3.391288
   89   -6.015900    0.000179    2.241266  358.849978  355.458689    3.391288
   90   -6.015422    0.000177    1.786356  358.241681  354.697005    3.544676
   91   -6.015808    0.000173    1.375827  357.881080  354.386334    3.494747
   92   -6.012650    0.000184    1.042965  357.581505  354.120045    3.461460
   93   -6.016349    0.000171    0.543673  357.132142  353.720612    3.411530
   94   -6.015437    0.000161    0.177526  356.743805  353.310083    3.433721
   95   -6.012195    0.000263    3.228755  359.830069  356.431384    3.398686
   96   -6.016060    0.000160    2.762749  359.367762  355.972775    3.394987
   97   -6.016259    0.000161    2.307838  358.920248  355.532658    3.387590
   98   -6.016121    0.000168    1.797451  358.252775  354.708100    3.544676
   99   -6.012764    0.000189    1.542257  358.036415  354.530574    3.505842
  100   -6.015099    0.000216    1.076252  357.614792  354.153331    3.461461
  101   -6.016126    0.000167    0.610246  357.182072  353.753898    3.428174
  102   -6.016101    0.000161    0.177526  356.765995  353.354464    3.411531
  103   -6.016088    0.000170    3.029038  359.663639  356.298239    3.365399
  104   -6.012567    0.000186    2.773844  359.389952  356.006061    3.383892
  105   -6.016158    0.000162    2.352220  358.960931  355.569642    3.391289
  106   -6.015608    0.000179    1.941691  358.568895  355.196098    3.372796
  107   -6.015884    0.000173    1.453494  357.964296  354.475097    3.489198
  108   -6.013280    0.000221    1.187205  357.714650  354.242094    3.472555
  109   -6.014820    0.000184    0.699009  357.237549  353.776089    3.461460
  110   -6.015662    0.000171    0.299575  356.860306  353.421037    3.439269
  111   -6.011013    0.001112    1.930596  357.526028  353.121461    4.404567
  112   -6.016426    0.000156    2.873703  359.475017  356.076332    3.398686
  113   -6.015760    0.000160    2.440983  359.053393  355.665803    3.387590
  114   -6.014487    0.000218    1.974977  358.369277  354.763577    3.605700
  115   -6.013601    0.000153    1.686497  358.158465  354.630433    3.528032
  116   -6.016750    0.000143    1.153919  357.698007  354.242094    3.455912
  117   -6.015887    0.000161    0.765581  357.315217  353.864852    3.450365
  118   -6.015685    0.000137    0.299575  356.876949  353.454323    3.422626
  119   -6.013437    0.000167   -0.011095  356.566278  353.143652    3.422627
  120   -6.015643    0.000153    2.951370  359.552685  356.154000    3.398685
