    1   -6.016915    0.000334    2.629604  359.278999  355.928394    3.350605
    2   -6.018636    0.000303    2.097026  358.724230  355.351434    3.372796
    3   -6.019562    0.000466    1.442399  357.980939  354.519479    3.461460
    4   -6.017552    0.000389    0.898726  357.498290  354.097855    3.400436
    5   -6.019741    0.000317    0.288480  356.904688  353.520895    3.383792
    6   -6.020125    0.000280    3.062324  359.685829  356.309335    3.376495
    7   -6.020293    0.000169    2.452078  359.082980  355.713883    3.369098
    8   -6.018911    0.000375    1.819642  358.258323  354.697005    3.561318
    9   -6.021521    0.000303    1.054061  357.636982  354.219904    3.417079
   10   -6.014350    0.000268    0.643532  357.243096  353.842661    3.400435
   11   -6.019001    0.000382    0.022191  356.621755  353.221320    3.400436
   12   -6.018347    0.000167    2.851512  359.467620  356.083729    3.383892
   13   -6.018074    0.000358    2.219075  358.872168  355.525261    3.346907
   14   -6.012286    0.000351    1.986072  358.620673  355.255274    3.365399
   15   -6.017236    0.000452    1.453494  357.969844  354.486193    3.483650
   16   -6.020488    0.000402    0.687913  357.276383  353.864852    3.411530
   17   -6.020634    0.000288    0.055477  356.649494  353.243511    3.405983
   18   -6.015826    0.000308    2.962466  359.582273  356.202080    3.380193
   19   -6.014828    0.000559    2.474269  359.094076  355.713883    3.380193
   20   -6.017535    0.000534    2.019359  358.646563  355.273766    3.372796
   21   -6.016207    0.000412    1.542257  358.053059  354.563860    3.489199
   22   -6.016445    0.000510    1.020775  357.598148  354.175522    3.422627
   23   -6.017884    0.000940    0.510387  357.115499  353.720612    3.394887
   24   -6.018869    0.000459    3.273136  359.885546  356.497956    3.387590
   25   -6.018150    0.000233    2.685081  359.315983  355.946886    3.369098
   26   -6.014512    0.000765    2.097026  358.735325  355.373624    3.361701
   27   -6.014124    0.000279    1.664307  358.125179  354.586051    3.539128
   28   -6.019893    0.000231    1.020775  357.598148  354.175522    3.422627
   29   -6.017661    0.000273    0.399434  357.026736  353.654039    3.372697
   30   -6.014251    0.000304    3.284232  359.922531  356.560830    3.361701
   31   -6.018217    0.000258    2.862607  359.493509  356.124412    3.369098
   32   -6.017293    0.000265    2.296743  358.953534  355.610326    3.343209
   33   -6.017351    0.000806    1.719783  358.186203  354.652623    3.533580
   34   -6.020000    0.000332    1.098442  357.653625  354.208808    3.444817
   35   -6.018858    0.000213    0.521483  357.126595  353.731707    3.394888
   36   -6.018809    0.000325    3.239850  359.841165  356.442480    3.398685
   37   -6.016698    0.000400    2.740558  359.364063  355.987569    3.376495
   38   -6.016140    0.000264    2.230171  358.875867  355.521563    3.354304
   39   -6.018598    0.000319    1.675402  358.130727  354.586051    3.544675
   40   -6.017688    0.000199    1.020775  357.603697  354.186618    3.417079
   41   -6.018483    0.000382    0.466006  357.037832  353.609658    3.428174
   42   -6.016374    0.000458    3.372995  359.974309  356.575624    3.398686
   43   -6.017835    0.000476    2.796035  359.401048  356.006061    3.394987
   44   -6.018841    0.000274    2.196885  358.835184  355.473483    3.361701
   45   -6.016280    0.000748    1.730879  358.130727  354.530574    3.600152
   46   -6.017768    0.000260    1.054061  357.592601  354.131141    3.461460
   47   -6.009786    0.000406    0.687913  357.248644  353.809375    3.439269
   48   -6.015319    0.000306    0.255194  356.799282  353.343369    3.455913
   49   -6.014219    0.000305    3.162182  359.778291  356.394399    3.383891
   50   -6.020260    0.000478    2.496460  359.145854  355.795249    3.350606
   51   -6.019286    0.000253    1.897309  358.528211  355.159114    3.369098
   52   -6.017294    0.000281    1.409113  357.897723  354.386334    3.511390
   53   -6.017006    0.000499    0.710104  357.259740  353.809375    3.450365
   54   -6.019955    0.000364    0.044382  356.627303  353.210224    3.417079
   55   -6.017309    0.000553    2.918084  359.574875  356.231667    3.343209
   56   -6.015287    0.000856    2.529746  359.160648  355.791551    3.369098
   57   -6.016924    0.000405    2.008263  358.613276  355.218289    3.394987
   58   -6.019441    0.000479    1.331445  357.875532  354.419620    3.455912
