    1   -6.017104    0.000219    0.843249  357.348502  353.853756    3.494747
    2   -6.018177    0.000139    0.277384  356.799281  353.321178    3.478103
    3   -6.018171    0.000149    3.040133  359.626654  356.213174    3.413479
    4   -6.017947    0.000162    2.407697  359.005313  355.602929    3.402384
    5   -6.017760    0.000163    1.841833  358.457941  355.074050    3.383892
    6   -6.017421    0.000205    1.287064  357.742389  354.197713    3.544675
    7   -6.018391    0.000166    0.632436  357.182072  353.731707    3.450365
    8   -6.018340    0.000161    0.122049  356.660589  353.199129    3.461460
    9   -6.018173    0.000159    2.840416  359.426937  356.013458    3.413479
   10   -6.017277    0.000165    2.219075  358.820390  355.421705    3.398685
   11   -6.018841    0.000173    1.597734  358.202747  354.807760    3.394987
   12   -6.018487    0.000162    0.965298  357.453909  353.942519    3.511390
   13   -6.018840    0.000176    0.332861  356.876949  353.421037    3.455912
   14   -6.018759    0.000178    3.084515  359.659940  356.235366    3.424575
   15   -6.017450    0.000224    2.463174  359.045996  355.628819    3.417178
   16   -6.018885    0.000168    1.775260  358.383972  354.992683    3.391288
   17   -6.018811    0.000172    1.165015  357.648078  354.131141    3.516937
   18   -6.018726    0.000182    0.554769  357.071118  353.587467    3.483651
   19   -6.019151    0.000141    3.273136  359.844863  356.416590    3.428273
   20   -6.018165    0.000196    2.607414  359.201332  355.795249    3.406082
   21   -6.018222    0.000171    2.008263  358.602181  355.196098    3.406082
   22   -6.018591    0.000179    1.375827  357.814508  354.253190    3.561318
   23   -6.018312    0.000175    0.776676  357.276383  353.776089    3.500293
   24   -6.017458    0.000137    0.166431  356.727161  353.287892    3.439269
   25   -6.017988    0.000157    3.017942  359.578574  356.139206    3.439368
   26   -6.018439    0.000183    2.330029  358.927645  355.525261    3.402384
   27   -6.018489    0.000191    1.675402  358.295209  354.915016    3.380193
   28   -6.019086    0.000164    1.076252  357.553767  354.031282    3.522485
   29   -6.017005    0.000241    0.432720  356.976807  353.520895    3.455913
   30   -6.018755    0.000193    3.195469  359.778291  356.361113    3.417178
   31   -6.018146    0.000215    2.607414  359.205030  355.802646    3.402384
   32   -6.018082    0.000212    2.019359  358.620673  355.221988    3.398686
   33   -6.018015    0.000204    1.420208  357.853342  354.286476    3.566866
   34   -6.017829    0.000276    0.809963  357.309669  353.809375    3.500294
   35   -6.018987    0.000151    0.188621  356.721613  353.254606    3.467007
   36   -6.018857    0.000202    2.929179  359.512001  356.094824    3.417178
   37   -6.018515    0.000220    2.296743  358.898058  355.499373    3.398685
   38   -6.018135    0.000171    1.664307  358.280415  354.896524    3.383892
   39   -6.017711    0.000228    1.087347  357.559314  354.031282    3.528033
   40   -6.018150    0.000204    0.466006  357.015641  353.565276    3.450365
   41   -6.018355    0.000249    3.262041  359.863356  356.464671    3.398685
   42   -6.019254    0.000269    2.607414  359.212427  355.817440    3.394987
   43   -6.017179    0.000248    2.074835  358.687245  355.299655    3.387590
