    1   -6.017188    0.000556    0.943107  357.548219  354.153331    3.394888
    2   -6.023693    0.000738    0.144240  356.799282  353.454323    3.344959
    3   -6.017684    0.000404    3.051229  359.726513  356.401796    3.324716
    4   -6.020328    0.000488    2.396601  359.075583  355.754566    3.321018
    5   -6.021333    0.000401    1.775260  358.446845  355.118431    3.328415
    6   -6.019534    0.000365    1.176110  357.753484  354.330857    3.422627
    7   -6.021277    0.000345    0.510387  357.148786  353.787184    3.361601
    8   -6.019723    0.000840    1.109538  357.176525  353.243511    3.933013
    9   -6.021267    0.000275    2.707272  359.360365  356.013458    3.346907
   10   -6.021115    0.000250    2.008263  358.657658  355.307053    3.350605
   11   -6.017537    0.000529    1.531162  358.080798  354.630433    3.450365
   12   -6.019440    0.000553    0.965298  357.598148  354.230999    3.367150
   13   -6.020562    0.000402    0.332861  356.971260  353.609658    3.361601
   14   -6.021192    0.000613    2.984656  359.634051  356.283446    3.350605
   15   -6.020226    0.000280    2.352220  359.001615  355.651010    3.350605
   16   -6.021055    0.000220    1.697593  358.213942  354.730291    3.483651
   17   -6.022785    0.000327    0.920916  357.531576  354.142236    3.389340
   18   -6.020483    0.000184    0.233003  356.876949  353.520895    3.356054
   19   -6.022486    0.000367    2.829321  359.497208  356.165095    3.332113
   20   -6.020204    0.000462    2.307838  358.975725  355.643612    3.332113
   21   -6.021882    0.000231    1.586639  358.136275  354.685910    3.450365
   22   -6.021891    0.000389    0.898726  357.503838  354.108950    3.394888
   23   -6.019012    0.000447    0.355052  356.993450  353.631849    3.361602
   24   -6.018897    0.000752    3.206564  359.878149  356.549735    3.328415
   25   -6.022996    0.000983    2.662890  359.334475  356.006061    3.328415
   26   -6.020297    0.000982    2.085931  358.746421  355.406911    3.339510
   27   -6.019726    0.000893    1.631020  358.175108  354.719196    3.455912
   28   -6.016916    0.001242    1.420208  357.997582  354.574956    3.422626
   29   -6.020736    0.001098    0.876535  357.503838  354.131141    3.372697
   30   -6.019556    0.001080    0.288480  356.910235  353.531990    3.378245
   31   -6.018718    0.000755    3.262041  359.881848  356.501655    3.380193
   32   -6.016069    0.001245    2.607414  359.264205  355.920997    3.343209
   33   -6.014441    0.001027    2.452078  359.112568  355.773058    3.339510
