    1   -6.017814    0.000176    2.629604  359.286396  355.943187    3.343208
    2   -6.016493    0.000216    2.196885  358.864772  355.532658    3.332113
    3   -6.017152    0.000233    1.797451  358.308252  354.819054    3.489199
    4   -6.017921    0.000169    1.420208  357.964295  354.508383    3.455913
    5   -6.017468    0.000170    0.932012  357.548219  354.164427    3.383792
    6   -6.018628    0.000187    0.488197  357.121048  353.753898    3.367150
    7   -6.017205    0.000205    0.077668  356.727161  353.376655    3.350506
    8   -6.017973    0.000167    3.006847  359.656242  356.305637    3.350605
    9   -6.017556    0.000166    2.618509  359.260507  355.902504    3.358002
   10   -6.017615    0.000169    2.185789  358.827787  355.469784    3.358002
   11   -6.016873    0.000156    1.764165  358.286062  354.807959    3.478103
   12   -6.017598    0.000171    1.320350  357.908819  354.497288    3.411531
   13   -6.018316    0.000184    0.876535  357.487195  354.097855    3.389340
   14   -6.018005    0.000186    0.443815  357.065571  353.687326    3.378244
   15   -6.017939    0.000180   -0.033286  356.632851  353.298987    3.333864
   16   -6.016097    0.000216    2.995752  359.637750  356.279747    3.358002
