 328614 82865.39  180.97  1.325684 268.641263 32.4921 34.7412 13.2965 26.4526  0.003  27.9081  0.000
 328615 82865.95  180.97  1.320496 265.301554 32.4860 34.7412 13.2935 26.4526 -0.020  27.8657  0.000
 328616 82866.51  180.97  1.307068 261.928560 32.4921 34.7351 13.2965 26.4496 -0.009  27.9929  0.000
 328617 82867.07  180.97  1.306152 258.577756 32.4982 34.7382 13.2996 26.4374  0.000  27.8516 -0.001
 328618 82867.63  180.97  1.307068 255.193666 32.4951 34.7473 13.3026 26.4526  0.004  27.8799 -0.002
 328619 82868.19  180.97  1.309204 251.842862 32.4951 34.7382 13.3026 26.4435  0.002  27.8799  0.001
 328620 82868.75  180.97  1.321411 248.469868 32.4890 34.7412 13.2996 26.4496  0.006  27.9081 -0.001
 328621 82869.31  180.97  1.320496 245.152350 32.4829 34.7412 13.2996 26.4465  0.004  27.9081 -0.002
 328622 82869.87  180.97  1.319885 241.757165 32.4921 34.7443 13.2935 26.4404  0.003  27.9222  0.001
 328623 82870.43  180.97  1.304016 238.328693 32.4829 34.7443 13.3057 26.4404  0.006  27.9081 -0.002
 328624 82870.99  180.97  1.315613 235.000080 32.4829 34.7443 13.3026 26.4404  0.006  27.8940  0.001
 328625 82871.55  180.97  1.320190 231.615990 32.4982 34.7351 13.2965 26.4496  0.001  27.9505 -0.002
 328626 82872.11  180.97  1.332397 228.265186 32.4890 34.7443 13.3026 26.4404  0.006  27.9222  0.000
 328627 82872.67  180.97  1.326599 224.925478 32.4890 34.7473 13.2996 26.4496  0.005  27.9929 -0.000
 328628 82873.23  180.97  1.318359 221.474816 32.4921 34.7412 13.2935 26.4496 -0.000  27.9222  0.000
 328629 82873.79  180.97  1.304932 218.157298 32.4890 34.7382 13.3057 26.4404  0.001  27.8940 -0.001
 328630 82874.35  180.97  1.316223 214.806494 32.4860 34.7412 13.2965 26.4496 -0.002  27.9081 -0.002
 328631 82874.91  180.97  1.335144 211.455691 32.4890 34.7473 13.2965 26.4465  0.000  27.9646  0.000
 328632 82875.47  180.97  1.304321 208.082696 32.4860 34.7412 13.2965 26.4465  0.001  27.9081  0.000
 328633 82876.04  180.97  1.300049 204.720797 32.4890 34.7412 13.3057 26.4435  0.000  27.9646  0.000
 328634 82876.60  180.97  1.296082 201.369993 32.4921 34.7473 13.2935 26.4526 -0.008  27.9646  0.002
 328635 82877.16  180.97  1.295471 197.952617 32.4921 34.7351 13.2996 26.4404  0.006  27.9787 -0.002
 328636 82877.72  180.97  1.294861 194.668386 32.4829 34.7473 13.3026 26.4435 -0.020  27.8799 -0.001
 328637 82878.28  180.97  1.296387 191.306486 32.4951 34.7443 13.2996 26.4404  0.001  27.9363 -0.001
 328638 82878.84  180.97  1.294556 187.900206 32.4951 34.7382 13.3057 26.4404  0.005  27.9081  0.000
 328639 82879.40  180.97  1.297913 184.538307 32.4860 34.7412 13.2965 26.4404  0.002  27.9222 -0.002
 328640 82879.96  180.97  1.297607 181.198598 32.4951 34.7473 13.3026 26.4435  0.000  27.8940 -0.000
 328641 82880.52  180.97  1.296997 177.825604 32.4951 34.7351 13.3057 26.4435  0.001  27.9363  0.000
 328642 82881.08  180.97  1.298218 174.452609 32.4890 34.7412 13.3057 26.4374 -0.005  27.8940  0.000
 328643 82881.64  180.31  1.296082 171.123996 32.4860 34.7412 13.2996 26.4404  0.000  27.9081 -0.001
 328644 82882.20  179.39  1.296082 167.728811 32.4890 34.7260 13.3057 26.4435  0.002  27.8940 -0.000
 328645 82882.76  178.00  1.296387 164.366912 32.4860 34.7382 13.3026 26.4313  0.005  27.8940 -0.001
 328646 82883.32  176.71  1.294861 161.049394 32.4829 34.7473 13.2965 26.4465  0.002  27.8657 -0.001
 328647 82883.88  175.36  1.295471 157.587636 32.4921 34.7321 13.2996 26.4374  0.006  27.9929  0.002
 328648 82884.44  174.30  1.294861 154.225737 32.4829 34.7351 13.3057 26.4374  0.001  27.8940 -0.000
 328649 82885.00  173.17  1.296387 150.908220 32.4860 34.7412 13.2935 26.4435 -0.001  27.9081 -0.002
 328650 82885.56  172.02  1.295166 147.535225 32.4921 34.7382 13.3026 26.4374 -0.016  27.9081  0.001
 328651 82886.12  170.50  1.294861 144.173326 32.4860 34.7351 13.2996 26.4374 -0.016  27.9505 -0.000
 328652 82886.68  169.45  1.295471 140.778141 32.4860 34.7443 13.2935 26.4374  0.000  27.9081 -0.000
 328653 82887.24  168.80  1.294861 137.438432 32.4921 34.7412 13.2935 26.4465  0.001  27.9505 -0.000
 328654 82887.80  167.62  1.296082 134.054342 32.4860 34.7382 13.2996 26.4313 -0.013  27.8940 -0.001
 328655 82888.36  166.86  1.295776 130.725729 32.4890 34.7412 13.2904 26.4404 -0.002  27.8657 -0.001
 328656 82888.92  166.27  1.295776 127.397116 32.4951 34.7443 13.3026 26.4435  0.005  27.9363 -0.000
 328657 82889.48  165.43  1.296692 123.957549 32.4890 34.7382 13.2935 26.4313 -0.008  27.9081 -0.001
 328658 82890.04  164.95  1.296997 120.584555 32.4860 34.7412 13.2935 26.4343  0.000  27.8799 -0.002
 328659 82890.60  164.66  1.300659 117.267037 32.4921 34.7504 13.2965 26.4343  0.001  27.8940  0.001
 328660 82891.16  163.83  1.298218 113.805280 32.4951 34.7412 13.3057 26.4343  0.002  27.7103  0.000
 328661 82891.72  163.85  1.297607 110.521048 32.4890 34.7412 13.3057 26.4343  0.002  27.9081  0.000
 328662 82892.28  163.73  1.299438 107.103672 32.4890 34.7412 13.2996 26.4404  0.000  27.8940  0.001
 328663 82892.84  163.87  1.296692 103.719582 32.4860 34.7382 13.2996 26.4343  0.001  27.9646  0.001
 328664 82893.40  163.52  1.299133 100.368778 32.4860 34.7443 13.2965 26.4282  0.006  27.8657 -0.000
 328665 82893.96  163.74  1.299744  96.984688 32.4860 34.7443 13.2935 26.4435  0.000  27.9222 -0.000
 328666 82894.52  163.63  1.297607  93.633885 32.4921 34.7382 13.2965 26.4343  0.001  27.8799  0.001
 328667 82895.08  163.45  1.302795  90.294176 32.4860 34.7534 13.3026 26.4343  0.001  27.9081  0.001
 328668 82895.64  163.54  1.306458  86.876800 32.4829 34.7443 13.2965 26.4374 -0.003  27.8799  0.000
 328669 82896.20  163.34  1.303711  83.581473 32.4951 34.7382 13.3026 26.4343 -0.010  27.9081  6.953
 328670 82896.76  163.11  2.367859  80.153002 32.4829 34.7412 13.3026 26.4343  0.001  27.9081  6.950
 328671 82897.32  163.32  2.369080  76.846580 32.4829 34.7382 13.2965 26.4282  0.000  27.8657  6.951
 328672 82897.88  162.58  2.369995  73.517967 32.4921 34.7382 13.2935 26.4343  0.006  27.8092  6.949
 328673 82898.44  162.09  2.369080  70.078400 32.4829 34.7412 13.3026 26.4343  0.001  27.9363 -0.000
 328674 82899.00  161.82  1.306152  66.760882 32.4890 34.7412 13.2904 26.4343  0.001  27.8375  0.000
 328675 82899.56  161.40  1.305847  63.376792 32.4829 34.7382 13.2965 26.4313 -0.008  27.9646 -0.001
 328676 82900.12  160.76  1.305542  59.959416 32.4951 34.7382 13.2965 26.4313  0.001  27.9363 -0.001
 328677 82900.68  160.16  1.306458  56.652994 32.4829 34.7473 13.2935 26.4343  0.001  27.8516  0.001
 328678 82901.24  159.65  1.304932  53.246713 32.4860 34.7382 13.2874 26.4343  0.002  27.8799  0.000
 328679 82901.80  159.25  1.300964  49.862623 32.4860 34.7412 13.2904 26.4313  0.002  27.9505  0.001
