  27851 76659.33  160.18  1.220703 145.171910 36.6882 36.9110 24.0204 34.1766 -0.000  27.4419 -0.000
  27852 76659.89  159.05  1.220093 141.843297 36.6913 36.9080 24.0204 34.1797  0.000  27.4137  0.000
  27853 76660.45  158.00  1.221619 138.481398 36.6821 36.9049 24.0143 34.1675 -0.000  27.4278 -0.001
  27854 76661.01  156.94  1.220703 135.130594 36.6852 36.9049 24.0112 34.1675  0.000  27.4419 -0.000
  27855 76661.57  156.03  1.220398 131.713218 36.6821 36.9080 24.0082 34.1736  0.000  27.4419 -0.000
  27856 76662.13  155.55  1.220398 128.373509 36.6821 36.9049 24.0173 34.1705 -0.001  27.4843 -0.000
  27857 76662.69  154.58  1.220093 125.011610 36.6852 36.8988 24.0173 34.1736  0.000  27.4419  0.001
  27858 76663.25  154.03  1.220703 121.616425 36.6882 36.8988 24.0204 34.1675 -0.000  27.4984 -0.000
  27859 76663.81  153.39  1.220398 118.265621 36.6821 36.9080 24.0173 34.1827 -0.001  27.3571 -0.000
  27860 76664.37  153.07  1.220398 114.870436 36.6791 36.8988 24.0173 34.1644 -0.000  27.4278  0.000
  27861 76664.93  152.75  1.220703 111.519632 36.6882 36.9019 24.0204 34.1705 -0.001  27.3713  0.001
  27862 76665.49  152.43  1.220703 108.102256 36.6943 36.9080 24.0143 34.1705 -0.001  27.4278  0.000
  27863 76666.05  152.20  1.220093 104.707071 36.6882 36.9049 24.0173 34.1461  0.000  27.4278  0.000
  27864 76666.61  152.48  1.219788 101.356267 36.6760 36.8988 24.0021 34.1766 -0.000  27.4419 -0.001
  27865 76667.17  152.47  1.221008  97.972177 36.6852 36.8958 24.0143 34.1736  0.000  27.4702  0.001
  27866 76667.73  152.43  1.220398  94.576992 36.6791 36.9049 24.0082 34.1705 -0.000  27.3571 -0.001
  27867 76668.29  152.06  1.220703  91.237283 36.6821 36.9049 24.0143 34.1705 -0.000  27.4419  0.001
  27868 76668.85  151.77  1.220093  87.875384 36.6821 36.8927 24.0173 34.1675  0.000  27.4561 -0.000
  27869 76669.41  151.75  1.222229  84.502390 36.6760 36.9049 24.0173 34.1644 -0.001  27.4984  6.950
  27870 76669.97  151.62  1.770630  81.118300 36.6913 36.8958 24.0112 34.1583  0.000  27.4561  6.953
  27871 76670.53  151.21  1.772156  77.767496 36.6760 36.8988 24.0173 34.1644 -0.000  27.4984  6.950
  27872 76671.09  150.60  1.773376  74.405597 36.6852 36.8988 24.0112 34.1675  0.000  27.4419  6.951
  27873 76671.65  149.83  1.772461  70.999316 36.6882 36.9049 24.0173 34.1644  0.000  27.4984  0.000
  27874 76672.21  149.33  1.224060  67.637417 36.6760 36.9019 24.0051 34.1736  0.000  27.3713  0.001
  27875 76672.77  148.27  1.222534  64.253327 36.6852 36.8988 24.0021 34.1705 -0.000  27.4278  0.001
  27876 76673.33  148.04  1.223450  60.880332 36.6791 36.8988 24.0082 34.1644 -0.001  27.3713  0.000
  27877 76673.89  147.41  1.223450  57.518433 36.6791 36.9019 24.0051 34.1583  0.000  27.4702 -0.001
  27878 76674.45  146.85  1.224670  54.123248 36.6821 36.9019 24.0173 34.1797  0.000  27.4561  0.001
  27879 76675.01  146.22  1.221924  50.772444 36.6852 36.8958 24.0143 34.1705 -0.000  27.3854  0.000
  27880 76675.57  145.31  1.223450  47.388354 36.6699 36.9049 24.0143 34.1675 -0.001  27.4419  0.000
  27881 76676.13  144.12  1.223450  43.982074 36.6791 36.8958 24.0143 34.1736  0.000  27.4702  0.000
  27882 76676.69  142.61  1.222839  40.620174 36.6760 36.8958 24.0173 34.1675 -0.000  27.4137 -0.000
  27883 76677.25  141.47  1.224060  37.247180 36.6791 36.8958 24.0112 34.1705 -0.000  27.4984  0.001
  27884 76677.81  139.94  1.223755  33.863090 36.6821 36.8958 24.0143 34.1827  0.000  27.4984 -0.001
  27885 76678.37  138.26  1.223450  30.501191 36.6730 36.9049 23.9990 34.1705 -0.000  27.4278 -0.000
  27886 76678.93  136.12  1.224670  27.094910 36.6730 36.8927 24.0082 34.1675  0.001  27.4702 -0.001
  27887 76679.49  134.41  1.224365  23.788488 36.6669 36.9019 24.0082 34.1705 -0.000  27.4561  0.000
  27888 76680.05  132.58  1.222534  20.360016 36.6821 36.8988 24.0143 34.1705 -0.000  27.3995  0.001
  27889 76680.61  130.58  1.224670  16.987022 36.6791 36.8958 24.0143 34.1675  0.001  27.4137 -0.000
  27890 76681.17  128.53  1.228027  13.669504 36.6821 36.8927 24.0112 34.1614 -0.000  27.4561 -0.000
  27891 76681.73  127.85  1.238098  10.229937 36.6791 36.8927 24.0112 34.1736  0.000  27.4702  0.000
  27892 76682.29  127.84  1.235962   6.890229 36.6821 36.8988 24.0204 34.1675  0.000  27.3854 -0.001
  27893 76682.85  127.67  1.239319   3.495044 36.6730 36.8958 24.0112 34.1736  0.000  27.4137  0.001
  27894 76683.41  127.97  1.231995   0.166431 36.6638 36.8896 24.0143 34.1675  0.001  27.4137 -0.000
  27895 76683.97  180.97  1.229553 281.822570 36.6791 36.9019 24.0082 34.1705 -0.001  27.4561 -0.000
  27896 76684.53  180.97  1.225891 353.487609 36.6760 36.8958 24.0112 34.1736  0.001  27.4137  0.000
  27897 76685.09  180.97  1.223755 350.214473 36.6791 36.8958 24.0082 34.1675  0.000  27.4561 -0.000
  27898 76685.65  180.97  1.228027 346.885860 36.6760 36.8927 24.0112 34.1736 -0.001  27.4984  0.000
  27899 76686.21  180.97  1.224365 343.490674 36.6791 36.8988 24.0082 34.1644 -0.000  27.4702  0.000
  27900 76686.77  180.97  1.226807 340.095489 36.6791 36.8896 24.0143 34.1705 -0.000  27.4137  0.000
  27901 76687.33  180.97  1.224976 336.766876 36.6760 36.8927 24.0143 34.1705 -0.001  27.4984 -0.000
  27902 76687.89  180.97  1.232910 333.393881 36.6791 36.8927 24.0112 34.1614  0.000  27.4561  0.001
  27903 76688.45  180.97  1.230774 330.009792 36.6699 36.8988 24.0143 34.1644 -0.001  27.4702 -0.002
  27904 76689.01  180.97  1.228638 326.681179 36.6791 36.8927 24.0082 34.1644 -0.000  27.4278  0.000
  27905 76689.57  180.97  1.225586 323.274898 36.6730 36.8896 24.0082 34.1675 -0.001  27.4137 -0.000
  27906 76690.13  180.97  1.226196 319.979571 36.6760 36.8927 24.0112 34.1614  0.000  27.4278  0.001
  27907 76690.69  180.97  1.225891 316.528909 36.6791 36.8866 24.0173 34.1644  0.000  27.4278  0.000
  27908 76691.25  180.97  1.227112 313.155914 36.6791 36.8927 24.0021 34.1614  0.000  27.4561 -0.001
  27909 76691.81  180.97  1.226807 309.838397 36.6791 36.8958 24.0082 34.1675  0.000  27.4561 -0.000
  27910 76692.37  180.97  1.221924 306.409925 36.6791 36.8927 24.0051 34.1644 -0.000  27.4984  0.002
  27911 76692.93  180.97  1.229553 303.103503 36.6669 36.8927 24.0082 34.1614 -0.000  27.4419 -0.001
  27912 76693.49  180.97  1.225586 299.663936 36.6821 36.8866 24.0143 34.1644 -0.002  27.5408  0.001
  27913 76694.05  180.97  1.222839 296.302037 36.6669 36.8927 24.0082 34.1522 -0.001  27.4984 -0.001
  27914 76694.61  180.97  1.213074 292.973424 36.6730 36.8958 24.0143 34.1675  0.000  27.4561  0.000
  27915 76695.17  180.97  1.218262 289.533857 36.6760 36.8927 24.0173 34.1675  0.001  27.4278  0.001
  27916 76695.73  180.97  1.228638 286.227435 36.6730 36.8896 24.0082 34.1675  0.000  27.4561 -0.000
  27917 76696.29  180.97  1.222839 282.798963 36.6699 36.8927 24.0112 34.1675  0.000  27.4843 -0.001
  27918 76696.85  180.97  1.215515 279.481446 36.6699 36.8896 24.0143 34.1675  0.001  27.4419  0.000
  27919 76697.41  180.97  1.224670 276.086260 36.6669 36.8927 23.9960 34.1614  0.000  27.3995 -0.001
  27920 76697.97  180.97  1.237488 272.691075 36.6638 36.8896 24.0082 34.1644 -0.000  27.4702  0.000
  27921 76698.53  180.97  1.231384 269.340271 36.6730 36.8835 24.0082 34.1644 -0.000  27.4419  0.000
  27922 76699.09  180.97  1.221924 265.922895 36.6821 36.8988 24.0143 34.1614  0.000  27.4702  0.000
  27923 76699.65  180.97  1.219788 262.627568 36.6699 36.8896 24.0143 34.1614  0.000  27.4702  0.000
  27924 76700.21  180.97  1.228027 259.210192 36.6699 36.8866 24.0112 34.1553 -0.000  27.3713  0.001
  27925 76700.77  180.97  1.227112 255.815007 36.6730 36.8866 24.0082 34.1614  0.000  27.4561  0.000
  27926 76701.33  180.97  1.227417 252.464203 36.6760 36.8896 24.0143 34.1614  0.001  27.4278  0.000
  27927 76701.89  180.97  1.230469 249.102304 36.6669 36.8866 23.9960 34.1583 -0.000  27.4561 -0.004
  27928 76702.45  180.97  1.234436 245.740405 36.6699 36.8896 24.0112 34.1644 -0.000  27.4984  0.000
  27929 76703.01  180.97  1.217651 242.334124 36.6699 36.8866 24.0051 34.1583  0.000  27.4278  0.000
  27930 76703.57  180.97  1.221313 238.961130 36.6699 36.8866 23.9990 34.1644 -0.001  27.4278  0.001
  27931 76704.13  180.97  1.226196 235.588135 36.6730 36.8805 24.0082 34.1583  0.000  27.4702  0.000
  27932 76704.69  180.97  1.234131 232.204045 36.6730 36.8866 24.0082 34.1583 -0.001  27.4137 -0.001
  27933 76705.25  180.97  1.235046 228.853241 36.6730 36.8835 24.0082 34.1644  0.002  27.4419  0.000
  27934 76705.81  180.97  1.219482 225.435865 36.6730 36.8835 24.0143 34.1614  0.000  27.4278 -0.001
  27935 76706.37  180.97  1.214294 222.073966 36.6638 36.8927 24.0082 34.1553 -0.000  27.4561 -0.000
  27936 76706.93  180.97  1.224976 218.667686 36.6760 36.8835 24.0112 34.1675  0.000  27.4984  0.001
  27937 76707.49  180.97  1.235352 215.316882 36.6699 36.8927 24.0112 34.1644 -0.000  27.2018 -0.000
  27938 76708.05  180.97  1.247559 211.988269 36.6699 36.8896 24.0051 34.1797  0.000  27.4278  0.001
  27939 76708.61  180.97  1.243591 208.537607 36.6669 36.8835 24.0051 34.1614  0.000  27.4702 -0.000
  27940 76709.17  180.97  1.251526 205.220089 36.6638 36.8866 24.0143 34.1583 -0.000  27.4561 -0.001
  27941 76709.73  180.97  1.234741 201.847094 36.6730 36.8805 24.0051 34.1583  0.000  27.4561 -0.000
  27942 76710.29  180.91  1.224365 198.474100 36.6669 36.8805 24.0051 34.1522 -0.000  27.3995  0.000
  27943 76710.85  179.60  1.222839 195.145487 36.6638 36.8927 24.0021 34.1553  0.000  27.4419  0.000
  27944 76711.41  178.04  1.220398 191.694825 36.6699 36.8835 24.0112 34.1614  0.001  27.4137  0.001
  27945 76711.97  176.64  1.221008 188.355116 36.6669 36.8835 24.0082 34.1583 -0.000  27.4137 -0.001
  27946 76712.53  175.61  1.222839 184.982122 36.6638 36.8805 24.0082 34.1583 -0.001  27.4419  0.000
  27947 76713.09  174.19  1.223755 181.586936 36.6669 36.8866 24.0082 34.1583 -0.000  27.4561 -0.001
  27948 76713.65  172.49  1.221619 178.269419 36.6577 36.8927 24.0021 34.1583 -0.001  27.4843  0.000
  27949 76714.21  171.63  1.224365 174.863138 36.6730 36.8835 24.0021 34.1644  0.000  27.3995  6.952
  27950 76714.77  170.36  1.760864 171.479048 36.6699 36.8835 23.9960 34.1553  0.000  27.3995  6.950
  27951 76715.33  168.95  1.762085 168.117149 36.6699 36.8896 24.0112 34.1644 -0.000  27.4561  6.952
  27952 76715.89  167.56  1.767578 164.721964 36.6730 36.8835 24.0112 34.1614  0.001  27.4561  6.947
  27953 76716.45  165.89  1.762390 161.382255 36.6608 36.8896 24.0082 34.1553 -0.001  27.3713 -0.001
  27954 76717.01  164.58  1.219177 157.987070 36.6669 36.8835 24.0051 34.1583 -0.001  27.4984 -0.001
  27955 76717.57  163.58  1.220398 154.591885 36.6638 36.8805 24.0143 34.1553  0.000  27.4278 -0.001
  27956 76718.13  162.31  1.220093 151.285462 36.6638 36.8835 24.0051 34.1583 -0.000  27.4702 -0.001
  27957 76718.69  161.02  1.220093 147.868086 36.6669 36.8805 23.9990 34.1583  0.000  27.3995  0.000
  27958 76719.25  159.84  1.219788 144.495092 36.6638 36.8774 24.0051 34.1614  0.000  27.4561 -0.002
  27959 76719.81  159.10  1.221313 141.122097 36.6699 36.8805 24.0051 34.1614  0.001  27.3995  0.001
  27960 76720.37  158.09  1.220398 137.804580 36.6669 36.8866 23.9960 34.1492  0.001  27.4561  0.000
  27961 76720.93  156.94  1.221008 134.420490 36.6608 36.8805 24.0051 34.1492 -0.000  27.3854 -0.000
  27962 76721.49  155.84  1.221924 131.003114 36.6669 36.8774 24.0021 34.1553 -0.000  27.5408  0.000
  27963 76722.05  155.32  1.220398 127.663405 36.6638 36.8774 24.0082 34.1553  0.000  27.4843 -0.001
  27964 76722.61  154.63  1.220093 124.323697 36.6638 36.8835 24.0112 34.1583 -0.000  27.4702 -0.000
  27965 76723.17  153.89  1.220093 120.917416 36.6638 36.8805 24.0112 34.1522 -0.000  27.4561  0.000
  27966 76723.73  153.52  1.219482 117.488945 36.6638 36.8774 24.0143 34.1614  0.001  27.5267 -0.001
  27967 76724.29  152.96  1.220093 114.193618 36.6608 36.8896 24.0021 34.1583  0.000  27.4278 -0.002
  27968 76724.85  152.74  1.219788 110.776242 36.6577 36.8744 24.0112 34.1522 -0.000  27.5125 -0.000
  27969 76725.41  152.83  1.220703 107.392152 36.6577 36.8774 24.0051 34.1553 -0.000  27.4843 -0.002
  27970 76725.97  152.47  1.219788 104.052443 36.6608 36.8835 23.9929 34.1644 -0.000  27.4984  0.001
  27971 76726.53  152.33  1.220703 100.635067 36.6638 36.8805 24.0143 34.1522 -0.000  27.3713  0.001
  27972 76727.09  152.54  1.220398  97.328645 36.6577 36.8744 24.0051 34.1553 -0.000  27.4984 -0.000
  27973 76727.65  152.23  1.220703  93.877983 36.6669 36.8805 24.0051 34.1492  0.000  27.4561 -0.001
  27974 76728.21  152.06  1.221008  90.516084 36.6608 36.8774 24.0082 34.1522 -0.000  27.3995 -0.000
  27975 76728.77  151.77  1.221313  87.187471 36.6669 36.8713 24.0051 34.1644 -0.000  27.4278  0.000
  27976 76729.33  151.25  1.221313  83.747904 36.6638 36.8744 24.0112 34.1522 -0.000  27.3995  0.000
  27977 76729.89  150.98  1.222229  80.430386 36.6516 36.8805 24.0021 34.1492 -0.000  27.3995  0.000
  27978 76730.45  150.75  1.221313  77.013010 36.6669 36.8835 24.0021 34.1583  0.000  27.3854 -0.000
