  57360 21515.01  166.82  1.289673 101.145455 32.9163 34.7626 16.1591 26.6968  0.001  27.4561 -0.001
  57361 21515.57  166.78  1.292419  97.750269 32.9193 34.7717 16.1530 26.7120 -0.016  27.5125  0.001
  57362 21516.13  166.83  1.290894  94.399466 32.9285 34.7717 16.1499 26.7059  0.002  27.5267  0.000
  57363 21516.69  166.75  1.295166  91.004280 32.9224 34.7778 16.1591 26.7059  0.004  27.3995 -0.001
  57364 21517.25  166.45  1.302185  87.642381 32.9163 34.7687 16.1530 26.6998  0.003  27.4702 -0.000
  57365 21517.81  166.36  1.312256  84.313768 32.9254 34.7687 16.1499 26.6998  0.001  27.4984  0.001
  57366 21518.37  166.22  1.317749  80.896392 32.9224 34.7626 16.1560 26.6998  0.002  27.4843  0.000
  57367 21518.93  165.94  1.311646  77.567779 32.9254 34.7687 16.1469 26.6998  0.004  27.2865 -0.001
  57368 21519.49  165.47  1.302185  74.194785 32.9193 34.7748 16.1499 26.7029  0.000  27.4561  0.000
  57369 21520.05  165.14  1.296387  70.821790 32.9224 34.7717 16.1407 26.7029  0.001  27.4984  0.001
  57370 21520.61  165.05  1.293640  67.504272 32.9224 34.7687 16.1591 26.6998 -0.000  27.4561 -0.000
  57371 21521.17  164.60  1.293335  64.086896 32.9224 34.7687 16.1438 26.7029  0.002  27.4702 -0.001
  57372 21521.73  164.38  1.292725  60.736092 32.9315 34.7717 16.1530 26.7090  0.004  27.4702  0.000
  57373 21522.29  163.82  1.292725  57.296526 32.9254 34.7748 16.1530 26.6968  0.002  27.4843  0.000
  57374 21522.85  163.02  1.294250  53.979008 32.9132 34.7717 16.1499 26.7059 -0.001  27.4702  0.000
  57375 21523.41  162.67  1.291504  50.594918 32.9254 34.7748 16.1530 26.7029  0.001  27.4702  0.000
  57376 21523.97  161.78  1.290894  47.199733 32.9224 34.7687 16.1560 26.6998  0.001  27.5267 -0.000
  57377 21524.53  160.93  1.291809  43.848929 32.9132 34.7748 16.1499 26.6998 -0.000  27.4843 -0.000
  57378 21525.09  159.36  1.291199  40.442648 32.9224 34.7748 16.1530 26.6998 -0.001  27.4561 -0.001
  57379 21525.65  157.76  1.289978  37.114035 32.9193 34.7717 16.1530 26.7029  0.001  27.4702  0.001
  57380 21526.21  156.19  1.289062  33.674469 32.9224 34.7748 16.1499 26.6968  0.002  27.5832 -0.001
  57381 21526.77  154.26  1.289062  30.356951 32.9163 34.7595 16.1469 26.7059 -0.001  27.4984  0.000
  57382 21527.33  152.43  1.290894  27.017242 32.9285 34.7687 16.1499 26.7029  0.001  27.5125  0.001
  57383 21527.89  150.50  1.289673  23.599866 32.9254 34.7687 16.1499 26.6937  0.000  27.4984  0.003
  57384 21528.45  148.62  1.289062  20.226872 32.9163 34.7778 16.1530 26.7059 -0.000  27.4843  0.000
  57385 21529.01  146.53  1.290588  16.864973 32.9163 34.7717 16.1591 26.7059  0.000  27.4419  0.000
  57386 21529.57  144.48  1.292114  13.491978 32.9254 34.7656 16.1530 26.7029  0.005  27.5125 -0.000
  57387 21530.13  143.92  1.301575  10.163365 32.9193 34.7717 16.1530 26.7090  0.002  27.4561 -0.002
  57388 21530.69  143.71  1.303711   6.779275 32.9254 34.7748 16.1469 26.6968 -0.015  27.5125  0.000
  57389 21531.25  143.95  1.307068   3.417376 32.9193 34.7748 16.1530 26.6998  0.005  27.4278  6.944
  57390 21531.81  144.64  1.882019   0.033286 32.9132 34.7656 16.1530 26.6937 -0.008  27.4984  6.942
  57391 21532.37  180.97  1.880493 304.556997 32.9224 34.7717 16.1560 26.7029 -0.004  27.4702  6.943
  57392 21532.93  180.97  1.876221 353.199129 32.9285 34.7748 16.1621 26.7059  0.004  27.4984  6.944
  57393 21533.49  180.97  1.875916 349.914898 32.9163 34.7626 16.1560 26.6968  0.001  27.5549 -0.001
  57394 21534.05  180.97  1.294556 346.619571 32.9224 34.7717 16.1591 26.7059  0.001  27.4137 -0.000
  57395 21534.61  180.97  1.290588 343.235481 32.9163 34.7748 16.1560 26.6968 -0.007  27.4843 -0.000
  57396 21535.17  180.97  1.291504 339.862486 32.9285 34.7504 16.1591 26.7059  0.000  27.4561  0.001
  57397 21535.73  180.97  1.290588 336.522778 32.9193 34.7748 16.1499 26.7029  0.004  27.5125  0.001
  57398 21536.29  180.97  1.300049 333.160879 32.9224 34.7748 16.1499 26.7029  0.000  27.4702  0.000
  57399 21536.85  180.97  1.295166 329.832266 32.9254 34.7778 16.1469 26.7029  0.003  27.4561  0.000
  57400 21537.41  180.97  1.296082 326.425985 32.9163 34.7656 16.1407 26.7029 -0.015  27.4561 -0.000
  57401 21537.97  180.97  1.330261 323.075181 32.9193 34.7778 16.1438 26.7059 -0.004  27.5267  0.000
  57402 21538.53  180.97  1.494141 319.702187 32.9254 34.7748 16.1469 26.6998 -0.000  27.5408  0.000
  57403 21539.09  180.97  1.635132 316.362478 32.9254 34.7656 16.1407 26.7059 -0.016  27.4702  0.000
  57404 21539.65  180.97  1.611633 313.022770 32.9193 34.7839 16.1530 26.7059  0.000  27.4702 -0.001
  57405 21540.21  180.97  1.358948 309.616489 32.9193 34.7687 16.1469 26.6998 -0.001  27.4561  0.001
  57406 21540.77  180.97  1.293640 306.221304 32.9254 34.7778 16.1407 26.7059  0.002  27.4702  0.000
