  72896 26058.22  180.97  1.372681 252.186819 31.0455 34.3933  8.2977 21.6034  0.006  28.0352 -0.001
  72897 26058.78  180.97  1.365051 248.824920 31.0394 34.3933  8.2947 21.6095  0.004  27.9929  0.000
  72898 26059.34  180.97  1.353149 245.463021 31.0394 34.3811  8.2977 21.6095 -0.020  27.9929 -0.001
  72899 26059.90  180.97  1.351929 242.134407 31.0455 34.3842  8.2977 21.6095 -0.002  27.9787  0.001
  72900 26060.46  180.97  1.331787 238.728127 31.0394 34.3872  8.2855 21.6187  0.002  28.0211 -0.000
  72901 26061.02  180.97  1.342163 235.377323 31.0394 34.3811  8.3038 21.6095  0.002  27.9787 -0.002
  72902 26061.58  180.97  1.346130 231.993233 31.0364 34.3842  8.3008 21.6095  0.002  28.1059  0.000
  72903 26062.14  180.97  1.358337 228.631334 31.0425 34.3903  8.3099 21.6064  0.001  28.0070  0.000
  72904 26062.70  180.97  1.362915 225.291626 31.0394 34.3658  8.3008 21.6095  0.001  27.9929  0.000
  72905 26063.26  180.97  1.351318 221.885345 31.0394 34.3872  8.2947 21.6034  0.006  28.0211 -0.001
  72906 26063.82  180.97  1.336670 218.545636 31.0425 34.3903  8.3069 21.6034  0.000  28.0352  0.000
  72907 26064.38  180.97  1.347351 215.194833 31.0333 34.3842  8.2947 21.6095  0.001  28.0070  0.001
  72908 26064.94  180.97  1.380310 211.832933 31.0242 34.3872  8.3069 21.6125  0.001  28.0211  0.000
  72909 26065.50  180.97  1.360474 208.471034 31.0486 34.3872  8.3038 21.6156  0.006  28.1200  6.949
  72910 26066.06  180.97  2.593079 205.053658 31.0333 34.3872  8.3008 21.6156 -0.017  27.9929  6.947
  72911 26066.62  180.97  2.615356 201.736141 31.0455 34.3842  8.2977 21.6034  0.004  28.0494  6.947
  72912 26067.18  180.97  2.613220 198.363146 31.0364 34.3903  8.3008 21.6156  0.000  28.0211  6.950
  72913 26067.74  180.97  2.586670 195.023438 31.0394 34.3811  8.3008 21.6125  0.003  28.0070  0.000
  72914 26068.30  180.97  1.354370 191.672634 31.0425 34.3811  8.3038 21.6156  0.002  28.0211  0.001
  72915 26068.86  180.97  1.334229 188.299639 31.0455 34.3903  8.2947 21.6095  0.000  27.9787 -0.002
  72916 26069.42  180.97  1.322327 184.937740 31.0394 34.3811  8.3038 21.6125 -0.011  28.0352 -0.001
  72917 26069.98  180.97  1.317444 181.575841 31.0333 34.3903  8.3008 21.6064 -0.007  27.9929 -0.001
  72918 26070.54  180.97  1.311340 178.213942 31.0394 34.3781  8.2977 21.6064  0.001  27.9505 -0.001
  72919 26071.10  180.97  1.312866 174.852043 31.0455 34.3811  8.2977 21.6156  0.000  28.1624 -0.005
  72920 26071.66  180.97  1.307373 171.479048 31.0394 34.3842  8.2977 21.6034  0.000  27.9787 -0.001
  72921 26072.22  180.97  1.303406 168.161530 31.0394 34.3811  8.2977 21.6125  0.002  28.0070 -0.001
  72922 26072.78  180.97  1.304321 164.733059 31.0394 34.3842  8.2947 21.6095 -0.001  27.9505 -0.000
  72923 26073.34  180.97  1.300659 161.393351 31.0394 34.3811  8.3038 21.6064  0.002  27.9646 -0.001
  72924 26073.90  180.97  1.300049 158.031451 31.0455 34.3872  8.2947 21.6125 -0.001  28.0352  0.000
  72925 26074.46  180.97  1.296082 154.669552 31.0333 34.3933  8.3099 21.6064  0.002  28.0070 -0.001
  72926 26075.02  180.97  1.295776 151.307653 31.0455 34.3842  8.3038 21.6003  0.002  28.0494 -0.000
  72927 26075.58  180.97  1.295166 147.923563 31.0455 34.3842  8.2977 21.6064  0.002  28.0352  0.001
  72928 26076.14  180.97  1.293945 144.572759 31.0394 34.3872  8.3038 21.6064 -0.017  27.9787 -0.001
