 107231 44197.41  133.98  2.344971  11.949721 33.5571 34.6588 20.5231 26.2390  0.000  28.0070  6.949
 107232 44197.97  133.17  2.346802   8.510154 33.5632 34.6619 20.5322 26.2482 -0.000  28.0776  6.953
 107233 44198.53  132.90  2.344055   5.159350 33.5510 34.6588 20.5414 26.2390  0.003  28.0211 -0.001
 107234 44199.09  132.96  1.312866   1.786356 33.5602 34.6649 20.5353 26.2482  0.002  28.0635 -0.001
 107235 44199.65  167.23  1.305542 150.775075 33.5632 34.6588 20.5505 26.2238  0.002  28.0352 -0.000
 107236 44200.21  180.97  1.308594 354.952199 33.5541 34.6619 20.5444 26.2512  0.001  28.0352 -0.001
 107237 44200.77  180.97  1.320190 351.790016 33.5632 34.6588 20.5597 26.2360  0.000  28.0776  0.001
 107238 44201.33  180.97  1.333313 348.539071 33.5510 34.6588 20.5627 26.2390 -0.000  28.0494 -0.000
 107239 44201.89  180.97  1.326294 345.110599 33.5602 34.6558 20.5627 26.2482 -0.001  28.0635 -0.000
 107240 44202.45  180.97  1.311035 341.770891 33.5571 34.6558 20.5750 26.2451  0.000  28.0776  0.000
 107241 44203.01  180.97  1.318359 338.386801 33.5602 34.6619 20.5688 26.2543 -0.000  28.0917 -0.000
 107242 44203.57  180.97  1.320801 335.013806 33.5632 34.6710 20.5872 26.2421 -0.000  28.3460  0.000
 107243 44204.13  180.97  1.329956 331.674098 33.5632 34.6588 20.5902 26.2512  0.004  28.0494 -0.001
 107244 44204.69  180.97  1.322327 328.245627 33.5541 34.6588 20.5872 26.2543  0.001  28.0070  0.001
 107245 44205.25  180.97  1.296082 324.950300 33.5510 34.6588 20.5994 26.2390  0.004  28.0211 -0.001
 107246 44205.81  180.97  1.292725 321.532924 33.5571 34.6527 20.5994 26.2451 -0.001  28.0211  0.000
 107247 44206.37  180.97  1.289062 318.215406 33.5632 34.6558 20.6085 26.2451  0.000  28.0917  0.000
 107248 44206.93  180.97  1.295471 314.853507 33.5541 34.6649 20.6024 26.2512  0.000  28.0494 -0.000
 107249 44207.49  180.97  1.297607 311.380654 33.5632 34.6436 20.6207 26.2512 -0.007  28.0494  0.002
 107250 44208.05  180.97  1.295166 308.107518 33.5632 34.6649 20.6238 26.2451 -0.000  28.0776 -0.000
 107251 44208.61  180.97  1.307068 304.679046 33.5602 34.6649 20.6238 26.2543  0.000  28.0635  0.000
 107252 44209.17  180.97  1.294556 301.339338 33.5602 34.6649 20.6360 26.2482  0.001  28.1059  0.000
 107253 44209.73  180.97  1.297913 297.944153 33.5510 34.6649 20.6360 26.2573 -0.019  28.0070  0.000
 107254 44210.29  180.97  1.294250 294.560063 33.5632 34.6588 20.6329 26.2451  0.004  28.0776  0.001
 107255 44210.85  180.97  1.290894 291.253640 33.5602 34.6649 20.6360 26.2482  0.001  28.0776  0.000
 107256 44211.41  180.97  1.294861 287.780788 33.5571 34.6710 20.6451 26.2512  0.000  28.0635  0.001
 107257 44211.97  180.97  1.313171 284.441079 33.5571 34.6588 20.6543 26.2451  0.000  28.0635  0.000
 107258 44212.53  180.97  1.301270 281.056989 33.5663 34.6619 20.6451 26.2634  0.000  28.0494  0.000
 107259 44213.09  180.97  1.297607 277.695090 33.5632 34.6558 20.6573 26.2543 -0.000  28.1059  0.000
 107260 44213.65  180.97  1.316223 274.366477 33.5602 34.6649 20.6451 26.2573  0.001  28.0494 -0.001
 107261 44214.21  180.97  1.325378 270.949101 33.5602 34.6588 20.6573 26.2512  0.001  28.0776  0.001
 107262 44214.77  180.97  1.323547 267.598297 33.5571 34.6649 20.6604 26.2482 -0.000  28.0211 -0.001
 107263 44215.33  180.97  1.307068 264.180921 33.5602 34.6558 20.6451 26.2604  0.002  28.0776  0.000
 107264 44215.89  180.97  1.302490 260.819022 33.5602 34.6619 20.6573 26.2573 -0.000  28.0494 -0.000
 107265 44216.45  180.97  1.295166 257.457123 33.5663 34.6619 20.6543 26.2634  0.002  28.0211 -0.001
 107266 44217.01  180.97  1.303406 254.061938 33.5663 34.6558 20.6543 26.2543 -0.000  28.0917  0.001
 107267 44217.57  180.97  1.307068 250.777706 33.5663 34.6619 20.6543 26.2573  0.001  28.0211 -0.001
 107268 44218.13  180.97  1.315002 247.349235 33.5632 34.6619 20.6635 26.2634  0.001  28.1059  0.001
 107269 44218.69  180.97  1.317444 243.965145 33.5602 34.6588 20.6573 26.2573  0.001  28.0070 -0.001
 107270 44219.25  180.97  1.301880 240.603245 33.5663 34.6527 20.6482 26.2573  0.000  28.0352  0.001
 107271 44219.81  180.97  1.300964 237.252442 33.5602 34.6588 20.6482 26.2451  0.001  28.0211  0.001
 107272 44220.37  180.97  1.313477 233.946019 33.5632 34.6588 20.6512 26.2573  0.005  28.0352 -0.000
 107273 44220.93  180.97  1.312866 230.484262 33.5693 34.6558 20.6543 26.2604 -0.000  28.1059  0.002
 107274 44221.49  180.97  1.324463 227.133458 33.5632 34.6649 20.6512 26.2573  0.000  27.9929 -0.000
 107275 44222.05  180.97  1.308594 223.738273 33.5663 34.6558 20.6451 26.2665  0.000  28.1200  0.002
 107276 44222.61  180.97  1.305237 220.354183 33.5571 34.6588 20.6543 26.2543 -0.002  28.0494 -0.001
 107277 44223.17  180.97  1.297607 217.047761 33.5663 34.6619 20.6421 26.2726  0.005  28.0494 -0.000
 107278 44223.73  180.97  1.324768 213.586003 33.5632 34.6527 20.6421 26.2451  0.002  27.9081  0.002
 107279 44224.29  180.97  1.308899 210.268485 33.5571 34.6619 20.6329 26.2665  0.000  28.0352 -0.002
 107280 44224.85  180.97  1.295776 206.851109 33.5632 34.6588 20.6421 26.2573  0.001  28.0776 -0.003
 107281 44225.41  180.97  1.287231 203.555782 33.5663 34.6558 20.6360 26.2665  0.000  28.0211 -0.000
 107282 44225.97  180.97  1.287231 200.149502 33.5693 34.6619 20.6421 26.2726 -0.000  28.0635  0.000
 107283 44226.53  180.97  1.284180 196.798698 33.5693 34.6588 20.6421 26.2604 -0.007  28.0211  0.000
 107284 44227.09  180.97  1.285095 193.425703 33.5632 34.6588 20.6360 26.2604  0.001  28.0494 -0.001
 107285 44227.65  180.97  1.285400 190.030518 33.5724 34.6558 20.6299 26.2665  0.000  28.0635  0.001
 107286 44228.21  180.44  1.284485 186.701905 33.5632 34.6619 20.6329 26.2665  0.005  28.0352  0.000
 107287 44228.77  178.94  1.286926 183.295624 33.5602 34.6558 20.6268 26.2695  0.005  28.0776  0.001
 107288 44229.33  177.47  1.286011 179.922630 33.5663 34.6527 20.6299 26.2634  0.001  28.0776 -0.000
 107289 44229.89  176.29  1.286316 176.627303 33.5663 34.6527 20.6238 26.2665 -0.000  28.0635 -0.000
 107290 44230.45  174.99  1.284790 173.187736 33.5724 34.6558 20.6238 26.2604 -0.000  28.0917  0.001
 107291 44231.01  173.62  1.283264 169.836932 33.5571 34.6649 20.6299 26.2634  0.005  28.0917 -0.001
 107292 44231.57  172.15  1.285400 166.419556 33.5754 34.6619 20.6299 26.2726 -0.016  28.0635 -0.000
 107293 44232.13  170.70  1.285706 163.046562 33.5663 34.6619 20.6177 26.2665 -0.000  28.0776 -0.000
 107294 44232.69  169.65  1.283875 159.740140 33.5693 34.6588 20.6207 26.2695  0.006  28.0352 -0.001
 107295 44233.25  168.31  1.283264 156.278382 33.5663 34.6649 20.6146 26.2665  0.004  28.0352  0.001
 107296 44233.81  167.25  1.283569 152.949769 33.5693 34.6588 20.6146 26.2695  0.005  28.0494  0.000
 107297 44234.37  166.04  1.284485 149.565679 33.5663 34.6588 20.6085 26.2634  0.006  28.0352  0.001
 107298 44234.93  164.94  1.283569 146.225971 33.5632 34.6588 20.5994 26.2634 -0.020  28.0917  0.001
 107299 44235.49  163.56  1.284485 142.864071 33.5632 34.6588 20.6085 26.2665  0.000  28.0211  0.000
 107300 44236.05  162.83  1.284180 139.446695 33.5693 34.6558 20.6085 26.2756  0.000  28.0352  0.001
 107301 44236.61  161.75  1.284180 136.106987 33.5724 34.6649 20.6024 26.2695 -0.009  28.0494 -0.001
 107302 44237.17  160.59  1.285400 132.722897 33.5693 34.6649 20.6085 26.2695  0.001  28.0776 -0.001
 107303 44237.73  160.03  1.283569 129.372093 33.5693 34.6649 20.6055 26.2726 -0.000  28.0776  0.000
 107304 44238.29  159.34  1.283264 126.021289 33.5693 34.6619 20.6024 26.2756  0.003  28.0352  0.000
 107305 44238.85  158.69  1.284790 122.615009 33.5693 34.6619 20.6024 26.2756  0.000  28.0352 -0.001
 107306 44239.41  157.77  1.284180 119.264205 33.5754 34.6558 20.5994 26.2787 -0.000  28.0635 -0.000
 107307 44239.97  157.77  1.288757 115.891210 33.5632 34.6527 20.5933 26.2665  0.001  27.9929 -0.001
 107308 44240.53  157.26  1.291199 112.496025 33.5693 34.6649 20.5994 26.2695  0.000  28.0494  0.000
 107309 44241.09  157.27  1.290588 109.145221 33.5693 34.6588 20.5994 26.2695  0.001  28.0635  6.949
 107310 44241.65  157.23  2.335510 105.727845 33.5663 34.6710 20.5872 26.2665 -0.000  28.0635  6.950
 107311 44242.21  157.45  2.333374 102.365946 33.5754 34.6558 20.5933 26.2787  0.000  28.1059  6.951
 107312 44242.77  157.60  2.334900  98.970761 33.5632 34.6649 20.5933 26.2665  0.001  28.0352  6.946
 107313 44243.33  157.17  2.336731  95.608862 33.5693 34.6619 20.5933 26.2695  0.000  28.0494  0.001
 107314 44243.89  156.96  1.292114  92.224772 33.5724 34.6619 20.5872 26.2787 -0.002  28.0211  0.001
 107315 44244.45  156.53  1.287842  88.862873 33.5663 34.6619 20.5780 26.2756  0.000  28.0352  0.000
 107316 44245.01  156.41  1.286926  85.489878 33.5693 34.6619 20.5841 26.2787  0.000  28.0917  0.001
 107317 44245.57  156.29  1.292114  82.150170 33.5693 34.6619 20.5841 26.2756  0.000  28.0776 -0.001
 107318 44246.13  155.86  1.289062  78.732794 33.5785 34.6649 20.5750 26.2756 -0.018  28.0494  0.000
 107319 44246.69  155.49  1.289062  75.415276 33.5754 34.6527 20.5841 26.2695 -0.002  28.0352  0.001
 107320 44247.25  155.09  1.289062  72.020091 33.5724 34.6680 20.5750 26.2848  0.000  28.0494 -0.001
 107321 44247.81  154.54  1.289062  68.636001 33.5785 34.6588 20.5719 26.2756  0.002  28.0917  0.000
 107322 44248.37  154.15  1.292419  65.296292 33.5724 34.6649 20.5780 26.2756  0.000  28.0635 -0.000
 107323 44248.93  153.17  1.290283  61.878916 33.5785 34.6649 20.5780 26.2787  0.000  28.0070  0.001
 107324 44249.49  152.85  1.293335  58.572494 33.5663 34.6588 20.5719 26.2787 -0.017  28.0635 -0.000
 107325 44250.05  152.21  1.290283  55.177309 33.5754 34.6680 20.5841 26.2817  0.001  28.0070  0.000
 107326 44250.61  151.67  1.289673  51.782123 33.5754 34.6497 20.5841 26.2787  0.001  28.0352  0.000
 107327 44251.17  150.91  1.290283  48.398034 33.5724 34.6649 20.5719 26.2756 -0.000  28.0494 -0.001
 107328 44251.73  150.08  1.290283  45.025039 33.5785 34.6619 20.5841 26.2787 -0.001  28.0352  0.000
 107329 44252.29  148.66  1.291504  41.663140 33.5754 34.6649 20.5933 26.2756  0.005  28.0494  0.001
 107330 44252.85  147.17  1.290283  38.256859 33.5846 34.6619 20.5902 26.2848  0.000  28.0917  0.000
 107331 44253.41  145.62  1.289978  34.906055 33.5724 34.6619 20.5963 26.2756  0.001  28.0352  0.001
 107332 44253.97  143.86  1.292419  31.533061 33.5754 34.6619 20.5963 26.2848  0.000  28.0494  0.000
 107333 44254.53  141.75  1.293030  28.115685 33.5693 34.6619 20.5994 26.2817  0.003  28.0352  0.000
 107334 44255.09  140.17  1.291504  24.798167 33.5693 34.6619 20.6024 26.2848 -0.001  28.0494  0.000
 107335 44255.65  137.93  1.289978  21.391886 33.5724 34.6497 20.6055 26.2909  0.000  28.0776  0.000
 107336 44256.21  136.40  1.294250  18.074369 33.5663 34.6588 20.6024 26.2756  0.005  28.0070  0.000
 107337 44256.77  134.59  1.293640  14.623707 33.5724 34.6649 20.6085 26.2787 -0.001  28.0776  0.000
 107338 44257.33  132.83  1.298828  11.328380 33.5754 34.6588 20.6207 26.2787  0.000  28.0211 -0.000
 107339 44257.89  132.98  1.302185   7.933194 33.5632 34.6619 20.6238 26.2878  0.001  28.0776  0.001
 107340 44258.45  132.97  1.298828   4.549104 33.5785 34.6588 20.6299 26.2787 -0.000  28.0917 -0.001
 107341 44259.01  133.10  1.312561   1.209396 33.5724 34.6710 20.6268 26.2848  0.001  28.0211 -0.000
 107342 44259.57  180.97  1.305237 203.289493 33.5754 34.6619 20.6360 26.2878 -0.005  28.0776  0.001
 107343 44260.13  180.97  1.308899 354.508383 33.5663 34.6619 20.6390 26.2848  0.000  28.0070 -0.001
