 112319 48135.92  164.29  1.279907 140.534042 34.0576 34.8206 22.7081 27.0599  0.000  28.0352 -0.001
 112320 48136.48  163.38  1.279907 137.183239 34.0576 34.8328 22.6990 27.0569  0.004  28.0070 -0.002
 112321 48137.04  162.61  1.282349 133.832435 34.0607 34.8267 22.6990 27.0660 -0.001  27.8657 -0.004
 112322 48137.60  161.51  1.278687 130.437249 34.0546 34.8297 22.7020 27.0569  0.002  28.0211  0.000
 112323 48138.16  160.97  1.279602 127.119732 34.0515 34.8358 22.6898 27.0569  0.000  28.0211 -0.000
 112324 48138.72  160.16  1.279297 123.691260 34.0607 34.8328 22.6929 27.0660  0.005  28.0352  0.000
 112325 48139.28  159.34  1.279907 120.384838 34.0546 34.8419 22.6929 27.0538 -0.000  28.0494 -0.001
 112326 48139.84  159.05  1.282043 116.978557 34.0576 34.8358 22.6868 27.0630  0.000  28.0494 -0.000
 112327 48140.40  158.34  1.279602 113.605563 34.0546 34.8450 22.6898 27.0630  0.001  28.0070  0.001
 112328 48140.96  158.36  1.280212 110.199282 34.0515 34.8419 22.6837 27.0599 -0.001  28.0211 -0.001
 112329 48141.52  158.50  1.281738 106.848478 34.0607 34.8419 22.6837 27.0660 -0.001  28.0635 -0.000
 112330 48142.08  158.28  1.279602 103.464388 34.0576 34.8389 22.6776 27.0599 -0.000  28.0070 -0.001
 112331 48142.64  158.50  1.283875 100.113585 34.0546 34.8480 22.6776 27.0630  0.000  28.0635  0.001
 112332 48143.20  158.39  1.284790  96.729495 34.0607 34.8450 22.6837 27.0691  0.000  28.0352 -0.000
 112333 48143.76  158.33  1.282043  93.389786 34.0576 34.8480 22.6837 27.0599 -0.001  28.0211  0.000
 112334 48144.32  157.92  1.283264  89.983506 34.0546 34.8358 22.6776 27.0691  0.000  27.9505 -0.001
 112335 48144.88  157.73  1.282349  86.677083 34.0637 34.8358 22.6868 27.0599  0.000  28.0494  0.000
 112336 48145.44  157.75  1.282654  83.326280 34.0485 34.8358 22.6776 27.0691 -0.000  28.0211  0.001
 112337 48146.00  157.52  1.281128  79.942190 34.0637 34.8297 22.6837 27.0630  0.000  28.0070  0.001
 112338 48146.56  157.17  1.283569  76.624672 34.0637 34.8267 22.6837 27.0691 -0.000  27.9929 -0.004
 112339 48147.12  156.49  1.283264  73.207296 34.0607 34.8175 22.6837 27.0721 -0.000  28.0494  0.003
 112340 48147.68  156.28  1.282349  69.812111 34.0576 34.8206 22.6837 27.0691  0.001  28.0211 -0.001
 112341 48148.24  155.71  1.284790  66.405830 34.0607 34.8175 22.6654 27.0721 -0.001  28.0917  0.001
 112342 48148.80  155.14  1.287537  63.110503 34.0607 34.8114 22.6868 27.0691  0.002  27.9646 -0.001
 112343 48149.36  154.85  1.294861  59.715318 34.0576 34.8114 22.6776 27.0660 -0.017  28.0352 -0.001
 112344 48149.92  153.91  1.292419  56.286846 34.0607 34.8145 22.6837 27.0782 -0.000  28.0635  0.001
 112345 48150.48  153.59  1.287537  52.947138 34.0515 34.8083 22.6959 27.0691  0.006  28.0352 -0.002
 112346 48151.04  152.49  1.284485  49.585239 34.0515 34.8145 22.6898 27.0752 -0.000  28.0070  0.001
 112347 48151.60  151.54  1.285095  46.289912 34.0607 34.8053 22.6959 27.0691  0.005  27.9929  0.000
 112348 48152.16  150.52  1.285706  42.850345 34.0576 34.8114 22.6959 27.0660  0.002  28.0352 -0.000
 112349 48152.72  149.21  1.286316  39.532827 34.0576 34.8175 22.6990 27.0752  0.002  28.0070  6.954
 112350 48153.28  147.61  2.304993  36.159833 34.0546 34.8114 22.7020 27.0660  0.000  28.0494  6.955
 112351 48153.84  145.96  2.308350  32.786838 34.0607 34.8083 22.7081 27.0752 -0.000  27.9929  6.953
 112352 48154.40  144.22  2.308350  29.424939 34.0637 34.8053 22.7142 27.0721  0.001  28.0917  6.957
 112353 48154.96  142.21  2.310181  25.985372 34.0576 34.8175 22.7203 27.0752  0.004  27.9787 -0.003
 112354 48155.52  140.01  1.286316  22.678950 34.0576 34.8206 22.7234 27.0813  0.002  28.0352  0.000
 112355 48156.08  138.16  1.286926  19.272669 34.0607 34.8145 22.7295 27.0721  0.000  28.0211  0.000
 112356 48156.64  136.47  1.287842  15.888580 34.0637 34.8175 22.7325 27.0660 -0.005  28.0776 -0.001
 112357 48157.20  134.76  1.293335  12.604348 34.0668 34.8236 22.7325 27.0782 -0.000  28.0635 -0.000
 112358 48157.76  134.28  1.296082   9.186972 34.0576 34.8206 22.7356 27.0721 -0.000  28.0494 -0.001
 112359 48158.32  134.50  1.298218   5.836168 34.0637 34.8297 22.7539 27.0782 -0.001  28.0070  0.002
 112360 48158.88  134.61  1.291199   2.463174 34.0637 34.8267 22.7661 27.0813  0.001  28.0070 -0.001
 112361 48159.44  158.36  1.292419  85.656309 34.0576 34.8297 22.7631 27.0752  0.000  28.0494  0.000
 112362 48160.00  180.97  1.299438 352.821886 34.0637 34.8358 22.7753 27.0782 -0.001  27.9646 -0.000
 112363 48160.56  180.97  1.319580 352.500120 34.0637 34.8419 22.7783 27.0691  0.000  28.0776  0.000
 112364 48161.12  180.97  1.340332 349.271366 34.0637 34.8328 22.7844 27.0844 -0.000  27.9929 -0.000
 112365 48161.68  180.97  1.339722 345.853990 34.0668 34.8328 22.7936 27.0844 -0.003  28.1059 -0.001
 112366 48162.24  180.97  1.352539 342.514281 34.0637 34.8358 22.8027 27.0721 -0.000  28.0070  0.000
 112367 48162.80  180.97  1.335449 339.174573 34.0668 34.8358 22.8027 27.0782  0.001  28.0352  0.000
 112368 48163.36  180.97  1.333923 335.768292 34.0607 34.8389 22.8210 27.0813  0.001  27.9787 -0.001
 112369 48163.92  180.97  1.350708 332.450774 34.0607 34.8480 22.8271 27.0752 -0.000  28.0494 -0.001
 112370 48164.48  180.97  1.352844 329.055589 34.0668 34.8358 22.8424 27.0813  0.001  28.0352  0.000
 112371 48165.04  180.97  1.325073 325.671499 34.0637 34.8511 22.8577 27.0844  0.000  28.0070 -0.001
 112372 48165.60  180.97  1.313782 322.387268 34.0546 34.8511 22.8699 27.0905 -0.001  28.0352  0.001
 112373 48166.16  180.97  1.297302 318.969892 34.0637 34.8480 22.8912 27.0721 -0.000  28.0211 -0.000
 112374 48166.72  180.97  1.306152 315.652374 34.0698 34.8480 22.8943 27.0844 -0.000  28.0352  0.001
 112375 48167.28  180.97  1.304932 312.257189 34.0668 34.8389 22.9156 27.0905 -0.000  28.0352 -0.001
 112376 48167.84  180.97  1.306458 308.873099 34.0607 34.8511 22.9248 27.0813  0.000  28.0635  0.000
 112377 48168.40  180.97  1.307373 305.522295 34.0637 34.8389 22.9462 27.0905 -0.001  28.0494 -0.000
 112378 48168.96  180.97  1.304932 302.127110 34.0729 34.8358 22.9553 27.0813  0.001  28.0211  0.001
 112379 48169.52  180.97  1.297302 298.787401 34.0607 34.8389 22.9645 27.0905 -0.001  27.9929  0.000
 112380 48170.08  180.97  1.293945 295.392216 34.0668 34.8297 22.9767 27.0844 -0.000  28.0211  0.000
 112381 48170.64  180.97  1.295166 292.041412 34.0668 34.8267 22.9889 27.0874  0.000  28.0070  0.000
 112382 48171.20  180.97  1.297607 288.690608 34.0637 34.8267 23.0042 27.0905 -0.000  28.0070 -0.001
 112383 48171.76  180.97  1.308899 285.262137 34.0668 34.8175 23.0103 27.0844  0.002  27.7809  0.001
 112384 48172.32  180.97  1.300354 282.000096 34.0576 34.8206 23.0194 27.0905 -0.001  27.9505 -0.002
