  21977 83942.74  173.41  1.284180 147.690560 32.5226 34.7260 13.2904 25.9796  0.000  28.0352  0.001
  21978 83943.30  172.23  1.282654 144.306470 32.5226 34.7260 13.2935 25.9827  0.003  28.0635  0.000
  21979 83943.86  171.30  1.282959 140.977857 32.5256 34.7290 13.3087 25.9827  0.002  28.0070  0.000
  21980 83944.42  169.76  1.282959 137.593767 32.5256 34.7260 13.2996 25.9857 -0.000  28.0776  0.000
  21981 83944.98  169.37  1.283569 134.242964 32.5226 34.7229 13.2965 25.9827  0.005  28.0070  0.001
  21982 83945.54  168.31  1.283569 130.847778 32.5256 34.7229 13.3057 25.9827  0.001  27.9787  0.000
  21983 83946.10  167.54  1.283264 127.541356 32.5195 34.7260 13.3087 25.9827  0.002  28.0070 -0.000
  21984 83946.66  166.49  1.285095 124.157266 32.5226 34.7198 13.2904 25.9796  0.001  28.0070 -0.001
  21985 83947.22  166.10  1.287537 120.739890 32.5195 34.7321 13.3026 25.9766  0.004  28.0211 -0.000
  21986 83947.78  165.80  1.285095 117.411277 32.5195 34.7260 13.2935 25.9827  0.004  28.0352 -0.000
  21987 83948.34  165.40  1.286316 114.027187 32.5226 34.7321 13.3026 25.9796  0.006  28.0635  0.000
  21988 83948.90  165.31  1.286011 110.632002 32.5195 34.7229 13.3026 25.9766  0.000  28.0070 -0.000
  21989 83949.46  164.97  1.287537 107.314484 32.5226 34.7229 13.2935 25.9857  0.000  28.0070 -0.000
  21990 83950.02  165.20  1.287842 103.897108 32.5256 34.7168 13.3057 25.9827  0.001  27.9787  0.000
  21991 83950.58  164.97  1.288147 100.535209 32.5165 34.7260 13.2965 25.9827  0.001  28.0211 -0.001
  21992 83951.14  164.85  1.288452  97.195501 32.5256 34.7229 13.3026 25.9888  0.004  28.0776 -0.000
  21993 83951.70  165.00  1.288452  93.789220 32.5256 34.7168 13.3057 25.9827  0.001  28.0211 -0.000
  21994 83952.26  165.05  1.290588  90.471702 32.5165 34.7290 13.2996 25.9766  0.003  28.0917  0.000
  21995 83952.82  164.70  1.293030  87.098708 32.5226 34.7229 13.2996 25.9857  0.000  28.1059  0.001
  21996 83953.38  164.41  1.290283  83.725713 32.5256 34.7229 13.3118 25.9796  0.000  28.0494 -0.001
  21997 83953.94  164.33  1.290283  80.386005 32.5195 34.7260 13.3087 25.9705  0.002  27.9646 -0.001
  21998 83954.50  163.82  1.290588  76.968629 32.5165 34.7229 13.2996 25.9827  0.001  28.0635  0.001
  21999 83955.06  163.80  1.289673  73.651111 32.5226 34.7290 13.3057 25.9705  0.001  28.0635  0.000
  22000 83955.62  163.58  1.291504  70.289212 32.5226 34.7290 13.2965 25.9827  0.002  28.0211 -0.000
  22001 83956.18  163.12  1.291199  66.916217 32.5226 34.7290 13.2965 25.9796  0.001  28.0494 -0.001
  22002 83956.74  162.83  1.294556  63.543223 32.5226 34.7229 13.3026 25.9766  0.001  28.0070 -0.000
  22003 83957.30  162.52  1.293640  60.148038 32.5165 34.7260 13.2996 25.9705  0.003  28.0211 -0.001
  22004 83957.86  161.99  1.294556  56.830520 32.5317 34.7229 13.3057 25.9857  0.001  28.0070  0.000
  22005 83958.42  160.96  1.291809  53.402048 32.5165 34.7198 13.2996 25.9735  0.001  28.0494  0.001
  22006 83958.98  160.33  1.290283  50.073435 32.5256 34.7198 13.3118 25.9796  0.003  28.0352  0.000
  22007 83959.54  159.80  1.293335  46.689345 32.5226 34.7260 13.2996 25.9766  0.001  28.0352 -0.000
  22008 83960.10  158.73  1.291504  43.283065 32.5226 34.7198 13.3026 25.9766  0.001  27.9929 -0.000
  22009 83960.66  156.88  1.291504  39.976643 32.5134 34.7260 13.3087 25.9766  0.000  28.0211  0.000
  22010 83961.22  155.14  1.291504  36.548171 32.5226 34.7137 13.3057 25.9766  0.006  28.0211  0.000
  22011 83961.78  153.74  1.289673  33.197367 32.5165 34.7229 13.2904 25.9735  0.001  28.0070  0.001
  22012 83962.34  151.93  1.291809  29.846564 32.5134 34.7229 13.3118 25.9766  0.001  27.9929  0.000
  22013 83962.90  150.22  1.292114  26.440283 32.5256 34.7229 13.3057 25.9796  0.002  28.0211  0.000
  22014 83963.46  148.42  1.288757  23.122765 32.5165 34.7198 13.2935 25.9735  0.000  28.0070 -0.001
  22015 83964.02  146.47  1.290894  19.716485 32.5226 34.7229 13.2996 25.9766  0.006  28.0211  0.000
  22016 83964.58  144.33  1.293335  16.387872 32.5287 34.7260 13.2935 25.9674  0.002  28.0070 -0.001
  22017 83965.14  142.64  1.296692  13.003782 32.5226 34.7229 13.3026 25.9705  0.006  28.0070  0.000
  22018 83965.70  141.81  1.296082   9.652978 32.5165 34.7260 13.2996 25.9705  0.001  28.0211 -0.001
  22019 83966.26  141.73  1.298218   6.268888 32.5287 34.7137 13.3087 25.9735  0.006  28.1765  0.000
  22020 83966.82  141.52  1.292419   2.884798 32.5165 34.7290 13.3087 25.9766  0.004  27.9505 -0.000
  22021 83967.38  158.62  1.292725  43.904406 32.5195 34.7198 13.3057 25.9735  0.005  28.0494  0.000
