 112035 46813.29  88.213831  60.97   3.8713  1.2864 266.788548  65.295851  0.001  27.6114  53.7337  4.9916 309.7009
 112036 46813.85  84.829741  60.97   3.7907  1.2848 266.787387  65.298006  0.001  27.5408  53.7276  4.9916 309.7009
 112037 46814.41  81.534414  60.97   3.8229  1.2855 266.786225  65.300161 -0.001  27.4984  53.6733  4.9916 309.7009
 112038 46814.97  78.128133  60.97   3.6178  1.2815 266.785075  65.302296  0.001  27.5691  53.5674  4.9916 309.7040
 112039 46815.53  74.788425  60.97   3.7011  1.2831 266.783913  65.304450  0.001  27.5126  53.4143  4.9916 309.6948
 112040 46816.09  71.426526  60.97   3.6501  1.2821 266.782752  65.306605 -0.001  27.4843  53.2113  4.9916 309.7040
 112041 46816.65  67.998054  60.97   3.8346  1.2857 266.781590  65.308759  0.000  27.5126  52.9541  4.9916 309.6979
 112042 46817.21  64.658346  60.97   3.7449  1.2840 266.780429  65.310914  0.000  27.5126  52.6551  4.9916 309.6917
 112043 46817.77  61.296447  60.97   3.8454  1.2859 266.779277  65.313049  0.000  27.4843  52.3064  4.9916 309.7162
 112044 46818.33  57.879071  60.97   3.8758  1.2865 266.778115  65.315203 -0.001  27.5549  51.9034  4.9916 309.7040
 112045 46818.89  54.494981  60.97   3.9081  1.2872 266.776953  65.317358  0.000  27.5126  51.4567  4.9916 309.7040
 112046 46819.45  51.155272  60.97   3.3481  1.2762 266.775802  65.319493 -0.001  27.5691  50.9700  4.9916 309.7070
 112047 46820.01  47.793373  60.97   3.6706  1.2825 266.774639  65.321647 -0.002  27.5267  50.4348  4.9916 309.7070
 112048 46820.57  44.353807  60.97   3.7423  1.2839 266.773477  65.323802  0.000  27.4843  49.8410  4.9916 309.7009
 112049 46821.13  40.991907  60.97   3.5900  1.2809 266.772314  65.325957  0.000  27.5126  49.2163  4.9916 309.7070
 112050 46821.69  37.685485  60.97   3.7423  1.2839 266.771152  65.328111  0.000  27.4984  48.5599  4.9916 309.7009
 112051 46822.25  34.279204  60.97   3.8319  1.2857 266.769999  65.330246 -0.001  27.4843  47.8412  4.9916 309.7070
 112052 46822.81  30.917305  60.97   3.9475  1.2879 266.768836  65.332401  0.001  27.4843  47.0905  4.9916 309.6979
