  96915 50557.79 329.260296  60.97   5.8990  1.3262 248.626965  79.321794 -0.001  27.5126  29.0935  4.9916 309.1028
  96916 50558.35 325.898397  60.97   5.9580  1.3274 248.621900  79.323804  0.000  27.5267  28.4781  4.9916 309.0997
  96917 50558.91 322.536498  60.97   5.9468  1.3272 248.616833  79.325814  0.000  27.4702  27.8588  4.9916 309.1028
  96918 50559.47 319.152408  60.97   5.9718  1.3277 248.611811  79.327806 -0.002  27.4702  27.2334  4.9916 309.1089
  96919 50560.03 315.779414  60.97   5.9627  1.3275 248.606741  79.329816  0.000  27.5126  26.6100  4.9916 309.1028
  96920 50560.59 312.428610  60.97   5.8740  1.3258 248.601669  79.331825 -0.001  27.4843  25.9929  4.9916 309.0967
  96921 50561.15 309.033425  60.97   5.8490  1.3253 248.596642  79.333817  0.000  27.4560  25.3720  4.9916 309.1119
  96922 50561.71 305.693716  60.97   5.6012  1.3204 248.591566  79.335826  0.000  27.5267  24.7680  4.9916 309.1058
  96923 50562.27 302.309626  60.97   5.5262  1.3189 248.586489  79.337836 -0.001  27.5126  24.1655  4.9916 309.1089
  96924 50562.83 298.947727  60.97   5.4580  1.3176 248.581410  79.339845  0.000  27.5126  23.5790  4.9916 309.1058
  96925 50563.39 295.563637  60.97   5.2716  1.3139 248.576329  79.341854  0.000  27.5126  23.0037  4.9916 309.1089
  96926 50563.95 292.135166  60.97   5.3148  1.3148 248.571293  79.343845 -0.002  27.4984  22.4395  4.9916 309.1058
  96927 50564.51 288.817648  60.97   5.3194  1.3149 248.566209  79.345855  0.000  27.4984  21.9146  4.9916 309.1089
  96928 50565.07 285.411367  60.97   5.2283  1.3131 248.561123  79.347864  0.001  27.5126  21.4006  4.9916 309.1119
  96929 50565.63 282.071659  60.97   5.4308  1.3171 248.556082  79.349854  0.000  27.4560  20.9245  4.9916 309.1089
  96930 50566.19 278.632092  60.97   5.6695  1.3217 248.550993  79.351863  0.000  27.4984  20.4667  4.9916 309.1089
  96931 50566.75 275.248002  60.97   5.5353  1.3191 248.545902  79.353872  0.000  27.5126  20.0522  4.9916 309.1150
  96932 50567.31 271.897199  60.97   5.3944  1.3163 248.540809  79.355881  0.000  27.4984  19.6804  4.9916 309.1058
  96933 50567.87 268.524204  60.97   5.1875  1.3123 248.535714  79.357890  0.000  27.5267  19.3484  4.9916 309.1058
  96934 50568.43 265.173400  60.97   5.2716  1.3139 248.530664  79.359880  0.002  27.5408  19.0637  4.9916 309.1089
  96935 50568.99 261.800406  60.97   5.3284  1.3150 248.525566  79.361889  0.000  27.4984  18.8257  4.9916 309.1150
  96936 50569.55 258.371934  60.97   5.3035  1.3146 248.520466  79.363898  0.000  27.5126  18.6362  4.9916 309.1089
  96937 50570.11 255.065512  60.97   5.2807  1.3141 248.515411  79.365888 -0.001  27.4419  18.5057  4.9916 309.1150
  96938 50570.67 251.681422  60.97   5.8286  1.3249 248.510308  79.367896  0.000  27.5549  18.4268  4.9916 309.1089
  96939 50571.23 248.319523  60.97   5.9059  1.3264 248.505202  79.369905 -0.002  27.4560  18.4040  4.9916 309.1180
  96940 50571.79 244.946528  60.97   6.1333  1.3308 248.500142  79.371895 -0.001  27.4702  18.4371  4.9916 309.1211
  96941 50572.35 241.506962  60.97   6.1514  1.3312 248.494987  79.373921  0.000  27.4843  18.5282  4.9916 309.1119
  96942 50572.91 238.133301  60.97   5.9901  1.3280 248.489923  79.375911  0.000  27.4278  18.6726  4.9916 309.1211
  96943 50573.47 234.759640  60.97   5.8104  1.3245 248.484811  79.377919  0.001  27.4984  18.8698  4.9916 309.1180
  96944 50574.03 231.385978  60.97   5.9218  1.3267 248.479696  79.379927 -0.001  27.4560  19.1177  4.9916 309.1180
  96945 50574.59 228.304058  60.97   6.0583  1.3294 248.474628  79.381917  0.000  27.5691  19.3860  4.9916 309.1241
  96946 50575.15 224.897777  60.97   5.9218  1.3267 248.469510  79.383925  0.000  27.5549  19.7261  4.9916 309.1180
  96947 50575.71 221.558069  60.97   5.7195  1.3227 248.464391  79.385932  0.000  27.5267  20.1009  4.9916 309.1211
  96948 50576.27 218.185075  60.97   5.5716  1.3198 248.459316  79.387922  0.001  27.4702  20.5174  4.9916 309.1180
  96949 50576.83 214.789889  60.97   6.5698  1.3394 248.454193  79.389930  0.000  27.5267  20.9715  4.9916 309.1150
  96950 50577.39 211.472372  60.97   6.5836  1.3397 248.449069  79.391937  0.000  27.4137  21.4458  4.9916 309.1241
  96951 50577.95 208.077186  60.97   5.8740  1.3258 248.443942  79.393945  0.000  27.4702  21.9586  4.9916 309.1180
  96952 50578.51 204.704192  60.97   8.6547  1.3804 248.438814  79.395952 -0.001  27.4702  22.4922  4.9916 309.1150
  96953 50579.07 201.364483  60.97  18.8147  1.5799 248.433731  79.397941 -0.002  27.4560  23.0410  4.9916 309.1272
  96954 50579.63 197.924917  60.97  15.0472  1.5059 248.428599  79.399949  0.000  27.4560  23.6241  4.9916 309.1211
  96955 50580.19 194.574113  60.97  18.5545  1.5747 248.423466  79.401956  0.000  27.4560  24.2066  4.9916 309.1241
  96956 50580.75 191.278786  60.97   8.7231  1.3817 248.418377  79.403945  0.000  27.4419  24.7906  4.9916 309.1180
  96957 50581.31 187.861410  60.97   4.7894  1.3045 248.413240  79.405952  0.000  27.5267  25.4053  4.9916 309.1272
  96958 50581.87 184.532797  60.97   4.8122  1.3049 248.408101  79.407959  0.001  27.4560  26.0102  4.9916 309.1211
  96959 50582.43 181.115421  60.97   4.7599  1.3039 248.402961  79.409966  0.000  27.4702  26.6353  4.9916 309.1180
  96960 50582.99 177.731331  60.97   4.6530  1.3018 248.397818  79.411973  0.000  27.4702  27.2561  4.9916 309.1211
  96961 50583.55 174.380527  60.97   4.1799  1.2925 248.392721  79.413961  0.000  27.4843  27.8702  4.9916 309.1241
  96962 50584.11 170.952056  60.97   3.9093  1.2872 248.387575  79.415968  0.000  27.5126  28.4962  4.9916 309.1241
  96963 50584.67 167.645633  60.97   4.7098  1.3029 248.382427  79.417975  0.000  27.4278  29.0957  4.9916 309.1272
  96964 50585.23 164.239353  60.97   4.7052  1.3028 248.377325  79.419963  0.000  27.4984  29.7073  4.9916 309.1241
  96965 50585.79 160.833072  60.97   4.0252  1.2895 248.372174  79.421969  0.000  27.4560  30.3110  4.9916 309.1272
  96966 50586.35 157.504459  60.97   4.2754  1.2944 248.367020  79.423976 -0.001  27.4843  30.8919  4.9916 309.1241
  96967 50586.91 154.120369  60.97   4.9121  1.3069 248.361913  79.425964  0.000  27.4843  31.4718  4.9916 309.1241
  96968 50587.47 150.758470  60.97   4.9758  1.3081 248.356709  79.427989  0.000  27.4843  32.0359  4.9916 309.1241
  96969 50588.03 147.418761  60.97   4.7575  1.3038 248.351598  79.429976  0.000  27.5267  32.5831  4.9916 309.1272
  96970 50588.59 143.968099  60.97   4.2595  1.2941 248.346437  79.431983  0.000  27.5408  33.1336  4.9916 309.1241
  96971 50589.15 140.650582  60.97   4.3231  1.2953 248.341275  79.433989  0.000  27.4843  33.6473  4.9916 309.1241
