  47395 22825.60 166.991006  60.97   4.6893  1.3025 303.399559 -23.160112  0.001  27.4419 131.8405  4.9916 307.8790
  47396 22826.16 163.640202  60.97   4.2141  1.2932 303.398157 -23.158318  0.001  27.4702 133.1933  4.9916 307.8607
  47397 22826.72 160.222826  60.97   3.7598  1.2842 303.396749 -23.156515  0.000  27.4278 134.5083  4.9916 307.8790
  47398 22827.28 156.883118  60.97   4.1334  1.2916 303.395347 -23.154721  0.000  27.3995 135.7220  4.9916 307.8912
  47399 22827.84 153.499028  60.97   4.5301  1.2994 303.393939 -23.152918  0.000  27.4984 136.8713  4.9916 307.8760
  47400 22828.40 150.059461  60.97   4.4947  1.2987 303.392537 -23.151124  0.000  27.4843 137.9473  4.9916 307.8729
  47401 22828.96 146.808516  60.97   4.0585  1.2901 303.391129 -23.149322 -0.001  27.4843 138.8701  4.9916 307.8821
  47402 22829.52 143.424426  60.97   3.7332  1.2837 303.389727 -23.147527 -0.001  27.4278 139.7251  4.9916 307.8821
  47403 22830.08 140.029240  60.97   4.1558  1.2920 303.388319 -23.145725  0.001  27.4702 140.4661  4.9916 307.8851
  47404 22830.64 136.667341  60.97   3.9457  1.2879 303.386918 -23.143931  0.000  27.4278 141.0764  4.9916 307.8790
  47405 22831.20 133.272156  60.97   4.1006  1.2909 303.385510 -23.142128  0.000  27.4843 141.5612  4.9916 307.8790
  47406 22831.76 129.932448  60.97   4.4459  1.2977 303.384109 -23.140334  0.001  27.4843 141.9031  4.9916 307.8821
  47407 22832.32 126.537262  60.97   4.4328  1.2975 303.382707 -23.138539  0.000  27.4560 142.1094  4.9916 307.8729
  47408 22832.88 123.142077  60.97   3.6712  1.2825 303.381300 -23.136736  0.000  27.4419 142.1704  4.9916 307.8821
  47409 22833.44 119.835655  60.97   3.6978  1.2830 303.379892 -23.134934 -0.001  27.4278 142.0893  4.9916 307.8790
  47410 22834.00 116.396088  60.97   3.9854  1.2887 303.378491 -23.133139  0.000  27.4843 141.8590  4.9916 307.8851
  47411 22834.56 113.045284  60.97   4.2734  1.2943 303.377090 -23.131345 -0.001  27.4419 141.4944  4.9916 307.8698
  47412 22835.12 109.650099  60.97   4.3020  1.2949 303.375682 -23.129542 -0.001  27.5267 140.9885  4.9916 307.8790
  47413 22835.68 106.299295  60.97   3.5318  1.2798 303.374275 -23.127739 -0.001  27.4560 140.3604  4.9916 307.8821
  47414 22836.24 102.937396  60.97   3.2951  1.2751 303.372874 -23.125944  0.001  27.5126 139.6087  4.9916 307.8790
  47415 22836.80  99.497829  60.97   3.7203  1.2835 303.371473 -23.124150  0.001  27.4843 138.7221  4.9916 307.8729
  47416 22837.36  96.169216  60.97   4.1757  1.2924 303.370066 -23.122347  0.000  27.3995 137.7593  4.9916 307.8882
  47417 22837.92  92.807317  60.97   3.9457  1.2879 303.368659 -23.120544 -0.001  27.4560 136.6909  4.9916 307.8790
  47418 22838.48  89.423227  60.97   3.5938  1.2810 303.367258 -23.118749  0.001  27.5267 135.5272  4.9916 307.8821
  47419 22839.04  86.094614  60.97   3.6049  1.2812 303.365858 -23.116954  0.000  27.4560 134.3047  4.9916 307.8790
  47420 22839.60  82.655047  60.97   3.6514  1.2821 303.364451 -23.115151 -0.001  27.4843 132.9690  4.9916 307.8790
  47421 22840.16  79.337529  60.97   3.6910  1.2829 303.363044 -23.113348  0.000  27.5549 131.6190  4.9916 307.8851
  47422 22840.72  75.964535  60.97   3.6867  1.2828 303.361644 -23.111553  0.000  27.4984 130.1922  4.9916 307.8821
  47423 22841.28  72.602636  60.97   3.5275  1.2797 303.360243 -23.109758  0.000  27.4843 128.7228  4.9916 307.8790
  47424 22841.84  69.262927  60.97   3.6162  1.2814 303.358837 -23.107955  0.000  27.4560 127.2231  4.9916 307.8760
  47425 22842.40  65.823361  60.97   3.6162  1.2814 303.357436 -23.106160  0.000  27.5408 125.6437  4.9916 307.8760
  47426 22842.96  62.461461  60.97   3.5963  1.2810 303.356030 -23.104357  0.001  27.4702 124.0718  4.9916 307.8729
  47427 22843.52  59.132848  60.97   3.4810  1.2788 303.354630 -23.102562  0.000  27.4560 122.4937  4.9916 307.8790
  47428 22844.08  55.748758  60.97   3.6403  1.2819 303.353223 -23.100758  0.000  27.4278 120.8723  4.9916 307.8821
  47429 22844.64  52.397955  60.97   3.2727  1.2747 303.351823 -23.098963  0.000  27.4560 119.2550  4.9916 307.8851
  47430 22845.20  48.936197  60.97   3.2091  1.2734 303.350417 -23.097160  0.000  27.5126 117.5769  4.9916 307.8729
  47431 22845.76  45.607584  60.97   3.3880  1.2769 303.349017 -23.095365 -0.001  27.4843 115.9608  4.9916 307.8790
  47432 22846.32  42.267876  60.97   3.2770  1.2748 303.347611 -23.093561 -0.001  27.4984 114.3410  4.9916 307.8882
  47433 22846.88  38.850500  60.97   3.4810  1.2788 303.346211 -23.091766  0.001  27.5267 112.6897  4.9916 307.8790
  47434 22847.44  35.499696  60.97   3.4853  1.2789 303.344812 -23.089971  0.000  27.4984 111.0805  4.9916 307.8821
  47435 22848.00  32.115606  60.97   3.5120  1.2794 303.343406 -23.088168  0.000  27.4984 109.4692  4.9916 307.8790
  47436 22848.56  28.742611  60.97   3.5783  1.2807 303.342000 -23.086364  0.001  27.5408 107.8810  4.9916 307.8821
  47437 22849.12  25.391808  60.97   3.5499  1.2801 303.340600 -23.084569  0.000  27.4984 106.3244  4.9916 307.8729
  47438 22849.68  22.007718  60.97   3.5894  1.2809 303.339201 -23.082773 -0.001  27.4843 104.7775  4.9916 307.8790
  47439 22850.24  18.690200  60.97   3.6204  1.2815 303.337795 -23.080970  0.000  27.4560 103.2890  4.9916 307.8790
  47440 22850.80  15.261729  60.97   3.6867  1.2828 303.336390 -23.079166  0.000  27.5267 101.7836  4.9916 307.8821
  47441 22851.36  11.877639  60.97   3.6384  1.2819 303.334990 -23.077371 -0.001  27.4702 100.3339  4.9916 307.8698
  47442 22851.92   8.537930  60.97   3.6290  1.2817 303.333591 -23.075575  0.000  27.4278  98.9421  4.9916 307.8851
  47443 22852.48   5.176031  60.97   3.7108  1.2833 303.332186 -23.073771  0.000  27.4984  97.5835  4.9916 307.8882
  47444 22853.04   1.825227  60.97   3.7022  1.2831 303.330780 -23.071968  0.000  27.4843  96.2751  4.9916 307.8821
  47445 22853.60 358.396756  60.97   3.6824  1.2827 303.329381 -23.070172 -0.001  27.4702  94.9873  4.9916 307.8790
  47446 22854.16 355.034857  60.97   3.7642  1.2843 303.327983 -23.068377 -0.001  27.5126  93.7778  4.9916 307.8821
  47447 22854.72 351.706244  60.97   3.8038  1.2851 303.326577 -23.066573  0.000  27.3995  92.6356  4.9916 307.8882
  47448 22855.28 348.288868  60.97   3.8752  1.2865 303.325172 -23.064769  0.000  27.4560  91.5238  4.9916 307.8729
  47449 22855.84 344.949159  60.97   3.8993  1.2870 303.323773 -23.062973  0.000  27.5832  90.4998  4.9916 307.8790
  47450 22856.40 341.587260  60.97   4.0318  1.2896 303.322375 -23.061178 -0.001  27.4419  89.5348  4.9916 307.8851
  47451 22856.96 338.169884  60.97   4.0896  1.2907 303.320970 -23.059374  0.000  27.4702  88.6245  4.9916 307.8821
  47452 22857.52 334.819080  60.97   4.1403  1.2917 303.319571 -23.057578 -0.001  27.4702  87.8041  4.9916 307.8851
  47453 22858.08 331.434990  60.97   4.4569  1.2979 303.318166 -23.055774 -0.001  27.5126  87.0508  4.9916 307.8790
  47454 22858.64 328.061996  60.97   4.9924  1.3084 303.316768 -23.053978  0.000  27.3713  86.3778  4.9916 307.8851
  47455 22859.20 324.711192  60.97   5.3090  1.3147 303.315363 -23.052174  0.000  27.4702  85.7886  4.9916 307.8790
