  24435  3076.35  29.707909  60.97   3.3047  1.2753  35.759679 -39.629570  0.000  27.4843 100.7170  4.9916 308.0407
  24436  3076.91  26.312724  60.97   3.2539  1.2743  35.757331 -39.630826  0.000  27.5126 100.8923  4.9916 308.0377
  24437  3077.47  22.961920  60.97   3.1692  1.2726  35.754984 -39.632083  0.000  27.4843 101.1394  4.9916 308.0438
  24438  3078.03  19.577830  60.97   3.3290  1.2758  35.752637 -39.633339  0.000  27.4843 101.4630  4.9916 308.0469
  24439  3078.59  16.249217  60.97   3.3601  1.2764  35.750289 -39.634595  0.000  27.4702 101.8531  4.9916 308.0469
  24440  3079.15  12.887318  60.97   3.3601  1.2764  35.747941 -39.635852  0.000  27.4984 102.3182  4.9916 308.0469
  24441  3079.71   9.514323  60.97   3.3912  1.2770  35.745593 -39.637108  0.000  27.4702 102.8556  4.9916 308.0469
  24442  3080.27   6.196806  60.97   3.4153  1.2775  35.743245 -39.638364 -0.002  27.4843 103.4519  4.9916 308.0530
  24443  3080.83   2.823811  60.97   3.3868  1.2769  35.740898 -39.639620  0.000  27.4560 104.1256  4.9916 308.0438
  24444  3081.39 359.450817  60.97   3.3273  1.2758  35.738549 -39.640876  0.000  27.5126 104.8656  4.9916 308.0346
  24445  3081.95 356.077822  60.97   3.3938  1.2771  35.736201 -39.642132  0.000  27.4984 105.6701  4.9916 308.0377
  24446  3082.51 352.715923  60.97   3.4379  1.2779  35.733852 -39.643388  0.000  27.5267 106.5343  4.9916 308.0469
  24447  3083.07 349.331833  60.97   3.4335  1.2778  35.731503 -39.644644  0.001  27.4843 107.4651  4.9916 308.0438
  24448  3083.63 345.936648  60.97   3.4335  1.2778  35.729154 -39.645900 -0.001  27.4560 108.4582  4.9916 308.0438
  24449  3084.19 342.608035  60.97   3.4957  1.2791  35.726805 -39.647156  0.000  27.4419 109.4872  4.9916 308.0438
  24450  3084.75 339.212849  60.97   3.4757  1.2787  35.724456 -39.648411  0.000  27.5408 110.5912  4.9916 308.0407
  24451  3085.31 335.850950  60.97   3.5112  1.2794  35.722107 -39.649667  0.004  27.4843 111.7363  4.9916 308.0438
  24452  3085.87 332.500146  60.97   3.5595  1.2803  35.719758 -39.650923  0.000  27.4560 112.9265  4.9916 308.0560
  24453  3086.43 329.160438  60.97   3.5182  1.2795  35.717410 -39.652177  0.000  27.4843 114.1592  4.9916 308.0377
  24454  3086.99 325.731967  60.97   3.4845  1.2788  35.715060 -39.653433  0.000  27.4984 115.4704  4.9916 308.0469
  24455  3087.55 322.414449  60.97   3.4757  1.2787  35.712710 -39.654688  0.000  27.4702 116.7808  4.9916 308.0407
  24456  3088.11 319.030359  60.97   3.5467  1.2801  35.710361 -39.655943  0.000  27.4984 118.1572  4.9916 308.0469
  24457  3088.67 315.701746  60.97   3.5467  1.2801  35.708012 -39.657198  0.000  27.5408 119.5478  4.9916 308.0469
