  36915 14011.93  57.146776  60.97   4.2277  1.2934 336.442697 -45.412198  0.000  27.4984 124.5860  4.9916 307.9248
  36916 14012.49  53.773781  60.97   4.1079  1.2911 336.439796 -45.411337 -0.001  27.4702 123.2273  4.9916 307.9278
  36917 14013.05  50.411882  60.97   3.6272  1.2816 336.436895 -45.410474  0.001  27.4560 121.9111  4.9916 307.9278
  36918 14013.61  47.005602  60.97   4.0744  1.2904 336.433995 -45.409612  0.000  27.5126 120.6184  4.9916 307.9370
  36919 14014.17  43.643702  60.97   3.8263  1.2855 336.431101 -45.408752  0.000  27.4419 119.3849  4.9916 307.9370
  36920 14014.73  40.281803  60.97   3.8642  1.2863 336.428194 -45.407888  0.000  27.4702 118.1957  4.9916 307.9309
  36921 14015.29  36.886618  60.97   4.1079  1.2911 336.425301 -45.407027 -0.001  27.4560 117.0416  4.9916 307.9278
  36922 14015.85  33.591291  60.97   3.9727  1.2884 336.422394 -45.406163  0.000  27.4702 115.9685  4.9916 307.9309
  36923 14016.41  30.173915  60.97   4.1898  1.2927 336.419500 -45.405302 -0.001  27.4984 114.9066  4.9916 307.9309
  36924 14016.97  26.789825  60.97   4.0769  1.2905 336.416594 -45.404437  0.000  27.5126 113.9081  4.9916 307.9278
  36925 14017.53  23.439021  60.97   4.1010  1.2909 336.413701 -45.403577  0.000  27.4984 112.9733  4.9916 307.9339
  36926 14018.09  20.054931  60.97   4.1502  1.2919 336.410794 -45.402712  0.000  27.4278 112.0855  4.9916 307.9248
  36927 14018.65  16.704128  60.97   4.1476  1.2919 336.407901 -45.401851  0.000  27.5126 111.2638  4.9916 307.9339
  36928 14019.21  13.364419  60.97   4.1725  1.2923 336.405002 -45.400987  0.000  27.5267 110.5034  4.9916 307.9187
  36929 14019.77   9.991425  60.97   4.2251  1.2934 336.402102 -45.400124 -0.001  27.4843 109.7962  4.9916 307.9339
  36930 14020.33   6.618430  60.97   4.2320  1.2935 336.399203 -45.399261  0.001  27.4702 109.1517  4.9916 307.9278
  36931 14020.89   3.212149  60.97   4.1812  1.2925 336.396304 -45.398397 -0.001  27.4560 108.5658  4.9916 307.9248
  36932 14021.45 359.828059  60.97   4.2561  1.2940 336.393405 -45.397534  0.001  27.4702 108.0497  4.9916 307.9339
  36933 14022.01 356.510542  60.97   4.2742  1.2943 336.390506 -45.396670  0.000  27.4984 107.6086  4.9916 307.9248
  36934 14022.57 353.037689  60.97   4.2009  1.2929 336.387607 -45.395806  0.001  27.4560 107.2170  4.9916 307.9278
  36935 14023.13 349.720171  60.97   4.2277  1.2934 336.384708 -45.394943  0.001  27.4278 106.9105  4.9916 307.9248
  36936 14023.69 346.369367  60.97   4.2847  1.2946 336.381809 -45.394079  0.000  27.4843 106.6687  4.9916 307.9431
  36937 14024.25 342.963087  60.97   4.3294  1.2954 336.378911 -45.393215  0.001  27.4560 106.4935  4.9916 307.9309
  36938 14024.81 339.612283  60.97   4.2940  1.2947 336.376012 -45.392350  0.000  27.4560 106.3908  4.9916 307.9278
  36939 14025.37 336.183812  60.97   4.3517  1.2959 336.373114 -45.391486  0.000  27.3995 106.3576  4.9916 307.9248
  36940 14025.93 332.844103  60.97   4.4267  1.2973 336.370215 -45.390622  0.000  27.4702 106.3952  4.9916 307.9339
  36941 14026.49 329.482204  60.97   4.3759  1.2963 336.367317 -45.389757  0.000  27.4843 106.5026  4.9916 307.9309
  36942 14027.05 326.075923  60.97   4.3870  1.2966 336.364419 -45.388893  0.000  27.4702 106.6824  4.9916 307.9278
  36943 14027.61 322.780596  60.97   4.4225  1.2973 336.361521 -45.388028  0.001  27.4843 106.9239  4.9916 307.9309
  36944 14028.17 319.396507  60.97   4.4690  1.2982 336.358623 -45.387164  0.000  27.4843 107.2406  4.9916 307.9309
  36945 14028.73 315.990226  60.97   4.4913  1.2986 336.355726 -45.386299 -0.001  27.5549 107.6288  4.9916 307.9248
  36946 14029.29 312.661613  60.97   4.4913  1.2986 336.352828 -45.385434  0.000  27.4419 108.0746  4.9916 307.9248
  36947 14029.85 309.277523  60.97   4.5819  1.3004 336.349931 -45.384569  0.000  27.4984 108.5941  4.9916 307.9339
  36948 14030.41 305.971101  60.97   4.5068  1.2989 336.347040 -45.383706  0.000  27.5267 109.1651  4.9916 307.9248
  36949 14030.97 302.520438  60.97   4.6086  1.3009 336.344136 -45.382838  0.000  27.7810 109.8267  4.9916 307.9309
  36950 14031.53 299.147444  60.97   4.6086  1.3009 336.341245 -45.381975 -0.001  27.5126 110.5367  4.9916 307.9309
  36951 14032.09 295.774449  60.97   4.6594  1.3019 336.338341 -45.381108 -0.001  27.5408 111.3078  4.9916 307.9339
  36952 14032.65 292.357073  60.97   4.5998  1.3007 336.335451 -45.380244  0.001  27.5267 112.1497  4.9916 307.9248
  36953 14033.21 289.095033  60.97   4.5421  1.2996 336.332547 -45.379376 -0.002  27.4560 113.0086  4.9916 307.9278
  36954 14033.77 285.622180  60.97   4.6439  1.3016 336.329657 -45.378513  0.000  27.5126 113.9807  4.9916 307.9339
  36955 14034.33 282.249185  60.97   4.5776  1.3003 336.326754 -45.377645 -0.001  27.4278 114.9798  4.9916 307.9309
  36956 14034.89 278.865095  60.97   4.6264  1.3013 336.323864 -45.376781  0.000  27.4702 116.0349  4.9916 307.9217
  36957 14035.45 275.514291  60.97   4.6861  1.3024 336.320968 -45.375915  0.000  27.4137 117.1295  4.9916 307.9309
  36958 14036.01 272.185678  60.97   4.6794  1.3023 336.318071 -45.375049  0.000  27.5126 118.2641  4.9916 307.9370
  36959 14036.57 268.768302  60.97   4.7592  1.3039 336.315175 -45.374183  0.000  27.4984 119.4760  4.9916 307.9278
  36960 14037.13 265.384212  60.97   4.7815  1.3043 336.312279 -45.373316 -0.001  27.4984 120.7210  4.9916 307.9217
  36961 14037.69 262.055599  60.97   4.7747  1.3042 336.309383 -45.372450  0.002  27.4843 121.9871  4.9916 307.9278
  36962 14038.25 258.660414  60.97   4.8833  1.3063 336.306487 -45.371583  0.000  27.5408 123.3188  4.9916 307.9278
  36963 14038.81 255.320706  60.97   5.0073  1.3087 336.303591 -45.370717  0.000  27.5126 124.6663  4.9916 307.9278
  36964 14039.37 251.936616  60.97   5.3795  1.3160 336.300695 -45.369850  0.000  27.4702 126.0676  4.9916 307.9278
  36965 14039.93 248.585812  60.97   5.5080  1.3186 336.297799 -45.368983  0.000  27.4560 127.4885  4.9916 307.9309
  36966 14040.49 245.212817  60.97   5.7008  1.3224 336.294904 -45.368116  0.000  27.5126 128.9502  4.9916 307.9248
  36967 14041.05 241.784346  60.97   5.4925  1.3183 336.292008 -45.367249  0.000  27.5267 130.4658  4.9916 307.9309
  36968 14041.61 238.412622  60.97   5.3108  1.3147 336.289113 -45.366382 -0.002  27.4560 131.9833  4.9916 307.9339
  36969 14042.17 235.040898  60.97   5.0273  1.3091 336.286218 -45.365515  0.001  27.5126 133.5251  4.9916 307.9309
  36970 14042.73 231.669175  60.97   4.9410  1.3074 336.283323 -45.364647  0.000  27.5267 135.0888  4.9916 307.9248
  36971 14043.29 228.537061  60.97   5.1712  1.3120 336.280428 -45.363780 -0.001  27.4560 136.5586  4.9916 307.9339
  36972 14043.85 225.141876  60.97   5.1092  1.3107 336.277533 -45.362912  0.000  27.5126 138.1682  4.9916 307.9339
  36973 14044.41 221.802167  60.97   5.2180  1.3129 336.274638 -45.362045  0.001  27.4702 139.7651  4.9916 307.9126
  36974 14044.97 218.406982  60.97   5.1116  1.3108 336.271743 -45.361177  0.000  27.4702 141.3994  4.9916 307.9248
  36975 14045.53 215.045083  60.97   5.4969  1.3184 336.268849 -45.360309 -0.001  27.4278 143.0249  4.9916 307.9339
  36976 14046.09 211.749756  60.97   5.5080  1.3186 336.265954 -45.359441  0.000  27.5691 144.6217  4.9916 307.9309
  36977 14046.65 208.332380  60.97   5.4062  1.3166 336.263066 -45.358575  0.000  27.5126 146.2772  4.9916 307.9248
  36978 14047.21 204.926099  60.97   7.7458  1.3625 336.260165 -45.357705  0.000  27.4702 147.9220  4.9916 307.9339
  36979 14047.77 201.619677  60.97  18.2663  1.5691 336.257278 -45.356839  0.001  27.4278 149.5083  4.9916 307.9278
  36980 14048.33 198.202301  60.97  23.0116  1.6623 336.254377 -45.355969  0.001  27.4278 151.1309  4.9916 307.9278
  36981 14048.89 194.851497  60.97  22.6859  1.6559 336.251490 -45.355102  0.000  27.4843 152.6978  4.9916 307.9278
  36982 14049.45 191.511789  60.97   9.2254  1.3916 336.248589 -45.354232  0.000  27.4843 154.2275  4.9916 307.9278
  36983 14050.01 188.094413  60.97   5.8027  1.3244 336.245702 -45.353365  0.001  27.4984 155.7491  4.9916 307.9309
  36984 14050.57 184.799086  60.97   5.4503  1.3174 336.242802 -45.352494  0.000  27.4278 157.1623  4.9916 307.9339
  36985 14051.13 181.359519  60.97   5.1779  1.3121 336.239915 -45.351627  0.000  27.5267 158.5659  4.9916 307.9278
  36986 14051.69 178.030906  60.97   4.8833  1.3063 336.237022 -45.350759 -0.002  27.4560 159.8365  4.9916 307.9278
  36987 14052.25 174.669007  60.97   4.4380  1.2976 336.234128 -45.349890  0.000  27.4560 161.0115  4.9916 307.9309
  36988 14052.81 171.229440  60.97   4.4335  1.2975 336.231235 -45.349020 -0.001  27.4560 162.0756  4.9916 307.9278
  36995 14056.73 147.629574  60.97   4.6308  1.3013 336.210985 -45.342934  0.001  27.4419 163.5840  4.9916 307.9248
  36996 14057.29 144.256579  60.97   4.4138  1.2971 336.208093 -45.342064  0.000  27.4702 162.8733  4.9916 307.9248
  36997 14057.85 140.939061  60.97   4.6086  1.3009 336.205201 -45.341194  0.000  27.5126 161.9911  4.9916 307.9309
  36998 14058.41 137.577162  60.97   4.7525  1.3037 336.202308 -45.340324 -0.001  27.5267 160.9398  4.9916 307.9339
  36999 14058.97 134.159786  60.97   4.5931  1.3006 336.199416 -45.339454  0.000  27.5549 159.7363  4.9916 307.9309
  37000 14059.53 130.831173  60.97   4.9565  1.3077 336.196524 -45.338583  0.000  27.4843 158.4575  4.9916 307.9248
  37001 14060.09 127.435988  60.97   5.2377  1.3133 336.193632 -45.337713  0.000  27.5126 157.0658  4.9916 307.9370
  37002 14060.65 124.051898  60.97   4.7016  1.3027 336.190741 -45.336842  0.000  27.5126 155.6088  4.9916 307.9309
  37003 14061.21 120.667808  60.97   4.2277  1.2934 336.187849 -45.335972  0.000  27.5126 154.0971  4.9916 307.9248
  37004 14061.77 117.317004  60.97   4.7990  1.3046 336.184964 -45.335103  0.000  27.3995 152.5584  4.9916 307.9339
  37005 14062.33 113.977296  60.97   5.0206  1.3090 336.182066 -45.334230  0.001  27.5408 150.9934  4.9916 307.9370
  37006 14062.89 110.559920  60.97   5.0936  1.3104 336.179181 -45.333361  0.000  27.5126 149.3682  4.9916 307.9339
  37007 14063.45 107.175830  60.97   4.4801  1.2984 336.176283 -45.332488  0.000  27.5126 147.7424  4.9916 307.9278
  37008 14064.01 103.825026  60.97   3.9417  1.2878 336.173399 -45.331619 -0.001  27.4560 146.1225  4.9916 307.9309
  37009 14064.57 100.418745  60.97   4.4422  1.2976 336.170501 -45.330746  0.000  27.4984 144.4709  4.9916 307.9339
  37010 14065.13  97.012465  60.97   4.6836  1.3024 336.167617 -45.329877  0.000  27.4984 142.8192  4.9916 307.9400
  37011 14065.69  93.683852  60.97   4.8034  1.3047 336.164719 -45.329003  0.000  27.4984 141.2090  4.9916 307.9370
  37012 14066.25  90.321953  60.97   4.4112  1.2970 336.161835 -45.328134 -0.001  27.4843 139.5903  4.9916 307.9339
  37013 14066.81  86.960053  60.97   4.3294  1.2954 336.158938 -45.327260  0.000  27.4560 137.9825  4.9916 307.9309
  37014 14067.37  83.564868  60.97   4.2277  1.2934 336.156054 -45.326390  0.000  27.4137 136.3729  4.9916 307.9248
  37015 14067.93  80.202969  60.97   4.4690  1.2982 336.153164 -45.325519  0.001  27.4560 134.7961  4.9916 307.9309
  37016 14068.49  76.885451  60.97   4.2940  1.2947 336.150274 -45.324647 -0.001  27.4702 133.2592  4.9916 307.9278
  37017 14069.05  73.456980  60.97   4.2165  1.2932 336.147383 -45.323775  0.002  27.4419 131.6935  4.9916 307.9278
  37018 14069.61  70.128367  60.97   4.1389  1.2917 336.144493 -45.322903 -0.001  27.4278 130.1978  4.9916 307.9278
  37019 14070.17  66.777563  60.97   4.3182  1.2952 336.141603 -45.322030 -0.001  27.4984 128.7188  4.9916 307.9339
  37020 14070.73  63.360187  60.97   4.2940  1.2947 336.138713 -45.321158  0.000  27.5126 127.2403  4.9916 307.9278
  37021 14071.29  60.009383  60.97   4.0459  1.2899 336.135824 -45.320286  0.000  27.4702 125.8223  4.9916 307.9278
  37022 14071.85  56.580912  60.97   4.2475  1.2938 336.132934 -45.319413 -0.001  27.4984 124.4060  4.9916 307.9278
  37023 14072.41  53.285585  60.97   4.0166  1.2893 336.130044 -45.318541 -0.001  27.5267 123.0799  4.9916 307.9400
  37024 14072.97  49.879304  60.97   3.6470  1.2820 336.127155 -45.317668  0.002  27.5549 121.7477  4.9916 307.9309
  37025 14073.53  46.484119  60.97   4.1123  1.2912 336.124266 -45.316795  0.000  27.4278 120.4607  4.9916 307.9309
  37026 14074.09  43.144410  60.97   3.8132  1.2853 336.121376 -45.315922  0.001  27.5267 119.2370  4.9916 307.9278
  37027 14074.65  39.738130  60.97   3.9572  1.2881 336.118487 -45.315049  0.000  27.4419 118.0338  4.9916 307.9309
  37028 14075.21  36.365135  60.97   4.0459  1.2899 336.115598 -45.314176  0.000  27.3289 116.8894  4.9916 307.9278
  37029 14075.77  33.014331  60.97   4.0037  1.2890 336.112709 -45.313303  0.000  27.4560 115.8007  4.9916 307.9309
