  89297 35243.09  180.97  1.290588 186.801763 31.1005 34.3811  9.7839 21.2067 -0.016  28.0211  0.001
  89298 35243.65  180.97  1.291504 183.550818 31.1005 34.3750  9.7961 21.2006  0.002  27.9363 -0.002
  89299 35244.21  180.97  1.291504 180.144537 31.1066 34.3781  9.7778 21.2006  0.006  28.0635  0.002
  89300 35244.77  180.97  1.293640 176.793734 31.0974 34.3781  9.7870 21.2006  0.001  27.9081 -0.001
  89301 35245.33  180.97  1.292725 173.409644 31.1066 34.3750  9.7931 21.2067  0.005  28.0635  0.002
  89302 35245.89  180.97  1.291809 170.014458 31.0974 34.3811  9.8022 21.2097  0.001  27.9505 -0.002
  89303 35246.45  180.97  1.291504 166.708036 31.1066 34.3750  9.7961 21.1975  0.001  28.0211  0.001
  89304 35247.01  180.97  1.293640 163.268469 31.1035 34.3628  9.8083 21.2067  0.002  27.9929 -0.002
  89305 35247.57  180.97  1.290283 159.950952 31.1035 34.3811  9.7961 21.2036  0.002  28.0070 -0.000
  89306 35248.13  180.97  1.291199 156.555766 31.0974 34.3750  9.7900 21.2036  0.002  27.9222 -0.002
  89307 35248.69  180.97  1.290588 153.193867 31.1005 34.3750  9.7961 21.2036  0.005  28.0070 -0.000
  89308 35249.25  180.97  1.290283 149.865254 31.1005 34.3719  9.7992 21.2036  0.003  28.0070 -0.002
  89309 35249.81  180.97  1.291809 146.458973 31.1035 34.3842  9.7961 21.2006  0.005  28.0635  6.946
  89310 35250.37  180.97  2.631531 143.174742 31.0974 34.3842  9.8022 21.2036  0.006  27.9505  6.948
  89311 35250.93  180.11  2.634277 139.768461 31.1035 34.3781  9.8022 21.1975  0.003  27.9646  6.946
  89312 35251.49  178.95  2.633972 136.362181 31.1127 34.3781  9.8022 21.2006 -0.005  27.9787  6.949
  89313 35252.05  178.02  2.634583 133.044663 31.1005 34.3781  9.7870 21.1945  0.002  27.9929 -0.001
  89314 35252.61  177.20  1.291504 129.638382 31.1066 34.3750  9.7992 21.2006 -0.000  28.2047  0.000
  89315 35253.17  176.38  1.289978 126.343055 31.1005 34.3811  9.7839 21.2097  0.006  28.0070  0.000
  89316 35253.73  175.75  1.290283 122.936775 31.1035 34.3781  9.8083 21.2006 -0.005  27.9646  0.000
  89317 35254.29  175.06  1.289673 119.585971 31.1066 34.3719  9.7931 21.2006  0.002  28.0070  0.002
  89318 35254.85  174.98  1.291504 116.212976 31.1005 34.3811  9.7961 21.2067  0.005  27.9646  0.003
  89319 35255.41  174.84  1.290283 112.839982 31.0974 34.3719  9.8053 21.1945 -0.010  27.9505 -0.001
  89320 35255.97  174.39  1.291199 109.511369 31.1035 34.3842  9.7961 21.2036  0.002  28.0352 -0.000
  89321 35256.53  174.55  1.290588 106.116184 31.0974 34.3750  9.7931 21.2006 -0.000  27.9646 -0.001
  89322 35257.09  174.67  1.291199 102.765380 31.1066 34.3811  9.7992 21.2128  0.007  27.9929 -0.000
  89323 35257.65  174.39  1.292419  99.359099 31.1005 34.3750  9.7992 21.2036 -0.014  28.0352 -0.000
  89324 35258.21  174.56  1.290283  95.986105 31.1035 34.3781  9.8083 21.1945  0.002  27.9505  0.000
  89325 35258.77  174.50  1.290894  92.646396 31.1127 34.3781  9.7992 21.1975  0.000  27.9787  0.000
  89326 35259.33  174.43  1.290894  89.273402 31.1035 34.3842  9.8083 21.1975  0.001  27.9787  0.001
  89327 35259.89  174.41  1.290588  85.911502 31.1035 34.3781  9.8053 21.1945  0.007  28.0211 -0.001
  89328 35260.45  174.14  1.292725  82.538508 31.1035 34.3811  9.8053 21.2097 -0.002  28.0070  0.001
  89329 35261.01  174.42  1.292114  79.220990 31.1066 34.3781  9.7992 21.1945  0.005  27.9929  0.000
  89330 35261.57  174.15  1.295166  75.847996 31.1066 34.3750  9.8022 21.2067  0.001  27.9646 -0.000
  89331 35262.13  173.44  1.293030  72.430620 31.0974 34.3781  9.8053 21.2006 -0.005  28.2189  0.001
  89332 35262.69  173.59  1.293640  69.146388 31.0974 34.3719  9.8053 21.1975  0.002  27.9505 -0.001
  89333 35263.25  173.41  1.295471  65.740107 31.1005 34.3719  9.8022 21.2036 -0.009  28.0494  0.002
  89334 35263.81  172.78  1.296692  62.389304 31.0974 34.3781  9.8114 21.1975  0.001  27.9787 -0.002
  89335 35264.37  172.45  1.300049  58.994118 31.1066 34.3689  9.7992 21.2036  0.002  28.0494  0.001
  89336 35264.93  172.02  1.296082  55.610028 31.1005 34.3811  9.8053 21.2006  0.003  27.9929 -0.001
  89337 35265.49  171.55  1.294556  52.314702 31.1005 34.3750  9.7961 21.2036  0.006  27.9505  0.003
  89338 35266.05  170.71  1.295471  48.864039 31.1035 34.3719  9.8114 21.1975  0.004  28.0352 -0.001
  89339 35266.61  169.81  1.295776  45.557617 31.1035 34.3842  9.8145 21.1945 -0.004  28.0211 -0.001
  89340 35267.17  168.47  1.296997  42.173527 31.1096 34.3750  9.8145 21.2006  0.001  27.9929 -0.001
  89341 35267.73  166.72  1.295471  38.778342 31.1035 34.3842  9.8083 21.2067 -0.015  28.1624  0.000
  89342 35268.29  165.32  1.296692  35.471920 31.1005 34.3781  9.8083 21.1945  0.000  28.0352  0.000
  89343 35268.85  163.55  1.295776  32.010162 31.1035 34.3781  9.8114 21.2067  0.004  28.0211  0.000
  89344 35269.41  161.89  1.296692  28.725930 31.1005 34.3811  9.8022 21.2067  0.002  27.9929 -0.000
  89345 35269.97  160.10  1.296997  25.330745 31.1066 34.3750  9.8145 21.1975  0.001  27.9646  0.000
  89346 35270.53  157.85  1.296692  21.946655 31.1035 34.3719  9.8145 21.2036  0.002  28.0211  0.001
  89347 35271.09  155.87  1.297913  18.618042 31.1005 34.3750  9.8145 21.2036  0.001  27.9929 -0.002
  89348 35271.65  154.22  1.297913  15.200666 31.1035 34.3750  9.8236 21.2036  0.001  27.9646  0.001
  89349 35272.21  152.60  1.302490  11.883149 31.1096 34.3842  9.8206 21.2036  0.006  27.9363  0.000
  89350 35272.77  151.71  1.306152   8.510154 31.1035 34.3719  9.8206 21.1975  0.005  27.9787  0.000
  89351 35273.33  151.64  1.302795   5.126064 31.1035 34.3719  9.8206 21.2006  0.006  28.0211 -0.000
