   9493 73728.28  147.32  1.236267  97.339740 36.2946 36.4410 23.7274 34.6283 -0.000 252.4785 -0.001
   9494 73728.84  146.92  1.235352  94.000032 36.2946 36.4502 23.7244 34.6344 -0.000 252.4219 -0.001
   9495 73729.40  146.87  1.234741  90.638133 36.2946 36.4410 23.7305 34.6252  0.001 252.4219 -0.000
   9496 73729.96  146.36  1.235657  87.254043 36.2823 36.4471 23.7244 34.6283 -0.000 252.5208  0.000
   9497 73730.52  145.92  1.232910  83.892144 36.3007 36.4410 23.7335 34.6161 -0.000 252.6197 -0.000
   9498 73731.08  145.50  1.236267  80.541340 36.2885 36.4502 23.7213 34.6344 -0.000 252.5491  0.000
   9499 73731.64  145.15  1.235352  77.157250 36.2976 36.4410 23.7305 34.6222 -0.000 252.5491  0.000
   9500 73732.20  144.76  1.236267  73.817542 36.2915 36.4410 23.7183 34.6436  0.000 252.5773  0.001
   9501 73732.76  144.19  1.235657  70.355784 36.2915 36.4410 23.7305 34.6222 -0.000 252.5632 -0.001
   9502 73733.32  143.80  1.236267  67.038267 36.2915 36.4441 23.7183 34.6344 -0.000 252.5350  0.000
   9503 73733.88  143.17  1.238403  63.631986 36.3068 36.4441 23.7244 34.6344 -0.000 252.5208 -0.001
   9504 73734.44  142.41  1.237793  60.281182 36.3007 36.4471 23.7244 34.6313  0.001 252.5067  0.000
   9505 73735.00  141.83  1.239929  56.908188 36.2885 36.4410 23.7213 34.6252  0.001 252.4785  0.001
   9506 73735.56  141.23  1.237488  53.479716 36.2946 36.4441 23.7244 34.6375  0.000 252.5915  0.000
   9507 73736.12  140.12  1.235352  50.151103 36.2946 36.4410 23.7244 34.6405 -0.000 252.6339 -0.001
   9508 73736.68  139.18  1.238708  46.733727 36.2885 36.4441 23.7244 34.6344 -0.000 252.6339  0.001
   9509 73737.24  137.95  1.235962  43.371828 36.2976 36.4502 23.7244 34.6344 -0.001 252.4926 -0.001
   9510 73737.80  136.75  1.235657  40.009929 36.2976 36.4410 23.7335 34.6283  0.000 252.6339 -0.000
   9511 73738.36  135.32  1.236572  36.614743 36.2976 36.4471 23.7213 34.6313 -0.000 252.6904  0.000
   9512 73738.92  133.43  1.235352  33.275035 36.2946 36.4471 23.7213 34.6283 -0.000 252.6480  0.001
   9513 73739.48  131.79  1.237793  29.879850 36.2976 36.4471 23.7244 34.6283 -0.001 252.6339  0.001
   9514 73740.04  129.82  1.236877  26.506855 36.2946 36.4380 23.7274 34.6283 -0.000 252.6904  0.000
   9515 73740.60  128.22  1.236877  23.167147 36.2915 36.4471 23.7274 34.6252  0.000 252.6197 -0.001
   9516 73741.16  126.07  1.236267  19.727580 36.2946 36.4410 23.7244 34.6283  0.000 252.6621 -0.000
   9517 73741.72  124.44  1.239929  16.398967 36.2946 36.4471 23.7213 34.6252  0.000 252.7186  0.000
   9518 73742.28  122.88  1.241150  13.037068 36.2976 36.4441 23.7213 34.6283 -0.000 252.6762  0.000
   9519 73742.84  122.19  1.241455   9.664073 36.3007 36.4471 23.7183 34.6405 -0.000 252.7045  0.001
   9520 73743.40  122.21  1.243896   6.302174 36.2946 36.4380 23.7244 34.6344 -0.000 252.6480  0.001
   9521 73743.96  122.31  1.239624   2.906989 36.2976 36.4471 23.7305 34.6344 -0.000 252.8034  0.000
   9522 73744.52  136.69  1.239014  39.555018 36.2976 36.4471 23.7213 34.6283  0.000 252.7045  0.000
   9523 73745.08  180.97  1.244507 319.580137 36.2976 36.4563 23.7244 34.6375  0.001 252.7469 -0.000
   9524 73745.64  180.97  1.253662 352.921745 36.2976 36.4502 23.7274 34.6375  0.000 252.7045  0.000
   9525 73746.20  180.97  1.273193 349.582036 36.3007 36.4410 23.7183 34.6344  0.000 252.7186  0.000
   9526 73746.76  180.97  1.266785 346.253423 36.2915 36.4380 23.7305 34.6344 -0.001 252.6762 -0.002
   9527 73747.32  180.97  1.259155 342.880429 36.2976 36.4410 23.7274 34.6191  0.001 252.6480  0.001
   9528 73747.88  180.97  1.248474 339.496339 36.2915 36.4471 23.7213 34.6313 -0.000 252.6480 -0.001
   9529 73748.44  180.97  1.251831 336.112249 36.3037 36.4471 23.7305 34.6344  0.000 252.7469 -0.001
   9530 73749.00  180.97  1.265259 332.761445 36.2854 36.4502 23.7244 34.6313  0.000 252.6621  0.001
   9531 73749.56  180.97  1.261292 329.355164 36.2976 36.4441 23.7213 34.6405  0.000 252.7327  0.000
   9532 73750.12  180.97  1.242981 326.059837 36.2915 36.4441 23.7183 34.6375 -0.000 252.7186  0.000
   9533 73750.68  180.97  1.238708 322.609175 36.2976 36.4471 23.7305 34.6375  0.000 252.6904 -0.000
   9534 73751.24  180.97  1.240845 319.291658 36.2915 36.4502 23.7274 34.6405  0.000 252.6621 -0.000
   9535 73751.80  180.97  1.276245 315.907568 36.2976 36.4441 23.7274 34.6375  0.000 252.6904 -0.000
   9536 73752.36  180.97  1.255188 312.545669 36.2915 36.4563 23.7244 34.6375  0.000 252.7186 -0.005
   9537 73752.92  180.97  1.237793 309.150483 36.2976 36.4441 23.7244 34.6344  0.001 252.6056 -0.000
   9538 73753.48  180.97  1.239929 305.777489 36.2946 36.4563 23.7183 34.6497  0.000 252.7045  0.000
   9539 73754.04  180.97  1.242065 302.471066 36.2976 36.4441 23.7213 34.6344 -0.001 252.7186  0.000
   9540 73754.60  180.97  1.242065 299.053690 36.2946 36.4594 23.7152 34.6313  0.000 252.7469 -0.001
   9541 73755.16  180.97  1.237488 295.669600 36.2885 36.4441 23.7213 34.6375 -0.000 252.7892 -0.000
   9542 73755.72  180.97  1.240845 292.285511 36.2946 36.4471 23.7122 34.6344 -0.000 252.8316  0.000
   9543 73756.28  180.97  1.240540 288.923611 36.2915 36.4471 23.7244 34.6313  0.001 252.8316 -0.007
   9544 73756.84  180.97  1.251831 285.583903 36.3007 36.4502 23.7122 34.6375  0.000 252.9164  0.001
   9545 73757.40  180.97  1.246643 282.177622 36.2915 36.4410 23.7213 34.6344 -0.001 252.9164 -0.001
   9546 73757.96  180.97  1.237488 278.837914 36.2915 36.4380 23.7183 34.6405  0.000 252.9870  0.001
   9547 73758.52  180.97  1.249084 275.453824 36.2885 36.4441 23.7183 34.6313 -0.000 253.0153  0.000
   9548 73759.08  180.97  1.259460 272.047543 36.2946 36.4441 23.7152 34.6436  0.000 253.0718  0.000
   9549 73759.64  180.97  1.258240 268.685644 36.2915 36.4532 23.7152 34.6344 -0.001 253.0718  6.950
   9550 73760.20  180.97  2.211609 265.234982 36.2885 36.4441 23.7122 34.6405  0.000 253.1565  6.952
   9551 73760.76  180.97  2.206116 261.984037 36.2915 36.4441 23.7122 34.6375  0.000 253.1565  6.950
   9552 73761.32  180.97  2.203064 258.533374 36.2976 36.4410 23.7152 34.6436  0.001 253.2130  6.954
   9553 73761.88  180.97  2.204590 255.204761 36.3007 36.4532 23.7030 34.6375 -0.000 253.2695 -0.000
   9554 73762.44  180.97  1.248169 251.798481 36.3007 36.4532 23.7091 34.6405 -0.001 253.2978 -0.002
   9555 73763.00  180.97  1.251526 248.492058 36.2854 36.4502 23.7122 34.6436  0.000 253.2554  0.000
   9556 73763.56  180.97  1.251526 245.152350 36.2915 36.4502 23.7183 34.6405  0.000 253.2272 -0.001
   9557 73764.12  180.97  1.251831 241.734974 36.2946 36.4563 23.7061 34.6436  0.000 253.2413  0.001
   9558 73764.68  180.97  1.240234 238.361979 36.3007 36.4502 23.7091 34.6436  0.000 253.3260  0.001
   9559 73765.24  180.97  1.249084 235.022271 36.2915 36.4471 23.7122 34.6405 -0.000 253.3260 -0.000
   9560 73765.80  180.97  1.248779 231.593800 36.3007 36.4441 23.7091 34.6436  0.001 253.2837  0.001
   9561 73766.36  180.97  1.261597 228.298473 36.3007 36.4532 23.7030 34.6405 -0.001 253.2978 -0.001
   9562 73766.92  180.97  1.253052 224.847810 36.2946 36.4471 23.7091 34.6313  0.000 253.1848 -0.001
   9563 73767.48  180.97  1.251526 221.497007 36.2946 36.4563 23.7030 34.6436  0.000 253.2272  0.001
   9564 73768.04  180.97  1.242371 218.112917 36.2915 36.4471 23.7122 34.6313  0.000 253.1424 -0.002
   9565 73768.60  180.97  1.252441 214.762113 36.3007 36.4441 23.7030 34.6466 -0.000 253.2272  0.000
   9566 73769.16  180.97  1.266174 211.411309 36.2946 36.4502 23.7061 34.6436  0.000 253.1424  0.003
   9567 73769.72  180.26  1.241150 207.982838 36.2946 36.4502 23.7061 34.6588 -0.001 253.1283  0.000
   9568 73770.28  178.85  1.237793 204.676415 36.2946 36.4502 23.7030 34.6375 -0.000 253.1848  0.000
   9569 73770.84  177.41  1.235352 201.259039 36.2976 36.4532 23.7091 34.6405  0.000 253.1283 -0.001
   9570 73771.40  176.08  1.232300 197.930426 36.3037 36.4532 23.7061 34.6375  0.000 253.1707  0.000
   9571 73771.96  174.77  1.233215 194.579623 36.2946 36.4471 23.6938 34.6344  0.000 253.1848  0.001
   9572 73772.52  173.55  1.232605 191.228819 36.2946 36.4532 23.7030 34.6375  0.000 253.0718 -0.000
   9573 73773.08  172.10  1.231384 187.866920 36.2976 36.4532 23.7091 34.6436  0.000 253.1283  0.001
   9574 73773.64  170.76  1.233826 184.460639 36.2915 36.4532 23.7091 34.6649 -0.001 253.0153  0.001
   9575 73774.20  169.55  1.231995 181.109835 36.2946 36.4471 23.7061 34.6405  0.000 253.0435  0.000
   9576 73774.76  168.05  1.234436 177.759031 36.2915 36.4502 23.7061 34.6466 -0.001 253.1707  0.000
   9577 73775.32  166.78  1.233521 174.330560 36.3098 36.4532 23.7061 34.6344  0.000 252.9305 -0.002
   9578 73775.88  165.30  1.235046 171.046328 36.2915 36.4532 23.7061 34.6405 -0.000 253.0153  0.001
   9579 73776.44  164.31  1.234131 167.573476 36.3037 36.4441 23.7091 34.6375  0.001 253.0718 -0.002
   9580 73777.00  162.47  1.235657 164.244862 36.2946 36.4441 23.6877 34.6497  0.000 253.1848 -0.000
   9581 73777.56  161.44  1.234436 160.838582 36.2976 36.4441 23.7091 34.6436  0.001 253.1707  0.001
   9582 73778.12  159.99  1.233215 157.521064 36.2946 36.4532 23.7000 34.6466 -0.001 253.1989 -0.001
   9583 73778.68  158.69  1.231689 154.125879 36.2976 36.4532 23.7152 34.6466 -0.000 253.2130 -0.001
   9584 73779.24  157.95  1.233215 150.708503 36.2946 36.4563 23.6969 34.6527 -0.000 253.2695 -0.001
   9585 73779.80  156.64  1.234436 147.390985 36.2885 36.4563 23.7030 34.6436  0.001 253.2272 -0.001
   9586 73780.36  155.27  1.236572 143.995800 36.3007 36.4502 23.7000 34.6466 -0.000 253.2413  0.000
   9587 73780.92  154.34  1.236267 140.656091 36.2915 36.4319 23.7000 34.6497  0.000 253.1424 -0.001
   9588 73781.48  153.16  1.239014 137.260906 36.3007 36.4471 23.6938 34.6466 -0.000 253.1142  0.001
   9589 73782.04  152.43  1.238098 133.910102 36.2915 36.4532 23.7061 34.6466 -0.001 253.0011 -0.001
   9590 73782.60  151.31  1.236877 130.559299 36.2976 36.4532 23.7061 34.6497  0.000 253.0435  0.003
   9591 73783.16  150.69  1.236267 127.153018 36.2915 36.4563 23.7122 34.6466 -0.001 253.0576  0.000
   9592 73783.72  149.73  1.236267 123.802214 36.2946 36.4471 23.7061 34.6466  0.000 253.0576 -0.000
   9593 73784.28  149.34  1.239014 120.429220 36.2976 36.4532 23.7091 34.6405 -0.001 253.0718  0.001
   9594 73784.84  148.86  1.239014 117.011844 36.3007 36.4532 23.7061 34.6405  0.001 253.1142  0.000
   9595 73785.40  148.52  1.239929 113.694326 36.2885 36.4502 23.6969 34.6497 -0.000 253.1000 -0.000
   9596 73785.96  148.01  1.237183 110.221473 36.3068 36.4532 23.6969 34.6466  0.000 253.0011  0.000
   9597 73786.53  148.08  1.237488 106.915051 36.2823 36.4563 23.7000 34.6466 -0.001 253.0153 -0.000
   9598 73787.09  147.92  1.236267 103.486579 36.2976 36.4471 23.7091 34.6405 -0.000 253.0153 -0.001
   9599 73787.65  147.71  1.235046 100.135775 36.2915 36.4532 23.7091 34.6466 -0.000 253.0859  0.000
   9600 73788.21  147.44  1.235962  96.773876 36.3007 36.4502 23.7030 34.6466 -0.000 252.9729 -0.000
   9601 73788.77  147.29  1.235046  93.356500 36.2946 36.4502 23.7000 34.6527  0.001 252.9588 -0.000
   9602 73789.33  146.98  1.235352  90.072269 36.2976 36.4532 23.6969 34.6405 -0.000 252.9588 -0.001
   9603 73789.89  146.45  1.235352  86.654893 36.3007 36.4502 23.6969 34.6588 -0.000 252.9870 -0.000
   9604 73790.45  146.38  1.234131  83.292993 36.2915 36.4563 23.7091 34.6527 -0.001 252.9729 -0.001
   9605 73791.01  145.84  1.236877  79.919999 36.2946 36.4532 23.6969 34.6497  0.000 252.8740  0.000
   9606 73791.57  145.67  1.234436  76.513718 36.2885 36.4502 23.6908 34.6466 -0.000 252.9446 -0.001
   9607 73792.13  144.73  1.235046  73.207296 36.2976 36.4563 23.7030 34.6436  0.001 252.8457 -0.001
