    1   -6.024113    0.000230    3.306422  359.966912  356.627402    3.339510
    2   -6.023600    0.000166    2.640700  359.312285  355.983871    3.328415
    3   -6.024819    0.000183    1.875119  358.408111  354.941103    3.467008
    4   -6.023676    0.000162    1.242682  357.892176  354.541670    3.350506
    5   -6.022577    0.000165    0.499292  357.187619  353.875947    3.311673
    6   -6.023925    0.000166    3.228755  359.885546  356.542338    3.343209
    7   -6.023793    0.000168    2.429888  359.131061  355.832233    3.298827
    8   -6.024750    0.000174    1.708688  358.313800  354.918912    3.394888
    9   -6.024375    0.000165    1.031870  357.675816  354.319762    3.356054
   10   -6.022886    0.000184    0.299575  356.976807  353.654039    3.322768
   11   -6.024004    0.000167    2.951370  359.619257  356.287144    3.332113
   12   -6.024459    0.000185    2.252361  358.935042  355.617723    3.317319
   13   -6.023907    0.000166    1.553353  358.158465  354.763577    3.394888
   14   -6.023584    0.000172    0.821058  357.481647  354.142236    3.339411
   15   -6.023390    0.000173    0.166431  356.838115  353.509800    3.328316
   16   -6.023691    0.000168    2.829321  359.500906  356.172492    3.328415
   17   -6.023508    0.000170    2.130312  358.812993  355.495673    3.317319
   18   -6.023173    0.000218    1.486780  358.097440  354.708100    3.389340
   19   -6.021699    0.000204    0.798867  357.453909  354.108950    3.344958
   20   -6.023421    0.000153    0.099858  356.804829  353.509800    3.295029
   21   -6.023559    0.000184    2.773844  359.471319  356.168793    3.302525
   22   -6.023768    0.000170    2.063740  358.764913  355.466086    3.298827
   23   -6.023092    0.000196    1.409113  358.019773  354.630433    3.389340
   24   -6.022846    0.000208    0.676818  357.359598  354.042378    3.317220
   25   -6.024329    0.000176   -0.022191  356.621755  353.265701    3.356054
   26   -6.023709    0.000162    2.607414  359.301190  355.994966    3.306224
   27   -6.024035    0.000168    1.897309  358.594784  355.292258    3.302525
   28   -6.025119    0.000166    1.142824  357.781222  354.419620    3.361602
   29   -6.023743    0.000206    0.477101  357.126595  353.776089    3.350506
   30   -6.024571    0.000154    3.017942  359.693226  356.368510    3.324716
   31   -6.024458    0.000148    2.341125  359.009012  355.676898    3.332113
   32   -6.024077    0.000150    1.608830  358.236133  354.863436    3.372697
   33   -6.023130    0.000162    0.832153  357.520480  354.208808    3.311673
   34   -6.024343    0.000169    0.188621  356.860305  353.531990    3.328316
   35   -6.025137    0.000176    2.773844  359.463922  356.154000    3.309922
   36   -6.024777    0.000163    2.108122  358.798199  355.488277    3.309923
   37   -6.024289    0.000162    1.398017  358.036416  354.674814    3.361601
   38   -6.022976    0.000181    0.676818  357.365145  354.053473    3.311673
   39   -6.024835    0.000163   -0.055477  356.660589  353.376655    3.283934
   40   -6.027038    0.000305    2.474269  359.168045  355.861821    3.306224
   41   -6.025075    0.000168    1.775260  358.363729  354.952199    3.411530
   42   -6.026320    0.000221    1.009679  357.670268  354.330857    3.339411
   43   -6.025066    0.000280    0.266289  356.937973  353.609658    3.328315
   44   -6.025848    0.000191    2.818226  359.508303  356.198381    3.309923
   45   -6.025703    0.000186    2.097026  358.764913  355.432800    3.332113
   46   -6.025656    0.000229    1.275968  357.942105  354.608242    3.333863
   47   -6.025128    0.000218    0.510387  357.193167  353.875947    3.317220
   48   -6.025606    0.000303    3.117801  359.778291  356.438781    3.339510
   49   -6.025843    0.000205    2.374411  359.042298  355.710184    3.332113
   50   -6.024715    0.000174    1.597734  358.208394  354.819054    3.389340
   51   -6.023994    0.000161    0.909821  357.587053  354.264285    3.322768
   52   -6.023011    0.000197    0.188621  356.876949  353.565276    3.311673
   53   -6.024450    0.000172    2.818226  359.508303  356.198381    3.309923
   54   -6.024475    0.000173    2.130312  358.812993  355.495673    3.317319
   55   -6.023946    0.000169    1.342541  357.997582  354.652623    3.344959
   56   -6.024452    0.000175    0.643532  357.315217  353.986901    3.328316
   57   -6.020645    0.001672    2.862607  358.075249  353.287892    4.787358
   58   -6.024358    0.000156    2.540841  359.219823  355.898806    3.321018
   59   -6.024142    0.000177    1.786356  358.363729  354.941103    3.422627
   60   -6.024665    0.000185    1.076252  357.725746  354.375239    3.350506
   61   -6.024155    0.000192    0.310671  357.004546  353.698421    3.306125
   62   -6.024829    0.000164    2.984656  359.667337  356.350017    3.317319
   63   -6.024445    0.000190    2.163598  358.857374  355.551151    3.306224
   64   -6.023790    0.000186    1.464590  358.114083  354.763577    3.350506
